Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
823,19.4382,(147),0.00254347,0.0241611,(616),2.0036,(749),none
824,16.8176,(20),0.00254066,0.0352643,(526),1.6613,(882),none
825,19.1604,(139),0.00251612,0.0253025,(607),1.97842,(758),none
826,18.0806,(89),0.00250393,0.0306611,(564),1.83891,(815),none
827,16.7628,(15),0.00249825,0.0130557,(753),1.65368,(885),none
828,24.7277,(306),0.00244311,0.00883437,(812),2.46041,(589),none
829,19.8386,(160),0.00244277,0.0418391,(469),2.05245,(734),none
830,17.1168,(36),0.00238659,0.00800102,(823),1.71359,(862),none
831,20.0271,(166),0.00237434,0.0164026,(698),2.08983,(723),none
832,17.127,(37),0.00236215,0.0102604,(787),1.71913,(860),none
833,18.549,(112),0.00235491,0.00725776,(836),1.90743,(782),none
834,23.221,(244),0.00235456,0.01037,(786),2.32932,(612),none
835,19.419,(146),0.00234588,0.00921138,(805),2.02876,(742),none
836,18.3374,(102),0.00233562,0.0133595,(747),1.87227,(798),none
837,16.6128,(3),0.00233501,0.00877952,(814),1.64371,(890),none
838,18.7561,(122),0.00233269,0.0134459,(746),1.93427,(773),none
839,18.0701,(88),0.00229723,0.0143809,(728),1.83769,(816),none
840,16.6215,(4),0.00226417,0.0180993,(677),1.63761,(891),none
841,16.8888,(24),0.00223807,0.0127583,(757),1.67114,(877),none
842,23.7301,(262),0.00221499,0.00396428,(906),3.38639,(407),none
843,17.9455,(83),0.00218138,0.0140323,(731),1.85346,(809),none
844,18.4202,(106),0.0021799,0.00723416,(837),1.88131,(792),none
845,18.7496,(121),0.00216673,0.0163197,(699),1.93409,(774),none
846,20.6614,(184),0.00215855,0.0134944,(743),2.20967,(679),none
847,19.086,(135),0.00211685,0.0199995,(655),1.99732,(752),none
848,17.3491,(53),0.00198951,0.00439937,(899),1.7652,(838),none
849,21.3798,(203),0.00196194,0.0844781,(326),2.28287,(648),none
850,16.8996,(25),0.00195125,0.0100796,(792),1.67323,(875),none
851,21.798,(213),0.00194343,0.03729,(505),2.2833,(646),none
852,16.5857,(2),0.0019195,0.0177844,(680),1.63134,(892),none
853,17.1835,(43),0.0019138,0.00966066,(800),1.73653,(850),none
854,16.7396,(12),0.00190922,0.00663736,(845),1.6551,(884),none
855,18.2864,(99),0.00190424,0.00478085,(893),1.99052,(754),none
856,16.7742,(16),0.00189143,0.00621548,(853),1.65835,(883),none
857,17.6951,(72),0.0018589,0.00966518,(799),1.80467,(825),none
858,16.9799,(29),0.00184371,0.0107461,(783),1.71033,(864),none
859,18.4911,(109),0.0018389,0.0158363,(706),1.88885,(789),none
860,19.1864,(140),0.00183808,0.00614314,(855),1.99048,(755),none
861,20.8331,(189),0.00182912,0.00796456,(824),2.2163,(676),none
862,18.1455,(93),0.00181207,0.00443168,(898),1.87356,(797),none
863,18.5885,(115),0.00181137,0.0310706,(560),1.90095,(783),none
864,20.183,(171),0.00179322,0.0198595,(657),2.11002,(716),none
865,20.2109,(172),0.00176717,0.0142346,(729),2.14243,(707),none
866,20.4224,(177),0.00174498,0.00856445,(816),2.2414,(663),none
867,17.8567,(79),0.00173546,0.00463091,(896),1.91316,(779),none
868,21.6422,(209),0.00173502,0.00356464,(914),2.36216,(606),none
869,18.4746,(108),0.00169743,0.0180812,(678),1.88903,(788),none
870,22.9218,(236),0.00167616,0.0092422,(804),2.68251,(548),none
871,16.8499,(21),0.00167048,0.0120281,(766),1.66522,(881),none
872,20.7941,(188),0.00165917,0.0280986,(584),2.20325,(680),none
873,16.9581,(27),0.00164892,0.0130683,(752),1.68683,(869),none
874,18.6799,(119),0.00162447,0.0083959,(818),1.94764,(766),none
875,16.5778,(1),0.00161535,0.0165357,(695),1.62998,(893),none
876,20.0103,(165),0.00159515,0.0170649,(690),2.07865,(728),none
877,22.4183,(228),0.00159173,0.00185723,(940),5.66341,(199),none
878,16.6604,(7),0.00157007,0.010704,(784),1.67356,(874),none
879,19.1452,(138),0.00156618,0.00959668,(801),1.98743,(757),none
880,22.2494,(224),0.00155013,0.00510306,(885),2.4741,(586),none
881,28.7185,(429),0.00151283,0.00594328,(862),3.89237,(327),none
882,16.7429,(13),0.00151234,0.00770373,(829),1.65155,(887),none
883,16.8587,(22),0.00150792,0.025395,(604),1.6662,(880),none
884,18.6722,(118),0.00146639,0.0110769,(776),1.927,(778),none
885,18.8435,(125),0.00144225,0.00559849,(874),1.99834,(751),none
886,17.1548,(40),0.00143526,0.00560138,(873),1.73898,(848),none
887,20.5677,(181),0.00143419,0.0230774,(632),2.17033,(696),none
888,17.4566,(59),0.00140728,0.0393189,(495),1.75361,(843),none
889,17.235,(45),0.00139829,0.00687068,(844),1.72463,(854),none
890,16.6537,(6),0.00139307,0.00313765,(925),1.9009,(784),none
891,18.9214,(130),0.00138087,0.0271657,(595),1.94318,(768),none
892,19.791,(157),0.00132809,0.00322312,(923),2.20237,(683),none
893,19.0575,(134),0.00131354,0.0354994,(521),1.97102,(760),none
894,18.1675,(94),0.00129571,0.0290482,(579),1.8497,(812),none
895,17.7134,(73),0.00128268,0.0236586,(626),1.79028,(830),none
896,17.3438,(52),0.00127886,0.00401363,(905),1.75381,(842),none
897,24.8132,(311),0.00126729,0.00195855,(939),3.65614,(364),none
898,17.3201,(50),0.00124606,0.00787897,(826),1.73788,(849),none
899,16.9759,(28),0.00120639,0.00383401,(909),1.73596,(851),none
900,19.9773,(164),0.00118599,0.0431088,(465),2.07243,(729),none
901,18.5393,(111),0.00116648,0.00151718,(944),3.05419,(481),none
902,18.1875,(95),0.00116544,0.00774755,(827),1.8524,(810),none
903,17.2588,(47),0.00110022,0.0219475,(639),1.72497,(853),none
904,18.109,(90),0.00109052,0.00624506,(852),1.86813,(802),none
905,18.6661,(117),0.00106296,0.00328689,(922),1.96804,(761),none
906,18.2583,(97),0.00106265,0.0121157,(764),1.89653,(786),none
907,16.5391,(0),0.00100677,0.0329347,(544),1.62546,(894),none
908,17.5187,(62),0.00100505,0.00184154,(941),2.97364,(497),none
909,18.1251,(91),0.00100386,0.00549602,(875),1.94099,(770),none
910,23.5639,(255),0.000987654,0.00390586,(908),2.66799,(551),none
911,18.3461,(103),0.000970666,0.00531613,(879),1.87781,(794),none
912,17.4448,(58),0.000948287,0.0139684,(733),1.7564,(841),none
913,23.4563,(249),0.000932256,0.00111086,(947),6.09574,(177),none
914,16.7794,(17),0.000913708,0.0038073,(910),1.66955,(879),none
915,23.6287,(259),0.000910074,0.00531534,(880),2.32003,(616),none
916,19.5689,(151),0.000908101,0.00426947,(901),2.3232,(615),none
917,17.1672,(41),0.000907944,0.0149836,(717),1.71914,(859),none
918,17.7974,(76),0.000879268,0.0123963,(762),1.80951,(824),none
919,17.1342,(38),0.000868609,0.00628533,(851),1.74114,(846),none
920,20.637,(183),0.000850839,0.00529574,(882),2.39118,(597),none
921,17.1735,(42),0.000824653,0.0101167,(789),1.72067,(858),none
922,16.7907,(18),0.00081167,0.00719667,(840),1.67091,(878),none
923,24.8471,(313),0.000789984,0.00292153,(927),2.52629,(576),none
924,17.3158,(49),0.000773775,0.00050398,(953),8.51054,(120),none
925,19.9524,(163),0.000767122,0.00593421,(863),2.14264,(706),none
926,17.4239,(57),0.000766704,0.00352589,(917),2.07068,(730),none
927,16.8055,(19),0.000738003,0.00497095,(890),1.67176,(876),none
928,16.8818,(23),0.000729277,0.00108383,(949),1.72349,(855),none
929,17.3343,(51),0.000715272,0.0116803,(770),1.74258,(845),none
930,17.1493,(39),0.000688228,0.00244754,(932),1.84976,(811),none
931,17.568,(64),0.000664887,0.0010923,(948),3.01253,(489),none
932,19.8148,(159),0.000659644,0.000926096,(951),2.5334,(574),none
933,23.5278,(253),0.000653012,0.00252811,(931),4.7514,(255),none
934,18.5767,(114),0.000645047,0.00199614,(938),2.16644,(697),none
935,16.642,(5),0.000607577,0.00633217,(850),1.67567,(871),none
936,16.676,(9),0.000591735,0.00140974,(945),2.46391,(587),none
937,19.5241,(149),0.000587821,0.00463462,(895),2.13798,(710),none
938,18.9074,(128),0.000584887,0.00350267,(918),1.96297,(763),none
939,17.0699,(33),0.000569258,0.00225887,(934),1.86699,(804),none
940,19.1289,(137),0.000552159,0.00221788,(936),2.08731,(725),none
941,17.2402,(46),0.000532244,0.0088892,(810),1.72347,(856),none
942,17.6728,(70),0.000523607,0.00499351,(889),1.84799,(813),none
943,18.8291,(124),0.000522417,0.00420674,(903),2.01431,(746),none
944,26.2016,(362),0.000482782,0.00177893,(943),5.32184,(217),none
945,18.9134,(129),0.000434472,0.00655301,(846),1.94465,(767),none
946,23.0492,(240),0.00043209,0.00316195,(924),2.78405,(529),none
947,24.0231,(277),0.000429572,0.00223456,(935),2.79255,(527),none
948,16.9947,(30),0.000332262,0.00305644,(926),1.86681,(805),none
949,16.67,(8),0.00023848,0.00269799,(929),1.79611,(828),none
950,27.8278,(404),0.000192186,0.000591977,(952),11.1469,(74),none
951,18.271,(98),0.00014933,0.00291574,(928),2.13274,(712),none
952,17.6618,(69),0.00012642,0.00218967,(937),1.96448,(762),none
953,17.681,(71),3.17895e-05,0.00125524,(946),2.23364,(668),none
