Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
398,4.25894,(421),8.95054e-05,0.00668933,(298),0.216032,(467),none
399,0.660382,(13),7.31748e-05,0.00170681,(442),2.96863,(141),none
400,2.18443,(346),6.85129e-05,0.000409679,(477),4.72752,(3),none
401,5.89241,(445),6.51851e-05,0.00627193,(306),0.350334,(454),none
402,1.72283,(293),3.22571e-05,0.00234428,(419),1.34849,(333),none
403,0.556667,(1),0.0,0.220297,(22),2.61496,(200),none
404,0.569323,(2),0.0,0.218825,(23),2.6427,(198),none
405,0.584127,(3),0.0,0.215834,(24),2.69318,(191),none
406,0.599549,(4),0.0,0.215834,(25),2.71177,(185),none
407,0.646604,(9),0.0,0.0102979,(206),2.91276,(155),none
408,0.654259,(11),0.0,0.00661992,(301),2.99541,(131),none
409,0.679291,(19),0.0,0.0163674,(115),3.04156,(121),none
410,0.681482,(20),0.0,0.0047661,(341),3.10336,(109),none
411,0.689205,(22),0.0,0.00689009,(293),3.02843,(124),none
412,0.692369,(23),0.0,0.00986969,(223),2.96886,(140),none
413,0.69645,(24),0.0,0.0119248,(178),3.17996,(100),none
414,0.717002,(28),0.0,0.016801,(112),3.15437,(102),none
415,0.734352,(35),0.0,0.0158899,(120),3.23315,(79),none
416,0.739656,(36),0.0,0.023193,(83),3.1852,(97),none
417,0.74196,(37),0.0,0.023193,(84),3.19198,(95),none
418,0.752381,(40),0.0,0.0109399,(196),3.24759,(74),none
419,0.754426,(41),0.0,0.0109399,(197),3.33509,(61),none
420,0.756578,(42),0.0,0.0129542,(159),3.25362,(72),none
421,0.768077,(47),0.0,0.00806562,(257),3.45225,(49),none
422,0.769539,(48),0.0,0.00775034,(265),3.41073,(51),none
423,0.778184,(51),0.0,0.00300032,(394),3.26262,(71),none
424,0.779911,(52),0.0,0.00400791,(366),3.36255,(57),none
425,0.786298,(54),0.0,0.00409911,(364),3.36492,(56),none
426,0.803048,(59),0.0,0.00720771,(280),3.37924,(54),none
427,0.827762,(65),0.0,0.0177483,(106),3.67697,(26),none
428,0.838448,(69),0.0,0.00261911,(409),3.96949,(17),none
429,0.851753,(73),0.0,0.0162333,(119),3.61596,(32),none
430,0.854658,(74),0.0,0.00990886,(221),3.34659,(58),none
431,0.858857,(75),0.0,0.00990886,(222),3.47028,(48),none
432,0.86724,(77),0.0,0.00620724,(307),3.63234,(30),none
433,0.868946,(78),0.0,0.00646403,(303),3.83165,(20),none
434,0.881237,(81),0.0,0.0177445,(107),3.70559,(23),none
435,0.890177,(84),0.0,0.0177445,(108),3.74635,(21),none
436,0.894874,(86),0.0,0.0145002,(133),4.11009,(11),none
437,0.897,(87),0.0,0.0135128,(155),3.59043,(37),none
438,0.898699,(88),0.0,0.0120731,(173),3.8328,(19),none
439,0.900916,(89),0.0,0.0163617,(116),3.50163,(45),none
440,0.902701,(90),0.0,0.0120731,(174),3.73281,(22),none
441,0.907016,(92),0.0,0.0163617,(117),3.43136,(50),none
442,0.923614,(99),0.0,0.00504574,(333),3.24659,(75),none
443,0.928739,(101),0.0,0.00411591,(362),3.51803,(44),none
444,0.934432,(103),0.0,0.00200972,(430),3.21251,(85),none
445,0.944655,(106),0.0,0.00707757,(284),2.79468,(175),none
446,0.94664,(107),0.0,0.00685571,(295),3.03606,(123),none
447,0.979827,(118),0.0,0.00313321,(389),3.19906,(92),none
448,0.988277,(120),0.0,0.00588266,(319),3.65665,(28),none
449,1.03317,(135),0.0,0.0106344,(199),4.04464,(15),none
450,1.05951,(143),0.0,0.00785724,(262),2.98867,(132),none
451,1.06156,(144),0.0,0.00785724,(263),2.49865,(213),none
452,1.06964,(146),0.0,0.00616149,(308),2.42298,(222),none
453,1.08262,(149),0.0,0.00327306,(385),3.38909,(53),none
454,1.08457,(150),0.0,0.00411197,(363),3.85406,(18),none
455,1.09576,(153),0.0,0.0038551,(372),2.59376,(202),none
456,1.11975,(158),0.0,0.0117474,(184),4.4495,(4),none
457,1.12217,(159),0.0,0.00721304,(279),3.96967,(16),none
458,1.13489,(161),0.0,0.0068658,(294),2.97086,(139),none
459,1.14813,(164),0.0,0.00732094,(275),1.97411,(274),none
460,1.17729,(170),0.0,0.0100908,(213),2.21012,(245),none
461,1.17919,(171),0.0,0.0100908,(214),2.69473,(190),none
462,1.18222,(172),0.0,0.0100908,(215),3.37851,(55),none
463,1.19466,(175),0.0,0.00823443,(256),3.59891,(35),none
464,1.21913,(181),0.0,0.00301331,(392),3.14718,(104),none
465,1.22144,(182),0.0,0.0114783,(189),3.57848,(38),none
466,1.2468,(188),0.0,0.0133572,(157),3.25271,(73),none
467,1.24926,(189),0.0,0.0123811,(172),2.97634,(137),none
468,1.26487,(193),0.0,0.0203806,(93),2.10988,(259),none
469,1.26855,(194),0.0,0.0185198,(104),1.99105,(272),none
470,1.30988,(204),0.0,0.0140439,(147),3.0556,(118),none
471,1.31204,(205),0.0,0.00996947,(219),2.91553,(153),none
472,1.31571,(206),0.0,0.00689557,(292),2.95841,(143),none
473,1.33767,(211),0.0,0.00700475,(288),3.55531,(40),none
474,1.34021,(212),0.0,0.00604652,(313),3.2644,(70),none
475,1.35029,(214),0.0,0.00672958,(296),2.90366,(159),none
476,1.35299,(215),0.0,0.012636,(167),2.24602,(240),none
477,2.90974,(381),0.0,0.0318233,(69),4.36458,(5),none
478,2.95223,(382),0.0,0.0103129,(204),6.30215,(1),none
479,3.15778,(394),0.0,0.0402242,(60),0.352728,(453),none
