Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
398,1.87255,(115),0.000204987,0.000740666,(368),1.45808,(316),none
399,1.76137,(69),0.000204172,0.000996793,(344),4.38687,(128),none
400,1.79244,(82),0.000201798,0.000501552,(393),1.44985,(318),none
401,2.93989,(315),0.000194731,0.000136958,(429),10.8023,(19),none
402,2.59306,(277),0.00019272,0.000397213,(404),5.29006,(85),none
403,1.66987,(6),0.000191631,0.000210477,(425),2.93804,(226),none
404,1.695,(33),0.000191499,0.000414947,(401),2.32444,(264),none
405,2.4855,(261),0.000177963,0.000136157,(430),4.03956,(147),none
406,2.49615,(263),0.000177096,0.000181186,(426),6.21378,(67),none
407,3.13385,(326),0.000171479,0.000379954,(407),6.64362,(61),none
408,1.68193,(20),0.000171363,0.000239867,(422),3.35025,(190),none
409,2.50299,(265),0.000169795,0.000119968,(431),5.75096,(77),none
410,1.72134,(46),0.00016928,0.00221741,(265),1.32804,(329),none
411,1.81152,(90),0.000167346,0.000567671,(387),2.36989,(261),none
412,2.09236,(182),0.000157157,0.000250067,(420),3.67117,(169),none
413,1.67052,(7),0.000156591,0.000397127,(405),2.93388,(227),none
414,1.97279,(149),0.000145974,0.000301713,(415),3.08716,(215),none
415,1.7732,(75),0.000105829,0.000252031,(419),3.26307,(199),none
416,2.07875,(178),0.00010507,0.000351497,(409),6.20312,(68),none
417,1.73413,(53),0.000103779,0.000292833,(417),2.79528,(232),none
418,2.19787,(206),0.000102351,0.000112608,(432),8.10185,(37),none
419,1.7006,(35),9.163e-05,0.000111176,(433),2.42969,(256),none
420,1.76124,(68),6.12666e-05,0.000334292,(410),1.77465,(304),none
421,2.53776,(269),5.56982e-05,0.000719217,(371),8.84582,(28),none
422,1.68429,(23),4.96902e-05,4.98456e-05,(435),3.77014,(163),none
423,3.50787,(346),3.94681e-05,6.00417e-05,(434),8.48358,(31),none
424,1.76433,(71),1.03088e-05,1.43239e-05,(436),6.66482,(60),none
425,1.6817,(19),0.0,0.00254041,(252),4.54697,(122),none
426,1.68911,(28),0.0,0.000402068,(403),3.72598,(168),none
427,1.68925,(29),0.0,0.00134974,(311),3.87006,(157),none
428,1.69002,(30),0.0,0.0016016,(296),4.65426,(111),none
429,1.82573,(97),0.0,0.00193984,(272),7.8053,(45),none
430,1.92537,(132),0.0,0.000730035,(369),8.29347,(35),none
431,2.08371,(180),0.0,0.00295702,(231),4.1589,(140),none
432,2.33027,(231),0.0,0.00760353,(131),5.13925,(91),none
433,2.3421,(235),0.0,0.000464503,(395),7.55872,(48),none
434,2.59333,(278),0.0,0.000406321,(402),5.357,(82),none
435,4.06088,(371),0.0,0.0226446,(74),13.9767,(10),none
436,30.527,(436),0.0,489.774,(0),0.0902549,(426),none
