Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
407,18.2326,(250),0.00464204,0.0353236,(283),5.78501,(378),none
408,13.694,(159),0.00451283,0.00308012,(478),8.8989,(44),none
409,13.5138,(151),0.00445346,0.0100908,(425),7.24108,(147),none
410,11.6485,(81),0.00438105,0.0072012,(453),9.2589,(41),none
411,73.3254,(454),0.00434225,0.0403681,(260),6.51811,(267),none
412,12.5862,(113),0.00421915,0.0135702,(402),19.6353,(7),none
413,11.376,(71),0.00406863,0.00927468,(432),7.63577,(94),none
414,14.3206,(174),0.00401907,0.010067,(426),7.68991,(89),none
415,12.4552,(109),0.00400161,0.0176812,(371),7.00545,(179),none
416,17.3057,(237),0.00391291,0.00923899,(434),6.6636,(247),none
417,13.5739,(155),0.00385407,0.00634558,(459),6.98902,(182),none
418,14.8484,(186),0.00374535,0.0235922,(335),6.42775,(284),none
419,11.5547,(78),0.00368271,0.006219,(461),7.78543,(84),none
420,12.2334,(102),0.00368177,0.00353393,(475),7.25913,(145),none
421,15.3096,(196),0.00367126,0.0384893,(268),6.93424,(192),none
422,15.3568,(197),0.00362996,0.0253587,(325),7.04946,(172),none
423,9.94582,(30),0.00349302,0.0255553,(323),7.34332,(136),none
424,16.2269,(217),0.0034851,0.0131607,(403),7.66083,(91),none
425,45.9504,(399),0.0034461,0.018382,(365),5.64145,(420),none
426,12.2918,(104),0.00344146,0.016736,(379),6.98807,(183),none
427,39.3187,(368),0.00339999,0.0732941,(194),5.61797,(422),none
428,11.8946,(89),0.00337763,0.0187068,(362),7.0228,(174),none
429,21.1943,(287),0.00324331,0.0108461,(415),6.93732,(191),none
430,47.1179,(404),0.00319805,0.0198296,(357),6.11443,(330),none
431,13.1246,(137),0.00319583,0.00578151,(463),12.1226,(23),none
432,39.5498,(370),0.00317515,0.0219382,(345),5.76379,(381),none
433,10.8776,(57),0.00310302,0.0191298,(361),7.22199,(152),none
434,64.0004,(438),0.00305917,0.0397879,(263),7.24707,(146),none
435,9.71827,(22),0.0030414,0.01816,(368),6.43382,(282),none
436,12.6406,(118),0.0029292,0.00955893,(430),7.02433,(173),none
437,10.7354,(51),0.00287215,0.00925085,(433),7.36409,(126),none
438,12.8687,(126),0.00284469,0.0165091,(381),6.89472,(200),none
439,15.0884,(192),0.00281844,0.0366015,(277),6.66943,(245),none
440,11.4895,(75),0.00274636,0.0136419,(401),7.37362,(124),none
441,14.2822,(172),0.00269772,0.00881603,(437),7.31947,(139),none
442,15.8744,(209),0.00268368,0.00751357,(451),6.72995,(230),none
443,19.0259,(261),0.0026708,0.00426239,(472),7.88625,(80),none
444,13.0878,(135),0.00233247,0.00779906,(447),8.65679,(50),none
445,15.0639,(191),0.00213991,0.0194514,(358),6.64784,(250),none
446,13.5292,(152),0.00210965,0.00348782,(476),8.14962,(73),none
447,12.4239,(107),0.00201542,0.0164938,(382),6.93776,(189),none
448,15.0394,(190),0.00197046,0.0144428,(393),6.63831,(254),none
449,20.1184,(277),0.00196968,0.0111603,(413),6.34916,(297),none
450,13.9955,(166),0.00195487,0.0223528,(343),6.36103,(292),none
451,14.8897,(188),0.00192124,0.0635698,(208),6.47355,(276),none
452,11.7968,(87),0.00187663,0.0183262,(366),6.71026,(236),none
453,19.4074,(269),0.00181471,0.00774011,(449),6.20517,(320),none
454,10.8661,(56),0.00181134,0.00298916,(480),7.44378,(117),none
455,25.1034,(315),0.00179018,0.00679445,(458),6.93764,(190),none
456,10.841,(54),0.00163753,0.00558528,(464),7.01165,(177),none
457,12.961,(130),0.00163124,0.00889969,(436),7.29242,(141),none
458,15.2861,(195),0.00160625,0.0159744,(384),6.89725,(199),none
459,12.0719,(96),0.00159475,0.00912165,(435),6.93865,(188),none
460,8.97755,(9),0.00158905,0.0143099,(394),8.23479,(69),none
461,12.917,(129),0.00150405,0.0366795,(276),7.0815,(167),none
462,9.59885,(17),0.00148194,0.00215249,(485),16.5571,(13),none
463,17.1084,(231),0.00138263,0.00869117,(438),6.26869,(312),none
464,9.76543,(24),0.00136686,0.00971025,(429),7.26081,(144),none
465,11.5655,(79),0.00135751,0.0312516,(296),7.62019,(96),none
466,14.8326,(185),0.00135075,0.005277,(465),6.45462,(279),none
467,14.0983,(168),0.00133958,0.00355637,(474),6.7734,(216),none
468,14.5749,(181),0.00133347,0.00226095,(484),18.2762,(11),none
469,12.8973,(128),0.0012576,0.015051,(390),7.0058,(178),none
470,11.1888,(66),0.00116559,0.00158307,(487),8.66009,(49),none
471,11.5049,(76),0.0011317,0.0129365,(406),7.41784,(119),none
472,12.9738,(131),0.0010554,0.0146756,(392),7.3643,(125),none
473,13.5045,(150),0.000966514,0.00466748,(468),7.1436,(162),none
474,11.1403,(64),0.000921475,0.00305368,(479),7.4285,(118),none
475,12.711,(120),0.000900127,0.00153547,(488),9.62052,(36),none
476,14.8782,(187),0.000879328,0.00778672,(448),6.4637,(277),none
477,37.7088,(360),0.000817464,0.0290854,(308),5.90968,(361),none
478,12.0853,(97),0.000702763,0.00697049,(455),7.06422,(170),none
479,12.0195,(94),0.000636215,0.00163047,(486),7.654,(92),none
480,10.038,(33),0.000573508,0.0355636,(282),6.88334,(201),none
481,12.6267,(116),0.000571447,0.00427153,(470),6.7705,(218),none
482,13.5817,(156),0.000514338,0.00326689,(477),6.22491,(318),none
483,18.2716,(251),0.000507486,0.00234425,(483),7.23751,(148),none
484,11.8193,(88),0.000501415,0.00617379,(462),6.92588,(193),none
485,12.4426,(108),0.0003703,0.00137337,(489),7.60761,(98),none
486,16.2181,(216),0.000256251,0.00289247,(482),7.65199,(93),none
487,12.8888,(127),0.000225012,0.00294106,(481),6.98783,(184),none
488,9.81656,(26),0.00021564,0.000888192,(491),15.6949,(14),none
489,10.477,(41),0.000132579,0.000919794,(490),19.0498,(8),none
490,12.6345,(117),6.60298e-05,0.000806539,(492),8.42355,(56),none
491,0.799399,(0),0.0,1.45172,(22),3.80652,(492),none
492,8.48091,(1),0.0,0.9869,(32),8.33043,(59),none
