Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
143,23.7037,(129),0.445026,0.118366,(167),11.0382,(277),none
144,84.0656,(397),0.436585,0.194942,(125),185.381,(9),none
145,36.2462,(265),0.434379,0.0686706,(251),17.5949,(108),none
146,18.5082,(63),0.431257,0.156338,(136),12.0353,(235),none
147,26.9967,(172),0.420242,0.154634,(138),9.24232,(340),none
148,24.2079,(135),0.415506,0.0545204,(283),20.3623,(88),none
149,0.640945,(0),0.402976,0.61929,(52),4.41631,(442),none
150,64.7148,(375),0.398255,0.903744,(40),6.94914,(397),none
151,20.0043,(86),0.391614,0.151908,(142),13.3474,(182),none
152,11.3025,(3),0.37692,0.0359854,(327),13.0952,(191),none
153,25.1217,(148),0.376726,0.0608414,(264),15.2425,(137),none
154,28.2627,(184),0.373059,0.0903363,(213),20.2751,(90),none
155,43.4036,(309),0.370346,0.0690024,(249),17.2221,(109),none
156,59.0835,(362),0.364658,0.167675,(130),9.02673,(346),none
157,43.482,(310),0.360866,0.118973,(165),15.9215,(125),none
158,26.8657,(170),0.360222,0.036793,(324),11.5719,(255),none
159,42.6667,(303),0.358607,0.0550931,(281),16.1191,(121),none
160,13.6836,(27),0.357821,0.16018,(131),13.2876,(185),none
161,50.6571,(337),0.356276,0.107079,(185),8.93484,(348),none
162,42.8159,(304),0.356249,0.111468,(181),9.95972,(319),none
163,33.4319,(244),0.3496,0.0686969,(250),136.127,(13),none
164,35.6403,(263),0.349524,0.287988,(97),7.87501,(375),none
165,29.6656,(202),0.335304,0.0982055,(198),10.1943,(310),none
166,55.4218,(353),0.33447,0.470476,(69),5.07118,(434),none
167,16.9876,(42),0.32599,0.069003,(248),20.0698,(93),none
168,31.1468,(219),0.325268,0.0547816,(282),8.69634,(354),none
169,57.1972,(358),0.323918,0.199585,(123),6.80328,(405),none
170,27.7429,(180),0.321627,0.0570965,(274),13.3315,(183),none
171,67.9283,(382),0.318237,0.932446,(39),8.86324,(350),none
172,55.9693,(354),0.307914,0.0957104,(200),6.86453,(402),none
173,24.021,(134),0.305206,0.0559225,(278),25.9805,(66),none
174,27.3432,(173),0.30396,0.119761,(164),11.1684,(273),none
175,38.5843,(280),0.303832,0.16915,(129),7.2235,(388),none
176,35.175,(260),0.301249,0.222188,(115),6.68658,(410),none
177,11.7803,(11),0.301088,0.0481213,(298),12.9261,(203),none
178,30.7708,(214),0.300315,0.0759604,(231),10.2888,(305),none
179,34.0323,(250),0.29705,0.0927701,(205),9.14449,(344),none
180,17.3562,(50),0.296099,0.101604,(194),13.0947,(192),none
181,24.2949,(136),0.29516,0.0881526,(217),9.7679,(322),none
182,69.8564,(384),0.294255,0.716992,(49),10.7781,(283),none
183,54.2966,(348),0.28274,0.0686008,(252),5.19975,(433),none
184,34.6722,(256),0.280922,0.0905338,(212),7.24327,(387),none
185,36.4615,(267),0.279001,0.0911609,(210),11.6244,(249),none
186,13.0205,(22),0.275594,0.239051,(110),14.5612,(145),none
187,33.9908,(249),0.263879,0.125729,(161),9.34622,(333),none
188,31.037,(218),0.262435,0.0329876,(336),22.7571,(71),none
189,13.3882,(24),0.262329,0.1051,(188),13.0657,(196),none
190,18.3049,(61),0.258219,0.200882,(121),11.8538,(239),none
191,33.2417,(243),0.255632,0.0697577,(245),108.745,(17),none
192,29.851,(204),0.254975,0.134927,(157),7.69665,(378),none
193,44.0289,(314),0.24474,0.148371,(145),10.6435,(289),none
194,44.2748,(315),0.242216,0.0920541,(209),11.7286,(245),none
195,43.2119,(308),0.236319,0.052959,(286),22.4654,(73),none
196,24.7822,(143),0.233628,0.071669,(239),9.96279,(318),none
197,33.6539,(247),0.231142,0.0292549,(344),94.3613,(20),none
198,14.9438,(35),0.229204,0.900666,(41),14.5417,(147),none
199,12.2427,(17),0.223497,0.0702417,(243),12.7672,(207),none
