Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
392,1.74673,(526),0.00702131,0.003974,(891),1.79964,(1253),none
393,1.74788,(527),0.00702131,0.003974,(892),2.69525,(963),none
394,1.23255,(271),0.00697709,0.0126687,(371),2.75077,(931),none
395,1.23512,(273),0.00697709,0.0126687,(372),2.62849,(990),none
396,1.23676,(274),0.00697709,0.0126687,(373),2.01187,(1218),none
397,1.23874,(275),0.00697709,0.0126687,(374),1.85978,(1245),none
398,1.24023,(276),0.00697709,0.0126687,(375),1.76964,(1257),none
399,1.24212,(277),0.00697709,0.0126687,(376),2.51282,(1044),none
400,1.5067,(420),0.00695088,0.00834134,(568),2.96668,(805),none
401,1.3321,(332),0.00690474,0.00498859,(797),2.97515,(799),none
402,4.90102,(1254),0.00689907,0.0256799,(182),3.35798,(590),none
403,2.30554,(830),0.0068749,0.0027171,(1024),1.67434,(1272),none
404,3.6485,(1166),0.00687413,0.0127712,(369),7.66673,(108),none
405,1.50346,(418),0.00683088,0.00310652,(983),2.46765,(1056),none
406,3.38779,(1128),0.00678726,0.00633905,(686),5.0611,(250),none
407,3.00988,(1050),0.00674397,0.0183722,(245),5.25899,(235),none
408,4.23329,(1213),0.00673536,0.0133692,(356),11.5142,(49),none
409,2.08275,(727),0.00673508,0.00503134,(792),3.37884,(579),none
410,3.92924,(1190),0.00672664,0.00833948,(569),3.89264,(423),none
411,3.82569,(1180),0.00671193,0.0170231,(267),3.34754,(595),none
412,3.7301,(1172),0.00670906,0.00475969,(819),8.78379,(86),none
413,1.98062,(656),0.00667178,0.00206234,(1123),1.12622,(1362),none
414,1.0467,(159),0.00666981,0.00684052,(655),2.44151,(1065),none
415,7.25178,(1316),0.00666282,0.079221,(74),3.24202,(650),none
416,2.70809,(975),0.00663183,0.00996285,(483),2.71169,(950),none
417,14.5273,(1376),0.00654979,0.00314484,(976),43.7534,(4),none
418,4.38971,(1221),0.00654897,0.0305457,(167),3.66172,(474),none
419,1.67939,(498),0.00652827,0.00333992,(953),1.6103,(1283),none
420,1.68059,(499),0.00652827,0.00333992,(954),1.65634,(1275),none
421,4.81399,(1247),0.00650205,0.0132336,(358),15.9495,(23),none
422,3.94027,(1192),0.00649933,0.00746249,(620),3.05081,(744),none
423,1.22013,(265),0.00647546,0.00919866,(515),1.97966,(1225),none
424,1.22156,(266),0.00647546,0.00919866,(516),2.08627,(1190),none
425,2.40824,(872),0.00640059,0.00318753,(972),0.465576,(1394),none
426,1.98022,(655),0.00633942,0.00200824,(1132),1.15696,(1359),none
427,3.3612,(1122),0.00633257,0.00413532,(872),4.16382,(362),none
428,3.37631,(1126),0.00625209,0.00902299,(528),7.01952,(125),none
429,2.57061,(929),0.00622847,0.00524623,(779),9.28393,(74),none
430,1.39136,(361),0.00621489,0.00839322,(559),2.70878,(952),none
431,2.26858,(812),0.00619151,0.00645842,(679),0.74706,(1386),none
432,2.87507,(1021),0.00616036,0.00597378,(708),2.61963,(998),none
433,3.15804,(1086),0.00613802,0.0178366,(256),6.19854,(164),none
434,1.80512,(552),0.00611681,0.00278207,(1015),1.16982,(1355),none
435,2.01949,(684),0.00608729,0.00274136,(1021),2.24264,(1135),none
436,2.15696,(765),0.00603685,0.00297778,(995),1.0449,(1365),none
437,3.21163,(1094),0.00602216,0.012392,(401),6.31184,(157),none
438,9.45329,(1352),0.00597376,0.0462555,(106),11.8758,(44),none
439,3.63189,(1161),0.00595405,0.00917593,(518),6.7818,(135),none
440,1.2231,(267),0.0059047,0.00883154,(537),2.15247,(1172),none
441,1.2257,(268),0.0059047,0.00883154,(538),2.4718,(1055),none
442,2.08018,(726),0.0059045,0.00468964,(827),2.3449,(1092),none
443,0.97503,(116),0.00590428,0.00858737,(550),3.02533,(758),none
444,1.48987,(411),0.00586563,0.0112763,(427),4.61677,(303),none
445,2.02868,(690),0.00584012,0.00241354,(1070),0.654765,(1389),none
446,4.0405,(1200),0.00580521,0.00955087,(506),3.96698,(409),none
447,0.806081,(28),0.00580128,0.0162543,(288),3.37576,(580),none
448,4.14985,(1209),0.00579474,0.0106705,(447),6.3946,(150),none
449,1.04804,(160),0.00567697,0.00783279,(596),3.28504,(624),none
450,2.40764,(871),0.0056664,0.00303928,(989),0.843571,(1378),none
451,2.64782,(954),0.00566275,0.0101731,(478),1.41533,(1315),none
452,5.3086,(1270),0.00557468,0.0466587,(104),3.88888,(424),none
453,7.46913,(1321),0.00557158,0.0463938,(105),4.46965,(318),none
454,2.4761,(895),0.00546156,0.00606746,(701),4.36277,(329),none
455,9.69217,(1354),0.0054472,0.0564103,(90),13.7349,(31),none
456,3.61777,(1159),0.00543405,0.0138364,(350),6.02192,(174),none
457,1.21767,(263),0.00542598,0.00899285,(530),2.06007,(1199),none
458,1.21898,(264),0.00542598,0.00899285,(531),2.22025,(1145),none
459,5.2771,(1269),0.00541216,0.0470109,(103),3.3684,(586),none
460,1.86542,(576),0.00540643,0.00449203,(839),3.19109,(676),none
461,7.77735,(1327),0.00539916,0.10255,(64),5.83867,(186),none
462,3.82476,(1179),0.00533174,0.0169841,(270),3.3414,(603),none
463,1.70606,(509),0.00531269,0.00460019,(832),2.26405,(1127),none
464,1.13568,(215),0.00525955,0.00534115,(768),2.94892,(819),none
465,1.13653,(216),0.00525955,0.00534115,(769),2.69438,(964),none
466,1.13769,(217),0.00525955,0.00534115,(770),2.03482,(1212),none
467,1.78952,(547),0.00524962,0.00484051,(813),2.34876,(1091),none
468,2.47286,(894),0.005234,0.00289926,(1003),1.3666,(1332),none
469,0.953639,(103),0.00520791,0.0306867,(166),2.92023,(836),none
470,2.85192,(1015),0.00519019,0.00705908,(639),5.16073,(243),none
471,4.82217,(1248),0.00518284,0.00473317,(821),2.20512,(1154),none
472,2.38927,(867),0.00515612,0.0109246,(441),4.31346,(335),none
473,3.92238,(1188),0.00514312,0.0169867,(269),4.30014,(339),none
474,5.77212,(1286),0.00511896,0.0138737,(348),4.75595,(281),none
475,0.879835,(62),0.00511507,0.00992822,(486),3.00918,(774),none
476,0.884025,(63),0.00511507,0.00992822,(487),3.36094,(589),none
477,1.95842,(635),0.00507774,0.00236704,(1079),1.7518,(1260),none
478,2.33115,(841),0.00506877,0.00317193,(974),2.26834,(1122),none
479,0.962687,(109),0.0050335,0.0079202,(593),2.66132,(976),none
480,0.96386,(110),0.0050335,0.0079202,(594),2.88492,(863),none
481,0.856659,(52),0.00502984,0.0158446,(301),2.96041,(808),none
482,8.20409,(1335),0.00496885,0.0290934,(177),6.43672,(148),none
483,0.948531,(100),0.00494935,0.0318456,(144),3.2013,(668),none
484,3.04003,(1058),0.00494611,0.0159945,(295),4.06233,(387),none
485,3.96948,(1196),0.00491065,0.0150897,(307),2.58498,(1014),none
486,3.95299,(1193),0.0048869,0.00542537,(759),2.62087,(997),none
487,5.18045,(1267),0.00485536,0.040364,(113),1.22324,(1352),none
488,1.49966,(416),0.00479807,0.00311073,(981),2.12836,(1179),none
489,1.07473,(176),0.0047898,0.00471831,(823),2.44775,(1059),none
490,1.07595,(177),0.0047898,0.00471831,(824),2.4824,(1052),none
491,2.40968,(874),0.00476075,0.00340734,(947),1.01358,(1370),none
492,0.987436,(121),0.00475718,0.00559119,(739),2.67939,(969),none
493,1.54898,(440),0.00468953,0.00312488,(979),1.68667,(1269),none
494,1.32978,(331),0.00456483,0.00395343,(898),2.5977,(1011),none
495,1.86377,(575),0.00456407,0.00412455,(873),3.01471,(772),none
496,2.16092,(767),0.00453089,0.00381908,(907),2.55811,(1025),none
497,3.29116,(1108),0.00453024,0.0142374,(337),2.8919,(859),none
498,4.58663,(1236),0.00452678,0.010285,(472),4.30823,(337),none
499,1.41399,(372),0.00449312,0.00320174,(969),2.69348,(965),none
500,3.43441,(1136),0.00449076,0.0073229,(622),6.08396,(168),none
501,2.93846,(1038),0.00446989,0.0183503,(246),4.78979,(277),none
502,4.54571,(1232),0.00435392,0.00639403,(684),1.99068,(1224),none
503,2.82239,(1007),0.00432272,0.0103653,(462),5.09265,(246),none
504,3.27782,(1106),0.00430405,0.0111654,(431),1.91907,(1235),none
505,0.830578,(40),0.00428303,0.0129984,(361),3.08844,(719),none
506,0.916684,(81),0.00427397,0.00817516,(579),2.74616,(933),none
507,0.919054,(82),0.00427397,0.00817516,(580),3.07875,(727),none
508,1.69863,(507),0.00427012,0.00307853,(984),2.35899,(1089),none
509,4.50409,(1228),0.00426368,0.00720615,(623),13.6681,(32),none
510,1.51645,(424),0.0042525,0.00547749,(752),2.65646,(979),none
511,1.34579,(337),0.00421349,0.012623,(382),2.93309,(828),none
512,1.3485,(339),0.00421349,0.012623,(383),2.86465,(876),none
513,1.34937,(340),0.00421349,0.012623,(384),3.03676,(750),none
514,1.03253,(150),0.00421303,0.00356748,(931),2.44267,(1063),none
515,1.0331,(151),0.00421303,0.00356748,(932),2.03811,(1210),none
516,1.16462,(231),0.00420308,0.00395943,(895),2.50925,(1045),none
517,1.16624,(232),0.00420308,0.00395943,(896),2.23627,(1138),none
518,3.35112,(1119),0.0041717,0.00687293,(652),5.41391,(220),none
519,2.74021,(984),0.00412997,0.00751898,(615),2.22867,(1142),none
520,3.62137,(1160),0.00412939,0.0136317,(352),6.15015,(166),none
521,0.766613,(15),0.00411222,0.0129616,(362),3.27266,(633),none
522,0.774133,(16),0.00411222,0.0129616,(363),3.23831,(654),none
523,8.6977,(1340),0.00410891,0.07483,(76),8.89146,(83),none
524,4.5971,(1238),0.00410281,0.00408441,(878),2.55523,(1027),none
525,7.11657,(1313),0.00409998,0.0153062,(303),2.40204,(1081),none
526,0.807163,(29),0.00409971,0.0146579,(315),3.30212,(617),none
527,1.60989,(470),0.00409853,0.0104588,(455),2.76946,(920),none
528,1.14604,(221),0.00407352,0.0111431,(432),2.4614,(1057),none
529,1.99124,(664),0.00406602,0.00506626,(789),2.44192,(1064),none
530,2.26968,(813),0.00406107,0.005037,(791),1.61453,(1281),none
531,0.976871,(117),0.0040555,0.00663753,(666),2.8563,(879),none
532,0.951201,(101),0.00404402,0.00596063,(711),2.69676,(962),none
533,0.952052,(102),0.00404402,0.00596063,(712),2.759,(924),none
534,2.99247,(1049),0.00402887,0.0184219,(243),2.7121,(949),none
535,4.39128,(1222),0.00401169,0.00356663,(933),3.91766,(418),none
536,3.63327,(1162),0.0039878,0.009101,(523),6.8185,(133),none
537,7.35505,(1317),0.00396928,0.067915,(78),3.85785,(430),none
538,2.53497,(915),0.00395724,0.0067116,(665),4.10239,(376),none
539,5.08031,(1262),0.00390773,0.0151327,(306),7.13047,(122),none
540,1.03011,(149),0.00386036,0.00505048,(790),2.58236,(1017),none
541,1.61257,(472),0.0038573,0.0083202,(570),2.03128,(1213),none
542,3.92518,(1189),0.00385673,0.0081071,(586),4.11619,(371),none
543,3.06052,(1061),0.00382303,0.00201333,(1130),5.34175,(228),none
544,1.53654,(433),0.00379767,0.00680611,(660),1.82576,(1251),none
545,2.67065,(964),0.00379521,0.00940917,(510),2.64589,(982),none
546,1.05181,(163),0.00375604,0.00515616,(783),2.62357,(994),none
547,1.05331,(164),0.00375604,0.00515616,(784),2.87193,(873),none
548,0.96596,(111),0.00375317,0.018279,(247),2.89377,(856),none
549,0.967455,(112),0.00375317,0.018279,(248),3.01882,(767),none
550,1.69992,(508),0.00374618,0.00429567,(855),2.64307,(985),none
551,3.54306,(1154),0.00373824,0.0634238,(83),1.60037,(1286),none
552,3.53222,(1151),0.0037197,0.00603299,(705),1.48985,(1301),none
553,2.62148,(947),0.00370515,0.00903211,(527),3.77532,(449),none
554,3.76978,(1175),0.00367314,0.00778608,(598),2.84875,(882),none
555,1.89826,(590),0.00366754,0.00329255,(958),1.61018,(1284),none
556,3.3989,(1129),0.00366484,0.00417487,(867),5.52211,(215),none
557,0.865529,(55),0.00365353,0.0111946,(430),3.34338,(600),none
558,2.66203,(962),0.0036269,0.00907253,(525),1.68292,(1270),none
559,2.76028,(989),0.00359418,0.00583706,(724),4.08107,(382),none
560,1.78381,(544),0.00356643,0.0038137,(908),3.52784,(524),none
561,4.0601,(1203),0.00355452,0.0224473,(202),4.8588,(267),none
562,3.69152,(1169),0.00354939,0.00202099,(1129),4.21339,(355),none
563,1.1687,(233),0.00353412,0.00377075,(911),2.18731,(1161),none
564,1.1695,(234),0.00353412,0.00377075,(912),2.21486,(1148),none
565,3.07083,(1064),0.00352086,0.0151806,(305),1.32612,(1338),none
566,2.21091,(791),0.00351508,0.00405972,(880),0.824227,(1380),none
567,2.13238,(751),0.00349329,0.00175353,(1173),3.19192,(675),none
568,1.50486,(419),0.00348689,0.0024395,(1060),1.67454,(1271),none
569,2.81335,(1006),0.00347167,0.0101483,(479),4.28359,(343),none
570,2.40681,(870),0.00345069,0.00246595,(1054),2.34097,(1095),none
571,2.18688,(780),0.00344538,0.00323964,(963),2.95984,(810),none
572,2.17937,(777),0.00341993,0.00377976,(910),3.80206,(441),none
573,0.809794,(30),0.00339704,0.0118894,(415),3.39079,(574),none
574,0.811199,(31),0.00339704,0.0118894,(416),3.26607,(636),none
575,4.53893,(1231),0.00338845,0.00594061,(716),4.81243,(276),none
576,7.42386,(1319),0.00337346,0.0189981,(234),4.237,(350),none
577,1.09024,(186),0.00336701,0.00446157,(840),2.76465,(922),none
578,1.09107,(187),0.00336701,0.00446157,(841),2.84298,(888),none
579,0.889233,(65),0.00329025,0.00861248,(549),3.17882,(680),none
580,2.55924,(924),0.00328644,0.0065104,(674),6.00158,(175),none
581,3.42467,(1134),0.00324502,0.00846605,(555),4.08022,(384),none
582,1.60248,(467),0.00323233,0.014792,(314),2.05219,(1202),none
583,2.19798,(787),0.00318832,0.00630801,(689),1.46681,(1305),none
584,1.76145,(535),0.00318593,0.00465512,(828),2.69821,(960),none
585,2.2327,(798),0.00318225,0.00392142,(900),4.13396,(366),none
586,1.44714,(391),0.00312581,0.00216674,(1112),2.7574,(926),none
587,1.86873,(577),0.0030956,0.00655085,(671),3.49568,(537),none
588,1.87027,(578),0.0030956,0.00655085,(672),3.27904,(626),none
589,2.92929,(1035),0.00309308,0.00121524,(1264),5.063,(249),none
590,2.05195,(707),0.00308971,0.00363357,(924),3.62348,(484),none
591,2.89138,(1024),0.00304852,0.00224872,(1099),4.85047,(271),none
592,1.36029,(346),0.00300563,0.00419121,(865),2.58023,(1018),none
593,1.69204,(505),0.00300271,0.0042208,(861),2.54165,(1035),none
594,3.98421,(1197),0.00298017,0.00600022,(706),2.85995,(878),none
595,7.39271,(1318),0.00296494,0.0633417,(85),4.05733,(388),none
596,4.49408,(1227),0.00295547,0.00683186,(657),12.2877,(39),none
597,2.47685,(896),0.00293874,0.00603371,(704),3.87923,(425),none
598,1.01247,(136),0.00293288,0.00340598,(948),2.79043,(910),none
599,1.0139,(137),0.00293288,0.00340598,(949),2.72817,(938),none
600,1.01457,(138),0.00293288,0.00340598,(950),2.78904,(912),none
601,3.36406,(1124),0.00293155,0.00644133,(681),4.31017,(336),none
602,1.32288,(327),0.00292396,0.00194737,(1141),1.65043,(1276),none
603,0.815161,(33),0.00289875,0.00762701,(607),3.27955,(625),none
604,0.816018,(34),0.00289875,0.00762701,(608),3.3111,(610),none
605,0.818045,(35),0.00289686,0.00746721,(618),2.88701,(861),none
606,2.05044,(706),0.0028884,0.00357032,(929),3.79726,(443),none
607,1.96522,(643),0.00287048,0.00413839,(870),1.43521,(1311),none
608,1.96237,(640),0.00284051,0.00200092,(1135),1.59368,(1288),none
609,2.18536,(779),0.00283661,0.00398683,(887),2.39683,(1084),none
610,1.3513,(341),0.00282121,0.00264692,(1040),1.92163,(1233),none
611,2.18312,(778),0.00280705,0.00396934,(893),3.10186,(712),none
612,2.58054,(934),0.00279905,0.00556847,(740),5.34228,(227),none
613,4.88744,(1253),0.00279873,0.012153,(406),3.14787,(696),none
614,1.68849,(502),0.00278204,0.0121559,(405),3.33133,(605),none
615,2.10493,(739),0.00276489,0.00500459,(794),3.09105,(717),none
616,1.02097,(142),0.00272402,0.0041165,(874),2.60811,(1005),none
617,1.02168,(143),0.00272402,0.0041165,(875),2.70302,(956),none
618,2.17694,(776),0.00270341,0.00369059,(921),5.30244,(230),none
619,1.18326,(243),0.00269525,0.0053599,(765),2.26651,(1124),none
620,1.18512,(244),0.00269525,0.0053599,(766),2.70101,(957),none
621,2.56452,(926),0.00268687,0.00672645,(662),4.94926,(261),none
622,3.09027,(1068),0.00268177,0.00488234,(811),4.21484,(354),none
623,2.35711,(851),0.00267661,0.00354511,(934),2.77128,(919),none
624,0.956199,(104),0.002674,0.024726,(184),3.00692,(776),none
625,0.958592,(106),0.002674,0.024726,(185),2.93562,(824),none
626,0.959858,(107),0.002674,0.024726,(186),2.93156,(829),none
627,0.961123,(108),0.002674,0.024726,(187),2.90523,(846),none
628,1.14153,(219),0.00265904,0.00278212,(1014),2.08263,(1193),none
629,3.27069,(1104),0.00264987,0.00550965,(744),1.51281,(1298),none
630,3.6614,(1167),0.00263787,0.00401396,(883),8.38769,(96),none
631,1.95346,(630),0.0026339,0.00212828,(1115),1.34598,(1335),none
632,2.5152,(908),0.00260743,0.00621313,(695),1.39617,(1324),none
633,2.04716,(704),0.00256324,0.00274368,(1020),3.3812,(578),none
634,3.38188,(1127),0.00256034,0.00588192,(720),4.63151,(300),none
635,2.64429,(953),0.00254718,0.0101268,(481),0.919009,(1375),none
636,2.38231,(865),0.00253914,0.00424143,(859),2.06538,(1198),none
637,2.2795,(817),0.00250428,0.00129059,(1253),1.89853,(1239),none
638,1.96804,(646),0.00250337,0.00437529,(846),0.778161,(1383),none
639,1.57174,(450),0.0025031,0.00353306,(936),3.00991,(773),none
640,4.13044,(1207),0.0024646,0.0172194,(262),2.11108,(1184),none
641,2.62547,(948),0.00244693,0.00493,(807),2.71652,(947),none
642,2.57408,(931),0.00240269,0.00400413,(885),5.17709,(239),none
643,2.55821,(923),0.00240146,0.00335671,(952),5.79074,(191),none
644,0.925342,(86),0.00240121,0.00499468,(795),3.09629,(714),none
645,5.57004,(1281),0.00236645,0.031392,(148),4.6571,(296),none
646,2.25087,(805),0.00236607,0.0035686,(930),3.42352,(561),none
647,2.44885,(887),0.00235136,0.00556753,(741),3.25376,(642),none
648,1.53213,(431),0.00233904,0.00245874,(1056),3.11943,(705),none
649,1.20564,(254),0.00232487,0.0082812,(573),3.35104,(593),none
650,1.20677,(255),0.00232487,0.0082812,(574),2.90361,(848),none
651,1.20826,(256),0.00232487,0.0082812,(575),2.2129,(1151),none
652,1.2102,(257),0.00232487,0.0082812,(576),2.18775,(1160),none
653,1.21208,(258),0.00232487,0.0082812,(577),2.09046,(1189),none
654,1.56898,(449),0.00231638,0.001908,(1150),2.56405,(1023),none
655,7.44603,(1320),0.00231245,0.0216045,(204),4.35174,(331),none
656,1.96554,(644),0.00226765,0.00413767,(871),1.37108,(1329),none
657,2.00886,(676),0.00225741,0.00198257,(1136),2.97909,(796),none
658,2.39055,(868),0.00224936,0.0108654,(442),3.87754,(426),none
659,1.96684,(645),0.00223846,0.00429653,(854),0.57112,(1392),none
660,3.64499,(1165),0.00223713,0.00117856,(1279),8.61833,(91),none
661,2.5385,(916),0.00223046,0.00357046,(928),3.8341,(434),none
662,1.04113,(157),0.00222616,0.00633346,(687),2.34168,(1093),none
663,1.04245,(158),0.00222616,0.00633346,(688),2.60073,(1007),none
664,0.868872,(57),0.00221841,0.00644637,(680),3.20065,(669),none
665,1.69732,(506),0.00221663,0.00179165,(1166),1.61167,(1282),none
666,0.837561,(43),0.00221634,0.00559661,(738),3.14599,(697),none
667,1.01705,(139),0.00221491,0.00386901,(903),2.9271,(832),none
668,3.27126,(1105),0.00220907,0.00544886,(756),1.4845,(1302),none
669,2.89879,(1027),0.00219764,0.0046162,(830),4.71824,(292),none
670,5.03932,(1258),0.00219291,0.0224594,(199),5.6267,(205),none
671,1.11657,(202),0.00217241,0.00229764,(1092),2.59935,(1009),none
672,1.0927,(188),0.00217129,0.00540404,(762),2.93855,(823),none
673,1.91603,(604),0.0021566,0.00196442,(1139),1.56011,(1293),none
674,2.07545,(722),0.00214731,0.00277156,(1017),2.11275,(1182),none
675,2.29989,(827),0.00213654,0.00340842,(946),3.39863,(570),none
676,2.01404,(680),0.00212989,0.00279528,(1013),3.63283,(479),none
677,2.21277,(792),0.00212111,0.00320717,(968),1.22884,(1351),none
678,4.92712,(1255),0.00208903,0.0112449,(428),3.72174,(458),none
679,4.6443,(1241),0.00208711,0.0102586,(473),1.28758,(1342),none
680,2.91914,(1031),0.00208579,0.00544377,(757),3.67342,(471),none
681,2.36085,(852),0.00207973,0.00326915,(961),5.05028,(251),none
682,1.69093,(504),0.00206405,0.00241763,(1068),2.6668,(974),none
683,2.20741,(790),0.00206309,0.00406899,(879),4.3035,(338),none
684,2.66846,(963),0.00202399,0.00916682,(519),2.14113,(1176),none
685,2.45744,(889),0.00200394,0.00225248,(1098),5.93734,(178),none
686,2.56904,(928),0.00200191,0.00148064,(1219),6.0607,(171),none
687,3.73621,(1173),0.00200127,0.00365933,(922),6.83747,(132),none
688,2.26723,(811),0.00199753,0.00238654,(1073),1.49117,(1300),none
689,3.84911,(1182),0.001991,0.0143449,(328),7.33509,(116),none
690,2.5823,(935),0.00198855,0.00550018,(745),5.03512,(253),none
691,2.5195,(910),0.00198273,0.00599962,(707),3.05304,(741),none
692,4.05411,(1201),0.00197475,0.00267412,(1035),4.7606,(280),none
693,3.0176,(1052),0.00197239,0.00696197,(645),3.71909,(459),none
694,5.99548,(1296),0.00197195,0.115709,(59),6.93862,(127),none
695,0.86825,(56),0.0019666,0.00710741,(635),3.26152,(638),none
696,1.89895,(591),0.00196448,0.00328473,(959),2.30374,(1112),none
697,2.28179,(819),0.00196181,0.00437968,(845),1.25076,(1346),none
698,2.13428,(752),0.00195858,0.00305854,(986),2.3123,(1106),none
699,1.00233,(130),0.0019554,0.00582085,(725),2.97508,(800),none
700,1.47323,(404),0.00194814,0.00269821,(1032),2.80376,(903),none
701,1.17698,(238),0.00194488,0.00223191,(1101),2.16631,(1168),none
702,3.07147,(1065),0.00194253,0.0150637,(308),1.63845,(1279),none
703,2.50313,(903),0.00192131,0.00345172,(942),4.9747,(257),none
704,1.06774,(172),0.00191786,0.00236318,(1083),2.31616,(1105),none
705,2.88073,(1022),0.00189329,0.00831559,(571),3.5294,(523),none
706,1.24389,(278),0.00189238,0.0139605,(345),2.61137,(1003),none
707,1.97441,(650),0.00189111,0.0024578,(1057),0.784605,(1382),none
708,3.35621,(1120),0.00188748,0.00549988,(746),3.99452,(403),none
709,1.11249,(200),0.00188502,0.00432749,(851),2.61516,(1001),none
710,3.32429,(1113),0.00186515,0.003896,(902),5.11687,(244),none
711,3.32976,(1114),0.00185622,0.00179078,(1167),5.78088,(192),none
712,2.07651,(723),0.00185092,0.00283751,(1010),1.37184,(1328),none
713,2.23693,(799),0.00183979,0.00252056,(1049),4.08184,(381),none
714,3.64385,(1164),0.00183645,0.00299817,(992),11.6156,(48),none
715,1.11427,(201),0.00183146,0.00775693,(600),2.87575,(868),none
716,5.77897,(1287),0.00181367,0.0385439,(118),4.85326,(269),none
717,2.04569,(703),0.00181339,0.00479753,(817),3.58687,(503),none
718,3.34243,(1117),0.00181004,0.00542822,(758),4.74374,(285),none
719,2.1032,(738),0.00180752,0.000926656,(1327),4.1676,(361),none
720,2.01167,(678),0.00180391,0.00271342,(1025),1.97036,(1227),none
721,1.35875,(345),0.00180387,0.00260185,(1042),2.24088,(1136),none
722,2.02347,(686),0.00178514,0.00114182,(1289),3.80387,(439),none
723,2.52328,(911),0.00176831,0.00258197,(1043),3.83184,(436),none
724,1.8776,(580),0.00176705,0.00547066,(754),2.44447,(1061),none
725,3.17829,(1088),0.00176216,0.00863046,(546),6.92723,(128),none
726,4.86887,(1250),0.00175286,0.00528016,(775),2.82291,(898),none
727,6.06904,(1298),0.00175203,0.0293032,(173),7.53752,(110),none
728,1.00136,(129),0.00174538,0.00255446,(1045),2.76901,(921),none
729,2.23036,(797),0.00173435,0.00372862,(918),3.65723,(475),none
730,2.13496,(753),0.00173359,0.00305034,(987),1.40606,(1322),none
731,1.96342,(642),0.00171108,0.000777893,(1354),0.636694,(1390),none
732,3.14966,(1084),0.00170193,0.00169055,(1190),6.2746,(162),none
733,3.50306,(1147),0.00169403,0.0037496,(914),8.80126,(85),none
734,3.37297,(1125),0.00168979,0.00319716,(970),5.56088,(210),none
735,2.00389,(672),0.00167805,0.00364633,(923),2.13979,(1177),none
736,1.11153,(199),0.00167235,0.00421201,(863),2.82337,(897),none
737,3.93664,(1191),0.00164428,0.00454355,(837),3.17639,(682),none
738,1.21624,(262),0.00163823,0.00719902,(624),2.86168,(877),none
739,2.49001,(899),0.00163042,0.00690912,(649),5.29282,(231),none
740,1.93895,(619),0.00163009,0.00105632,(1302),3.24172,(651),none
741,3.21367,(1095),0.00162564,0.00161599,(1199),5.83175,(187),none
742,3.66771,(1168),0.00160891,0.00521935,(781),8.72644,(88),none
743,2.25802,(809),0.001601,0.00549802,(747),1.16465,(1356),none
744,2.03518,(695),0.00159956,0.00239724,(1071),2.51343,(1043),none
745,3.51619,(1149),0.00158834,0.00749841,(616),5.20444,(237),none
746,2.75365,(988),0.00158673,0.00231105,(1089),5.63551,(203),none
747,1.73215,(522),0.00158158,0.00236582,(1080),1.60374,(1285),none
748,3.11989,(1075),0.00158116,0.00435403,(849),5.91903,(179),none
749,1.97387,(649),0.00155394,0.0023749,(1076),1.01681,(1369),none
750,2.9326,(1036),0.00154648,0.00192896,(1144),4.84628,(272),none
751,2.03838,(699),0.00154275,0.0023231,(1087),3.00071,(783),none
752,2.77523,(995),0.00153494,0.00764023,(606),2.91278,(841),none
753,1.29945,(314),0.00153301,0.00409372,(877),3.46215,(546),none
754,2.45571,(888),0.00153085,0.00246833,(1053),3.8188,(438),none
755,1.05561,(165),0.00152611,0.00266836,(1036),2.55086,(1030),none
756,1.05669,(166),0.00152611,0.00266836,(1037),2.71699,(945),none
757,2.40329,(869),0.00152552,0.00322918,(964),4.11438,(373),none
758,1.09604,(190),0.00152416,0.00223051,(1102),2.32,(1104),none
759,1.9261,(611),0.00151868,0.00207567,(1121),1.59294,(1289),none
760,7.89772,(1328),0.00151523,0.0430382,(109),6.3305,(153),none
761,2.8701,(1019),0.00148114,0.0027058,(1027),1.9359,(1231),none
762,3.21754,(1096),0.00147974,0.00231088,(1090),6.29215,(159),none
763,2.36735,(856),0.00147601,0.00396006,(894),4.72957,(288),none
764,2.17126,(774),0.00147154,0.00186964,(1156),4.67603,(294),none
765,5.54973,(1280),0.00145381,0.0292175,(175),4.59814,(305),none
766,2.67948,(968),0.00145198,0.00572987,(734),2.33641,(1096),none
767,7.55394,(1323),0.00145118,0.048283,(100),4.83615,(273),none
768,2.63007,(949),0.0014494,0.0018848,(1154),2.03847,(1209),none
769,1.49418,(413),0.00144234,0.00643401,(683),2.78251,(915),none
770,2.06809,(718),0.00143342,0.00238343,(1075),2.89553,(855),none
771,2.13562,(754),0.00143267,0.00296777,(996),1.66424,(1273),none
772,2.56731,(927),0.00143079,0.00143602,(1231),5.17473,(240),none
773,1.37795,(354),0.0014293,0.00221245,(1107),2.30535,(1111),none
774,0.877556,(61),0.00142784,0.00348072,(940),3.05556,(738),none
775,2.14396,(757),0.00142654,0.00211316,(1119),2.40966,(1077),none
776,2.17437,(775),0.00142529,0.00287881,(1006),4.53362,(312),none
777,1.08942,(185),0.00141436,0.00268972,(1033),2.19942,(1156),none
778,1.06951,(173),0.00141129,0.00186647,(1157),2.52948,(1038),none
779,1.9577,(634),0.00140088,0.0022719,(1095),2.30983,(1107),none
780,2.01201,(679),0.00138906,0.00267808,(1034),2.00069,(1222),none
