Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
418,33.5989,(76),0.0124993,0.0428428,(427),3.70012,(411),none
419,87.1634,(297),0.0121114,0.359892,(136),8.35421,(226),none
420,67.154,(232),0.0118534,0.0287801,(457),7.49795,(247),none
421,37.7555,(103),0.0117538,0.101866,(313),4.38906,(383),none
422,85.9509,(292),0.0114652,0.0297753,(456),16.1524,(87),none
423,33.8741,(79),0.0113938,0.0642684,(384),3.70108,(410),none
424,43.0439,(125),0.0109296,0.158065,(248),5.44234,(348),none
425,70.9429,(247),0.010891,0.0256968,(467),9.6276,(193),none
426,33.0971,(72),0.0103347,0.0419114,(430),3.60173,(415),none
427,32.8243,(70),0.010309,0.183525,(231),3.51154,(420),none
428,28.7099,(33),0.010183,0.120611,(287),2.83534,(460),none
429,37.2375,(99),0.0100605,0.0128603,(496),6.18909,(296),none
430,31.6424,(62),0.00981899,0.360038,(135),3.30941,(428),none
431,24.6963,(10),0.00952187,0.0743538,(361),2.25262,(485),none
432,24.3261,(7),0.00937081,0.113282,(295),2.19953,(488),none
433,28.8815,(34),0.00900382,0.045528,(420),2.87524,(457),none
434,81.4634,(271),0.00889829,0.0104942,(498),13.7348,(107),none
435,25.4322,(17),0.00881388,0.0391642,(437),2.38319,(477),none
436,40.7277,(117),0.00870725,0.229598,(195),4.97725,(369),none
437,61.7152,(206),0.00869718,0.0178642,(484),9.53933,(195),none
438,31.1736,(58),0.00823923,0.0230705,(472),3.28969,(431),none
439,55.3752,(169),0.00804728,0.0205592,(477),6.67442,(271),none
440,27.1117,(25),0.00796062,0.0273474,(460),2.81791,(463),none
441,65.5432,(225),0.00771701,0.0228938,(473),8.03649,(235),none
442,36.83,(96),0.00740318,0.0361192,(443),4.21978,(388),none
443,23.6906,(2),0.00731531,0.0540628,(402),2.11341,(494),none
444,28.5757,(31),0.00708216,0.0526358,(404),2.8201,(462),none
445,26.2665,(21),0.00699945,0.0481507,(413),2.48053,(474),none
446,25.2489,(15),0.00688466,0.0420769,(429),2.34363,(481),none
447,35.4322,(90),0.00681245,0.0768037,(352),3.96618,(399),none
448,26.199,(20),0.00658697,0.0480855,(415),2.46912,(475),none
449,23.7592,(3),0.00650037,0.0703333,(367),2.11672,(493),none
450,35.3289,(88),0.0064575,0.0169528,(487),4.15581,(390),none
451,33.0241,(71),0.00625161,0.0142502,(492),3.9268,(402),none
452,24.7985,(11),0.00603975,0.0278609,(459),2.30936,(483),none
453,31.2391,(59),0.00589121,0.204623,(216),3.24521,(433),none
454,29.6529,(43),0.00588607,0.0319233,(452),3.01535,(447),none
455,24.0128,(5),0.00549093,0.044975,(423),2.15427,(490),none
456,26.3291,(22),0.0054778,0.0334976,(448),2.49398,(473),none
457,36.8821,(97),0.00530365,0.14495,(259),4.21799,(389),none
458,30.8112,(54),0.00507233,0.0748319,(359),3.17284,(436),none
459,25.179,(14),0.00505726,0.0634383,(385),2.3205,(482),none
460,29.1438,(38),0.0050028,0.0249055,(469),2.95106,(453),none
461,35.0989,(86),0.00487934,0.126731,(282),3.90358,(403),none
462,37.4048,(101),0.00472011,0.125247,(284),4.32256,(386),none
463,29.5143,(41),0.00467014,0.0257224,(466),2.98846,(450),none
464,27.1675,(26),0.00442086,0.0177372,(485),3.06079,(445),none
465,23.6338,(1),0.00408252,0.0164925,(488),2.15239,(491),none
466,30.9663,(56),0.00403673,0.140012,(268),3.19815,(434),none
467,32.7779,(69),0.00396218,0.0191522,(480),3.52606,(419),none
468,82.9469,(279),0.0039522,0.014426,(491),9.35623,(204),none
469,57.0492,(180),0.00394328,0.0153017,(489),8.99737,(212),none
470,28.9256,(35),0.0039313,0.0570023,(400),2.87565,(456),none
471,30.919,(55),0.00387421,0.0374989,(439),3.19351,(435),none
472,31.1273,(57),0.00386933,0.01464,(490),3.30166,(429),none
473,64.5123,(219),0.00383214,0.0187324,(481),8.65398,(218),none
474,37.5396,(102),0.0036662,0.167705,(243),4.34287,(384),none
475,30.5234,(52),0.00364076,0.11929,(290),3.12767,(441),none
476,47.1934,(138),0.00361577,0.0279069,(458),6.43846,(277),none
477,35.5339,(91),0.00337816,0.0762748,(354),3.98112,(398),none
478,38.7544,(107),0.00320696,0.0669196,(379),4.58489,(379),none
479,33.8067,(78),0.00309333,0.0102626,(499),3.95644,(401),none
480,30.6939,(53),0.00305784,0.106838,(302),3.15524,(438),none
481,30.3204,(48),0.00274213,0.0132165,(494),3.44399,(424),none
482,46.4327,(135),0.00267969,0.0262202,(463),6.18391,(297),none
483,52.9378,(155),0.00267165,0.0186923,(482),5.71347,(326),none
484,35.3647,(89),0.00243066,0.0197662,(479),3.98786,(397),none
485,39.5643,(111),0.00238358,0.0299361,(455),4.7629,(374),none
486,52.5702,(152),0.00228128,0.0133025,(493),6.7915,(269),none
487,33.1537,(73),0.00222447,0.0854911,(338),3.57257,(417),none
488,35.0366,(85),0.00206909,0.0372541,(440),3.89631,(404),none
489,31.5466,(61),0.00206617,0.0576482,(398),3.29311,(430),none
490,31.4487,(60),0.00197584,0.0726834,(364),3.27597,(432),none
491,55.5986,(171),0.00183624,0.0130297,(495),7.67548,(245),none
492,29.0369,(36),0.0017176,0.0751506,(357),2.89428,(455),none
493,24.4024,(8),0.00167606,0.0106192,(497),2.22614,(486),none
494,28.6287,(32),0.00152428,0.0682819,(374),2.82319,(461),none
495,30.3546,(49),0.00108939,0.020738,(475),3.14564,(440),none
496,30.4212,(50),0.00106087,0.0670529,(378),3.1161,(443),none
497,32.0148,(63),0.000946534,0.0199567,(478),3.38126,(427),none
498,29.1086,(37),0.000663751,0.0182525,(483),2.91509,(454),none
499,30.4797,(51),0.00049364,0.0173746,(486),3.12361,(442),none
500,24.8221,(12),0.000447422,0.00288496,(503),3.69504,(412),none
501,89.7668,(309),0.000376319,0.00622629,(501),29.3306,(23),none
502,34.376,(81),0.000357749,0.00714202,(500),3.99825,(396),none
503,32.051,(64),0.000123587,0.00494445,(502),3.5474,(418),none
