Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
398,2.75451,(311),0.000547183,0.0120101,(198),8.72669,(20),none
399,1.91925,(112),0.000539742,0.000503892,(496),3.00827,(242),none
400,1.97922,(136),0.000535241,0.00133815,(454),0.838407,(423),none
401,1.93764,(120),0.000534151,0.000886847,(478),3.27255,(208),none
402,4.08808,(430),0.000521259,0.0177531,(157),1.844,(363),none
403,2.2126,(209),0.000510292,0.00458815,(312),1.29017,(396),none
404,1.95352,(127),0.000503187,0.00198002,(415),2.54164,(296),none
405,1.96691,(131),0.000477557,0.00137072,(450),0.464009,(440),none
406,2.77095,(314),0.000475328,0.00358007,(351),0.164255,(465),none
407,2.72817,(305),0.00046716,0.001844,(423),5.0271,(78),none
408,3.22474,(374),0.000464747,0.018278,(155),2.8862,(258),none
409,1.95083,(126),0.000464148,0.00160139,(434),3.22017,(214),none
410,2.64785,(292),0.00044637,0.000642514,(491),3.14735,(221),none
411,1.98854,(141),0.000435118,0.000639846,(492),3.68031,(154),none
412,2.02226,(153),0.000416153,0.000379606,(501),5.74076,(59),none
413,3.12542,(360),0.00041297,0.00104022,(471),2.32264,(321),none
414,1.98065,(137),0.000408272,0.00121686,(459),1.24297,(398),none
415,2.88712,(330),0.000404508,0.00499171,(299),6.07559,(48),none
416,2.48257,(261),0.000404189,0.00136816,(451),4.51905,(107),none
417,2.5462,(275),0.000373928,0.00791696,(242),0.553747,(437),none
418,1.89651,(101),0.000366408,0.00078885,(486),3.80641,(147),none
419,2.65465,(294),0.000365887,0.00152296,(437),2.66669,(282),none
420,2.01201,(149),0.00034142,0.00188034,(421),1.55162,(380),none
421,2.06082,(169),0.00032829,0.000826697,(484),4.00712,(135),none
422,1.99685,(144),0.000310635,0.00153697,(435),1.63651,(376),none
423,2.92678,(336),0.000305305,0.000814896,(485),1.80699,(365),none
424,2.08061,(176),0.000304337,0.00674665,(260),2.10055,(342),none
425,3.47581,(395),0.000290128,0.0014013,(448),2.99627,(244),none
426,2.05044,(165),0.000284908,0.000473678,(498),5.0325,(77),none
427,2.28985,(226),0.000284815,0.000876842,(480),3.66603,(156),none
428,2.50619,(265),0.000230023,0.000832212,(483),4.73586,(94),none
429,4.57461,(445),0.000221213,0.000632482,(493),2.8709,(261),none
430,2.04978,(164),0.000221203,0.000320446,(502),5.94342,(52),none
431,2.596,(284),0.000214738,0.00147631,(439),3.3781,(188),none
432,2.20741,(207),0.000191149,0.000207593,(505),2.94332,(251),none
433,1.97024,(133),0.000190266,0.000493396,(497),2.23463,(332),none
434,3.49738,(398),0.000183676,0.00256105,(393),3.26607,(209),none
435,1.99556,(143),0.000178794,0.00110204,(466),1.33398,(390),none
436,4.0829,(429),0.000174964,0.00447986,(317),1.74231,(368),none
437,2.73004,(306),0.00017359,0.0011256,(464),5.16194,(73),none
438,2.03844,(160),0.000170301,0.000568628,(495),3.14239,(224),none
439,2.09415,(180),0.00016225,0.000204401,(506),3.27898,(207),none
440,2.05731,(167),0.000138294,0.00255895,(394),1.53609,(381),none
441,1.9184,(111),0.000110249,0.000283605,(503),4.04808,(131),none
442,1.90709,(106),0.000108954,0.000247227,(504),2.21863,(333),none
443,2.07922,(175),0.000106109,0.00040315,(500),4.73635,(93),none
444,2.67613,(298),0.000102388,0.00146713,(442),3.36352,(192),none
445,3.78303,(415),8.74469e-05,0.00125246,(458),11.619,(10),none
446,2.01408,(150),8.55188e-05,0.00106335,(470),3.41465,(185),none
447,3.5639,(403),6.88756e-05,0.00244201,(401),4.00622,(136),none
448,3.4321,(393),4.45974e-05,0.00146282,(443),2.26498,(328),none
449,3.4168,(392),4.03847e-05,0.0146921,(178),1.88408,(359),none
450,2.83212,(322),3.95873e-05,0.00746922,(250),9.57092,(15),none
451,0.730756,(1),0.0,0.121032,(19),3.575,(168),none
452,0.748037,(2),0.0,0.105362,(22),3.65,(161),none
453,0.799108,(3),0.0,0.11735,(20),3.55,(172),none
454,0.90511,(8),0.0,0.0593027,(59),3.3375,(198),none
455,1.20075,(28),0.0,0.0126229,(194),3.0125,(239),none
456,1.30864,(33),0.0,0.0876566,(27),2.55,(295),none
457,1.31828,(34),0.0,0.0720527,(42),2.5125,(300),none
458,1.32792,(35),0.0,0.0676927,(48),2.975,(248),none
459,1.3348,(36),0.0,0.0562198,(69),2.75,(278),none
460,1.34001,(37),0.0,0.0876566,(28),2.83333,(266),none
461,1.35969,(38),0.0,0.0315862,(116),2.41667,(310),none
462,1.3663,(39),0.0,0.0315862,(117),1.95833,(356),none
463,1.37065,(40),0.0,0.0315862,(118),2.79167,(271),none
464,1.37784,(41),0.0,0.0315862,(119),3.04167,(232),none
465,1.39316,(43),0.0,0.0106053,(211),4.0,(137),none
466,1.39658,(44),0.0,0.0129604,(189),3.39583,(187),none
467,1.4165,(47),0.0,0.0155661,(170),2.83333,(266),none
468,1.43559,(50),0.0,0.063055,(51),3.25,(211),none
469,1.44195,(51),0.0,0.063055,(52),2.875,(260),none
470,1.44631,(52),0.0,0.063055,(53),2.1875,(336),none
471,1.45598,(53),0.0,0.0576333,(62),2.16666,(338),none
472,1.46281,(54),0.0,0.0576333,(63),3.02083,(235),none
473,1.47341,(55),0.0,0.0576333,(64),2.5625,(294),none
474,1.49416,(57),0.0,0.0565555,(68),3.91667,(141),none
475,1.50594,(58),0.0,0.0519614,(79),2.25,(330),none
476,1.5156,(59),0.0,0.0369967,(98),2.20833,(335),none
477,1.52055,(60),0.0,0.0369967,(99),1.97917,(352),none
478,1.52997,(61),0.0,0.0425377,(88),3.54167,(173),none
479,1.53456,(62),0.0,0.0425377,(89),3.29167,(203),none
480,1.5427,(63),0.0,0.0425377,(90),1.97917,(352),none
481,1.56697,(66),0.0,0.0295665,(126),2.70833,(279),none
482,1.58132,(67),0.0,0.0328495,(113),4.41667,(111),none
483,1.60715,(70),0.0,0.0106051,(212),4.125,(126),none
484,1.71906,(81),0.0,0.0236735,(134),3.77083,(149),none
485,1.74687,(83),0.0,0.0162522,(164),3.5,(174),none
486,1.79022,(88),0.0,0.0191964,(152),2.64583,(284),none
487,1.80035,(89),0.0,0.0148389,(177),3.29167,(203),none
488,1.81861,(92),0.0,0.0159088,(167),3.58333,(165),none
489,1.82426,(93),0.0,0.062232,(54),3.375,(190),none
490,1.83015,(94),0.0,0.0615262,(56),3.91667,(141),none
491,1.83404,(95),0.0,0.0585814,(60),4.75,(91),none
492,1.9042,(104),0.0,0.00549894,(289),3.69656,(153),none
493,1.94551,(124),0.0,0.00120156,(462),4.19788,(122),none
494,2.08626,(177),0.0,0.00622019,(270),3.56572,(170),none
495,2.58746,(282),0.0,0.00402089,(337),6.42677,(40),none
496,2.60301,(286),0.0,0.0092706,(229),5.00758,(79),none
497,2.76269,(312),0.0,0.0115233,(203),3.4764,(177),none
498,2.91359,(334),0.0,0.0104123,(215),5.77552,(58),none
499,2.9688,(343),0.0,0.0162692,(163),6.37246,(42),none
500,3.32952,(382),0.0,0.00697141,(257),9.25935,(16),none
501,3.34243,(383),0.0,0.00552514,(288),4.57909,(104),none
502,3.82486,(417),0.0,0.0161371,(166),1.2299,(400),none
503,5.81873,(474),0.0,0.10413,(23),1.97788,(353),none
504,8.20925,(492),0.0,0.317866,(12),3.44462,(181),none
505,14.5382,(501),0.0,0.467939,(8),141.201,(1),none
506,47.3667,(506),0.0,488.983,(0),0.742878,(427),none
