Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
406,1.49408,(199),0.0,0.033857,(86),3.03333,(186),none
407,1.49692,(200),0.0,0.0332138,(89),3.68333,(64),none
408,1.50675,(203),0.0,0.0284182,(121),3.26667,(121),none
409,1.50991,(204),0.0,0.0284182,(122),2.76667,(263),none
410,1.51321,(205),0.0,0.0279613,(124),2.95,(206),none
411,1.51655,(206),0.0,0.0279613,(125),2.8,(254),none
412,1.52002,(207),0.0,0.0279613,(126),2.25,(363),none
413,1.52308,(208),0.0,0.0228366,(181),3.81667,(52),none
414,1.54271,(213),0.0,0.0258965,(154),2.73333,(267),none
415,1.54445,(214),0.0,0.0258965,(155),2.78333,(259),none
416,1.54728,(215),0.0,0.0258965,(156),2.41667,(339),none
417,1.5525,(217),0.0,0.0258965,(157),2.63333,(290),none
418,1.55548,(218),0.0,0.0258965,(158),2.9,(223),none
419,1.56566,(222),0.0,0.0371522,(77),4.15,(35),none
420,1.5716,(224),0.0,0.0371522,(78),3.2,(141),none
421,1.57371,(225),0.0,0.0379728,(70),2.63333,(290),none
422,1.59366,(231),0.0,0.00771295,(399),2.5,(319),none
423,1.6074,(236),0.0,0.0118878,(319),3.18333,(143),none
424,1.61444,(239),0.0,0.00778642,(398),2.76667,(263),none
425,1.62552,(243),0.0,0.0060341,(425),3.31667,(111),none
426,1.6361,(246),0.0,0.0159162,(251),3.11667,(162),none
427,1.64323,(249),0.0,0.0159162,(252),2.88333,(229),none
428,1.64616,(250),0.0,0.0159162,(253),2.51667,(311),none
429,1.65838,(254),0.0,0.0172528,(234),3.81667,(52),none
430,1.67354,(258),0.0,0.0158271,(254),3.2,(141),none
431,1.70251,(266),0.0,0.0266918,(142),3.2,(141),none
432,1.70873,(268),0.0,0.0132111,(298),3.26667,(121),none
433,1.79174,(293),0.0,0.034153,(85),3.43333,(93),none
434,1.8573,(311),0.0,0.0126715,(308),3.26667,(121),none
435,1.85959,(312),0.0,0.0149991,(272),4.1,(39),none
436,1.86096,(313),0.0,0.0144504,(280),4.08333,(41),none
437,1.86535,(314),0.0,0.0117982,(320),3.0,(198),none
438,1.88062,(318),0.0,0.0105095,(347),2.95,(206),none
439,1.88619,(319),0.0,0.0132537,(297),3.08333,(171),none
440,1.88848,(320),0.0,0.015997,(250),3.2,(141),none
441,1.89104,(321),0.0,0.0251504,(163),3.35,(107),none
442,1.92104,(329),0.0,0.00731696,(406),2.68333,(278),none
443,1.92296,(330),0.0,0.0076821,(400),3.28333,(117),none
444,1.92635,(331),0.0,0.00913882,(370),3.2,(141),none
445,1.92908,(332),0.0,0.00877227,(383),3.21667,(130),none
446,1.94024,(334),0.0,0.00841355,(388),3.88333,(48),none
447,1.94299,(335),0.0,0.00887157,(380),4.3,(30),none
448,1.9456,(336),0.0,0.0212308,(194),3.68333,(64),none
449,1.97045,(343),0.0,0.00897031,(377),2.48333,(324),none
450,2.01588,(355),0.0,0.00795517,(394),4.58333,(22),none
451,2.02383,(358),0.0,0.00667618,(419),4.38333,(28),none
452,2.03804,(361),0.0,0.0111884,(336),3.31667,(111),none
453,2.04231,(362),0.0,0.0156045,(259),3.08333,(171),none
454,2.04758,(363),0.0,0.011472,(326),3.36667,(105),none
455,2.10288,(377),0.0,0.0144411,(281),5.53333,(10),none
456,2.17404,(395),0.0,0.0154798,(266),4.7,(19),none
457,2.42656,(409),0.0,0.0150618,(270),6.45981,(6),none
458,3.10276,(434),0.0,0.0441558,(49),0.254285,(454),none
459,4.02664,(447),0.0,0.158832,(10),0.373643,(448),none
