Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
400,3.50495,(476),0.00122096,0.00199282,(565),2.52668,(480),none
401,3.48259,(474),0.00121418,0.00639988,(460),2.17778,(526),none
402,2.62033,(377),0.00121311,0.000710183,(593),2.22148,(520),none
403,1.2077,(128),0.00118875,0.00465757,(499),3.06623,(366),none
404,2.37121,(339),0.00117728,0.00241483,(552),4.49377,(101),none
405,2.85868,(415),0.00117036,0.00220761,(559),3.27617,(315),none
406,2.85511,(414),0.00116358,0.00582151,(474),3.48504,(237),none
407,2.91814,(421),0.00116336,0.00320783,(529),5.86927,(68),none
408,4.24893,(520),0.00115014,0.00206631,(563),11.6751,(16),none
409,3.29468,(461),0.00114569,0.00264272,(545),3.09062,(362),none
410,0.792975,(57),0.00113677,0.00292108,(535),3.2863,(310),none
411,2.35223,(334),0.00112933,0.00336485,(527),3.38152,(276),none
412,2.68542,(388),0.00110207,0.000865099,(589),2.53369,(479),none
413,2.41773,(348),0.00105535,0.00284699,(540),3.5447,(210),none
414,2.75332,(401),0.00103105,0.00171648,(570),3.40267,(267),none
415,2.90257,(419),0.00103014,0.000591022,(596),2.61077,(467),none
416,3.64748,(490),0.00101447,0.0022365,(558),2.25148,(518),none
417,2.47094,(354),0.0010076,0.00372635,(516),5.3105,(82),none
418,2.40508,(346),0.00100235,0.00395887,(512),5.82086,(69),none
419,3.17629,(450),0.000970435,0.00486699,(495),2.20725,(522),none
420,2.75755,(402),0.000960396,0.00240397,(553),1.68671,(568),none
421,3.20817,(454),0.000959446,0.00604703,(466),1.45171,(582),none
422,0.761424,(46),0.000959379,0.00350578,(522),3.52604,(218),none
423,1.03821,(98),0.000947085,0.0342366,(203),3.48249,(241),none
424,1.04121,(99),0.000947085,0.0342366,(204),3.4531,(250),none
425,1.06494,(102),0.000947085,0.0342366,(205),3.62699,(184),none
426,2.64224,(380),0.000927158,0.00080174,(590),2.35035,(507),none
427,4.12598,(516),0.000922532,0.00409577,(510),3.87015,(140),none
428,1.14451,(119),0.000894462,0.00299771,(534),3.31175,(306),none
429,3.64579,(489),0.000887429,0.00730961,(438),1.81024,(560),none
430,2.38525,(342),0.000877309,0.00254557,(548),3.8784,(138),none
431,2.74589,(399),0.000866203,0.00292008,(536),3.71843,(163),none
432,2.34959,(333),0.000842343,0.00289059,(537),3.91226,(134),none
433,2.68765,(389),0.000831384,0.00188978,(569),2.68316,(450),none
434,2.28145,(317),0.000799821,0.00354617,(518),3.32351,(301),none
435,2.2905,(320),0.000794327,0.00276415,(542),2.66564,(458),none
436,3.58612,(483),0.000773441,0.0107206,(393),8.50558,(31),none
437,2.35996,(335),0.000690535,0.00207572,(562),3.36949,(280),none
438,2.32162,(327),0.000684134,0.00127576,(582),2.73573,(440),none
439,2.99523,(430),0.00067936,0.00110744,(586),6.58065,(56),none
440,2.6825,(387),0.000668006,0.0014874,(579),3.62877,(181),none
441,2.26302,(313),0.000667987,0.00247433,(550),2.6044,(469),none
442,2.5148,(360),0.000644408,0.00278235,(541),1.79699,(562),none
443,2.60529,(374),0.000638702,0.00153778,(575),3.13403,(351),none
444,2.39046,(344),0.00060948,0.00414028,(509),4.12734,(123),none
445,2.31479,(325),0.00060882,0.00196029,(566),3.01053,(379),none
446,2.31851,(326),0.000598814,0.00163732,(572),2.15347,(531),none
447,2.7374,(396),0.000596909,0.00150105,(577),4.50666,(100),none
448,3.65406,(491),0.000569135,0.0028642,(538),2.20592,(523),none
449,4.04173,(512),0.000537484,0.00134275,(581),9.62661,(24),none
450,2.38143,(341),0.000502114,0.00193463,(568),3.12813,(353),none
451,2.64507,(381),0.000501823,0.00194103,(567),5.4172,(79),none
452,2.68057,(386),0.000460325,0.00162079,(573),2.79025,(430),none
453,3.20172,(453),0.000456094,0.00243436,(551),1.87666,(558),none
454,0.767267,(47),0.000445195,0.00233739,(555),3.39893,(268),none
455,2.27523,(316),0.000444352,0.00115928,(584),3.27184,(318),none
456,2.67607,(385),0.000431633,0.00158059,(574),2.68748,(449),none
457,2.2988,(322),0.000431232,0.00211822,(561),3.49526,(233),none
458,0.714077,(34),0.000425037,0.0023393,(554),3.44204,(254),none
459,2.7147,(393),0.000412885,0.000800206,(591),4.15696,(120),none
460,2.29294,(321),0.000409937,0.00313124,(531),2.99091,(386),none
461,2.5996,(372),0.000408488,0.00284838,(539),4.547,(96),none
462,2.31358,(324),0.00038962,0.000945408,(588),3.38307,(275),none
463,2.33601,(330),0.000378762,0.00112433,(585),5.55713,(75),none
464,3.21041,(455),0.000369967,0.00150087,(578),1.62444,(569),none
465,2.73885,(397),0.00035756,0.00152244,(576),4.19583,(115),none
466,2.60697,(375),0.000324314,0.00309466,(532),4.09451,(126),none
467,3.29776,(462),0.00031449,0.000748328,(592),1.46868,(581),none
468,3.00033,(432),0.000277841,0.0033359,(528),6.71403,(50),none
469,3.33434,(465),0.000270343,0.000509207,(597),1.46919,(580),none
470,2.74273,(398),0.000240146,0.00102238,(587),4.34451,(105),none
471,0.683082,(24),0.000235425,0.00116987,(583),3.32557,(300),none
472,0.785965,(55),0.000215494,0.0046741,(498),3.53396,(215),none
473,0.857938,(74),0.000210155,0.0699927,(93),3.54881,(209),none
474,0.872361,(75),0.000210155,0.0699927,(94),3.46275,(246),none
475,2.81657,(410),0.000187627,0.000621571,(595),7.55553,(43),none
476,0.72577,(37),0.000177206,0.032148,(222),3.51859,(221),none
477,2.51849,(361),0.000162922,0.00212378,(560),1.98753,(547),none
478,1.14181,(118),0.000147234,0.0144161,(353),3.51453,(223),none
479,2.99817,(431),0.000140572,0.0033959,(525),7.45096,(45),none
480,0.756165,(44),0.00010888,0.0268863,(265),3.47347,(243),none
481,2.26562,(314),4.92934e-05,0.000404438,(598),3.67884,(171),none
482,2.38824,(343),3.44351e-05,0.000388406,(599),4.17908,(117),none
483,4.04334,(513),1.1547e-05,0.0235599,(285),9.77744,(23),none
484,0.379188,(0),0.0,0.275651,(21),2.14542,(533),none
485,0.600492,(6),0.0,0.253738,(36),3.22137,(330),none
486,0.655585,(16),0.0,0.273048,(23),3.45947,(247),none
487,0.680742,(23),0.0,0.283578,(18),3.49584,(232),none
488,0.685422,(25),0.0,0.0356723,(192),3.58528,(195),none
489,0.693025,(27),0.0,0.0309929,(226),3.58478,(196),none
490,0.732201,(38),0.0,0.0321462,(223),3.43241,(258),none
491,0.735124,(39),0.0,0.0356538,(193),3.55256,(208),none
492,0.738631,(40),0.0,0.0356538,(194),3.54394,(212),none
493,0.742138,(41),0.0,0.0298083,(245),3.61668,(187),none
494,0.74623,(42),0.0,0.0169486,(336),3.46386,(244),none
495,0.752658,(43),0.0,0.0298083,(246),3.48844,(236),none
496,0.759086,(45),0.0,0.0292234,(249),3.75717,(158),none
497,0.769021,(48),0.0,0.00350619,(520),3.60548,(190),none
498,0.770189,(49),0.0,0.00350619,(521),3.5383,(213),none
499,0.771358,(50),0.0,0.00759665,(432),3.82263,(145),none
500,0.778369,(52),0.0,0.0122705,(378),3.61659,(188),none
501,0.780123,(53),0.0,0.0134394,(363),3.70747,(166),none
502,0.783044,(54),0.0,0.0169452,(337),3.641,(178),none
503,0.788886,(56),0.0,0.00759435,(434),3.68053,(170),none
504,0.797649,(58),0.0,0.00525806,(486),3.57206,(204),none
505,0.877847,(76),0.0,0.0688242,(98),3.76833,(157),none
506,0.891888,(77),0.0,0.0688242,(99),3.75233,(159),none
507,0.899943,(78),0.0,0.0688242,(100),3.71165,(165),none
508,0.908146,(79),0.0,0.0688242,(101),3.8838,(137),none
509,0.913855,(80),0.0,0.0688242,(102),3.5069,(227),none
510,0.915753,(81),0.0,0.0728623,(89),3.8064,(151),none
511,0.938326,(84),0.0,0.0698952,(95),3.95211,(129),none
512,0.945474,(85),0.0,0.0698952,(96),3.80018,(152),none
513,0.956058,(86),0.0,0.0501558,(138),3.62321,(186),none
514,0.96777,(87),0.0,0.0501558,(139),3.53743,(214),none
515,0.975735,(88),0.0,0.0501558,(140),3.82171,(146),none
516,0.977351,(89),0.0,0.0501558,(141),3.60093,(191),none
517,0.984594,(90),0.0,0.0501558,(142),3.56459,(207),none
518,1.03371,(97),0.0,0.0268034,(266),3.66645,(174),none
519,1.0764,(104),0.0,0.0593998,(109),3.78497,(153),none
520,1.08776,(106),0.0,0.0495426,(145),3.5744,(202),none
521,1.10516,(111),0.0,0.0277995,(255),3.82008,(148),none
522,1.10725,(112),0.0,0.0296775,(247),3.57968,(198),none
523,1.11085,(113),0.0,0.0277995,(256),3.87238,(139),none
524,1.11599,(114),0.0,0.023757,(283),3.30896,(307),none
525,1.12167,(115),0.0,0.0350039,(200),3.66911,(173),none
526,1.15051,(120),0.0,0.0367743,(179),3.29816,(308),none
527,1.15922,(121),0.0,0.0367743,(180),3.58966,(194),none
528,1.16372,(122),0.0,0.0307688,(229),3.45128,(252),none
529,1.16823,(123),0.0,0.0367743,(181),3.51901,(219),none
530,1.17393,(124),0.0,0.0367743,(182),3.48972,(235),none
531,1.24432,(136),0.0,0.0203507,(309),3.65964,(175),none
532,1.25047,(140),0.0,0.00428968,(507),3.42801,(260),none
533,1.2509,(141),0.0,0.00497375,(493),3.32807,(298),none
534,1.25197,(142),0.0,0.000682893,(594),2.90982,(411),none
535,1.26188,(148),0.0,0.0424924,(158),3.5785,(200),none
536,1.26338,(149),0.0,0.0556335,(125),3.01452,(377),none
537,1.27029,(151),0.0,0.0403905,(167),3.10425,(358),none
538,1.29519,(157),0.0,0.0388906,(169),3.24944,(325),none
539,1.3018,(158),0.0,0.0523319,(130),2.94868,(402),none
540,1.3053,(160),0.0,0.0505335,(134),3.36889,(282),none
541,1.3069,(161),0.0,0.0505335,(135),3.18141,(338),none
542,1.3117,(162),0.0,0.0505335,(136),3.44593,(253),none
543,1.3133,(163),0.0,0.0505335,(137),3.12983,(352),none
544,1.31721,(164),0.0,0.0526777,(127),2.37914,(502),none
545,1.31861,(165),0.0,0.052485,(129),3.20003,(335),none
546,1.3255,(167),0.0,0.0110396,(390),3.59949,(192),none
547,1.34711,(171),0.0,0.0174045,(331),3.42801,(260),none
548,1.34981,(172),0.0,0.0210049,(305),3.32807,(298),none
549,1.47103,(190),0.0,0.0414048,(162),3.86905,(141),none
550,1.47433,(191),0.0,0.0414048,(163),3.69596,(168),none
551,1.52803,(201),0.0,0.00629927,(461),2.96635,(393),none
552,1.53163,(202),0.0,0.0122994,(376),4.61396,(95),none
553,1.65117,(222),0.0,0.0367502,(183),3.32143,(302),none
554,1.65357,(223),0.0,0.0739347,(87),3.13536,(350),none
555,1.66527,(224),0.0,0.0667338,(105),2.92629,(407),none
556,1.68011,(227),0.0,0.0486648,(146),2.96064,(398),none
557,1.69421,(230),0.0,0.0383912,(171),3.27769,(313),none
558,1.69841,(231),0.0,0.0383912,(172),3.03125,(374),none
559,1.70111,(232),0.0,0.0383912,(173),3.01822,(376),none
560,1.73411,(237),0.0,0.0505596,(133),3.49916,(230),none
561,1.7401,(238),0.0,0.0608855,(108),3.72338,(162),none
562,1.7428,(239),0.0,0.0224943,(290),4.20177,(114),none
563,1.7464,(240),0.0,0.0224943,(291),4.15215,(121),none
564,1.7515,(241),0.0,0.021895,(296),3.74866,(160),none
565,1.7629,(242),0.0,0.0173956,(332),3.27739,(314),none
566,1.79829,(246),0.0,0.0275925,(257),4.18426,(116),none
567,1.84897,(252),0.0,0.0158937,(345),4.4,(104),none
568,1.88526,(258),0.0,0.0140948,(358),3.22992,(329),none
569,1.92515,(262),0.0,0.0383859,(174),3.57943,(199),none
570,1.93324,(263),0.0,0.0383859,(175),3.14521,(346),none
571,1.94224,(265),0.0,0.0551772,(126),2.85006,(422),none
572,2.01961,(277),0.0,0.0266887,(267),2.97574,(390),none
573,2.02501,(278),0.0,0.0418227,(161),3.71686,(164),none
574,2.03041,(279),0.0,0.0106351,(396),3.46373,(245),none
575,2.0418,(281),0.0,0.0178523,(327),3.15449,(344),none
576,2.0463,(282),0.0,0.0178523,(328),3.36016,(286),none
577,2.05889,(283),0.0,0.0809619,(69),3.20429,(334),none
578,2.22801,(308),0.0,0.0452773,(153),4.17595,(118),none
579,2.23071,(309),0.0,0.00899389,(411),4.32388,(108),none
580,2.36096,(336),0.0,0.0034342,(524),3.33133,(296),none
581,2.36758,(338),0.0,0.00465675,(500),3.26818,(320),none
582,2.49885,(358),0.0,0.0104556,(398),4.98925,(88),none
583,2.55839,(366),0.0,0.0115516,(385),2.82893,(424),none
584,2.5692,(367),0.0,0.011761,(384),3.9519,(130),none
585,2.76861,(404),0.0,0.00725088,(441),4.26093,(110),none
586,2.81846,(411),0.0,0.0138841,(360),7.67432,(39),none
587,2.90156,(418),0.0,0.00727722,(440),3.9155,(133),none
588,2.96186,(425),0.0,0.00545077,(480),4.4658,(102),none
589,2.96665,(426),0.0,0.0133608,(365),4.6593,(92),none
590,2.98641,(428),0.0,0.00394725,(513),5.79477,(70),none
591,3.05093,(436),0.0,0.0174338,(330),4.17549,(119),none
592,3.06704,(437),0.0,0.0169856,(334),6.28842,(60),none
593,3.59536,(484),0.0,0.0115494,(386),8.15666,(35),none
594,3.97018,(507),0.0,0.0180321,(325),3.93467,(132),none
595,5.15461,(548),0.0,0.0562521,(124),13.8847,(8),none
596,5.66922,(556),0.0,0.120976,(50),16.1153,(7),none
597,6.26805,(562),0.0,0.0347043,(202),11.8114,(13),none
598,6.65975,(567),0.0,0.0799771,(70),17.373,(6),none
599,19.7886,(596),0.0,2.50258,(2),131.902,(0),none
