Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
421,38.0093,(3),0.0374288,0.0307286,(456),12.3131,(182),none
422,38.2977,(9),0.0370539,0.0167066,(495),15.4108,(99),none
423,49.7989,(158),0.0369574,0.024911,(476),12.5612,(167),none
424,48.7386,(149),0.0367515,0.0191239,(489),13.1678,(140),none
425,53.0133,(189),0.0357589,0.0484544,(389),10.8328,(380),none
426,63.7994,(253),0.0353779,0.263901,(155),10.8234,(381),none
427,38.0558,(4),0.0349565,0.0357675,(442),11.5259,(254),none
428,41.2266,(56),0.0348373,0.0277844,(464),11.3262,(286),none
429,46.0642,(120),0.0333934,0.027195,(466),11.4294,(267),none
430,57.542,(217),0.0330605,0.0370998,(432),11.5363,(250),none
431,50.4108,(165),0.0326793,0.0236115,(478),12.2361,(188),none
432,50.1884,(162),0.0323047,0.0219827,(480),12.6244,(163),none
433,58.0031,(221),0.0320608,0.0387241,(425),11.6476,(235),none
434,41.2889,(57),0.031891,0.027787,(463),11.11,(322),none
435,43.304,(83),0.0315035,0.0248615,(477),12.7172,(156),none
436,44.9846,(107),0.0313327,0.0368938,(435),11.1492,(312),none
437,46.8316,(128),0.0310315,0.0296483,(460),11.2022,(301),none
438,45.062,(108),0.0300476,0.0249808,(475),11.4174,(271),none
439,42.4046,(70),0.0297427,0.0202867,(485),12.1816,(193),none
440,40.234,(40),0.0287055,0.0689017,(349),11.5188,(255),none
441,50.7285,(169),0.0283677,0.0208807,(483),11.6603,(233),none
442,45.4157,(111),0.0282416,0.0255736,(472),11.6265,(238),none
443,42.0911,(65),0.0278737,0.0193212,(488),12.0282,(202),none
444,41.5981,(62),0.0270517,0.0499876,(385),10.993,(348),none
445,53.913,(193),0.026849,0.0274043,(465),11.1719,(307),none
446,41.4445,(60),0.0266857,0.028357,(462),11.435,(266),none
447,39.3207,(29),0.0263797,0.0503793,(383),11.3381,(282),none
448,47.5906,(138),0.0262028,0.018743,(492),12.91,(148),none
449,49.6035,(156),0.0260518,0.0205875,(484),13.0739,(144),none
450,37.9493,(2),0.0243905,0.0202413,(486),12.1759,(194),none
451,43.4989,(86),0.0238792,0.0613593,(363),12.9783,(146),none
452,52.7503,(187),0.0237595,0.0265389,(468),11.0105,(343),none
453,39.0843,(23),0.0235216,0.0189009,(491),14.2581,(116),none
454,42.5112,(72),0.0233589,0.0191041,(490),11.7795,(221),none
455,50.4793,(166),0.0228003,0.0212467,(481),12.0263,(203),none
456,42.4595,(71),0.0218523,0.0182339,(493),11.7607,(224),none
457,44.1643,(98),0.0207853,0.0370153,(434),10.8604,(375),none
458,50.3425,(164),0.0194604,0.0221855,(479),11.9707,(206),none
459,40.9117,(51),0.0187814,0.0160741,(496),11.561,(247),none
460,43.7189,(89),0.0181145,0.0126399,(505),14.3317,(112),none
461,39.868,(35),0.0174979,0.0150961,(501),12.4978,(168),none
462,39.9802,(37),0.0167463,0.0152232,(500),11.7324,(225),none
463,40.6976,(47),0.0165601,0.0155892,(497),12.3059,(183),none
464,38.9959,(21),0.0154954,0.11874,(278),11.5712,(246),none
465,48.3232,(145),0.0152975,0.0196188,(487),11.769,(222),none
466,47.1856,(132),0.0144594,0.0169876,(494),12.6529,(162),none
467,39.1621,(25),0.0140903,0.0324991,(451),11.3843,(275),none
468,41.034,(53),0.0134408,0.0696803,(348),10.9061,(367),none
469,46.0072,(119),0.0134301,0.0152384,(499),12.4313,(173),none
470,42.248,(67),0.0125206,0.0301668,(457),11.5837,(243),none
471,41.3872,(59),0.0122527,0.0265074,(469),11.0337,(337),none
472,69.2314,(277),0.0115281,0.0346729,(446),11.8032,(219),none
473,45.7057,(114),0.0113632,0.0137796,(502),12.749,(154),none
474,44.3887,(100),0.0112752,0.0133816,(504),12.2558,(185),none
475,45.4759,(112),0.0112475,0.0137353,(503),12.4028,(175),none
476,40.8695,(50),0.0108242,0.0104451,(506),14.2965,(115),none
477,41.088,(54),0.0100426,0.0704321,(347),11.6088,(240),none
478,39.6166,(33),0.00723665,0.0155691,(498),11.4732,(259),none
479,41.3418,(58),0.00580494,0.0101969,(507),12.4975,(169),none
480,40.4723,(44),0.00575826,0.00852969,(508),13.8469,(124),none
481,38.5754,(15),0.00499422,0.00768474,(509),13.5757,(127),none
482,0.547311,(0),0.0,9.2927,(15),9.42366,(444),none
483,1.54803,(1),0.0,8.84263,(16),9.7974,(434),none
484,38.2244,(7),0.0,0.0391751,(420),20.4417,(64),none
485,38.4887,(13),0.0,0.038311,(428),20.0097,(67),none
486,38.8652,(18),0.0,0.0298312,(458),19.9948,(68),none
487,39.1215,(24),0.0,0.0439807,(403),11.1431,(314),none
488,39.2094,(26),0.0,0.0307883,(455),18.2682,(78),none
489,39.2805,(28),0.0,0.0423114,(408),11.6035,(241),none
490,39.5111,(31),0.0,0.0333939,(448),21.5255,(54),none
491,42.3124,(68),0.0,0.0571152,(371),11.897,(210),none
492,42.3587,(69),0.0,0.0554193,(376),13.3807,(132),none
493,43.1691,(81),0.0,0.115577,(284),17.7015,(83),none
494,43.3356,(84),0.0,0.0366122,(437),16.9694,(88),none
495,43.816,(91),0.0,0.042023,(412),18.0116,(80),none
496,43.917,(93),0.0,0.0433489,(405),22.3867,(51),none
497,44.0632,(96),0.0,0.0484167,(390),21.4082,(55),none
498,47.2884,(134),0.0,0.0495229,(388),19.954,(69),none
499,51.7941,(179),0.0,0.0866674,(325),20.9123,(59),none
500,51.8587,(180),0.0,0.0942164,(312),11.0958,(325),none
501,56.1844,(207),0.0,0.132969,(259),12.2068,(191),none
502,59.646,(230),0.0,0.148437,(241),10.7233,(393),none
503,61.3287,(238),0.0,0.124051,(271),12.2928,(184),none
504,62.3633,(246),0.0,0.205925,(183),10.6914,(400),none
505,86.8712,(336),0.0,0.152543,(233),330.074,(1),none
506,108.677,(391),0.0,0.296875,(135),339.972,(0),none
507,113.343,(399),0.0,0.290054,(139),224.179,(3),none
508,116.736,(405),0.0,0.269089,(150),93.8049,(13),none
509,181.663,(466),0.0,0.797203,(72),127.993,(7),none
