Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
423,31.12,(52),0.0510886,0.0144027,(486),40.7929,(296),none
424,24.6253,(8),0.0463838,0.0472901,(423),32.9341,(413),none
425,91.1506,(296),0.0459793,0.0276491,(460),56.1798,(111),none
426,65.6536,(216),0.0458285,0.104928,(322),30.1812,(444),none
427,33.8868,(75),0.0448635,0.016179,(484),47.6863,(187),none
428,38.3589,(105),0.0441485,0.132655,(286),46.8846,(201),none
429,36.2557,(92),0.040196,0.0173135,(482),43.9502,(242),none
430,96.7726,(316),0.0395523,0.0244276,(465),42.2422,(268),none
431,56.3994,(169),0.0389833,0.219397,(211),59.2639,(85),none
432,24.2507,(4),0.0386987,0.0173952,(481),33.7219,(400),none
433,31.316,(56),0.0370577,0.12213,(298),38.9215,(332),none
434,38.7344,(107),0.0363724,0.105233,(320),48.103,(182),none
435,56.6946,(170),0.0358252,0.0828985,(357),60.6056,(75),none
436,38.2175,(103),0.0356056,0.0128096,(487),50.3449,(160),none
437,89.8289,(291),0.0353927,0.152457,(266),37.4691,(357),none
438,29.6747,(39),0.0336335,0.0578474,(405),38.9563,(331),none
439,29.9053,(42),0.0327023,0.0253689,(464),42.5883,(257),none
440,51.6637,(148),0.031159,0.0775344,(369),60.9851,(74),none
441,26.9397,(24),0.0309606,0.0502224,(416),35.7774,(378),none
442,31.9885,(62),0.0308932,0.022878,(468),40.1519,(312),none
443,31.7728,(60),0.0299378,0.14253,(278),39.8792,(316),none
444,37.8422,(101),0.0298722,0.148446,(270),46.8849,(200),none
445,104.093,(343),0.0292202,0.204778,(230),41.8079,(277),none
446,26.8718,(23),0.0290217,0.050081,(417),35.704,(382),none
447,56.2546,(168),0.0261773,0.0824214,(360),58.6296,(87),none
448,60.1213,(188),0.0247623,0.0440336,(433),31.976,(429),none
449,48.4402,(141),0.0247599,0.0300251,(453),58.4239,(91),none
450,67.2624,(224),0.0236908,0.0230165,(467),36.862,(363),none
451,27.0076,(25),0.0235456,0.0354343,(446),35.8042,(377),none
452,37.78,(100),0.022558,0.0374352,(442),46.5141,(210),none
453,108.425,(357),0.022186,0.028808,(456),75.6594,(25),none
454,89.4283,(290),0.0216835,0.367048,(139),36.8402,(365),none
455,36.0107,(90),0.0204609,0.128725,(290),44.5325,(232),none
456,25.8258,(17),0.0202734,0.0649083,(394),34.992,(387),none
457,31.61,(58),0.019974,0.0778893,(368),39.5668,(322),none
458,30.2864,(45),0.0190665,0.0270241,(463),38.1879,(342),none
459,23.9908,(2),0.0180986,0.0802056,(363),33.0103,(411),none
460,114.291,(375),0.0176449,0.128671,(291),47.7893,(186),none
461,36.3395,(94),0.0174364,0.0798928,(364),44.5406,(231),none
462,40.6004,(115),0.0163379,0.0316496,(449),49.8638,(165),none
463,31.7125,(59),0.016009,0.0393082,(440),39.5989,(321),none
464,36.4522,(95),0.0157459,0.0790255,(366),44.9564,(225),none
465,66.1912,(218),0.0155143,0.0192649,(476),46.5898,(207),none
466,53.9583,(154),0.0151107,0.0169306,(483),60.1294,(77),none
467,69.3055,(233),0.0144222,0.0232105,(466),36.8177,(367),none
468,56.8334,(171),0.0139766,0.0205252,(473),63.0713,(60),none
469,108.366,(356),0.0137067,0.0285497,(457),74.8283,(27),none
470,29.3681,(36),0.0135613,0.0712553,(382),37.8945,(348),none
471,31.9452,(61),0.0133315,0.0150239,(485),40.7731,(297),none
472,38.5188,(106),0.0128666,0.173283,(249),47.5282,(190),none
473,61.1154,(194),0.0126462,0.0175029,(480),35.3535,(384),none
474,35.9455,(89),0.0121743,0.0391969,(441),44.3041,(235),none
475,32.3686,(65),0.0103574,0.0595681,(403),40.7421,(299),none
476,39.7626,(111),0.00927169,0.0691053,(384),48.89,(175),none
477,31.1837,(54),0.00865922,0.0719693,(380),38.1682,(344),none
478,33.9984,(77),0.00843882,0.0898364,(346),42.0655,(271),none
479,33.6343,(73),0.00774258,0.0187923,(477),42.3191,(265),none
480,34.697,(82),0.00763882,0.0099511,(490),44.3608,(233),none
481,31.144,(53),0.00649963,0.021805,(469),37.9459,(347),none
482,32.2682,(64),0.00560138,0.0747596,(372),40.5623,(302),none
483,47.6493,(138),0.00546519,0.0276585,(459),56.8268,(106),none
484,32.8516,(67),0.00456873,0.020787,(471),41.7884,(278),none
485,25.0413,(11),0.00421128,0.0115527,(488),33.6613,(401),none
486,36.2897,(93),0.0036326,0.0207824,(472),44.2657,(237),none
487,29.8679,(41),0.00356867,0.0195635,(475),40.8973,(294),none
488,54.3269,(157),0.00341973,0.018428,(478),57.0561,(104),none
489,32.896,(68),0.00313563,0.0105849,(489),41.9906,(274),none
490,25.475,(15),0.00173014,0.00278829,(492),38.2802,(340),none
491,35.2789,(85),0.0014096,0.00679482,(491),47.4253,(193),none
492,31.2749,(55),0.00110843,0.0184136,(479),38.8366,(333),none
