Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
409,35.1399,(314),0.0075765,0.154823,(134),3.76933,(576),none
410,28.3881,(231),0.00748218,0.0992389,(189),5.79544,(269),none
411,26.8454,(200),0.00738005,0.019417,(442),5.83879,(258),none
412,50.1151,(431),0.0073792,0.0890181,(204),5.7687,(271),none
413,53.5956,(447),0.00728829,0.0777826,(227),4.70298,(481),none
414,24.3796,(142),0.00706782,0.0346168,(355),5.48827,(332),none
415,34.554,(308),0.00702982,0.0343809,(357),6.58111,(137),none
416,53.0504,(444),0.00700673,0.0527246,(282),4.55244,(512),none
417,33.9119,(302),0.00698229,0.040112,(328),5.29819,(366),none
418,26.4693,(192),0.00678843,0.007802,(542),6.50708,(145),none
419,35.6364,(319),0.00678301,0.0427531,(319),4.81481,(458),none
420,26.7788,(199),0.00656813,0.043521,(317),5.9581,(239),none
421,27.848,(217),0.00643482,0.0105884,(508),6.09452,(206),none
422,23.1127,(115),0.0063848,0.0213679,(431),6.29304,(172),none
423,35.3654,(315),0.00635406,0.0472401,(303),4.6319,(498),none
424,24.4623,(145),0.00635221,0.00967268,(516),5.38131,(350),none
425,27.0734,(204),0.00634451,0.0199524,(437),5.469,(337),none
426,25.7275,(176),0.00626198,0.0278611,(392),5.88714,(247),none
427,39.8281,(366),0.0062322,0.015709,(471),5.2918,(368),none
428,27.2097,(207),0.00618336,0.0112113,(505),6.86434,(106),none
429,20.8507,(63),0.00615935,0.010153,(512),7.73653,(51),none
430,24.552,(148),0.00610895,0.0272511,(398),5.49398,(331),none
431,57.0572,(463),0.00608774,0.0199864,(436),7.17825,(81),none
432,23.2976,(118),0.00604425,0.00492481,(564),9.67065,(19),none
433,53.3671,(446),0.0060028,0.131409,(153),4.60883,(504),none
434,28.2468,(229),0.0059445,0.0820024,(218),5.69254,(288),none
435,28.1326,(226),0.00590384,0.0185045,(446),5.55237,(320),none
436,19.7711,(43),0.00588499,0.00755262,(546),7.32092,(69),none
437,22.9215,(111),0.00583139,0.0662503,(252),5.94403,(241),none
438,21.0598,(70),0.00583026,0.0174323,(460),6.09322,(207),none
439,35.5023,(317),0.00581004,0.0177333,(456),4.67782,(487),none
440,30.8321,(265),0.00578446,0.0144749,(480),5.41289,(345),none
441,24.8088,(154),0.00577401,0.0195739,(441),5.71726,(282),none
442,21.0162,(69),0.00576179,0.0287193,(386),5.91062,(244),none
443,41.1632,(376),0.00574632,0.0509891,(293),4.37543,(538),none
444,33.7026,(299),0.00566538,0.0182384,(452),4.91513,(429),none
445,21.4436,(79),0.00565451,0.017522,(459),6.20801,(184),none
446,20.4745,(56),0.00562156,0.0424699,(321),5.98174,(234),none
447,73.2376,(505),0.00548061,0.162419,(130),4.6788,(486),none
448,23.0361,(114),0.00543172,0.0503025,(294),6.17169,(190),none
449,33.5232,(297),0.0054269,0.0924271,(198),4.16659,(554),none
450,23.8817,(129),0.005289,0.0275727,(394),6.20719,(185),none
451,30.603,(260),0.00528492,0.027326,(396),5.66697,(297),none
452,23.4442,(123),0.00528425,0.0127457,(492),5.9727,(236),none
453,21.1135,(72),0.0052275,0.0200668,(434),6.29372,(171),none
454,48.1503,(420),0.00519712,0.0283446,(388),4.78534,(463),none
455,38.2358,(349),0.00502228,0.00884335,(526),7.50486,(64),none
456,20.9677,(67),0.00492425,0.00966947,(517),5.62567,(304),none
457,24.2958,(139),0.00488774,0.0056604,(558),7.14747,(82),none
458,22.4501,(101),0.00486429,0.0113561,(502),7.19707,(79),none
459,25.2567,(167),0.00483995,0.0176318,(457),5.7923,(270),none
460,21.9062,(86),0.00483347,0.00455167,(566),10.4212,(15),none
461,39.1962,(360),0.00470388,0.0292288,(382),4.67615,(488),none
462,43.9298,(395),0.00455756,0.0463192,(306),5.82978,(262),none
463,33.6541,(298),0.00450781,0.0192904,(444),4.92792,(426),none
464,34.968,(311),0.00447165,0.0245469,(415),5.8569,(251),none
465,53.744,(448),0.00430337,0.0765657,(229),4.75472,(470),none
466,25.8525,(178),0.00420706,0.0119265,(500),5.98449,(233),none
467,22.2216,(96),0.00419865,0.0291704,(383),6.09687,(205),none
468,46.8562,(414),0.00419827,0.018957,(445),8.77518,(29),none
469,19.3404,(37),0.00404122,0.0251057,(412),6.6972,(125),none
470,26.6499,(197),0.00393563,0.0545841,(277),5.72198,(280),none
471,31.3879,(275),0.00386825,0.0601319,(264),5.51741,(327),none
472,23.3297,(120),0.00384872,0.00788192,(540),5.69891,(286),none
473,24.0925,(134),0.00382663,0.0267274,(403),5.94289,(242),none
474,32.9504,(291),0.00381985,0.00740015,(549),8.99004,(25),none
475,24.7627,(152),0.00381646,0.00741846,(548),5.8029,(267),none
476,40.3069,(371),0.00378444,0.0249423,(413),5.10373,(397),none
477,50.269,(432),0.00367964,0.0243002,(418),6.28705,(173),none
478,27.9444,(221),0.00362569,0.00694394,(551),8.27222,(34),none
479,22.5199,(104),0.00355586,0.0708617,(240),5.59427,(312),none
480,21.0896,(71),0.00347506,0.0152203,(474),6.19299,(186),none
481,26.2931,(189),0.003471,0.0128647,(491),5.51863,(326),none
482,24.1619,(136),0.0034399,0.0145452,(479),6.84642,(109),none
483,27.9738,(222),0.00343962,0.00787829,(541),7.86408,(45),none
484,37.1658,(338),0.00341531,0.0145499,(478),8.16748,(37),none
485,31.091,(270),0.003367,0.0378767,(340),5.63156,(302),none
486,77.0896,(514),0.00327372,0.0356,(349),5.62305,(305),none
487,26.1076,(184),0.00321984,0.0274128,(395),5.22457,(378),none
488,18.7761,(29),0.00316996,0.0355045,(350),6.86667,(105),none
489,20.8237,(62),0.00310833,0.0143582,(482),7.03563,(90),none
490,30.6523,(261),0.00305467,0.0157791,(470),6.35138,(162),none
491,20.1968,(49),0.00305361,0.022888,(424),7.3696,(67),none
492,36.887,(333),0.00303709,0.013004,(487),6.65698,(129),none
493,22.6229,(106),0.00302394,0.0172998,(463),6.31075,(167),none
494,41.2605,(377),0.00301486,0.0199066,(438),4.75187,(471),none
495,27.1123,(205),0.00300232,0.010361,(511),5.52407,(325),none
496,26.5086,(194),0.00291367,0.0101062,(513),6.06771,(217),none
497,26.1715,(186),0.00282296,0.00589064,(556),6.81071,(116),none
498,24.9458,(157),0.00280636,0.00855635,(530),6.23669,(178),none
499,24.5919,(149),0.00267274,0.00742231,(547),5.85393,(253),none
500,19.1901,(36),0.00265248,0.138658,(150),6.4029,(154),none
501,55.6921,(454),0.00263939,0.0307588,(374),5.87194,(249),none
502,27.9202,(220),0.00263691,0.00825045,(536),6.76054,(120),none
503,27.8915,(219),0.00252585,0.00996045,(514),6.35407,(161),none
504,37.805,(344),0.00250079,0.0212389,(432),3.82118,(575),none
505,28.355,(230),0.00248917,0.0163721,(467),5.69282,(287),none
506,31.3484,(274),0.00247482,0.0152121,(475),5.48264,(334),none
507,28.9646,(239),0.00246311,0.0130937,(486),5.72946,(278),none
508,26.5545,(196),0.00245692,0.0703643,(241),5.59568,(310),none
509,31.526,(277),0.00239522,0.141354,(146),5.73108,(277),none
510,31.0393,(269),0.002355,0.0264295,(404),5.51588,(329),none
511,26.725,(198),0.00225461,0.0348556,(354),5.82672,(263),none
512,36.2408,(326),0.00224913,0.0586046,(269),5.2021,(382),none
513,25.0364,(161),0.00219428,0.00392908,(568),8.93131,(26),none
514,24.7773,(153),0.00217061,0.0114821,(501),5.53536,(324),none
515,31.9568,(280),0.00214148,0.00601388,(554),8.99361,(24),none
516,25.1743,(165),0.00209913,0.0390525,(333),4.89762,(433),none
517,20.5296,(57),0.00208796,0.0180952,(454),6.11772,(200),none
518,25.6705,(175),0.00202771,0.0376218,(341),5.6435,(299),none
519,20.455,(55),0.0020014,0.00715909,(550),6.81391,(114),none
520,20.672,(60),0.0019657,0.0761211,(230),6.3691,(158),none
521,22.3687,(98),0.00194969,0.00807751,(539),6.5618,(138),none
522,27.5016,(213),0.00189142,0.0104502,(510),5.30821,(361),none
523,24.0434,(132),0.00187442,0.014355,(483),5.88257,(248),none
524,30.9162,(267),0.00184736,0.00847838,(532),7.72027,(53),none
525,20.1776,(48),0.00183891,0.00917059,(523),7.267,(73),none
526,23.3138,(119),0.0017518,0.00332675,(572),8.18331,(36),none
527,36.8431,(332),0.00173305,0.0113065,(503),6.07582,(212),none
528,20.9478,(66),0.00173272,0.011303,(504),5.29979,(365),none
529,36.9628,(335),0.0017061,0.0173885,(462),5.9967,(229),none
530,20.7701,(61),0.00167106,0.0399987,(329),6.63857,(130),none
531,24.97,(158),0.00164705,0.00814698,(537),6.369,(159),none
532,33.9789,(303),0.00156018,0.00866096,(528),5.96363,(237),none
533,27.3447,(210),0.0015016,0.00867467,(527),6.94705,(99),none
534,28.1941,(228),0.00138941,0.0321004,(370),5.61124,(308),none
535,22.0676,(91),0.00131519,0.0325513,(367),5.81659,(265),none
536,73.5158,(506),0.00127718,0.0333716,(361),5.0276,(407),none
537,26.4873,(193),0.00122098,0.00755938,(545),8.66166,(31),none
538,36.9201,(334),0.0012028,0.0126002,(493),5.83985,(257),none
539,50.0533,(430),0.00112646,0.0154773,(472),6.04829,(219),none
540,21.1449,(73),0.00108731,0.00330366,(573),7.52532,(63),none
541,37.0164,(336),0.00107093,0.0146372,(476),6.34633,(163),none
542,35.8312,(321),0.00105606,0.00639858,(553),7.20375,(78),none
543,40.243,(370),0.00105126,0.0231249,(422),4.94593,(423),none
544,18.3623,(24),0.00104009,0.00236856,(580),9.62608,(21),none
545,28.9302,(238),0.001015,0.00547318,(561),7.06375,(88),none
546,30.6854,(262),0.000997811,0.00552669,(560),8.4749,(32),none
547,43.5799,(393),0.000967348,0.0159763,(469),5.57018,(317),none
548,27.9836,(223),0.000929671,0.00655305,(552),7.86801,(44),none
549,26.8817,(201),0.000804863,0.00884892,(525),6.25631,(175),none
550,24.0668,(133),0.000765903,0.00860618,(529),5.99401,(230),none
551,31.4775,(276),0.000639224,0.0234351,(421),5.67357,(295),none
552,22.3801,(99),0.000618223,0.0037231,(571),6.8294,(112),none
553,30.256,(255),0.000580742,0.0052005,(562),6.93401,(100),none
554,24.531,(147),0.000540506,0.00374736,(570),6.63641,(131),none
555,26.53,(195),0.000538042,0.00831041,(535),5.63394,(301),none
556,27.8716,(218),0.000526528,0.00376448,(569),7.90127,(42),none
557,25.9068,(179),0.000512429,0.018305,(450),6.6244,(133),none
558,22.1833,(95),0.000497516,0.0221911,(427),6.04012,(220),none
559,28.1647,(227),0.000493138,0.00773026,(543),5.59531,(311),none
560,25.2414,(166),0.000481846,0.00592881,(555),6.23362,(180),none
561,25.3043,(169),0.000385799,0.00287359,(576),10.5488,(14),none
562,65.9095,(487),0.000374222,0.0193643,(443),4.45247,(527),none
563,20.3845,(53),0.000311313,0.00159059,(581),20.0806,(7),none
564,22.6053,(105),0.00030874,0.00267115,(578),7.55084,(61),none
565,70.1773,(497),0.000295041,0.02434,(417),4.96741,(418),none
566,24.9884,(159),0.000294058,0.00518233,(563),6.58132,(136),none
567,26.0887,(183),0.000268626,0.00478479,(565),5.32982,(356),none
568,23.0142,(113),0.000251735,0.00945347,(520),6.12174,(198),none
569,24.4236,(143),0.000245318,0.00321733,(574),8.08539,(38),none
570,20.6543,(59),0.000244825,0.00761424,(544),6.33811,(164),none
571,22.1329,(93),0.00023338,0.00561773,(559),5.99374,(231),none
572,23.3473,(121),0.000200112,0.00272154,(577),7.77095,(49),none
573,22.1524,(94),0.00018781,0.00814596,(538),5.99738,(228),none
574,22.1168,(92),0.000149863,0.00408176,(567),6.01963,(226),none
575,39.156,(359),0.000131314,0.00845512,(533),4.69752,(482),none
576,22.9976,(112),6.93898e-05,0.00308758,(575),6.23006,(181),none
577,24.1298,(135),4.99263e-05,0.00263822,(579),6.54039,(141),none
578,0.758376,(0),0.0,1.11659,(35),4.01882,(565),none
579,5.36253,(1),0.0,11.4348,(9),7.53777,(62),none
580,17.4027,(16),0.0,0.301883,(77),6.95648,(97),none
581,28.5034,(232),0.0,0.0261026,(406),7.72966,(52),none
