Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
391,2.399,(1244),0.00414759,0.00315758,(911),0.759034,(1329),none
392,1.60268,(979),0.00414273,0.00254897,(1019),0.65869,(1344),none
393,2.6738,(1275),0.00414202,0.00257176,(1018),4.16119,(75),none
394,1.49089,(918),0.00411053,0.00478172,(616),4.2363,(68),none
395,0.981503,(490),0.00410243,0.00406267,(729),2.5615,(894),none
396,1.26491,(773),0.00408797,0.004421,(664),1.7544,(1141),none
397,1.13827,(660),0.00408282,0.00424127,(694),2.7109,(826),none
398,1.13924,(661),0.00408282,0.00424127,(695),2.7016,(832),none
399,0.761106,(208),0.00407839,0.00856406,(248),3.4481,(312),none
400,0.762078,(209),0.00407839,0.00856406,(249),3.39149,(378),none
401,1.27187,(778),0.00398397,0.00236379,(1060),2.3804,(965),none
402,1.57706,(966),0.0039826,0.00387605,(768),1.3516,(1228),none
403,2.76049,(1281),0.00397697,0.00654112,(399),0.401599,(1366),none
404,0.945298,(448),0.0039432,0.00327455,(884),2.2563,(1012),none
405,1.52257,(938),0.00393964,0.00308723,(940),1.5729,(1178),none
406,0.594627,(46),0.00392965,0.0298268,(96),3.21782,(531),none
407,0.601507,(50),0.00392743,0.0234336,(109),3.34691,(423),none
408,0.869102,(349),0.0039188,0.00430736,(683),3.40192,(364),none
409,0.869406,(350),0.0039188,0.00430736,(684),3.55032,(242),none
410,1.26357,(771),0.00390747,0.0043609,(674),2.0648,(1069),none
411,1.26406,(772),0.00390747,0.0043609,(675),2.1288,(1052),none
412,1.23358,(740),0.00390243,0.0033346,(876),2.6011,(884),none
413,0.920551,(418),0.00388996,0.00363936,(817),3.2496,(497),none
414,0.921158,(419),0.00388996,0.00363936,(818),2.8854,(739),none
415,0.92231,(420),0.00388996,0.00363936,(819),2.5195,(914),none
416,0.923037,(421),0.00388996,0.00363936,(820),2.791,(798),none
417,1.92387,(1145),0.0038891,0.00665037,(394),3.83183,(121),none
418,3.64898,(1338),0.00384871,0.0450513,(81),1.77407,(1136),none
419,0.789951,(246),0.00384275,0.00922905,(217),3.36829,(405),none
420,2.05592,(1179),0.00383398,0.0112999,(179),3.8065,(130),none
421,1.95915,(1154),0.00379739,0.00470946,(624),2.88056,(744),none
422,4.12216,(1356),0.00377275,0.00205739,(1126),12.3318,(4),none
423,1.44675,(892),0.00377053,0.00642054,(414),1.1127,(1281),none
424,1.02104,(537),0.00375915,0.00309102,(933),2.8298,(779),none
425,1.02183,(538),0.00375915,0.00309102,(934),2.3044,(988),none
426,1.52765,(941),0.00375148,0.00205968,(1122),1.9398,(1091),none
427,1.52777,(942),0.00375148,0.00205968,(1123),1.9085,(1101),none
428,1.04765,(570),0.00373901,0.0043646,(669),3.059,(651),none
429,2.0855,(1185),0.00373688,0.00697292,(355),1.06045,(1293),none
430,1.04947,(573),0.00373303,0.00624291,(425),3.3543,(414),none
431,1.16384,(683),0.0037212,0.00436305,(672),2.44689,(944),none
432,0.953244,(457),0.00371966,0.00236609,(1053),2.6618,(854),none
433,2.49985,(1257),0.00369621,0.00520257,(543),2.66584,(850),none
434,1.58282,(970),0.00368414,0.00302918,(946),1.8918,(1105),none
435,0.931409,(432),0.00363863,0.00357923,(835),2.8502,(761),none
436,3.1996,(1317),0.00362819,0.00412404,(720),6.08342,(20),none
437,0.763111,(210),0.0035719,0.00905006,(224),3.54609,(243),none
438,2.78561,(1284),0.0035313,0.0141173,(145),2.35183,(970),none
439,1.67261,(1016),0.0034997,0.00417853,(707),1.0619,(1292),none
440,2.76566,(1282),0.00348457,0.0126687,(155),0.0766698,(1387),none
441,1.41913,(875),0.00343624,0.0030877,(939),1.6506,(1159),none
442,0.606438,(53),0.00339521,0.0182592,(117),3.37854,(396),none
443,0.608264,(54),0.00339521,0.0182592,(118),3.32489,(443),none
444,0.61009,(55),0.00339521,0.0182592,(119),3.29345,(468),none
445,0.610638,(56),0.00339521,0.0182592,(120),3.27468,(485),none
446,0.611003,(57),0.00339521,0.0182592,(121),3.27333,(486),none
447,0.612464,(58),0.00339521,0.0182592,(122),3.36434,(409),none
448,0.613438,(59),0.00339521,0.0182592,(123),3.34081,(430),none
449,0.61496,(60),0.00339521,0.0182592,(124),3.35391,(415),none
450,0.616177,(61),0.00339521,0.0182592,(125),3.39235,(376),none
451,0.616907,(62),0.00339521,0.0182592,(126),3.36146,(411),none
452,1.56847,(961),0.00338898,0.00224144,(1082),0.69615,(1340),none
453,1.20517,(717),0.0033614,0.0017565,(1188),1.6625,(1157),none
454,1.62048,(988),0.00335753,0.00223581,(1089),1.4175,(1209),none
455,0.648485,(87),0.0033544,0.0140495,(146),3.41766,(345),none
456,1.58064,(968),0.00334985,0.00309358,(922),1.8952,(1103),none
457,1.3273,(818),0.00328755,0.00266489,(999),2.2768,(998),none
458,1.32779,(819),0.00328755,0.00266489,(1000),2.1732,(1041),none
459,1.87997,(1129),0.00325537,0.00792384,(285),1.98522,(1086),none
460,1.1699,(687),0.00322603,0.00303002,(944),2.133,(1051),none
461,1.17027,(688),0.00322603,0.00303002,(945),2.5419,(903),none
462,1.38394,(857),0.00321871,0.00296943,(949),0.86984,(1311),none
463,2.36404,(1238),0.00320494,0.0026798,(989),3.18444,(556),none
464,2.27182,(1226),0.0032036,0.003484,(853),1.13203,(1275),none
465,1.24813,(755),0.00320317,0.00551302,(502),2.9621,(703),none
466,1.24867,(756),0.00320317,0.00551302,(503),2.64,(866),none
467,1.24922,(757),0.00320317,0.00551302,(504),2.1835,(1035),none
468,1.25073,(758),0.00320317,0.00551302,(505),2.0823,(1065),none
469,2.3224,(1234),0.00315294,0.00315514,(912),1.80932,(1128),none
470,1.24219,(748),0.00306105,0.00557237,(491),2.1369,(1050),none
471,1.24298,(749),0.00306105,0.00557237,(492),1.7937,(1131),none
472,1.76887,(1068),0.00305933,0.00260289,(1017),0.605,(1348),none
473,2.31292,(1232),0.00305605,0.00392547,(747),2.29577,(991),none
474,1.97074,(1156),0.00304126,0.0069715,(356),0.736582,(1333),none
475,0.60522,(52),0.00303519,0.0195983,(112),3.3364,(432),none
476,1.43669,(886),0.00303509,0.00563482,(484),2.4896,(924),none
477,1.77257,(1069),0.00302303,0.00587258,(457),2.2686,(1003),none
478,1.129,(653),0.00295508,0.00478748,(612),1.3927,(1218),none
479,0.651831,(89),0.0029544,0.0112514,(180),3.42007,(343),none
480,1.676,(1019),0.00294292,0.00321139,(903),0.79266,(1323),none
481,0.771795,(220),0.00293342,0.00801606,(282),3.41291,(353),none
482,1.22286,(732),0.00293073,0.00236221,(1062),2.5456,(901),none
483,1.13681,(659),0.00291477,0.00381861,(774),2.4168,(952),none
484,1.43063,(884),0.00291001,0.00363371,(829),2.3262,(977),none
485,1.91746,(1142),0.00290889,0.00206546,(1111),2.94267,(714),none
486,1.73667,(1050),0.00290782,0.00653904,(400),0.7512,(1330),none
487,1.73703,(1051),0.00290782,0.00653904,(401),0.8133,(1320),none
488,0.915213,(411),0.00290633,0.00303322,(942),2.7646,(806),none
489,2.11749,(1196),0.00290065,0.00604775,(438),0.330585,(1372),none
490,2.18316,(1211),0.00288129,0.00545109,(511),0.789214,(1324),none
491,2.42624,(1248),0.00288127,0.00494311,(599),2.67758,(844),none
492,0.898651,(387),0.00288039,0.00376244,(783),3.00761,(682),none
493,2.22785,(1219),0.00288,0.00231645,(1067),4.00132,(89),none
494,0.91218,(406),0.00287454,0.0072785,(327),3.12071,(598),none
495,0.912664,(407),0.00287454,0.0072785,(328),3.12241,(595),none
496,1.12397,(650),0.00284751,0.00175738,(1186),2.2528,(1013),none
497,3.08078,(1308),0.00284449,0.0148862,(140),0.859855,(1314),none
498,1.34911,(834),0.00282297,0.00236512,(1056),1.2843,(1244),none
499,0.759891,(207),0.00279861,0.00619528,(428),3.38401,(387),none
500,1.05256,(576),0.00278455,0.00236477,(1057),2.7342,(816),none
501,1.05359,(577),0.00278455,0.00236477,(1058),3.1746,(563),none
502,1.93396,(1148),0.00277653,0.00314896,(914),1.06994,(1290),none
503,1.30271,(802),0.00276902,0.00200058,(1138),2.1041,(1058),none
504,1.81022,(1097),0.00275393,0.00266401,(1002),1.8757,(1109),none
505,1.81125,(1098),0.00275393,0.00266401,(1003),2.2734,(1000),none
506,0.941598,(444),0.00270011,0.00206197,(1120),2.7561,(810),none
507,0.942083,(445),0.00270011,0.00206197,(1121),2.5322,(907),none
508,0.929285,(430),0.00269391,0.0024861,(1032),2.5051,(921),none
509,2.42899,(1249),0.00269236,0.00518219,(544),2.73173,(818),none
510,0.770156,(218),0.00268706,0.00655841,(397),3.66052,(180),none
511,1.24091,(747),0.00267902,0.00218092,(1094),2.2914,(994),none
512,1.66861,(1014),0.00266347,0.00787783,(290),2.4335,(948),none
513,1.3244,(816),0.0026576,0.00369395,(814),1.9529,(1089),none
514,1.28532,(789),0.00263854,0.00351643,(849),1.86828,(1112),none
515,1.70191,(1029),0.00263391,0.00266336,(1005),1.8225,(1124),none
516,1.11845,(644),0.00262878,0.00466814,(627),1.6314,(1164),none
517,1.30204,(801),0.00262829,0.00182049,(1170),1.7629,(1140),none
518,0.919641,(417),0.00262013,0.00454858,(644),3.3695,(403),none
519,2.3669,(1239),0.0026176,0.0014652,(1245),9.87095,(5),none
520,0.650067,(88),0.00259892,0.0123462,(161),3.36877,(404),none
521,1.01625,(532),0.00259245,0.00145467,(1252),2.4778,(931),none
522,1.21995,(730),0.00258605,0.00169739,(1194),3.0654,(644),none
523,2.06633,(1180),0.00254069,0.0113639,(177),4.15643,(76),none
524,1.02437,(541),0.0025276,0.00260837,(1014),2.9219,(723),none
525,1.02516,(542),0.0025276,0.00260837,(1015),2.9034,(731),none
526,0.949058,(452),0.00252062,0.0060042,(439),2.8275,(780),none
527,0.949604,(453),0.00252062,0.0060042,(440),3.3708,(400),none
528,0.950454,(454),0.00252062,0.0060042,(441),3.2089,(539),none
529,0.95197,(456),0.00252062,0.0060042,(442),3.3294,(436),none
530,2.01486,(1165),0.00250695,0.00843057,(268),0.860191,(1313),none
531,1.70379,(1030),0.00250517,0.0017564,(1189),2.1679,(1042),none
532,0.848409,(322),0.00250414,0.00291312,(953),2.81713,(784),none
533,0.867828,(347),0.00250056,0.00370114,(797),3.10132,(613),none
534,1.85766,(1120),0.00249085,0.00446455,(654),1.31933,(1234),none
535,1.2457,(751),0.00248583,0.00606064,(435),2.6625,(853),none
536,1.05887,(581),0.00248374,0.00224234,(1079),3.8953,(103),none
537,1.22692,(735),0.00247542,0.00224131,(1083),1.9338,(1093),none
538,1.22759,(736),0.00247542,0.00224131,(1084),2.0509,(1072),none
539,2.24862,(1222),0.002449,0.00369666,(810),2.10633,(1057),none
540,1.10439,(631),0.00244841,0.00212157,(1107),1.7188,(1146),none
541,2.58341,(1268),0.00242542,0.00688088,(360),3.08134,(626),none
542,0.755701,(201),0.00242023,0.00510174,(562),3.37156,(398),none
543,0.756187,(202),0.00242023,0.00510174,(563),3.44226,(321),none
544,0.756794,(203),0.00242023,0.00510174,(564),3.36465,(408),none
545,0.757462,(204),0.00242023,0.00510174,(565),3.28654,(474),none
546,0.757948,(205),0.00242023,0.00510174,(566),3.22483,(524),none
547,0.758495,(206),0.00242023,0.00510174,(567),3.39213,(377),none
548,1.65051,(1005),0.00240664,0.00351792,(847),2.4736,(935),none
549,0.815511,(276),0.00239857,0.00430942,(682),3.34019,(431),none
550,1.3081,(806),0.0023953,0.0038784,(764),2.4527,(942),none
551,1.42749,(881),0.00239295,0.00448054,(652),1.3749,(1223),none
552,1.42858,(882),0.00239295,0.00448054,(653),1.149,(1269),none
553,0.804402,(264),0.00238767,0.00370306,(796),2.83713,(770),none
554,1.26812,(776),0.0023672,0.00175754,(1185),1.625,(1166),none
555,1.30949,(807),0.00235824,0.00381583,(776),3.2106,(536),none
556,2.17147,(1209),0.00234116,0.00373348,(793),0.57052,(1351),none
557,0.673845,(108),0.00233047,0.00747863,(316),3.48979,(282),none
558,1.18941,(704),0.00231955,0.00284647,(965),3.3228,(444),none
559,2.53607,(1263),0.00230688,0.00537103,(516),3.74407,(149),none
560,1.05062,(574),0.00230618,0.00187799,(1161),2.3338,(974),none
561,1.05153,(575),0.00230618,0.00187799,(1162),2.6282,(871),none
562,1.41313,(871),0.00230112,0.00272471,(985),2.7995,(795),none
563,0.765965,(214),0.0022893,0.00510107,(568),3.44736,(313),none
564,0.766694,(215),0.0022893,0.00510107,(569),3.43725,(329),none
565,0.76724,(216),0.0022893,0.00510107,(570),3.60555,(216),none
566,0.768819,(217),0.0022893,0.00510107,(571),3.65523,(184),none
567,0.809016,(270),0.00228376,0.0123854,(160),3.22791,(518),none
568,2.29715,(1229),0.00227662,0.00167757,(1198),2.47881,(929),none
569,2.63405,(1273),0.00226747,0.0134727,(151),4.75257,(41),none
570,1.99791,(1162),0.00225139,0.00443974,(656),4.06902,(82),none
571,2.68536,(1277),0.00223,0.0171445,(129),4.58394,(52),none
572,0.961067,(465),0.00222784,0.00448786,(650),2.8345,(773),none
573,1.29441,(796),0.00221864,0.00369715,(807),1.4273,(1208),none
574,1.62999,(996),0.00221758,0.00369636,(811),1.8294,(1121),none
575,3.06398,(1306),0.00221239,0.00880501,(240),0.520012,(1357),none
576,0.868435,(348),0.00219692,0.00291267,(955),3.05152,(655),none
577,2.17498,(1210),0.002193,0.00724304,(329),0.699659,(1337),none
578,1.12784,(652),0.00217934,0.00430145,(685),2.0529,(1071),none
579,1.86458,(1121),0.00217852,0.00204124,(1128),2.8038,(791),none
580,0.871773,(353),0.00217611,0.0126204,(157),3.07152,(635),none
581,2.11208,(1194),0.00215897,0.00261685,(1006),0.65935,(1343),none
582,1.78007,(1075),0.00215524,0.00284458,(966),1.8065,(1129),none
583,1.78062,(1076),0.00215524,0.00284458,(967),1.8377,(1120),none
584,1.78116,(1077),0.00215524,0.00284458,(968),1.9262,(1096),none
585,1.97219,(1157),0.0021521,0.00157392,(1222),1.31465,(1238),none
586,1.21583,(727),0.00215084,0.00278729,(973),3.069,(642),none
587,1.21529,(726),0.00214702,0.0028468,(964),3.0609,(649),none
588,2.25144,(1223),0.00213983,0.00334479,(875),2.1817,(1036),none
589,2.27273,(1227),0.00213828,0.00833205,(273),1.15662,(1264),none
590,1.31386,(810),0.00213823,0.00187797,(1163),1.6982,(1148),none
591,0.875959,(357),0.00213438,0.0026699,(991),2.35052,(972),none
592,0.789648,(245),0.0021182,0.00868299,(246),3.33619,(433),none
593,1.91459,(1141),0.00211298,0.0023741,(1052),2.65774,(856),none
594,1.01788,(533),0.00211209,0.00242549,(1044),2.8268,(781),none
595,0.897499,(385),0.00210581,0.00272993,(982),2.46291,(939),none
596,1.41198,(870),0.00209983,0.00266574,(997),2.1513,(1045),none
597,1.06929,(593),0.00209596,0.00224367,(1078),2.8592,(756),none
598,2.14233,(1202),0.00209484,0.0046023,(634),0.850579,(1315),none
599,3.98481,(1351),0.00205609,0.000747977,(1361),2.67761,(843),none
600,2.61993,(1271),0.00205119,0.00126675,(1295),8.19831,(10),none
601,1.1553,(675),0.00203605,0.00369766,(806),3.6389,(196),none
602,1.4339,(885),0.00200559,0.00496764,(593),1.3163,(1237),none
603,1.50337,(922),0.00200281,0.00502825,(584),2.7136,(823),none
604,1.50416,(923),0.00200281,0.00502825,(585),2.697,(835),none
605,2.50937,(1259),0.00199362,0.00479281,(607),2.74485,(812),none
606,1.45983,(898),0.00198004,0.0052688,(532),2.2677,(1004),none
607,1.59438,(975),0.00197736,0.00411736,(723),1.7926,(1132),none
608,2.72926,(1279),0.00197333,0.00274358,(976),6.95628,(16),none
609,0.959855,(464),0.00196748,0.00309273,(927),2.8607,(755),none
610,0.932439,(433),0.00196574,0.00388218,(754),2.8879,(736),none
611,1.78231,(1078),0.00195896,0.00224038,(1085),2.1762,(1040),none
612,2.19928,(1215),0.0019559,0.00646548,(408),1.33072,(1233),none
613,1.94646,(1152),0.0019501,0.00236184,(1063),3.64738,(189),none
614,3.43721,(1329),0.00194996,0.0122732,(162),1.15402,(1265),none
615,1.57065,(963),0.00194555,0.00181392,(1180),1.151,(1267),none
616,0.910905,(404),0.00194294,0.00266923,(993),2.90111,(733),none
617,2.1132,(1195),0.00194285,0.00393572,(746),0.370521,(1367),none
618,1.16263,(682),0.00193708,0.00386883,(769),2.2631,(1006),none
619,2.07707,(1183),0.00193509,0.00345926,(856),2.22228,(1026),none
620,1.17608,(695),0.00193342,0.0021193,(1109),2.8115,(787),none
621,1.02298,(539),0.00192968,0.00606211,(433),3.5113,(268),none
622,1.02358,(540),0.00192968,0.00606211,(434),3.6312,(198),none
623,0.634493,(78),0.00192436,0.0108915,(181),3.41676,(347),none
624,1.59165,(973),0.00192193,0.00423436,(701),1.3164,(1236),none
625,0.624758,(70),0.00192056,0.00906641,(221),3.45142,(310),none
626,0.63066,(75),0.00192056,0.00906641,(222),3.39045,(380),none
627,0.632242,(76),0.00192056,0.00906641,(223),3.43825,(324),none
628,1.78286,(1079),0.00191065,0.00187709,(1164),2.0836,(1063),none
629,1.0813,(607),0.00190533,0.00187805,(1159),3.3804,(392),none
630,1.08227,(608),0.00190533,0.00187805,(1160),2.8671,(752),none
631,1.24043,(746),0.001902,0.00351438,(851),2.3485,(973),none
632,1.85157,(1117),0.00189957,0.00189123,(1151),1.07881,(1285),none
633,2.50688,(1258),0.00189798,0.0019862,(1146),2.8805,(745),none
634,1.08366,(609),0.00189767,0.00163607,(1209),4.5212,(56),none
635,1.58603,(972),0.00189687,0.00375538,(789),1.447,(1204),none
636,0.971012,(478),0.00189589,0.00212214,(1106),2.3813,(963),none
637,1.08475,(611),0.0018853,0.00133292,(1277),2.6374,(868),none
638,1.74732,(1057),0.00188359,0.00199749,(1143),0.49597,(1358),none
639,0.783758,(236),0.00187865,0.00850037,(254),3.10422,(611),none
640,0.784062,(237),0.00187865,0.00850037,(255),3.15752,(572),none
641,0.78473,(238),0.00187865,0.00850037,(256),3.39472,(373),none
642,0.786612,(240),0.00187865,0.00850037,(257),3.42091,(340),none
643,0.786916,(241),0.00187865,0.00850037,(258),3.41011,(355),none
644,0.787341,(242),0.00187865,0.00850037,(259),3.6779,(178),none
645,0.775985,(226),0.00187503,0.00388663,(749),3.45997,(304),none
646,0.776653,(227),0.00187503,0.00388663,(750),3.45007,(311),none
647,0.777808,(228),0.00187503,0.00388663,(751),3.26746,(488),none
648,0.778232,(229),0.00187503,0.00388663,(752),3.08256,(625),none
649,0.778779,(230),0.00187503,0.00388663,(753),3.07216,(634),none
650,1.82481,(1106),0.00186978,0.00223975,(1086),2.3964,(958),none
651,1.82517,(1107),0.00186978,0.00223975,(1087),2.4758,(934),none
652,1.74078,(1052),0.00186121,0.00139224,(1267),1.151,(1267),none
653,1.25364,(762),0.00185476,0.00145333,(1256),2.2345,(1024),none
654,1.25412,(763),0.00185476,0.00145333,(1257),2.4617,(940),none
655,0.797663,(256),0.00184296,0.00394625,(740),3.43725,(329),none
656,1.03013,(548),0.00183514,0.00678973,(369),3.0696,(641),none
657,2.3916,(1243),0.00183411,0.00213334,(1102),4.48594,(59),none
658,1.06341,(587),0.00183058,0.00127448,(1286),2.9456,(713),none
659,1.48756,(915),0.00182997,0.00175655,(1187),2.027,(1075),none
660,0.670074,(102),0.00182632,0.00583781,(458),3.68624,(171),none
661,1.08427,(610),0.0018177,0.00127093,(1294),3.0203,(672),none
662,0.84495,(317),0.00181729,0.0026699,(990),3.20054,(544),none
663,2.04055,(1173),0.00181559,0.00156512,(1224),1.40364,(1214),none
664,2.16699,(1208),0.00181437,0.00503378,(579),0.26636,(1375),none
665,1.84637,(1116),0.00181294,0.00280672,(969),2.36949,(967),none
666,0.904111,(395),0.00180484,0.0023654,(1054),2.51831,(916),none
667,0.904656,(396),0.00180484,0.0023654,(1055),2.39231,(960),none
668,1.0576,(580),0.00180154,0.00157577,(1220),2.8958,(735),none
669,0.652378,(90),0.00179205,0.0136847,(148),3.5057,(274),none
670,0.653351,(91),0.00179205,0.0136847,(149),3.45989,(305),none
671,0.655054,(92),0.00179205,0.0136847,(150),3.4077,(358),none
672,1.21323,(724),0.00177289,0.00290828,(959),2.2803,(996),none
673,0.669345,(101),0.00177226,0.00553392,(496),3.5405,(245),none
674,2.07462,(1182),0.00176269,0.00435109,(680),2.55665,(897),none
675,1.78625,(1081),0.00176247,0.00266352,(1004),2.4785,(930),none
676,1.27805,(783),0.00175574,0.0026659,(996),1.6401,(1160),none
677,1.15239,(673),0.00174858,0.00145597,(1250),1.5376,(1187),none
678,0.817333,(278),0.00174835,0.00248899,(1028),3.26369,(490),none
679,0.817818,(279),0.00174835,0.00248899,(1029),3.16158,(568),none
680,0.818426,(280),0.00174835,0.00248899,(1030),3.42078,(342),none
681,0.932803,(434),0.00174827,0.00339709,(864),2.6072,(881),none
682,1.85224,(1118),0.00174353,0.00204155,(1127),0.738271,(1332),none
683,1.5962,(976),0.00173093,0.002542,(1025),1.4943,(1192),none
684,0.897923,(386),0.00172255,0.0020012,(1134),2.39951,(956),none
685,2.83907,(1287),0.00169229,0.00187656,(1165),2.49094,(923),none
686,1.07548,(600),0.00168204,0.00121081,(1305),2.7466,(811),none
687,1.10293,(630),0.00168128,0.00151645,(1229),1.777,(1134),none
688,1.20232,(715),0.00167672,0.0013333,(1275),1.9266,(1095),none
689,2.12665,(1198),0.00166003,0.004352,(679),0.722594,(1335),none
690,2.13144,(1199),0.00164726,0.00326771,(889),0.68035,(1341),none
691,0.657426,(94),0.00163004,0.00553436,(494),3.47766,(287),none
692,0.660284,(95),0.00163004,0.00553436,(495),3.29297,(470),none
693,1.0739,(599),0.00162372,0.00163616,(1208),2.2384,(1022),none
694,1.02668,(544),0.00162077,0.00200011,(1140),3.717,(160),none
695,1.59378,(974),0.00161758,0.00405388,(733),1.4881,(1195),none
696,1.13312,(655),0.00161516,0.00218141,(1093),2.1002,(1059),none
697,1.77468,(1071),0.00161317,0.00587267,(456),1.60686,(1169),none
698,1.42942,(883),0.00161205,0.00357076,(844),1.0279,(1298),none
699,0.636014,(79),0.00160522,0.0117431,(171),3.40727,(360),none
700,0.674696,(109),0.00159827,0.00547199,(506),3.28122,(481),none
701,2.84524,(1288),0.00159799,0.00581752,(460),0.619083,(1346),none
702,0.633763,(77),0.00155925,0.00949233,(209),3.44275,(320),none
703,0.887306,(370),0.00155201,0.00230566,(1069),3.20851,(540),none
704,0.679256,(112),0.00154002,0.00455942,(638),3.49808,(278),none
705,0.679924,(113),0.00154002,0.00455942,(639),3.41384,(351),none
706,0.680411,(114),0.00154002,0.00455942,(640),3.4739,(293),none
707,0.68114,(115),0.00154002,0.00455942,(641),3.23155,(514),none
708,0.682721,(117),0.00154002,0.00455942,(642),3.38835,(383),none
709,1.16221,(681),0.00152389,0.00369599,(813),2.3805,(964),none
710,1.34651,(833),0.00151837,0.00327057,(887),1.3939,(1217),none
711,1.42276,(877),0.00150932,0.00272345,(987),1.6743,(1154),none
712,0.970467,(477),0.00150599,0.00545738,(507),3.1138,(603),none
713,0.971377,(479),0.00150599,0.00545738,(508),2.7211,(821),none
714,0.972044,(480),0.00150599,0.00545738,(509),2.7782,(801),none
715,0.802156,(261),0.00149676,0.00449281,(647),3.25443,(496),none
716,0.802459,(262),0.00149676,0.00449281,(648),3.31813,(447),none
717,0.803066,(263),0.00149676,0.00449281,(649),3.23193,(513),none
718,1.17863,(696),0.00149205,0.00205762,(1125),3.28372,(478),none
719,0.905627,(397),0.00148739,0.00224501,(1075),2.68831,(840),none
720,0.906294,(398),0.00148739,0.00224501,(1076),2.98921,(690),none
721,1.57506,(965),0.00147581,0.00254448,(1024),1.0252,(1300),none
722,1.15802,(677),0.00146698,0.00151513,(1235),2.0832,(1064),none
723,1.73394,(1048),0.00146536,0.00611488,(431),0.5304,(1356),none
724,1.19753,(711),0.00145554,0.00345428,(860),2.7764,(804),none
725,1.14948,(671),0.00145334,0.00296859,(950),2.3333,(975),none
726,1.35063,(835),0.00145191,0.00326922,(888),1.6937,(1149),none
727,3.14526,(1311),0.0014396,0.0014343,(1258),2.36808,(968),none
728,1.66165,(1010),0.0014272,0.00187577,(1167),3.4003,(369),none
729,1.08754,(614),0.00142652,0.00357598,(837),2.0371,(1073),none
730,1.08845,(615),0.00142652,0.00357598,(838),2.9384,(717),none
731,2.05077,(1177),0.00142333,0.00331964,(882),3.03257,(666),none
732,1.45316,(895),0.00141898,0.00151004,(1240),2.0174,(1080),none
733,2.13617,(1200),0.00141357,0.00312488,(919),0.887213,(1309),none
734,0.665514,(98),0.00141086,0.00413541,(714),3.48496,(285),none
735,0.666061,(99),0.00141086,0.00413541,(715),3.35791,(413),none
736,0.667703,(100),0.00141086,0.00413541,(716),3.38735,(384),none
737,0.981079,(489),0.00140051,0.0035163,(850),2.5381,(906),none
738,1.16596,(684),0.00139594,0.00254582,(1022),2.5196,(913),none
739,1.0959,(622),0.00137807,0.00127335,(1289),1.7514,(1143),none
740,0.837849,(305),0.00137502,0.00260946,(1008),3.70305,(164),none
741,0.838213,(306),0.00137502,0.00260946,(1009),3.42835,(335),none
742,0.838517,(307),0.00137502,0.00260946,(1010),3.29235,(471),none
743,0.839427,(308),0.00137502,0.00260946,(1011),3.48664,(283),none
744,0.839669,(309),0.00137502,0.00260946,(1012),3.68094,(176),none
745,0.839852,(310),0.00137502,0.00260946,(1013),3.72264,(156),none
746,3.6009,(1336),0.00137063,0.00164047,(1200),8.72247,(8),none
747,1.13397,(656),0.00136916,0.00205965,(1124),1.6857,(1151),none
748,0.937352,(440),0.0013659,0.00151603,(1232),2.7949,(797),none
749,2.56008,(1265),0.00136119,0.00228172,(1074),5.81814,(24),none
750,0.846528,(319),0.00135231,0.00673596,(385),2.88614,(738),none
751,0.846832,(320),0.00135231,0.00673596,(386),2.66883,(848),none
752,0.847378,(321),0.00135231,0.00673596,(387),3.36713,(406),none
753,0.849137,(323),0.00135231,0.00673596,(388),3.12923,(592),none
754,0.850169,(324),0.00135231,0.00673596,(389),3.38613,(386),none
755,0.850654,(325),0.00135231,0.00673596,(390),3.11153,(607),none
756,0.851383,(326),0.00135231,0.00673596,(391),3.31443,(451),none
757,1.89281,(1131),0.00134474,0.00273156,(979),2.73848,(814),none
758,1.49756,(921),0.00134164,0.0064835,(407),2.8317,(775),none
759,1.33476,(824),0.00133651,0.00381289,(780),3.9411,(94),none
760,2.22471,(1218),0.00133095,0.001817,(1178),2.62342,(873),none
761,1.75035,(1059),0.00131894,0.00217987,(1098),0.6713,(1342),none
762,0.670622,(103),0.00129733,0.00632406,(421),3.55428,(239),none
763,2.90406,(1295),0.00129087,0.00067717,(1369),3.66392,(179),none
764,1.28756,(790),0.00129015,0.00405828,(732),1.8017,(1130),none
765,0.61849,(63),0.00128711,0.00675495,(376),3.39296,(375),none
766,0.619463,(64),0.00128711,0.00675495,(377),3.33523,(434),none
767,0.620072,(65),0.00128711,0.00675495,(378),3.39115,(379),none
768,0.620924,(66),0.00128711,0.00675495,(379),3.37913,(395),none
769,0.621228,(67),0.00128711,0.00675495,(380),3.34949,(418),none
770,0.621715,(68),0.00128711,0.00675495,(381),3.34723,(422),none
771,0.623662,(69),0.00128711,0.00675495,(382),3.32657,(439),none
772,2.19293,(1213),0.00128588,0.00359141,(831),1.185,(1258),none
773,1.2474,(754),0.00128282,0.00363434,(828),3.3825,(389),none
774,0.694514,(130),0.00128273,0.00498442,(589),3.55601,(234),none
775,2.09233,(1187),0.00128001,0.00181883,(1175),0.534059,(1354),none
776,1.71977,(1040),0.00126105,0.00199782,(1142),3.2372,(510),none
777,1.58451,(971),0.00125915,0.00309258,(928),2.3908,(961),none
778,1.19893,(712),0.00125857,0.00339456,(869),2.2447,(1017),none
