Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
1175,51.3329,(1326),0.0239223,0.0242813,(890),0.388266,(2116),none
1176,65.3289,(1760),0.0238898,0.0302824,(760),1.00216,(1141),none
1177,78.2789,(1982),0.0238369,0.0189728,(1090),1.58941,(725),none
1178,42.2655,(763),0.0238,0.015902,(1278),0.335964,(2216),none
1179,35.69,(117),0.0237883,0.0106579,(1742),0.313693,(2264),none
1180,49.734,(1246),0.0237645,0.0148708,(1350),1.32491,(883),none
1181,87.2807,(2084),0.0237571,0.140836,(298),0.671262,(1564),none
1182,58.8842,(1593),0.0237543,0.00863744,(1949),2.61569,(404),none
1183,80.9556,(2015),0.023749,0.0728547,(443),0.584363,(1721),none
1184,37.3663,(353),0.0237471,0.00869481,(1945),0.716807,(1484),none
1185,41.5857,(709),0.0237229,0.00790254,(2029),0.8905,(1257),none
1186,37.3941,(355),0.0236794,0.00928883,(1878),0.584842,(1719),none
1187,63.6122,(1715),0.0236451,0.0170224,(1206),1.83767,(622),none
1188,44.4949,(928),0.0236217,0.0119403,(1608),0.672515,(1561),none
1189,38.2357,(428),0.0236037,0.00900864,(1912),0.446678,(1995),none
1190,38.5353,(453),0.0235959,0.0142537,(1405),0.315147,(2257),none
1191,43.863,(882),0.0235871,0.0120543,(1592),1.35522,(865),none
1192,45.037,(967),0.0234642,0.011877,(1616),1.06376,(1069),none
1193,43.5704,(862),0.0234515,0.0171257,(1196),1.00395,(1137),none
1194,102.85,(2202),0.023431,0.0561569,(532),1.51794,(770),none
1195,69.6708,(1846),0.0233892,0.010839,(1719),2.43868,(443),none
1196,42.3685,(771),0.023342,0.0128163,(1515),0.358327,(2172),none
1197,47.5299,(1117),0.0232506,0.0171138,(1198),0.297473,(2295),none
1198,40.1897,(594),0.0232306,0.00713373,(2097),1.04109,(1093),none
1199,43.7575,(875),0.0232254,0.0142666,(1402),1.74744,(661),none
1200,55.9627,(1501),0.0231967,0.0145409,(1383),0.873826,(1279),none
1201,56.4628,(1515),0.0231851,0.0162518,(1241),0.682648,(1542),none
1202,59.7233,(1617),0.0231513,0.0181065,(1136),3.62059,(257),none
1203,42.2255,(761),0.0231513,0.020542,(1009),0.314186,(2261),none
1204,53.732,(1427),0.0230927,0.0189794,(1088),0.947025,(1198),none
1205,49.4366,(1228),0.0229883,0.0270055,(829),0.453517,(1973),none
1206,35.317,(61),0.0229155,0.00564691,(2241),0.747252,(1442),none
1207,47.0453,(1089),0.0228246,0.0146831,(1369),0.63193,(1644),none
1208,41.2113,(682),0.0228027,0.0182049,(1129),0.178087,(2472),none
1209,34.9599,(17),0.0227318,0.00829564,(1987),0.284642,(2315),none
1210,42.4888,(779),0.0227121,0.00716519,(2094),1.01129,(1129),none
1211,72.2272,(1891),0.0226833,0.0319445,(740),0.644386,(1619),none
1212,34.9109,(11),0.0226659,0.00716896,(2092),0.442993,(2005),none
1213,97.9511,(2170),0.0225982,0.136851,(301),0.405013,(2081),none
1214,49.4521,(1229),0.0225233,0.00886008,(1928),1.70811,(686),none
1215,54.671,(1454),0.0224522,0.0257304,(860),0.60298,(1683),none
1216,38.851,(481),0.022446,0.00665774,(2144),0.621078,(1659),none
1217,38.3228,(437),0.0224267,0.0157739,(1290),0.385972,(2120),none
1218,56.829,(1527),0.0223724,0.0121659,(1575),1.2498,(926),none
1219,50.1894,(1274),0.0222124,0.00717787,(2090),3.38518,(286),none
1220,55.2809,(1475),0.0221785,0.0256204,(863),0.370756,(2148),none
1221,37.1962,(338),0.0221698,0.0102746,(1784),0.414448,(2058),none
1222,46.2356,(1044),0.0221688,0.0224397,(941),0.306212,(2282),none
1223,65.8911,(1772),0.0220965,0.0139379,(1430),3.44775,(278),none
1224,46.4109,(1055),0.0220715,0.012999,(1507),0.48082,(1908),none
1225,51.8502,(1350),0.0220496,0.00919113,(1890),1.47115,(798),none
1226,60.9288,(1647),0.0220479,0.0366708,(682),1.05659,(1077),none
1227,66.2105,(1778),0.0220308,0.0496427,(574),0.252194,(2377),none
1228,98.7157,(2174),0.0219732,0.0643303,(488),4.78099,(158),none
1229,41.161,(675),0.0219626,0.0213266,(981),0.147471,(2494),none
1230,48.4266,(1171),0.0219551,0.0197576,(1041),1.68556,(695),none
1231,117.945,(2270),0.0219155,0.104794,(352),1.11802,(1021),none
1232,73.9875,(1924),0.0218882,0.081443,(409),0.954032,(1192),none
1233,47.7161,(1127),0.021883,0.0141238,(1416),0.97077,(1174),none
1234,124.758,(2295),0.0218517,0.0487415,(578),2.50022,(426),none
1235,38.1849,(425),0.0218242,0.0109133,(1712),0.455584,(1966),none
1236,50.2351,(1277),0.0218218,0.0190442,(1079),1.57004,(740),none
1237,63.7883,(1721),0.0217978,0.0350733,(703),0.650917,(1607),none
1238,59.7039,(1616),0.0217835,0.0167584,(1216),2.8067,(374),none
1239,48.457,(1172),0.0217554,0.0114606,(1656),1.74443,(664),none
1240,42.4932,(780),0.0216697,0.00435587,(2346),7.40562,(66),none
1241,45.7871,(1017),0.0215972,0.0281241,(803),0.18485,(2464),none
1242,40.5212,(625),0.0215962,0.0154729,(1312),0.312974,(2266),none
1243,46.0053,(1030),0.0215876,0.0105195,(1754),1.18096,(970),none
1244,45.0133,(966),0.0215857,0.0131987,(1489),0.742971,(1448),none
1245,50.5385,(1290),0.0215712,0.0113493,(1666),1.44439,(809),none
1246,71.2896,(1874),0.0215439,0.0388789,(662),1.2587,(920),none
1247,65.13,(1755),0.0214962,0.0177062,(1160),1.87577,(608),none
1248,36.4745,(237),0.0214657,0.0095079,(1846),0.576883,(1733),none
1249,66.2938,(1780),0.0214156,0.0500605,(570),0.309573,(2274),none
1250,58.3575,(1575),0.021354,0.0161252,(1255),2.71026,(390),none
1251,41.8272,(728),0.0213132,0.0123307,(1556),0.596952,(1698),none
1252,55.6205,(1488),0.0213001,0.0156623,(1297),1.05303,(1080),none
1253,76.221,(1957),0.0212876,0.0364908,(683),0.943443,(1201),none
1254,57.9609,(1562),0.0212359,0.0140157,(1422),1.26095,(917),none
1255,55.7479,(1493),0.0211504,0.0142773,(1400),0.846582,(1315),none
1256,44.4066,(921),0.021149,0.016199,(1247),0.308442,(2275),none
1257,47.0792,(1091),0.0211104,0.0250413,(877),0.673611,(1560),none
1258,35.6057,(103),0.0211038,0.00628355,(2185),1.15713,(986),none
1259,35.1168,(33),0.0210565,0.00523437,(2278),0.819408,(1358),none
1260,69.5477,(1842),0.0210527,0.0198351,(1039),1.22786,(943),none
1261,44.8904,(957),0.0209976,0.0139143,(1432),0.451678,(1977),none
1262,41.1699,(676),0.0209468,0.0214554,(975),0.762197,(1420),none
1263,36.9967,(320),0.0207552,0.00742155,(2073),5.11323,(141),none
1264,48.7705,(1189),0.0207535,0.0184883,(1117),0.782148,(1399),none
1265,93.8343,(2142),0.0207478,0.0573352,(524),0.522126,(1843),none
1266,46.2532,(1045),0.0207258,0.019396,(1058),0.338203,(2212),none
1267,102.697,(2201),0.0207247,0.0595431,(509),1.0138,(1124),none
1268,52.5455,(1380),0.0207168,0.0171095,(1199),0.406021,(2076),none
1269,62.8614,(1695),0.0207136,0.017062,(1202),1.63785,(715),none
1270,64.2079,(1733),0.0206925,0.0246785,(884),0.620284,(1661),none
1271,58.988,(1596),0.0206777,0.0158617,(1283),1.4891,(789),none
1272,56.3743,(1512),0.0206016,0.019849,(1038),0.694352,(1521),none
1273,48.336,(1166),0.0205375,0.0184145,(1119),0.718954,(1478),none
1274,54.3505,(1446),0.0205295,0.0106436,(1745),3.27045,(306),none
1275,51.0733,(1317),0.0204842,0.0173224,(1182),0.449925,(1985),none
1276,72.7317,(1901),0.0204757,0.0285418,(795),0.722074,(1474),none
1277,40.9874,(663),0.0204358,0.0161391,(1253),0.197627,(2446),none
1278,43.8586,(881),0.0204279,0.0120537,(1593),1.00802,(1132),none
1279,58.5048,(1580),0.0204109,0.0156218,(1301),1.02043,(1116),none
1280,36.7877,(289),0.0202604,0.0069293,(2113),0.390641,(2110),none
1281,45.7039,(1013),0.0202529,0.0216738,(966),0.405361,(2079),none
1282,58.4105,(1577),0.0201991,0.0145271,(1385),1.43017,(816),none
1283,36.9311,(312),0.0201983,0.00405927,(2374),1.09061,(1047),none
1284,40.7071,(640),0.0201926,0.0113666,(1664),0.585221,(1718),none
1285,37.7244,(385),0.0201754,0.00983354,(1825),0.928817,(1216),none
1286,48.9844,(1198),0.0201713,0.0309716,(748),1.14849,(991),none
1287,41.1123,(672),0.0201707,0.0104348,(1761),0.36114,(2167),none
1288,41.366,(693),0.020136,0.0190658,(1078),0.715369,(1487),none
1289,39.6522,(550),0.0201188,0.0103905,(1766),0.331879,(2225),none
1290,44.2445,(911),0.020115,0.0169704,(1207),0.716604,(1485),none
1291,61.1223,(1651),0.0200491,0.0244173,(889),1.64334,(714),none
1292,41.4842,(701),0.0200483,0.00915207,(1894),0.612829,(1668),none
1293,58.0142,(1564),0.0200384,0.0300358,(767),0.36795,(2151),none
1294,54.2944,(1444),0.0200246,0.0145676,(1380),0.985122,(1159),none
1295,35.7522,(127),0.0199909,0.0118865,(1614),0.294657,(2301),none
1296,37.2569,(344),0.0199346,0.0071982,(2087),0.874211,(1278),none
1297,58.1696,(1569),0.0198933,0.0147795,(1361),1.35837,(863),none
1298,35.0496,(26),0.0198793,0.0123834,(1553),0.523845,(1836),none
1299,55.9251,(1499),0.0198503,0.0263966,(844),0.342329,(2203),none
1300,53.5749,(1421),0.0198223,0.0106728,(1737),2.0585,(545),none
1301,83.2448,(2041),0.0197945,0.0644755,(484),0.674062,(1559),none
1302,36.7064,(275),0.0196777,0.0158587,(1284),0.726633,(1470),none
1303,42.3919,(772),0.0196776,0.0156234,(1300),0.247026,(2381),none
1304,46.8938,(1081),0.0196697,0.0164284,(1233),0.489934,(1894),none
1305,44.167,(904),0.0196322,0.0142021,(1409),0.340325,(2208),none
1306,39.1299,(508),0.0196238,0.00757091,(2057),0.786308,(1393),none
1307,62.096,(1676),0.0195902,0.0541986,(548),0.266228,(2350),none
1308,40.962,(661),0.0195672,0.0103202,(1775),0.493407,(1888),none
1309,35.3057,(60),0.0195239,0.00814146,(2002),0.448476,(1987),none
1310,39.0506,(501),0.0194762,0.0150485,(1336),0.239993,(2393),none
1311,64.8351,(1749),0.0194725,0.0270096,(828),0.584742,(1720),none
1312,71.3623,(1875),0.0194385,0.0423865,(629),0.644264,(1620),none
1313,45.4421,(997),0.0193557,0.0238897,(898),0.419256,(2051),none
1314,36.1421,(186),0.0193438,0.00691672,(2115),0.678208,(1551),none
1315,50.1012,(1269),0.0193408,0.0218836,(958),0.310071,(2272),none
1316,86.9959,(2082),0.0193384,0.0284631,(798),2.15683,(519),none
1317,52.4483,(1377),0.0193251,0.0121536,(1580),1.18198,(969),none
1318,36.5098,(244),0.0193042,0.0205979,(1005),0.594423,(1702),none
1319,44.1888,(906),0.019295,0.0148518,(1354),0.291067,(2306),none
1320,112.639,(2248),0.0192455,0.0980961,(369),0.652069,(1603),none
1321,35.5387,(91),0.0191855,0.0147102,(1367),0.409538,(2070),none
1322,92.1205,(2128),0.0191504,0.0302002,(764),1.73557,(669),none
1323,37.3148,(348),0.0189468,0.00894489,(1918),0.700699,(1515),none
1324,35.3822,(68),0.0189378,0.0107067,(1735),0.463152,(1946),none
1325,38.5581,(455),0.0189132,0.00766438,(2047),0.475893,(1920),none
1326,39.6635,(551),0.0188936,0.00822835,(1994),0.568249,(1749),none
1327,40.7671,(644),0.0188599,0.0166234,(1226),0.280304,(2322),none
1328,37.5867,(371),0.0188169,0.00816764,(2000),0.585728,(1716),none
1329,37.3502,(351),0.0187996,0.00868336,(1946),0.525998,(1834),none
1330,65.2899,(1759),0.0187928,0.0162082,(1244),1.77408,(648),none
1331,49.2179,(1214),0.018758,0.0299021,(770),0.61123,(1671),none
1332,85.1269,(2062),0.018667,0.0962447,(372),0.567828,(1752),none
1333,37.163,(335),0.0186372,0.0044175,(2342),2.89404,(356),none
1334,51.6205,(1337),0.0186285,0.00957138,(1843),1.94483,(581),none
1335,41.298,(688),0.0186172,0.0232031,(915),0.863622,(1290),none
1336,40.9465,(660),0.0186156,0.00779591,(2039),0.834369,(1332),none
1337,79.6039,(1997),0.0186096,0.0347295,(710),1.88255,(606),none
1338,61.4019,(1659),0.0186076,0.0217491,(962),0.952945,(1195),none
1339,34.9725,(18),0.0186066,0.00947817,(1853),0.253352,(2376),none
1340,41.0539,(667),0.018588,0.016095,(1260),0.199189,(2445),none
1341,35.2315,(49),0.0185828,0.0058467,(2230),0.477031,(1915),none
1342,97.3875,(2167),0.0185674,0.0394314,(658),1.7117,(683),none
1343,37.4056,(356),0.0185533,0.00843472,(1977),0.528573,(1827),none
1344,103.344,(2205),0.0185082,0.0906105,(388),6.8412,(80),none
1345,37.0844,(329),0.0185026,0.0120491,(1595),0.342131,(2205),none
1346,78.3342,(1983),0.0184866,0.0484147,(580),0.520177,(1852),none
1347,45.5854,(1005),0.018484,0.0119703,(1606),0.275781,(2328),none
1348,64.1834,(1732),0.0184615,0.059978,(505),1.51247,(772),none
1349,55.4014,(1479),0.0184595,0.0259677,(852),0.409942,(2067),none
1350,60.034,(1624),0.0184001,0.0214828,(973),1.07063,(1064),none
1351,38.9289,(489),0.0183935,0.0141477,(1413),0.686949,(1532),none
1352,67.0932,(1795),0.01835,0.0515053,(564),1.73185,(670),none
1353,62.6574,(1690),0.0183329,0.0223908,(945),0.622208,(1656),none
1354,48.8297,(1192),0.0183248,0.0277231,(813),0.470098,(1931),none
1355,47.3112,(1105),0.0183069,0.00950213,(1848),1.2177,(947),none
1356,36.1304,(185),0.018298,0.00846575,(1972),0.561316,(1764),none
1357,65.7445,(1768),0.0182682,0.0187344,(1102),1.38146,(849),none
1358,64.6826,(1745),0.0182273,0.0224983,(939),0.631966,(1643),none
1359,40.1431,(591),0.0181761,0.00935846,(1866),0.259756,(2364),none
1360,41.0018,(664),0.0181718,0.0284231,(800),0.235062,(2399),none
1361,41.3896,(695),0.0181653,0.0076617,(2048),1.03483,(1101),none
1362,59.38,(1608),0.0181441,0.0307436,(753),0.436809,(2015),none
1363,53.9378,(1433),0.0180867,0.015145,(1328),0.534544,(1816),none
1364,37.8876,(399),0.0180789,0.0125494,(1536),0.399775,(2089),none
1365,58.2225,(1571),0.0180683,0.0134808,(1468),1.18921,(963),none
1366,69.8483,(1852),0.018064,0.020344,(1017),1.01079,(1130),none
1367,46.0335,(1032),0.0180412,0.0162583,(1240),0.395831,(2099),none
1368,36.2365,(202),0.0180311,0.011507,(1651),1.93065,(590),none
1369,68.4642,(1820),0.0180047,0.00575948,(2235),5.78977,(117),none
1370,47.2443,(1101),0.0179819,0.0139044,(1433),0.844868,(1318),none
1371,46.1827,(1041),0.0179603,0.0250839,(876),2.73053,(383),none
1372,68.2964,(1817),0.0179603,0.0119011,(1612),4.6238,(164),none
1373,35.86,(142),0.017956,0.0146096,(1375),0.230726,(2404),none
1374,47.1739,(1097),0.0179078,0.00884538,(1930),1.18498,(967),none
1375,43.4043,(849),0.0178569,0.0199285,(1035),1.92365,(593),none
1376,50.4463,(1286),0.0178467,0.0190403,(1081),0.546026,(1790),none
1377,43.1814,(831),0.0177956,0.00648856,(2160),0.910304,(1235),none
1378,69.4281,(1839),0.0177885,0.0527874,(557),1.99846,(561),none
1379,64.8952,(1750),0.0177848,0.0274723,(817),0.622334,(1655),none
1380,38.2456,(429),0.0177534,0.00932396,(1872),0.47133,(1928),none
1381,39.544,(542),0.0177249,0.00973651,(1834),4.66284,(162),none
1382,44.816,(952),0.0177182,0.00972736,(1835),0.892753,(1252),none
1383,35.4039,(70),0.0176906,0.00991361,(1816),0.418649,(2052),none
1384,71.0732,(1870),0.0176561,0.0205788,(1006),0.845804,(1317),none
1385,96.7592,(2162),0.0176104,0.090908,(385),0.643098,(1623),none
1386,62.2143,(1678),0.0176097,0.0158741,(1281),1.12494,(1017),none
1387,45.3694,(992),0.01757,0.0160701,(1263),3.79489,(240),none
1388,36.8248,(296),0.0175668,0.00512164,(2290),0.851713,(1307),none
1389,40.0946,(587),0.0175396,0.0126296,(1530),0.407121,(2074),none
1390,36.6563,(267),0.0175275,0.00451037,(2338),1.16949,(978),none
1391,50.8498,(1305),0.0175226,0.0216788,(965),1.80778,(633),none
1392,35.5299,(89),0.0175103,0.0147915,(1360),0.655635,(1594),none
1393,38.8392,(480),0.0174829,0.00547297,(2252),0.713777,(1491),none
1394,44.8697,(956),0.0174283,0.00860434,(1953),0.67963,(1546),none
1395,42.3193,(767),0.0173865,0.00902128,(1908),0.498504,(1879),none
1396,35.5838,(99),0.0173844,0.00676525,(2128),1.22517,(944),none
1397,48.1172,(1154),0.017368,0.0259101,(855),0.330236,(2230),none
1398,74.7851,(1937),0.0173508,0.0581607,(518),0.892277,(1254),none
1399,45.0692,(969),0.0173274,0.0189501,(1092),0.738555,(1453),none
1400,46.1603,(1039),0.0173168,0.0142323,(1407),0.484345,(1903),none
1401,46.9686,(1085),0.0173049,0.00702187,(2107),1.50162,(779),none
1402,86.9505,(2081),0.0173031,0.0308137,(751),2.25722,(485),none
1403,45.0816,(970),0.0172899,0.0181135,(1135),3.58097,(264),none
1404,46.0931,(1035),0.0172694,0.0229646,(927),0.277846,(2326),none
1405,41.325,(690),0.0172039,0.0080135,(2017),0.545535,(1791),none
1406,42.2911,(765),0.0171792,0.0145459,(1381),0.272074,(2338),none
1407,36.5324,(247),0.0171378,0.00526857,(2276),1.01574,(1123),none
1408,49.6092,(1239),0.0171368,0.0165441,(1228),0.764274,(1418),none
1409,46.4353,(1056),0.0171267,0.0203506,(1015),0.176409,(2476),none
1410,53.1448,(1406),0.017098,0.0088787,(1927),0.96643,(1179),none
1411,58.1367,(1568),0.0170616,0.0206951,(1003),0.634613,(1638),none
1412,50.8614,(1306),0.0169653,0.021681,(964),1.27032,(916),none
1413,46.2087,(1043),0.0169633,0.00686677,(2118),2.03224,(552),none
1414,37.67,(379),0.016951,0.0126305,(1529),0.54077,(1801),none
1415,37.4177,(357),0.0169352,0.0106498,(1744),0.335533,(2217),none
1416,35.2521,(52),0.0169263,0.0117117,(1631),0.366195,(2157),none
1417,60.0687,(1625),0.0169057,0.0160351,(1267),1.23203,(937),none
1418,84.4198,(2053),0.0168716,0.0172969,(1183),3.64741,(251),none
1419,40.7436,(643),0.0168707,0.00966327,(1839),0.586477,(1715),none
1420,49.2815,(1218),0.0168171,0.0103039,(1776),1.45287,(805),none
1421,35.6606,(113),0.016785,0.0103801,(1770),0.459152,(1960),none
1422,53.6223,(1423),0.0167805,0.0148824,(1349),0.990059,(1154),none
1423,66.6856,(1787),0.0167782,0.0348051,(708),0.669683,(1565),none
1424,45.2879,(986),0.0167487,0.0108877,(1715),0.496832,(1882),none
1425,40.9344,(659),0.0166948,0.00929572,(1877),0.44569,(1997),none
1426,47.1075,(1092),0.0166916,0.0111049,(1690),1.32156,(889),none
1427,46.1092,(1036),0.0166814,0.0220699,(956),2.48925,(429),none
1428,57.9818,(1563),0.0166405,0.0101381,(1797),1.58334,(733),none
1429,38.3474,(438),0.0166126,0.010842,(1718),0.496172,(1884),none
1430,58.0708,(1566),0.0165116,0.0228061,(932),0.371937,(2146),none
1431,42.4727,(778),0.0164952,0.018662,(1106),0.187278,(2463),none
1432,39.1198,(507),0.0164896,0.00537274,(2263),1.07962,(1059),none
1433,45.8719,(1021),0.0164768,0.00901649,(1911),1.22965,(941),none
1434,59.023,(1597),0.0164592,0.0240985,(894),0.649891,(1610),none
1435,47.9002,(1139),0.0164488,0.00704422,(2105),1.29099,(903),none
1436,45.9135,(1024),0.0164337,0.0118762,(1617),0.797705,(1378),none
1437,49.5819,(1237),0.0163645,0.00692047,(2114),1.53391,(760),none
1438,39.5556,(543),0.0163445,0.010087,(1801),0.582437,(1724),none
1439,101.035,(2190),0.0163067,0.0383523,(669),2.22306,(495),none
1440,35.3601,(66),0.0162691,0.0104494,(1759),4.34931,(182),none
1441,48.6913,(1183),0.0162519,0.0306435,(757),0.201211,(2444),none
1442,47.7863,(1132),0.0162269,0.0223983,(944),2.77946,(377),none
1443,59.6414,(1615),0.0162031,0.0277925,(812),1.29236,(901),none
1444,46.3231,(1050),0.0161931,0.012195,(1573),1.93814,(585),none
1445,69.8783,(1853),0.0161617,0.025808,(858),0.654821,(1597),none
1446,50.596,(1293),0.0161597,0.0180233,(1139),0.59334,(1703),none
1447,53.1056,(1404),0.0161448,0.011466,(1655),1.04867,(1087),none
1448,37.9785,(406),0.0161381,0.00722274,(2084),0.498352,(1880),none
1449,50.6133,(1294),0.0161275,0.0213747,(978),0.393978,(2105),none
1450,54.7636,(1457),0.0161058,0.0110982,(1693),1.45476,(804),none
1451,40.7974,(647),0.0160993,0.00932753,(1871),0.564507,(1756),none
1452,72.703,(1900),0.0160926,0.021817,(960),0.609094,(1674),none
1453,94.2667,(2145),0.0160517,0.0401812,(650),1.93441,(586),none
1454,37.0671,(328),0.0160165,0.0138982,(1434),0.293547,(2302),none
1455,102.906,(2203),0.0160061,0.0560908,(533),0.962584,(1183),none
1456,43.751,(874),0.0159957,0.0147254,(1366),0.714075,(1490),none
1457,45.4824,(999),0.0159875,0.022568,(938),0.349896,(2190),none
1458,37.611,(373),0.0159719,0.00925642,(1884),0.53689,(1806),none
1459,55.4305,(1480),0.0159327,0.0228624,(930),0.240081,(2392),none
1460,40.5973,(631),0.0159108,0.00931438,(1873),0.66132,(1584),none
1461,52.565,(1381),0.0158583,0.0161205,(1256),0.40998,(2066),none
1462,34.9406,(15),0.015856,0.00726548,(2081),0.331845,(2226),none
1463,67.0532,(1794),0.0158151,0.0534857,(551),0.652293,(1602),none
1464,37.9303,(403),0.0158111,0.0136893,(1447),0.588551,(1709),none
1465,44.3247,(916),0.0157978,0.0167448,(1219),0.383499,(2123),none
1466,41.0754,(669),0.0157784,0.0182761,(1124),0.154975,(2491),none
1467,44.6175,(935),0.0156998,0.0074818,(2069),1.11576,(1025),none
1468,64.7868,(1748),0.0156827,0.0449842,(608),0.19675,(2447),none
1469,66.7184,(1788),0.0156651,0.0211626,(988),1.27098,(915),none
1470,40.8842,(654),0.0156477,0.0117687,(1623),2.9155,(354),none
1471,40.041,(583),0.0156247,0.0101114,(1798),0.37961,(2134),none
1472,43.2175,(834),0.0156207,0.0153752,(1315),0.298143,(2294),none
1473,38.1206,(419),0.0156103,0.0133924,(1479),0.302228,(2288),none
1474,42.1449,(755),0.0155806,0.00904868,(1903),0.435875,(2018),none
1475,55.3427,(1477),0.0155685,0.016174,(1250),0.459156,(1959),none
1476,50.223,(1276),0.0154928,0.00928019,(1880),1.30707,(894),none
1477,37.0328,(324),0.0154833,0.0146059,(1376),0.313961,(2262),none
1478,36.6057,(259),0.0154742,0.0127572,(1521),0.742804,(1451),none
1479,67.2269,(1798),0.0154561,0.0164135,(1235),3.1687,(317),none
1480,51.0509,(1316),0.015438,0.0134024,(1478),0.546319,(1789),none
1481,38.4998,(450),0.015434,0.0161991,(1246),0.24012,(2391),none
1482,57.4103,(1544),0.0154339,0.0164962,(1231),0.545452,(1792),none
1483,39.9792,(578),0.0153651,0.0140414,(1420),0.206281,(2439),none
1484,44.0648,(897),0.015365,0.00595409,(2222),1.31356,(892),none
1485,66.5772,(1785),0.0153209,0.0223227,(947),0.920054,(1225),none
1486,44.0504,(896),0.0153079,0.00908046,(1900),0.875081,(1277),none
1487,38.1726,(423),0.0152855,0.0110997,(1692),2.7122,(389),none
1488,41.9161,(735),0.0152444,0.0103858,(1768),0.516193,(1858),none
1489,43.88,(883),0.015234,0.0092829,(1879),1.02153,(1114),none
1490,38.3061,(434),0.0152155,0.0110108,(1701),1.94574,(578),none
1491,41.4066,(696),0.0151977,0.0133899,(1480),0.367895,(2152),none
1492,57.482,(1547),0.0151654,0.02035,(1016),0.367263,(2153),none
1493,48.9227,(1196),0.0151392,0.0319659,(739),0.398496,(2091),none
1494,39.8285,(565),0.0151382,0.0167773,(1215),0.233705,(2403),none
1495,37.0991,(330),0.015114,0.00981848,(1828),0.364557,(2162),none
1496,43.3382,(843),0.014969,0.01505,(1335),2.85736,(365),none
1497,45.3575,(991),0.0149459,0.0181194,(1134),0.524502,(1835),none
1498,39.1443,(510),0.0149395,0.0138471,(1440),1.70701,(687),none
1499,36.6104,(260),0.0149159,0.013027,(1501),0.311811,(2267),none
1500,43.2588,(836),0.0149055,0.0134927,(1466),0.678361,(1550),none
1501,39.4322,(533),0.0149007,0.0121298,(1584),0.209452,(2433),none
1502,36.6787,(270),0.0148953,0.0127377,(1523),0.467804,(1937),none
1503,52.7773,(1391),0.014891,0.0139729,(1427),0.885487,(1262),none
1504,38.0424,(412),0.0148173,0.0164253,(1234),1.99747,(562),none
1505,40.6198,(634),0.0148141,0.00527784,(2274),0.790771,(1388),none
1506,51.0948,(1318),0.0148029,0.017348,(1181),0.677312,(1552),none
1507,35.1054,(32),0.0147993,0.0103793,(1771),0.451601,(1978),none
1508,35.6557,(112),0.0147803,0.0107118,(1733),0.70403,(1507),none
1509,46.2787,(1047),0.0147133,0.0107091,(1734),0.82347,(1350),none
1510,50.0605,(1267),0.0147058,0.0156303,(1299),3.629,(255),none
1511,44.5818,(933),0.0147039,0.0149324,(1343),0.28571,(2313),none
1512,77.2755,(1970),0.0146538,0.0272113,(824),0.558993,(1769),none
1513,52.6584,(1385),0.0146492,0.00930479,(1876),1.72669,(676),none
1514,67.8615,(1808),0.0146464,0.0396131,(655),0.815594,(1364),none
1515,36.2143,(199),0.0146461,0.00791518,(2027),0.448234,(1988),none
1516,36.4893,(241),0.0146353,0.0029364,(2454),3.55045,(266),none
1517,39.0149,(498),0.0146149,0.013157,(1495),0.434989,(2020),none
1518,40.9236,(658),0.0145837,0.00652738,(2155),0.537162,(1805),none
1519,42.3446,(769),0.014563,0.0146008,(1377),0.208909,(2435),none
1520,62.7829,(1693),0.0145498,0.0129617,(1510),3.60715,(259),none
1521,45.8889,(1022),0.0145355,0.00796365,(2024),1.90714,(599),none
1522,46.6131,(1065),0.0145334,0.0170668,(1201),0.451838,(1976),none
1523,46.1229,(1037),0.0145233,0.00934429,(1870),1.14121,(1002),none
1524,56.8799,(1529),0.0144732,0.0195166,(1046),0.528467,(1828),none
1525,37.3028,(347),0.0144727,0.00998175,(1811),0.499161,(1876),none
1526,42.2458,(762),0.014458,0.0135322,(1462),0.381494,(2129),none
1527,62.3218,(1682),0.0144549,0.0147629,(1364),1.49748,(782),none
1528,41.6711,(716),0.0144467,0.0119315,(1609),1.90437,(601),none
1529,71.6072,(1879),0.014431,0.0264257,(843),0.449928,(1984),none
1530,39.3966,(529),0.0144024,0.0118693,(1618),0.533047,(1818),none
1531,38.9232,(488),0.014385,0.0136075,(1455),0.361047,(2169),none
1532,40.906,(656),0.0143826,0.0125361,(1537),0.28293,(2316),none
1533,54.0178,(1437),0.0143724,0.0114907,(1652),1.13146,(1013),none
1534,39.753,(558),0.0143632,0.0143826,(1394),0.265485,(2352),none
1535,89.7864,(2106),0.0143622,0.0361908,(687),1.61711,(718),none
1536,64.6352,(1743),0.0143322,0.0144888,(1387),1.01355,(1125),none
1537,92.5596,(2131),0.0143119,0.0496501,(573),1.02493,(1110),none
1538,41.3099,(689),0.014264,0.013815,(1441),0.24983,(2379),none
1539,53.5083,(1419),0.0142336,0.0210176,(992),0.623062,(1654),none
1540,35.6378,(109),0.0141715,0.0137558,(1444),0.600869,(1688),none
1541,41.7039,(719),0.0141596,0.00650929,(2157),0.521147,(1847),none
1542,50.5565,(1291),0.0141277,0.00544291,(2255),5.88044,(114),none
1543,36.541,(248),0.014097,0.00482489,(2318),0.959993,(1186),none
1544,35.6081,(104),0.014088,0.00628369,(2184),0.716827,(1483),none
