Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
25,24.175,(45),344.895,264.285,0.7356,(61),96.3402,(68),['63-Eu-151_n-tot']
26,85.0274,(110),183.904,237.513,1.6535,(10),100.53,(62),['63-Eu-151_n-tot']
27,37.4443,(64),277.126,233.262,0.8365,(44),80.3555,(88),['63-Eu-153_n-tot']
28,59.4009,(90),220.026,230.508,1.2169,(21),41.8203,(113),['63-Eu-153_n-tot']
29,78.0257,(104),191.978,227.413,1.21,(22),124.275,(41),['63-Eu-151_n-tot']
30,27.249,(49),324.859,212.427,0.7642,(60),125.722,(40),['63-Eu-153_n-tot']
31,31.2454,(56),303.373,208.56,0.9498,(33),58.0504,(102),['63-Eu-153_n-tot']
32,0.35263,(1),2855.68,206.662,0.129033,(120),3567.6,(0),['63-Eu-151_n-tot']
33,35.5992,(62),284.217,202.389,0.9836,(30),55.8786,(106),['63-Eu-151_n-tot']
34,76.5556,(103),193.812,193.262,1.6867,(7),99.8904,(64),['63-Eu-151_n-tot']
35,11.8394,(25),492.839,183.805,0.7919,(52),56.9202,(104),['63-Eu-153_n-tot']
36,68.7065,(96),204.584,182.764,1.1584,(23),116.107,(46),['63-Eu-151_n-tot']
37,31.9417,(57),300.048,181.282,0.7963,(51),90.051,(77),['63-Eu-153_n-tot']
38,57.9217,(88),222.817,176.713,0.895,(39),60.3025,(101),['63-Eu-151_n-tot']
39,38.6273,(66),272.849,175.486,1.2194,(20),41.1238,(114),['63-Eu-151_n-tot']
40,4.56165,(11),793.979,171.683,0.78562,(53),65.4595,(97),['63-Eu-153_n-tot']
