Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
84,380.41,(89),86.9448,577.371,2.943,(157),20.0253,(13),none
85,266.979,(61),103.784,558.364,5.492,(80),5.82019,(191),none
86,966.766,(189),54.5392,556.927,5.15,(93),13.4041,(40),none
87,568.026,(126),71.1518,535.184,4.862,(103),8.65598,(96),none
88,1103.3,(204),51.0532,525.035,7.88,(35),7.97163,(114),none
89,89.4524,(24),179.297,514.098,2.5564,(173),8.47385,(102),none
90,456.169,(103),79.3975,509.354,4.645,(107),6.68809,(167),none
91,821.758,(171),59.1559,496.896,8.183,(30),6.76202,(159),none
92,321.492,(72),94.5768,478.565,7.784,(36),5.12528,(204),none
93,355.242,(81),89.972,460.427,6.872,(53),5.19392,(201),none
94,922.237,(183),55.8404,460.058,6.089,(67),4.71256,(208),none
95,401.741,(91),84.6051,457.865,4.429,(112),5.45536,(196),none
96,1130.05,(207),50.4453,448.958,8.05,(32),8.40192,(107),none
97,309.499,(69),96.3918,437.607,5.257,(87),6.60547,(169),none
98,65.9171,(18),208.867,435.924,1.3905,(211),22.9861,(9),none
99,785.515,(166),60.5052,419.371,5.192,(90),6.23374,(178),none
100,791.431,(167),60.2786,417.781,5.251,(88),11.0534,(60),none
101,515.956,(116),74.6558,413.307,7.391,(41),7.12437,(143),none
102,314.358,(71),95.6439,403.25,3.29,(147),9.97712,(74),none
103,326.583,(74),93.8367,400.006,2.487,(177),11.0129,(62),none
104,1140.68,(208),50.2097,396.19,10.46,(13),8.57108,(98),none
105,574.671,(127),70.7392,390.388,6.505,(61),6.82002,(157),none
