Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
121,522589.0,(120),2.34579,334.407,3075.0,(67),6.71008,(76),['36-Kr-86_n-tot']
122,594747.0,(128),2.19889,327.371,1404.0,(104),7.37487,(51),['36-Kr-86_n-tot']
123,831077.0,(152),1.86015,312.201,1846.0,(89),5.5061,(143),['36-Kr-86_n-tot']
124,878910.0,(156),1.80883,298.218,2100.0,(83),6.48678,(98),['36-Kr-86_n-tot']
125,43804.8,(40),8.10231,294.086,79.4,(157),13.9389,(7),['36-Kr-84_n-tot']
126,482033.0,(116),2.44248,289.819,2262.0,(80),6.56236,(93),['36-Kr-86_n-tot']
127,546254.0,(124),2.29442,281.737,1563.0,(97),7.39608,(48),['36-Kr-86_n-tot']
128,6715.08,(15),20.694,278.276,1141.14,(109),6.04659,(125),['36-Kr-84_n-tot']
129,624328.0,(131),2.14617,264.65,1991.0,(85),7.31583,(52),['36-Kr-86_n-tot']
130,88134.9,(73),5.7121,254.16,173.3,(147),8.86496,(15),['36-Kr-84_n-tot']
131,50160.0,(46),7.57166,253.116,112.9,(156),9.03241,(13),['36-Kr-84_n-tot']
132,596418.0,(129),2.19581,246.529,1021.0,(114),6.69583,(77),['36-Kr-86_n-tot']
133,44001.3,(41),8.0842,246.326,119.4,(152),8.99918,(14),['36-Kr-84_n-tot']
134,366478.0,(104),2.80121,239.722,1026.0,(113),6.65353,(82),['36-Kr-86_n-tot']
135,94.0735,(2),174.838,238.137,64.501,(158),7.63968,(33),['36-Kr-80_n-tot']
136,271827.0,(92),3.25255,223.403,943.0,(117),8.27509,(21),['36-Kr-86_n-tot']
137,679964.0,(136),2.05649,189.847,1048.0,(112),9.47309,(12),['36-Kr-86_n-tot']
138,49009.0,(43),7.66005,185.918,352.1,(133),2.96389,(166),['36-Kr-84_n-tot']
139,309542.0,(96),3.04796,175.483,2183.0,(82),6.64336,(84),['36-Kr-86_n-tot']
140,318020.0,(99),3.00706,155.838,949.0,(116),7.49923,(40),['36-Kr-86_n-tot']
141,24260.5,(24),10.8873,152.92,2362.0,(76),3.81638,(150),['36-Kr-84_n-tot']
142,532426.0,(122),2.32402,143.621,746.0,(124),6.76119,(73),['36-Kr-86_n-tot']
143,1157.25,(9),49.849,130.741,224.192,(144),6.07898,(124),['36-Kr-80_n-tot']
144,890738.0,(159),1.79678,114.154,1769.0,(91),6.34539,(108),['36-Kr-86_n-tot']
145,901.952,(8),56.4648,113.925,122.493,(151),6.31262,(112),['36-Kr-80_n-tot']
146,270.65,(4),103.078,113.718,40.373,(161),6.48884,(97),['36-Kr-83_n-tot']
147,365404.0,(103),2.80532,108.391,771.0,(122),7.54418,(37),['36-Kr-86_n-tot']
148,685910.0,(137),2.04756,89.6822,5095.0,(41),10.0428,(11),['36-Kr-86_n-tot']
149,539778.0,(123),2.30814,87.9385,1957.0,(86),5.90509,(131),['36-Kr-86_n-tot']
150,828380.0,(151),1.86318,84.336,1523.0,(99),5.51815,(141),['36-Kr-86_n-tot']
151,26209.2,(28),10.4747,74.1846,22.2,(165),38.665,(0),['36-Kr-84_n-tot']
152,507616.0,(119),2.38014,67.5542,6384.0,(36),6.24279,(119),['36-Kr-86_n-tot']
153,5274.54,(13),23.3495,62.684,2492.45,(75),3.65327,(152),['36-Kr-82_n-tot']
154,51904.8,(47),7.44331,52.037,1679.5,(95),3.27208,(156),['36-Kr-86_n-tot']
155,124798.0,(76),4.80027,45.8395,226.0,(143),7.79247,(29),['36-Kr-86_n-tot']
156,124995.0,(77),4.79649,44.3091,212.0,(145),7.53854,(38),['36-Kr-86_n-tot']
157,316946.0,(98),3.01215,42.3953,150.0,(149),8.11843,(26),['36-Kr-86_n-tot']
158,178135.0,(83),4.01786,35.7003,322.0,(135),7.42033,(44),['36-Kr-86_n-tot']
159,78739.0,(66),6.04331,20.9933,42.2,(160),21.7343,(2),['36-Kr-86_n-tot']
160,444.793,(5),80.4064,16.7136,38.935,(162),6.9067,(69),['36-Kr-80_n-tot']
161,5621.16,(14),22.6181,8.94983,24.44,(164),6.65349,(83),['36-Kr-84_n-tot']
162,16623.2,(20),13.1526,0.855816,1906.4,(87),3.26046,(158),['36-Kr-83_n-tot']
163,932889.0,(166),1.75572,0.144941,5945.0,(38),6.50947,(96),['36-Kr-84_n-tot']
164,70903.5,(60),6.36848,0.00300231,276.9,(138),32.4527,(1),['36-Kr-86_n-tot']
165,500239.0,(118),2.39762,0.00059504,7079.0,(29),6.5113,(95),['36-Kr-78_n-tot']
166,194375.0,(84),3.84636,1.68511e-12,16106.0,(2),6.59881,(89),['36-Kr-82_n-tot']
