Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
257,1232.5,(205),48.3032,2.68723,1.63,(201),11.67,(71),none
258,1325.21,(223),46.583,2.2109,0.73,(251),20.1349,(31),none
259,395.391,(86),85.2818,2.19705,1.592,(203),7.95892,(159),none
260,1164.99,(196),49.6831,2.12656,1.1,(238),17.0402,(40),none
261,1236.12,(206),48.2325,2.02147,1.22,(230),10.4314,(86),none
262,957.895,(169),54.7912,1.47497,0.871,(245),10.8927,(80),none
263,887.449,(159),56.9243,1.35136,0.5,(260),24.5042,(24),none
264,967.302,(172),54.5241,1.02334,0.653,(258),12.0448,(68),none
265,441.369,(97),80.7177,1.00522,0.471,(263),12.9706,(59),none
266,305.371,(64),97.0411,0.378741,0.417,(264),7.9071,(161),none
267,1747.4,(267),40.5671,0.0,184.31,(0),11.2683,(77),none
