Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
143,646.52,(33),66.6928,66.7747,30.648,(107),4.38386,(101),['56-Ba-137_n-tot']
144,1990.49,(66),38.0093,64.198,12.56,(177),3.05833,(191),['56-Ba-137_n-tot']
145,8826.24,(152),18.0502,61.7261,30.26,(109),6.30638,(29),['56-Ba-138_n-tot']
146,20369.7,(195),11.8817,54.4892,48.8,(84),4.70954,(79),['56-Ba-138_n-tot']
147,8133.7,(147),18.8029,53.8925,267.49,(26),8.81561,(13),['56-Ba-138_n-tot']
148,2970.78,(85),31.1125,50.6224,12.38,(179),2.83995,(201),['56-Ba-137_n-tot']
149,1397.89,(53),45.3558,50.5895,5.57,(213),5.02226,(52),['56-Ba-137_n-tot']
150,4058.64,(113),26.6182,49.7365,20.02,(148),3.21668,(171),['56-Ba-137_n-tot']
151,3248.18,(91),29.7543,47.44,22.13,(137),2.35594,(211),['56-Ba-136_n-tot']
152,2054.0,(68),37.417,45.3086,19.4,(150),2.99142,(195),['56-Ba-137_n-tot']
153,3575.59,(101),28.3593,43.5087,32.05,(104),5.12442,(50),['56-Ba-138_n-tot']
154,24.9834,(2),339.269,43.1657,0.6803,(232),12.3854,(9),['56-Ba-137_n-tot']
155,3257.24,(92),29.7129,43.043,11.64,(184),2.50911,(208),['56-Ba-137_n-tot']
156,8791.17,(151),18.0862,42.5473,43.06,(88),6.39365,(27),['56-Ba-138_n-tot']
157,31270.1,(222),9.5897,42.4121,523.4,(7),4.63766,(86),['56-Ba-138_n-tot']
158,4207.42,(117),26.1434,41.1239,43.26,(87),3.27325,(166),['56-Ba-137_n-tot']
159,6629.33,(140),20.8274,40.4361,32.36,(103),2.1419,(217),['56-Ba-138_n-tot']
160,12867.4,(174),14.9494,38.7249,384.7,(14),4.74585,(73),['56-Ba-138_n-tot']
161,3586.65,(102),28.3156,38.4336,12.42,(178),4.92103,(60),['56-Ba-137_n-tot']
162,10089.9,(164),16.8821,38.3885,13.1,(174),8.74663,(14),['56-Ba-136_n-tot']
163,375.245,(25),87.5412,37.7031,2.903,(227),5.16707,(49),['56-Ba-137_n-tot']
164,3219.4,(90),29.887,35.872,28.83,(116),2.53108,(206),['56-Ba-137_n-tot']
165,1146.71,(46),50.0775,34.9415,12.78,(176),3.66505,(140),['56-Ba-137_n-tot']
166,3848.21,(108),27.3363,33.5307,24.0,(129),3.82279,(133),['56-Ba-136_n-tot']
167,6198.55,(137),21.539,33.5244,18.47,(156),6.06688,(32),['56-Ba-136_n-tot']
168,259.193,(19),105.331,33.4212,18.286,(157),3.18457,(173),['56-Ba-135_n-tot']
