Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
32,1596920.0,(170),1.34192,37353.2,22020.0,(72),1.9625,(138),none
33,1929560.0,(181),1.22079,35357.0,37920.0,(50),2.1875,(121),none
34,308953.0,(26),3.05087,35151.8,8593.0,(128),0.316541,(190),none
35,1367090.0,(157),1.45034,31589.6,16620.0,(88),1.9625,(138),none
36,1957930.0,(182),1.21191,31562.7,31510.0,(54),2.125,(128),none
37,1168490.0,(142),1.56876,31332.3,51550.0,(26),2.91667,(60),none
38,2158030.0,(186),1.15436,30055.8,134700.0,(2),2.425,(101),none
39,1541640.0,(168),1.36577,29723.1,71940.0,(13),2.5625,(78),none
40,658860.0,(72),2.08917,29534.6,10307.0,(112),1.4,(169),none
41,718704.0,(86),2.0003,28195.7,14409.0,(94),1.48333,(164),none
42,1732360.0,(175),1.2884,28142.1,73540.0,(9),2.6,(75),none
43,1756490.0,(176),1.27952,28142.1,73540.0,(10),2.5125,(84),none
44,1764830.0,(177),1.27649,28142.1,73540.0,(11),2.475,(94),none
45,617756.0,(65),2.15755,27506.1,10674.0,(109),2.2,(120),none
46,1177950.0,(143),1.56245,27411.2,44030.0,(34),1.45,(168),none
47,964920.0,(118),1.72633,25535.6,17785.0,(84),2.23333,(116),none
48,2103750.0,(185),1.16916,24878.0,36870.0,(51),2.475,(94),none
49,667208.0,(74),2.07606,24018.2,9810.0,(117),1.55,(161),none
50,669034.0,(75),2.07322,24018.2,9810.0,(118),1.46667,(167),none
