Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
296,26549.6,(276),10.1406,2.37518,97.0,(124),0.000150453,(228),none
297,14743.7,(210),13.6078,1.84031,69.8,(145),0.00012075,(236),none
298,10216.5,(183),16.3471,1.63806,302.4,(17),4.39996e-05,(285),none
299,12746.4,(202),14.6351,1.4886,24.0,(261),0.000332698,(194),none
300,26769.7,(277),10.0988,0.992846,461.6,(1),1.69009e-05,(317),none
301,22241.6,(255),11.0792,0.68737,414.0,(2),1.22933e-05,(320),none
302,16199.7,(219),12.9819,0.467433,112.7,(111),0.000143842,(231),none
303,9794.97,(181),16.6951,0.0,171.16,(71),0.000144541,(230),none
304,9935.64,(182),16.5765,0.0,262.81,(24),8.8707e-05,(249),none
305,10440.5,(184),16.1707,0.0,308.0,(15),6.94415e-05,(266),none
306,10527.2,(185),16.104,0.0,207.2,(43),0.000183397,(215),none
307,10651.5,(186),16.0098,0.0,205.3,(46),0.000184257,(213),none
308,15063.4,(213),13.4626,0.0,179.1,(65),7.93144e-05,(258),none
309,15362.8,(215),13.3308,0.0,195.2,(54),5.78642e-05,(275),none
310,15957.5,(217),13.08,0.0,193.0,(55),8.02586e-05,(256),none
311,18375.7,(229),12.189,0.0,82.3,(140),0.000135067,(233),none
312,19305.1,(236),11.892,0.0,155.6,(76),0.000177339,(217),none
313,19737.5,(240),11.761,0.0,175.9,(68),0.000202649,(210),none
314,20692.8,(245),11.4863,0.0,159.5,(75),5.12902e-05,(281),none
315,21046.5,(248),11.3894,0.0,86.3,(134),0.000288267,(200),none
316,21111.1,(249),11.372,0.0,137.1,(87),8.18155e-05,(254),none
317,21183.8,(250),11.3524,0.0,171.8,(70),0.0128855,(133),none
318,22584.3,(256),10.9948,0.0,137.6,(86),6.14986e-05,(272),none
319,31385.1,(305),9.32672,0.0,208.1,(42),1.63635e-05,(318),none
320,33178.0,(313),9.07122,0.0,199.3,(52),1.93952e-05,(312),none
