Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
89,1014.1,(28),51.886,231.698,7.14,(203),1.80268,(5),['41-Nb-93_n-g']
90,5559.73,(151),22.1597,231.093,28.81,(124),0.296263,(23),['41-Nb-93_n-g']
91,4387.74,(122),24.9442,222.176,45.97,(72),0.0076969,(193),['41-Nb-93_n-g']
92,3938.04,(109),26.33,217.223,18.93,(158),0.194499,(45),['41-Nb-93_n-g']
93,3369.68,(94),28.464,214.649,18.9,(159),0.114213,(70),['41-Nb-93_n-g']
94,1670.25,(48),40.4296,212.028,23.89,(136),0.0169834,(157),['41-Nb-93_n-g']
95,6489.25,(175),20.5113,201.735,51.88,(63),0.0316579,(130),['41-Nb-93_n-g']
96,3820.43,(106),26.7322,200.168,29.99,(118),0.018007,(156),['41-Nb-93_n-g']
97,6828.96,(185),19.9946,198.254,40.91,(85),0.0218579,(150),['41-Nb-93_n-g']
98,4960.88,(138),23.4591,194.556,73.91,(47),0.00656657,(201),['41-Nb-93_n-g']
99,3508.52,(99),27.8952,192.536,21.86,(144),0.0794737,(87),['41-Nb-93_n-g']
100,5019.57,(139),23.3216,192.041,36.94,(95),0.0169829,(158),['41-Nb-93_n-g']
101,3384.37,(95),28.4022,191.669,17.9,(163),0.218483,(36),['41-Nb-93_n-g']
102,6250.18,(169),20.8999,187.057,52.96,(61),0.00662851,(200),['41-Nb-93_n-g']
103,1237.59,(35),46.968,186.689,13.9,(183),0.0634514,(97),['41-Nb-93_n-g']
104,2652.48,(76),32.0822,185.819,15.94,(172),0.649397,(12),['41-Nb-93_n-g']
105,1116.95,(30),49.4395,176.073,19.48,(154),0.0354727,(123),['41-Nb-93_n-g']
106,4475.02,(125),24.6998,172.099,45.98,(71),0.0118974,(175),['41-Nb-93_n-g']
107,6728.11,(181),20.1439,171.493,24.82,(133),0.119764,(67),['41-Nb-93_n-g']
108,3597.75,(101),27.5471,171.362,16.86,(166),0.235553,(33),['41-Nb-93_n-g']
109,2808.16,(80),31.1803,170.334,80.99,(38),0.00500448,(210),['41-Nb-93_n-g']
110,4792.59,(132),23.8674,169.644,32.92,(107),0.0136133,(166),['41-Nb-93_n-g']
111,5433.8,(147),22.415,167.504,44.87,(76),0.0120298,(173),['41-Nb-93_n-g']
112,12000.0,(193),15.0834,164.24,2550.0,(0),0.4145,(16),['41-Nb-93_n-g']
113,6209.37,(168),20.9685,155.113,46.98,(68),0.00823781,(192),['41-Nb-93_n-g']
114,5056.0,(140),23.2374,148.373,21.88,(143),0.0607632,(99),['41-Nb-93_n-g']
115,2376.51,(68),33.8938,144.566,30.98,(113),0.0384859,(119),['41-Nb-93_n-g']
116,4506.68,(126),24.6129,138.58,45.92,(73),0.0230712,(148),['41-Nb-93_n-g']
117,6924.57,(188),19.8561,133.748,23.85,(137),0.07215,(92),['41-Nb-93_n-g']
118,5496.41,(149),22.287,132.469,22.97,(139),0.0569029,(102),['41-Nb-93_n-g']
