Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
317,4465.91,(241),0.196157,12.34,(236),0.0232022,(328),['52-Te-124_n-g']
318,5652.04,(297),0.195669,4.89,(368),0.0228879,(334),['52-Te-125_n-g']
319,6525.78,(332),0.195606,8.13,(301),0.0274392,(288),['52-Te-125_n-g']
320,8322.72,(387),0.195464,53.09,(35),0.0708328,(121),['52-Te-122_n-g']
321,9715.21,(409),0.193078,36.81,(61),0.0689591,(139),['52-Te-122_n-g']
322,5837.31,(305),0.192904,12.86,(225),0.0175726,(401),['52-Te-125_n-g']
323,7232.97,(359),0.191221,10.47,(257),0.0168707,(413),['52-Te-126_n-g']
324,6046.75,(314),0.188564,11.56,(243),0.0180906,(391),['52-Te-125_n-g']
325,4482.65,(242),0.184808,7.07,(321),0.0227569,(338),['52-Te-124_n-g']
326,6355.32,(325),0.184526,14.16,(208),0.0160664,(421),['52-Te-125_n-g']
327,4734.41,(255),0.184325,20.24,(142),0.0194616,(378),['52-Te-125_n-g']
328,4126.35,(227),0.181123,2.57,(418),0.171294,(41),['52-Te-125_n-g']
329,11783.3,(435),0.180055,9.7,(273),0.0734972,(106),['52-Te-126_n-g']
330,4017.56,(221),0.179544,3.12,(404),0.0450546,(210),['52-Te-124_n-g']
331,2913.12,(163),0.179334,2.72,(410),0.0652523,(158),['52-Te-124_n-g']
332,6462.74,(328),0.178939,19.26,(154),0.0166425,(416),['52-Te-125_n-g']
333,2666.2,(151),0.177795,2.02,(431),0.270424,(29),['52-Te-124_n-g']
334,6806.22,(342),0.177557,23.36,(110),0.0157756,(426),['52-Te-125_n-g']
335,3908.51,(216),0.177155,23.16,(114),0.0215975,(352),['52-Te-125_n-g']
336,4083.24,(224),0.176625,1.66,(448),0.275027,(26),['52-Te-128_n-g']
337,6485.61,(329),0.17499,4.12,(383),0.0722178,(111),['52-Te-125_n-g']
338,7726.71,(377),0.171843,21.84,(128),0.0148127,(434),['52-Te-125_n-g']
339,5662.03,(298),0.170227,2.64,(415),0.0815209,(89),['52-Te-125_n-g']
340,1223.44,(89),0.16977,2.09,(428),0.0291665,(276),['52-Te-125_n-g']
341,2918.72,(164),0.169092,1.78,(443),0.699655,(16),['52-Te-125_n-g']
342,1091.49,(81),0.168341,7.64,(312),0.00994177,(448),['52-Te-125_n-g']
343,444.901,(41),0.16731,4.369,(377),0.0607682,(184),['52-Te-124_n-g']
344,8120.33,(384),0.167185,11.79,(242),0.0718703,(114),['52-Te-126_n-g']
345,9009.82,(398),0.167184,29.61,(79),0.0698844,(129),['52-Te-122_n-g']
346,7700.22,(376),0.166651,12.64,(232),0.0148097,(435),['52-Te-125_n-g']
347,8468.04,(391),0.166558,3.37,(402),0.102171,(60),['52-Te-126_n-g']
348,5696.51,(300),0.163301,4.04,(386),0.0604402,(186),['52-Te-125_n-g']
349,3392.73,(188),0.159346,1.8,(441),0.250368,(31),['52-Te-125_n-g']
350,6899.01,(345),0.15925,15.86,(189),0.0158775,(425),['52-Te-125_n-g']
351,3406.95,(190),0.158049,3.92,(391),0.0363289,(229),['52-Te-122_n-g']
352,739.915,(61),0.158007,9.636,(277),0.00562758,(461),['52-Te-122_n-g']
353,495.639,(45),0.157611,2.68,(413),0.0167133,(415),['52-Te-123_n-g']
354,4189.51,(230),0.155005,5.93,(341),0.0230685,(331),['52-Te-125_n-g']
355,6737.28,(339),0.15282,13.18,(221),0.0169002,(412),['52-Te-125_n-g']
356,3700.55,(206),0.152812,2.45,(422),0.079748,(96),['52-Te-125_n-g']
357,6336.9,(324),0.149616,9.7,(274),0.0163964,(417),['52-Te-125_n-g']
358,7305.89,(363),0.148936,5.47,(352),0.0329028,(249),['52-Te-125_n-g']
359,7644.55,(373),0.147244,4.9,(366),0.0228076,(335),['52-Te-125_n-g']
360,5508.01,(290),0.147191,6.5,(332),0.0235092,(326),['52-Te-126_n-g']
361,10389.3,(417),0.147182,52.3,(37),0.0678455,(148),['52-Te-122_n-g']
362,3023.82,(171),0.146826,14.51,(203),0.0276018,(287),['52-Te-125_n-g']
363,5021.07,(267),0.145918,7.37,(316),0.0348193,(234),['52-Te-122_n-g']
364,6494.23,(330),0.145194,3.63,(399),0.0722825,(109),['52-Te-125_n-g']
365,2802.63,(158),0.14512,12.59,(233),0.0298906,(270),['52-Te-125_n-g']
366,3739.22,(209),0.144954,2.45,(421),0.0596458,(189),['52-Te-125_n-g']
367,231.368,(17),0.144595,0.307,(478),4.23747,(1),['52-Te-125_n-g']
368,6376.56,(326),0.144155,9.74,(271),0.0161968,(419),['52-Te-125_n-g']
369,6150.1,(319),0.142342,15.76,(193),0.0180455,(392),['52-Te-122_n-g']
370,5303.84,(280),0.141688,4.06,(384),0.030567,(265),['52-Te-125_n-g']
371,349.881,(28),0.141329,1.797,(442),0.0331297,(245),['52-Te-124_n-g']
372,6407.26,(327),0.135533,34.95,(66),0.0156666,(427),['52-Te-122_n-g']
373,2892.42,(162),0.133766,17.49,(172),0.0303733,(268),['52-Te-125_n-g']
374,4178.24,(229),0.1313,3.03,(405),0.0695377,(133),['52-Te-125_n-g']
375,3042.62,(172),0.131101,2.79,(409),0.0386263,(221),['52-Te-124_n-g']
376,3730.9,(208),0.126705,4.73,(372),0.0251959,(305),['52-Te-122_n-g']
377,4946.15,(264),0.125454,4.31,(379),0.0286773,(282),['52-Te-122_n-g']
378,8940.91,(396),0.125212,63.87,(27),0.0697865,(130),['52-Te-122_n-g']
379,18612.9,(466),0.125155,78.1,(21),0.0817994,(87),['52-Te-122_n-g']
380,7349.82,(365),0.124662,18.03,(167),0.0150641,(432),['52-Te-125_n-g']
381,7328.61,(364),0.123277,16.7,(178),0.0152002,(429),['52-Te-125_n-g']
382,4712.69,(254),0.122414,6.19,(338),0.0205006,(367),['52-Te-124_n-g']
383,1691.22,(112),0.1219,0.74,(476),1.53212,(5),['52-Te-126_n-g']
384,3400.18,(189),0.12173,1.9,(439),0.192728,(38),['52-Te-125_n-g']
385,10294.6,(415),0.121542,5.6,(347),0.0826116,(85),['52-Te-122_n-g']
386,8724.14,(393),0.121209,6.3,(335),0.0716266,(115),['52-Te-124_n-g']
387,4119.41,(226),0.119838,2.19,(426),0.075956,(102),['52-Te-125_n-g']
388,6508.37,(331),0.119544,6.66,(330),0.0239883,(319),['52-Te-125_n-g']
389,2924.67,(165),0.117003,1.96,(436),0.0928873,(64),['52-Te-125_n-g']
390,5440.0,(285),0.116765,4.91,(365),0.0971089,(62),['52-Te-122_n-g']
391,9401.29,(404),0.1157,39.44,(52),0.068985,(138),['52-Te-122_n-g']
392,4649.93,(250),0.114507,9.71,(272),0.0208893,(361),['52-Te-125_n-g']
393,4898.48,(262),0.113455,14.22,(206),0.020343,(368),['52-Te-125_n-g']
394,4850.93,(259),0.113421,2.0,(433),0.191234,(39),['52-Te-125_n-g']
395,6028.45,(313),0.112438,7.06,(322),0.0197336,(375),['52-Te-125_n-g']
396,107.446,(8),0.110895,1.72,(447),0.0343431,(238),['52-Te-125_n-g']
397,2693.56,(153),0.107829,22.34,(123),0.0280901,(284),['52-Te-125_n-g']
398,10694.7,(423),0.107738,14.2,(207),0.0720861,(113),['52-Te-124_n-g']
399,1679.62,(110),0.10706,1.92,(438),0.0297266,(272),['52-Te-125_n-g']
400,2984.04,(168),0.0999042,5.35,(353),0.058761,(191),['52-Te-125_n-g']
401,11727.4,(434),0.0990363,9.5,(280),0.0688525,(140),['52-Te-124_n-g']
402,16256.0,(461),0.0989867,95.2,(17),0.0871767,(69),['52-Te-122_n-g']
403,13214.1,(449),0.0986479,47.3,(42),0.0611511,(181),['52-Te-124_n-g']
404,619.181,(53),0.0983834,1.437,(459),0.218322,(34),['52-Te-123_n-g']
405,7656.55,(374),0.098284,5.84,(343),0.0162805,(418),['52-Te-122_n-g']
406,8973.74,(397),0.0979271,6.12,(339),0.0728357,(108),['52-Te-124_n-g']
407,10317.5,(416),0.0975077,20.1,(144),0.0678058,(149),['52-Te-124_n-g']
408,1083.26,(80),0.095507,1.44,(458),0.0608144,(183),['52-Te-126_n-g']
409,8237.11,(386),0.0903499,38.96,(55),0.0710806,(118),['52-Te-122_n-g']
410,5394.87,(284),0.0902723,9.29,(285),0.0188445,(385),['52-Te-125_n-g']
411,3137.5,(176),0.0890221,7.71,(311),0.0268222,(292),['52-Te-125_n-g']
412,3625.56,(201),0.0886796,1.78,(444),0.0929422,(63),['52-Te-125_n-g']
413,2791.02,(157),0.0885462,1.38,(461),0.166695,(42),['52-Te-125_n-g']
414,5250.37,(278),0.0884011,5.69,(346),0.0203136,(369),['52-Te-125_n-g']
415,4537.19,(245),0.0883324,8.66,(292),0.0214865,(354),['52-Te-122_n-g']
416,6685.74,(337),0.0877508,3.85,(394),0.0225934,(339),['52-Te-125_n-g']
417,9196.88,(402),0.0869658,34.25,(69),0.0695503,(132),['52-Te-122_n-g']
418,4429.95,(239),0.085418,1.49,(455),0.234373,(32),['52-Te-125_n-g']
419,9147.78,(401),0.0844511,49.24,(40),0.0694052,(134),['52-Te-124_n-g']
420,5638.24,(296),0.0838253,9.67,(276),0.0182932,(389),['52-Te-125_n-g']
421,5002.2,(266),0.0835122,8.13,(300),0.0559877,(196),['52-Te-122_n-g']
422,4521.1,(244),0.0834708,10.56,(255),0.0208131,(362),['52-Te-122_n-g']
423,5950.11,(310),0.0831732,4.9,(367),0.02965,(274),['52-Te-126_n-g']
424,4283.7,(234),0.082475,2.02,(432),0.107209,(58),['52-Te-126_n-g']
425,8744.29,(394),0.082455,17.92,(168),0.0703527,(124),['52-Te-122_n-g']
426,3006.95,(170),0.0812264,1.96,(437),0.199761,(36),['52-Te-125_n-g']
427,2661.24,(150),0.0796665,1.5,(454),0.113821,(54),['52-Te-124_n-g']
428,6298.73,(323),0.078752,21.86,(126),0.0160096,(422),['52-Te-125_n-g']
429,17929.1,(465),0.0773473,37.9,(59),0.0853108,(73),['52-Te-122_n-g']
430,5588.08,(295),0.0760274,5.22,(359),0.0345952,(236),['52-Te-124_n-g']
431,7370.27,(366),0.072829,4.24,(380),0.0212459,(356),['52-Te-125_n-g']
432,7673.29,(375),0.0722511,6.8,(325),0.0152673,(428),['52-Te-125_n-g']
433,10769.2,(425),0.0720412,10.8,(251),0.0682353,(145),['52-Te-122_n-g']
434,6640.13,(335),0.0714461,3.83,(396),0.0440031,(211),['52-Te-125_n-g']
435,7807.68,(378),0.0713962,46.88,(43),0.0624758,(177),['52-Te-122_n-g']
436,8677.59,(392),0.0703377,56.1,(32),0.0700702,(128),['52-Te-124_n-g']
437,5378.0,(283),0.0696427,9.18,(287),0.0193281,(380),['52-Te-125_n-g']
438,5573.42,(294),0.0694573,2.31,(424),0.0605716,(185),['52-Te-125_n-g']
439,4874.55,(261),0.0683261,2.68,(412),0.0505498,(201),['52-Te-124_n-g']
440,4322.39,(237),0.0679964,2.04,(430),0.0644215,(164),['52-Te-125_n-g']
441,3455.08,(192),0.0672313,4.04,(385),0.0288596,(279),['52-Te-125_n-g']
442,5934.93,(309),0.0662399,4.03,(387),0.0235767,(324),['52-Te-125_n-g']
443,5064.8,(270),0.0662043,2.83,(408),0.0598002,(188),['52-Te-124_n-g']
444,6882.51,(344),0.065522,7.73,(309),0.0160072,(423),['52-Te-125_n-g']
445,2758.19,(155),0.0650789,2.89,(407),0.0337968,(242),['52-Te-122_n-g']
446,7435.48,(368),0.0647387,13.13,(222),0.0151573,(430),['52-Te-125_n-g']
447,5277.14,(279),0.0637889,10.98,(248),0.0192742,(381),['52-Te-124_n-g']
448,5899.39,(308),0.0629177,10.84,(249),0.0176832,(399),['52-Te-125_n-g']
449,13715.1,(456),0.0609628,125.5,(14),0.0793634,(98),['52-Te-122_n-g']
450,9354.73,(403),0.0572712,23.05,(115),0.0691089,(136),['52-Te-122_n-g']
451,5446.94,(286),0.0566872,2.62,(416),0.0387422,(220),['52-Te-125_n-g']
452,4373.77,(238),0.0545741,33.07,(73),0.0198387,(372),['52-Te-124_n-g']
453,3649.94,(203),0.0533311,1.6,(449),0.117008,(53),['52-Te-125_n-g']
454,11135.3,(429),0.0523039,19.3,(152),0.065555,(157),['52-Te-122_n-g']
455,4637.87,(249),0.0522678,2.09,(427),0.0640575,(167),['52-Te-124_n-g']
456,9865.75,(410),0.0516481,61.39,(28),0.0688325,(141),['52-Te-122_n-g']
457,3619.31,(200),0.0512323,2.47,(420),0.0342762,(239),['52-Te-125_n-g']
458,3949.26,(217),0.0505256,9.1,(288),0.0214968,(353),['52-Te-125_n-g']
459,10231.3,(414),0.0498746,10.8,(250),0.0679507,(147),['52-Te-122_n-g']
460,2522.55,(144),0.0498227,0.99,(470),1.6163,(3),['52-Te-125_n-g']
461,11317.7,(431),0.0485838,29.0,(84),0.0651395,(159),['52-Te-122_n-g']
462,10748.9,(424),0.0450735,10.5,(256),0.0677329,(150),['52-Te-122_n-g']
463,2670.55,(152),0.0438139,1.34,(463),0.0975712,(61),['52-Te-124_n-g']
464,6015.06,(312),0.0430821,5.6,(348),0.0192073,(382),['52-Te-125_n-g']
465,3073.0,(173),0.0393789,21.85,(127),0.0254794,(303),['52-Te-125_n-g']
466,6781.8,(341),0.0374871,2.38,(423),0.04127,(214),['52-Te-122_n-g']
467,6220.92,(322),0.0372397,25.71,(97),0.0173946,(405),['52-Te-125_n-g']
468,7584.4,(372),0.0333657,24.8,(101),0.0143023,(436),['52-Te-122_n-g']
469,5311.11,(281),0.0302109,1.23,(465),0.333569,(22),['52-Te-125_n-g']
470,420.138,(34),0.0268331,0.802,(473),0.162453,(43),['52-Te-124_n-g']
471,6594.28,(334),0.0263156,5.47,(351),0.0171105,(410),['52-Te-125_n-g']
472,6088.76,(316),0.0233514,1.48,(456),0.138443,(48),['52-Te-125_n-g']
473,3849.67,(213),0.0202834,1.27,(464),0.271069,(28),['52-Te-125_n-g']
474,3990.54,(219),0.0182426,1.14,(467),0.212253,(35),['52-Te-125_n-g']
475,11665.6,(433),0.0160224,38.6,(57),0.0644182,(165),['52-Te-122_n-g']
476,9519.1,(405),0.0101797,76.43,(23),0.0688136,(142),['52-Te-124_n-g']
477,12675.6,(441),0.0085886,57.5,(29),0.0620526,(178),['52-Te-124_n-g']
478,14870.5,(459),0.00785968,56.6,(31),0.0815157,(90),['52-Te-124_n-g']
