Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
1325,1714.58,(1964),3.02321,0.99,(777),13.7784,(1618),['92-U-238_n-tot']
1326,1600.1,(1844),3.02086,1.07,(655),13.4616,(1720),['92-U-238_n-tot']
1327,360.006,(426),3.01922,0.443,(1984),13.2419,(1810),['92-U-238_n-tot']
1328,1123.14,(1305),3.00909,0.57,(1657),15.5685,(1105),['92-U-238_n-tot']
1329,2036.28,(2273),3.00603,0.55,(1717),18.1769,(706),['92-U-238_n-tot']
1330,1668.12,(1914),3.00091,1.49,(224),12.8828,(1948),['92-U-238_n-tot']
1331,535.752,(639),2.99833,0.859,(1023),19.1817,(606),['92-U-238_n-tot']
1332,1708.54,(1958),2.99653,1.2,(487),12.4258,(2115),['92-U-238_n-tot']
1333,1083.31,(1248),2.99594,0.46,(1940),16.5423,(923),['92-U-238_n-tot']
1334,1223.3,(1427),2.99219,0.74,(1244),11.7009,(2367),['92-U-238_n-tot']
1335,291.05,(339),2.99135,0.614,(1537),22.6548,(379),['92-U-238_n-tot']
1336,1524.59,(1766),2.99105,0.61,(1545),9.98611,(2585),['92-U-238_n-tot']
1337,183.819,(218),2.988,0.468,(1928),15.4247,(1135),['92-U-238_n-tot']
1338,708.057,(841),2.98559,1.19,(502),12.9176,(1929),['92-U-238_n-tot']
1339,2241.14,(2531),2.97874,0.55,(1706),13.7544,(1626),['92-U-238_n-tot']
1340,1208.61,(1410),2.97595,0.86,(1013),13.7184,(1637),['92-U-238_n-tot']
1341,1771.42,(2019),2.97489,0.14,(2571),22.151,(410),['92-U-238_n-tot']
1342,350.843,(414),2.97178,0.912,(921),30.422,(177),['92-U-238_n-tot']
1343,591.449,(706),2.97113,0.529,(1760),27.4401,(243),['92-U-238_n-tot']
1344,369.462,(440),2.96493,0.686,(1371),10.9606,(2527),['92-U-238_n-tot']
1345,2084.87,(2342),2.96213,0.53,(1757),24.8217,(315),['92-U-238_n-tot']
1346,502.611,(593),2.95107,0.466,(1934),22.7345,(376),['92-U-238_n-tot']
1347,1608.31,(1851),2.94879,0.82,(1089),26.7836,(259),['92-U-238_n-tot']
1348,450.313,(535),2.94777,0.506,(1825),25.1013,(302),['92-U-238_n-tot']
1349,630.1,(744),2.94669,0.777,(1179),14.6042,(1348),['92-U-238_n-tot']
1350,1546.35,(1790),2.94541,0.68,(1399),12.5927,(2051),['92-U-238_n-tot']
1351,151.891,(177),2.9437,0.376,(2157),16.2273,(970),['92-U-238_n-tot']
1352,1043.46,(1202),2.93824,0.41,(2072),14.2601,(1437),['92-U-238_n-tot']
1353,1992.01,(2212),2.9382,0.78,(1172),12.7416,(1991),['92-U-238_n-tot']
1354,1284.15,(1493),2.93267,0.95,(842),26.8791,(256),['92-U-238_n-tot']
1355,1893.07,(2129),2.9318,0.72,(1302),11.9185,(2307),['92-U-238_n-tot']
1356,2137.35,(2414),2.92939,0.67,(1414),15.1067,(1223),['92-U-238_n-tot']
1357,2147.01,(2424),2.92738,1.25,(432),16.5,(932),['92-U-238_n-tot']
1358,1225.05,(1429),2.92335,0.47,(1921),18.3552,(685),['92-U-238_n-tot']
1359,1641.17,(1887),2.91942,0.59,(1589),14.4712,(1379),['92-U-238_n-tot']
1360,696.153,(827),2.91907,0.667,(1426),13.8931,(1568),['92-U-238_n-tot']
1361,2169.38,(2455),2.9115,0.88,(986),18.5283,(665),['92-U-238_n-tot']
1362,1083.8,(1249),2.90768,0.34,(2236),20.9374,(470),['92-U-238_n-tot']
1363,1026.51,(1186),2.90452,0.67,(1406),13.9527,(1553),['92-U-238_n-tot']
1364,2160.13,(2444),2.89797,0.85,(1036),14.62,(1344),['92-U-238_n-tot']
1365,1230.41,(1436),2.89775,0.58,(1631),13.6057,(1674),['92-U-238_n-tot']
1366,1152.13,(1343),2.89665,1.41,(273),11.2266,(2493),['92-U-238_n-tot']
1367,966.176,(1113),2.89246,0.783,(1158),12.6822,(2015),['92-U-238_n-tot']
1368,2173.43,(2460),2.88522,0.64,(1484),12.2998,(2168),['92-U-238_n-tot']
1369,626.901,(741),2.88331,0.32,(2282),19.0915,(615),['92-U-238_n-tot']
1370,2008.93,(2232),2.88261,1.29,(379),20.1296,(529),['92-U-238_n-tot']
1371,610.758,(725),2.87891,0.356,(2196),19.9464,(546),['92-U-238_n-tot']
1372,238.58,(281),2.87809,0.837,(1056),27.0775,(253),['92-U-238_n-tot']
1373,1302.52,(1513),2.87491,1.8,(126),12.7426,(1990),['92-U-238_n-tot']
1374,833.055,(979),2.87245,0.608,(1559),11.9394,(2301),['92-U-238_n-tot']
1375,194.751,(229),2.87009,0.409,(2076),18.7246,(645),['92-U-238_n-tot']
1376,118.486,(138),2.87001,0.175,(2528),71.6324,(18),['92-U-238_n-tot']
1377,5.00922,(6),2.86693,0.14639,(2564),30.6494,(168),['92-U-238_n-tot']
1378,2129.22,(2405),2.86663,0.52,(1783),15.2343,(1182),['92-U-238_n-tot']
1379,874.245,(1021),2.86633,1.034,(711),12.2746,(2178),['92-U-238_n-tot']
1380,253.186,(296),2.86557,0.573,(1652),44.8672,(59),['92-U-238_n-tot']
1381,751.181,(886),2.86436,0.418,(2057),14.6389,(1340),['92-U-238_n-tot']
1382,1598.78,(1843),2.86356,0.64,(1480),14.2766,(1435),['92-U-238_n-tot']
1383,2156.71,(2439),2.86349,0.83,(1070),13.1493,(1842),['92-U-238_n-tot']
1384,918.73,(1068),2.86349,0.988,(780),12.8971,(1938),['92-U-238_n-tot']
1385,760.207,(896),2.85979,0.363,(2182),20.0362,(536),['92-U-238_n-tot']
1386,1691.8,(1942),2.85039,1.15,(546),14.6915,(1318),['92-U-238_n-tot']
1387,1613.7,(1858),2.84744,1.11,(598),12.0853,(2246),['92-U-238_n-tot']
1388,1024.23,(1183),2.84726,1.62,(172),14.796,(1299),['92-U-238_n-tot']
1389,1330.33,(1544),2.84396,0.44,(1993),17.682,(757),['92-U-238_n-tot']
1390,555.148,(659),2.84134,1.077,(639),13.5023,(1704),['92-U-238_n-tot']
1391,1368.32,(1592),2.84114,0.73,(1273),14.6408,(1338),['92-U-238_n-tot']
1392,1755.86,(2004),2.83719,1.09,(613),12.6027,(2043),['92-U-238_n-tot']
1393,1722.6,(1973),2.83297,0.7,(1342),15.3636,(1148),['92-U-238_n-tot']
1394,318.171,(375),2.81884,0.902,(941),12.89,(1945),['92-U-238_n-tot']
1395,1678.52,(1927),2.81795,0.97,(811),14.5815,(1354),['92-U-238_n-tot']
1396,2028.81,(2263),2.81256,1.23,(449),12.9471,(1922),['92-U-238_n-tot']
1397,662.42,(782),2.80921,0.59,(1592),12.5422,(2071),['92-U-238_n-tot']
1398,1268.46,(1475),2.80825,0.78,(1160),13.429,(1733),['92-U-238_n-tot']
1399,1501.17,(1741),2.804,0.86,(1019),12.4126,(2118),['92-U-238_n-tot']
1400,100.083,(116),2.80326,0.4584,(1953),16.5299,(926),['92-U-238_n-tot']
1401,946.522,(1093),2.80153,0.662,(1428),16.8055,(879),['92-U-238_n-tot']
1402,1876.55,(2114),2.79915,1.28,(395),12.1526,(2219),['92-U-238_n-tot']
1403,2095.61,(2356),2.79821,0.85,(1035),32.1791,(140),['92-U-238_n-tot']
1404,976.598,(1125),2.79451,0.812,(1100),11.1955,(2495),['92-U-238_n-tot']
1405,913.478,(1065),2.79431,0.893,(960),10.9805,(2523),['92-U-238_n-tot']
1406,1283.36,(1492),2.78718,0.52,(1775),16.403,(948),['92-U-238_n-tot']
1407,2080.08,(2334),2.78588,0.71,(1318),13.8938,(1567),['92-U-238_n-tot']
1408,967.224,(1115),2.78565,0.553,(1693),12.8633,(1955),['92-U-238_n-tot']
1409,2056.03,(2301),2.77819,1.14,(569),15.5491,(1111),['92-U-238_n-tot']
1410,362.184,(429),2.77624,0.551,(1701),20.8605,(473),['92-U-238_n-tot']
1411,1582.73,(1829),2.77542,0.83,(1066),18.8835,(629),['92-U-238_n-tot']
1412,1199.25,(1400),2.77377,0.69,(1360),11.7543,(2358),['92-U-238_n-tot']
1413,1806.65,(2053),2.77344,1.12,(584),11.9171,(2308),['92-U-238_n-tot']
1414,1630.27,(1875),2.77171,0.52,(1780),14.9933,(1250),['92-U-238_n-tot']
1415,1331.2,(1545),2.76934,0.63,(1495),12.445,(2106),['92-U-238_n-tot']
1416,205.185,(241),2.76685,0.578,(1643),11.7158,(2363),['92-U-238_n-tot']
1417,1702.03,(1952),2.76657,0.51,(1818),15.1161,(1218),['92-U-238_n-tot']
1418,1438.11,(1672),2.76459,1.13,(573),13.5394,(1691),['92-U-238_n-tot']
1419,982.434,(1131),2.75308,0.552,(1696),13.4053,(1749),['92-U-238_n-tot']
1420,81.0145,(92),2.74787,0.3939,(2105),17.245,(812),['92-U-238_n-tot']
1421,245.927,(289),2.74746,0.464,(1937),25.2967,(297),['92-U-238_n-tot']
1422,423.676,(506),2.73882,0.579,(1642),34.7842,(120),['92-U-238_n-tot']
1423,1749.85,(2000),2.73456,0.68,(1394),16.2529,(965),['92-U-238_n-tot']
1424,1714.86,(1965),2.73327,0.98,(795),13.657,(1658),['92-U-238_n-tot']
1425,805.377,(948),2.72786,0.384,(2134),14.6033,(1349),['92-U-238_n-tot']
1426,1295.22,(1505),2.72645,0.69,(1361),13.1018,(1859),['92-U-238_n-tot']
1427,846.043,(993),2.72525,0.412,(2064),15.5588,(1108),['92-U-238_n-tot']
1428,927.947,(1077),2.72428,0.548,(1720),12.5808,(2056),['92-U-238_n-tot']
1429,151.254,(176),2.72314,0.466,(1932),12.2172,(2205),['92-U-238_n-tot']
1430,892.214,(1043),2.72247,0.749,(1236),11.5436,(2420),['92-U-238_n-tot']
1431,1406.05,(1637),2.72012,0.39,(2119),12.914,(1930),['92-U-238_n-tot']
1432,1934.82,(2166),2.71835,0.78,(1161),13.6186,(1669),['92-U-238_n-tot']
1433,1003.76,(1153),2.71267,1.48,(230),11.8324,(2337),['92-U-238_n-tot']
1434,1610.4,(1855),2.70891,0.81,(1110),19.0028,(620),['92-U-238_n-tot']
1435,1267.53,(1474),2.70677,0.71,(1323),12.2226,(2200),['92-U-238_n-tot']
1436,537.215,(641),2.70541,0.574,(1649),24.1365,(334),['92-U-238_n-tot']
1437,1113.28,(1290),2.70327,0.69,(1358),11.9693,(2285),['92-U-238_n-tot']
1438,338.727,(402),2.70309,0.6,(1571),15.6549,(1086),['92-U-238_n-tot']
1439,1745.92,(1995),2.70184,0.54,(1732),36.558,(103),['92-U-238_n-tot']
1440,1411.22,(1642),2.69838,0.43,(2019),15.3394,(1150),['92-U-238_n-tot']
1441,1255.29,(1463),2.69717,0.82,(1085),13.4286,(1734),['92-U-238_n-tot']
1442,563.173,(671),2.69222,0.906,(935),13.8306,(1594),['92-U-238_n-tot']
1443,798.6,(940),2.68829,0.637,(1487),12.0455,(2259),['92-U-238_n-tot']
1444,2163.95,(2449),2.68699,0.72,(1295),13.9642,(1548),['92-U-238_n-tot']
1445,1466.72,(1705),2.68669,0.7,(1337),15.9438,(1022),['92-U-238_n-tot']
1446,1328.55,(1542),2.68622,0.58,(1632),13.1173,(1852),['92-U-238_n-tot']
1447,736.982,(871),2.68075,0.931,(873),15.3001,(1159),['92-U-238_n-tot']
1448,817.165,(963),2.67389,0.727,(1287),12.1352,(2224),['92-U-238_n-tot']
1449,1634.34,(1881),2.67303,0.74,(1252),17.5311,(770),['92-U-238_n-tot']
1450,1495.1,(1735),2.65759,0.73,(1277),16.368,(955),['92-U-238_n-tot']
1451,1446.34,(1680),2.65758,0.77,(1184),17.1155,(839),['92-U-238_n-tot']
1452,1261.44,(1468),2.64848,0.88,(987),13.0692,(1869),['92-U-238_n-tot']
1453,592.782,(708),2.64569,0.719,(1305),17.1471,(830),['92-U-238_n-tot']
1454,823.968,(969),2.64559,0.515,(1796),14.6851,(1323),['92-U-238_n-tot']
1455,1436.73,(1670),2.64465,0.76,(1211),14.1353,(1483),['92-U-238_n-tot']
1456,3.3504,(4),2.64448,0.23997,(2444),35.4302,(111),['92-U-238_n-tot']
1457,548.061,(651),2.64148,0.78,(1164),16.8846,(869),['92-U-238_n-tot']
1458,48.5556,(57),2.6399,0.2724,(2375),73.5073,(17),['92-U-238_n-tot']
1459,1358.23,(1579),2.63807,0.61,(1548),12.8326,(1964),['92-U-238_n-tot']
1460,1376.25,(1601),2.63574,1.25,(427),11.6762,(2378),['92-U-238_n-tot']
1461,1308.9,(1520),2.6345,0.63,(1506),17.0835,(845),['92-U-238_n-tot']
1462,896.84,(1047),2.63373,0.213,(2489),40.4632,(75),['92-U-238_n-tot']
1463,1798.45,(2044),2.63144,1.33,(339),13.8203,(1601),['92-U-238_n-tot']
1464,495.369,(586),2.63061,0.737,(1259),24.841,(313),['92-U-238_n-tot']
1465,1480.78,(1720),2.63024,0.65,(1460),14.1624,(1470),['92-U-238_n-tot']
1466,1779.42,(2026),2.62696,0.62,(1523),18.1589,(707),['92-U-238_n-tot']
1467,9.63263,(12),2.62,0.56228,(1674),50.0221,(42),['92-U-238_n-tot']
1468,795.875,(936),2.61734,0.34,(2234),24.1968,(331),['92-U-238_n-tot']
1469,2060.21,(2306),2.61702,0.91,(925),13.6728,(1652),['92-U-238_n-tot']
1470,1507.76,(1749),2.61596,0.62,(1521),16.0511,(993),['92-U-238_n-tot']
1471,184.78,(219),2.61493,0.687,(1369),12.243,(2192),['92-U-238_n-tot']
1472,1087.71,(1254),2.6135,0.93,(878),15.3045,(1158),['92-U-238_n-tot']
1473,767.47,(903),2.60815,0.745,(1238),15.0772,(1234),['92-U-238_n-tot']
1474,2192.83,(2482),2.60434,0.64,(1485),12.3742,(2132),['92-U-238_n-tot']
1475,353.121,(418),2.59899,0.358,(2193),27.1378,(250),['92-U-238_n-tot']
1476,131.828,(154),2.59662,0.589,(1604),44.7615,(62),['92-U-238_n-tot']
1477,364.767,(433),2.59467,0.333,(2249),17.2453,(811),['92-U-238_n-tot']
1478,983.361,(1133),2.59263,0.496,(1847),18.6486,(651),['92-U-238_n-tot']
1479,775.812,(912),2.58868,0.44,(1989),15.7431,(1070),['92-U-238_n-tot']
1480,1730.63,(1980),2.58656,0.84,(1052),13.8147,(1604),['92-U-238_n-tot']
1481,1743.88,(1992),2.57624,1.15,(554),12.143,(2222),['92-U-238_n-tot']
1482,564.385,(674),2.57469,0.368,(2177),15.5764,(1103),['92-U-238_n-tot']
1483,2031.06,(2267),2.57338,0.5,(1837),12.5779,(2057),['92-U-238_n-tot']
1484,1660.29,(1905),2.57251,0.86,(1022),12.2136,(2207),['92-U-238_n-tot']
1485,2028.54,(2262),2.57134,1.21,(477),12.5972,(2048),['92-U-238_n-tot']
1486,105.79,(124),2.57095,0.382,(2136),24.9758,(310),['92-U-238_n-tot']
1487,1549.15,(1793),2.57029,0.71,(1314),13.8262,(1596),['92-U-238_n-tot']
1488,1914.56,(2147),2.5677,0.74,(1254),11.0883,(2508),['92-U-238_n-tot']
1489,924.196,(1073),2.56494,0.351,(2202),26.4037,(265),['92-U-238_n-tot']
1490,1355.11,(1575),2.56456,0.8,(1119),12.4954,(2084),['92-U-238_n-tot']
1491,822.138,(967),2.56345,0.375,(2158),17.5907,(765),['92-U-238_n-tot']
1492,551.78,(656),2.56181,0.336,(2245),21.3786,(446),['92-U-238_n-tot']
1493,1449.99,(1685),2.56071,0.55,(1712),16.4815,(936),['92-U-238_n-tot']
1494,951.203,(1098),2.55825,0.402,(2083),15.1107,(1220),['92-U-238_n-tot']
1495,848.992,(997),2.55797,1.256,(423),14.894,(1272),['92-U-238_n-tot']
1496,1417.22,(1650),2.55314,0.99,(772),10.3583,(2575),['92-U-238_n-tot']
1497,1830.28,(2077),2.54529,0.76,(1218),12.8625,(1956),['92-U-238_n-tot']
1498,395.334,(472),2.53835,1.23,(445),14.5949,(1351),['92-U-238_n-tot']
1499,1035.61,(1195),2.53809,0.98,(788),13.3236,(1781),['92-U-238_n-tot']
1500,1383.84,(1610),2.53312,0.85,(1028),27.8035,(228),['92-U-238_n-tot']
1501,1709.66,(1959),2.53182,0.71,(1315),13.128,(1847),['92-U-238_n-tot']
1502,1839.41,(2085),2.53076,0.51,(1819),14.8993,(1269),['92-U-238_n-tot']
1503,1705.87,(1956),2.5298,0.95,(843),13.6524,(1660),['92-U-238_n-tot']
1504,638.474,(754),2.52866,0.683,(1375),14.3408,(1411),['92-U-238_n-tot']
1505,855.837,(1003),2.52484,0.894,(958),11.5685,(2410),['92-U-238_n-tot']
1506,367.335,(437),2.51771,1.153,(542),15.0844,(1231),['92-U-238_n-tot']
1507,257.082,(299),2.51277,0.924,(895),13.8252,(1597),['92-U-238_n-tot']
1508,1892.08,(2128),2.51276,0.63,(1507),13.5101,(1703),['92-U-238_n-tot']
1509,186.056,(221),2.50893,0.568,(1667),15.6659,(1082),['92-U-238_n-tot']
1510,123.187,(143),2.50335,0.364,(2181),14.4482,(1386),['92-U-238_n-tot']
1511,881.917,(1030),2.50298,0.633,(1491),12.4697,(2092),['92-U-238_n-tot']
1512,2070.35,(2320),2.50167,0.57,(1658),14.26,(1438),['92-U-238_n-tot']
1513,419.566,(501),2.49946,0.346,(2219),27.1976,(248),['92-U-238_n-tot']
1514,1276.38,(1484),2.49582,1.05,(686),13.2188,(1821),['92-U-238_n-tot']
1515,358.514,(424),2.49223,1.055,(680),15.9111,(1032),['92-U-238_n-tot']
1516,1621.46,(1866),2.48868,0.75,(1233),12.8946,(1940),['92-U-238_n-tot']
1517,1999.43,(2220),2.48596,0.39,(2114),16.0348,(996),['92-U-238_n-tot']
1518,547.453,(650),2.48231,0.732,(1267),25.349,(295),['92-U-238_n-tot']
1519,857.461,(1005),2.48206,0.785,(1157),11.2325,(2490),['92-U-238_n-tot']
1520,1464.24,(1702),2.47643,0.42,(2050),13.6046,(1677),['92-U-238_n-tot']
1521,955.318,(1101),2.46775,1.288,(388),11.806,(2344),['92-U-238_n-tot']
1522,174.198,(205),2.46142,0.235,(2450),40.8017,(74),['92-U-238_n-tot']
1523,1882.86,(2119),2.46065,0.79,(1149),13.2245,(1818),['92-U-238_n-tot']
1524,182.142,(216),2.45206,0.174,(2530),44.8414,(60),['92-U-238_n-tot']
1525,752.949,(888),2.44802,1.078,(638),11.8395,(2332),['92-U-238_n-tot']
1526,934.928,(1081),2.44714,0.406,(2080),19.7279,(569),['92-U-238_n-tot']
1527,228.991,(270),2.44673,0.242,(2440),26.17,(269),['92-U-238_n-tot']
1528,1174.66,(1367),2.43946,0.92,(898),17.1445,(831),['92-U-238_n-tot']
1529,1215.32,(1417),2.43922,0.77,(1189),20.1407,(526),['92-U-238_n-tot']
1530,1396.19,(1625),2.4307,0.98,(792),16.4917,(935),['92-U-238_n-tot']
1531,1576.13,(1821),2.43007,0.84,(1050),13.5123,(1702),['92-U-238_n-tot']
1532,1572.81,(1818),2.42626,0.82,(1088),13.6554,(1659),['92-U-238_n-tot']
1533,1513.94,(1755),2.42086,1.3,(364),12.1009,(2243),['92-U-238_n-tot']
1534,1162.65,(1355),2.41476,0.52,(1772),24.029,(337),['92-U-238_n-tot']
1535,742.694,(878),2.41469,0.901,(942),14.2478,(1442),['92-U-238_n-tot']
1536,2030.28,(2266),2.41455,1.31,(361),11.2308,(2491),['92-U-238_n-tot']
1537,2131.58,(2407),2.4103,0.76,(1219),12.2345,(2195),['92-U-238_n-tot']
1538,949.522,(1096),2.39871,0.516,(1792),15.2768,(1168),['92-U-238_n-tot']
1539,1274.99,(1482),2.39697,0.55,(1703),14.6432,(1336),['92-U-238_n-tot']
1540,639.764,(755),2.39481,0.593,(1585),15.9914,(1007),['92-U-238_n-tot']
1541,1585.52,(1831),2.38759,1.25,(429),11.3319,(2480),['92-U-238_n-tot']
1542,2125.74,(2401),2.38746,0.63,(1503),12.951,(1920),['92-U-238_n-tot']
1543,1932.05,(2163),2.38685,0.97,(815),11.638,(2390),['92-U-238_n-tot']
1544,1084.61,(1250),2.38294,0.24,(2441),30.1077,(185),['92-U-238_n-tot']
1545,1757.63,(2005),2.37435,1.43,(254),11.4591,(2443),['92-U-238_n-tot']
1546,1260.06,(1467),2.37434,0.84,(1046),12.0638,(2254),['92-U-238_n-tot']
1547,302.157,(351),2.37426,0.732,(1266),16.3295,(958),['92-U-238_n-tot']
1548,1229.23,(1435),2.37349,0.47,(1922),16.5083,(931),['92-U-238_n-tot']
1549,1108.42,(1284),2.37095,0.45,(1969),16.6623,(902),['92-U-238_n-tot']
1550,691.38,(821),2.37051,0.911,(923),15.594,(1098),['92-U-238_n-tot']
1551,89.4454,(103),2.36843,0.3984,(2100),23.2608,(358),['92-U-238_n-tot']
1552,1288.55,(1497),2.36823,0.9,(951),11.6815,(2374),['92-U-238_n-tot']
1553,893.602,(1044),2.36438,0.828,(1072),11.2824,(2488),['92-U-238_n-tot']
1554,1829.31,(2076),2.36397,0.48,(1893),14.6018,(1350),['92-U-238_n-tot']
1555,2063.84,(2311),2.35032,0.69,(1365),15.3848,(1144),['92-U-238_n-tot']
1556,1508.66,(1750),2.35007,0.52,(1779),15.9965,(1006),['92-U-238_n-tot']
1557,1507.5,(1748),2.34798,0.63,(1499),11.9474,(2295),['92-U-238_n-tot']
1558,1106.48,(1282),2.34234,0.63,(1505),12.3575,(2141),['92-U-238_n-tot']
1559,749.651,(884),2.3417,0.276,(2369),21.4419,(442),['92-U-238_n-tot']
1560,1312.89,(1524),2.33862,0.98,(791),12.2632,(2184),['92-U-238_n-tot']
1561,1586.56,(1832),2.33642,0.69,(1368),11.2307,(2492),['92-U-238_n-tot']
1562,1411.78,(1643),2.33507,0.55,(1711),13.0931,(1861),['92-U-238_n-tot']
1563,944.974,(1091),2.33241,0.263,(2394),20.7076,(486),['92-U-238_n-tot']
1564,1339.48,(1555),2.3324,0.66,(1436),14.0867,(1499),['92-U-238_n-tot']
1565,1137.42,(1326),2.33205,0.7,(1345),14.4043,(1396),['92-U-238_n-tot']
1566,283.088,(329),2.32886,1.292,(378),12.8055,(1974),['92-U-238_n-tot']
1567,279.106,(325),2.32578,0.517,(1789),35.1514,(115),['92-U-238_n-tot']
1568,1488.77,(1728),2.32574,1.39,(288),13.5746,(1684),['92-U-238_n-tot']
1569,1505.13,(1745),2.32404,0.44,(1994),15.1526,(1205),['92-U-238_n-tot']
1570,783.019,(920),2.32307,0.67,(1416),15.9362,(1023),['92-U-238_n-tot']
1571,1814.82,(2062),2.32294,0.83,(1062),12.1316,(2226),['92-U-238_n-tot']
1572,657.846,(777),2.31827,0.437,(2010),14.3804,(1400),['92-U-238_n-tot']
1573,485.767,(574),2.31655,0.583,(1618),13.7239,(1634),['92-U-238_n-tot']
1574,656.376,(775),2.31587,0.608,(1555),12.544,(2070),['92-U-238_n-tot']
1575,1678.84,(1928),2.31306,0.93,(882),17.3536,(789),['92-U-238_n-tot']
1576,2168.03,(2453),2.31086,0.3,(2333),19.7152,(571),['92-U-238_n-tot']
1577,2011.32,(2235),2.30851,0.45,(1973),15.6645,(1083),['92-U-238_n-tot']
1578,171.151,(200),2.30509,0.564,(1671),15.7551,(1069),['92-U-238_n-tot']
1579,2016.15,(2243),2.30313,1.03,(722),16.9055,(867),['92-U-238_n-tot']
1580,195.489,(230),2.30216,0.847,(1039),12.3608,(2139),['92-U-238_n-tot']
1581,155.46,(183),2.29576,0.142,(2567),30.4292,(175),['92-U-238_n-tot']
1582,2044.82,(2287),2.2942,0.49,(1872),11.3313,(2481),['92-U-238_n-tot']
1583,197.419,(233),2.29298,0.268,(2388),22.9297,(369),['92-U-238_n-tot']
1584,1722.33,(1972),2.29211,0.61,(1551),20.6997,(489),['92-U-238_n-tot']
1585,267.095,(311),2.29091,0.429,(2026),23.2641,(357),['92-U-238_n-tot']
1586,1408.91,(1640),2.28842,0.73,(1275),11.469,(2441),['92-U-238_n-tot']
1587,939.498,(1087),2.28707,0.821,(1074),11.6641,(2383),['92-U-238_n-tot']
1588,791.499,(931),2.27651,0.699,(1348),15.1695,(1199),['92-U-238_n-tot']
1589,1555.16,(1799),2.2743,0.81,(1103),14.1271,(1484),['92-U-238_n-tot']
1590,899.532,(1050),2.27333,0.324,(2269),14.021,(1521),['92-U-238_n-tot']
1591,735.525,(870),2.27319,0.911,(922),15.7247,(1072),['92-U-238_n-tot']
1592,474.834,(562),2.27307,0.899,(955),12.3492,(2144),['92-U-238_n-tot']
1593,978.555,(1127),2.26972,0.349,(2214),19.8398,(556),['92-U-238_n-tot']
1594,1186.19,(1383),2.26869,0.76,(1207),12.4385,(2109),['92-U-238_n-tot']
1595,1768.19,(2016),2.26657,1.39,(289),12.1105,(2233),['92-U-238_n-tot']
1596,816.462,(962),2.24911,0.737,(1260),14.1848,(1459),['92-U-238_n-tot']
1597,655.12,(774),2.24872,0.984,(785),11.5961,(2399),['92-U-238_n-tot']
1598,2096.39,(2357),2.24516,0.8,(1122),14.4238,(1391),['92-U-238_n-tot']
1599,1191.78,(1391),2.24349,1.14,(563),14.0523,(1511),['92-U-238_n-tot']
1600,743.876,(879),2.23906,1.052,(682),12.5944,(2050),['92-U-238_n-tot']
1601,392.555,(466),2.23851,0.263,(2396),18.3838,(681),['92-U-238_n-tot']
1602,1367.21,(1591),2.23699,0.66,(1437),12.1597,(2216),['92-U-238_n-tot']
1603,575.253,(688),2.23571,0.681,(1378),24.4358,(325),['92-U-238_n-tot']
1604,488.908,(579),2.23511,0.803,(1117),25.5491,(286),['92-U-238_n-tot']
1605,376.972,(449),2.23338,0.668,(1425),12.2923,(2169),['92-U-238_n-tot']
1606,145.718,(170),2.22147,0.099,(2594),91.1633,(7),['92-U-238_n-tot']
1607,464.147,(550),2.22137,0.211,(2490),45.4463,(58),['92-U-238_n-tot']
1608,433.632,(517),2.21961,0.221,(2470),43.1443,(69),['92-U-238_n-tot']
1609,1072.25,(1236),2.21702,0.75,(1229),12.04,(2261),['92-U-238_n-tot']
1610,799.503,(941),2.21508,0.645,(1472),16.4182,(944),['92-U-238_n-tot']
1611,1036.18,(1196),2.21342,0.99,(770),11.8395,(2333),['92-U-238_n-tot']
1612,2069.52,(2319),2.2088,0.53,(1756),14.6417,(1337),['92-U-238_n-tot']
1613,940.209,(1088),2.20202,0.515,(1797),12.1091,(2235),['92-U-238_n-tot']
1614,1711.24,(1960),2.18657,1.2,(488),12.2162,(2206),['92-U-238_n-tot']
1615,1855.26,(2096),2.18461,1.16,(535),11.968,(2288),['92-U-238_n-tot']
1616,2001.77,(2223),2.1816,0.43,(2024),16.8083,(877),['92-U-238_n-tot']
1617,783.603,(921),2.17047,0.666,(1427),15.3711,(1146),['92-U-238_n-tot']
1618,584.354,(699),2.16719,0.484,(1879),11.8001,(2347),['92-U-238_n-tot']
1619,1959.24,(2186),2.16265,0.78,(1171),13.1059,(1858),['92-U-238_n-tot']
1620,1498.78,(1739),2.16109,0.77,(1192),11.6851,(2372),['92-U-238_n-tot']
1621,849.756,(998),2.15837,1.183,(515),12.1102,(2234),['92-U-238_n-tot']
1622,551.089,(655),2.15383,0.971,(806),14.4885,(1374),['92-U-238_n-tot']
1623,1980.69,(2202),2.15333,0.75,(1234),18.3798,(682),['92-U-238_n-tot']
1624,711.449,(844),2.14917,0.622,(1518),14.1072,(1490),['92-U-238_n-tot']
1625,456.243,(541),2.1431,0.528,(1763),12.5445,(2069),['92-U-238_n-tot']
1626,1325.18,(1537),2.14271,0.9,(947),15.3336,(1152),['92-U-238_n-tot']
1627,1408.07,(1639),2.14114,0.73,(1274),12.7541,(1988),['92-U-238_n-tot']
1628,2213.98,(2507),2.1406,0.58,(1641),14.8826,(1274),['92-U-238_n-tot']
1629,2062.74,(2310),2.13773,1.39,(293),13.9162,(1560),['92-U-238_n-tot']
