Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
618,22247.4,(323),7.41136,44.3,(660),5.38395,(738),['50-Sn-116_n-tot']
619,253994.0,(856),7.3685,151.0,(386),6.34098,(82),['50-Sn-122_n-tot']
620,35223.8,(432),7.30784,67.5,(573),5.64112,(572),['50-Sn-120_n-tot']
621,264159.0,(868),7.23313,132.0,(420),6.22127,(135),['50-Sn-122_n-tot']
622,50743.2,(513),7.20028,103.8,(482),5.71389,(518),['50-Sn-122_n-tot']
623,13890.2,(236),7.14705,10.1,(832),4.90203,(823),['50-Sn-116_n-tot']
624,33280.1,(422),7.12381,13.0,(809),5.95946,(432),['50-Sn-120_n-tot']
625,15924.0,(257),7.02188,53.8,(615),5.41287,(723),['50-Sn-122_n-tot']
626,12833.8,(223),6.9928,152.7,(384),5.53812,(642),['50-Sn-116_n-tot']
627,59100.6,(530),6.93982,39.2,(678),6.26898,(112),['50-Sn-122_n-tot']
628,44951.2,(490),6.89815,46.9,(643),5.6489,(561),['50-Sn-124_n-tot']
629,218861.0,(808),6.89528,60.0,(591),6.35686,(77),['50-Sn-122_n-tot']
630,106972.0,(613),6.89063,75.0,(552),6.32635,(88),['50-Sn-122_n-tot']
631,993.048,(77),6.88786,8.522,(840),4.80421,(846),['50-Sn-117_n-tot']
632,86090.9,(583),6.87299,26.0,(733),7.43628,(14),['50-Sn-124_n-tot']
633,37459.5,(446),6.85886,66.2,(576),5.62443,(586),['50-Sn-122_n-tot']
634,914.964,(72),6.85624,32.732,(695),4.64709,(872),['50-Sn-120_n-tot']
635,82907.6,(577),6.85375,73.3,(556),6.30461,(98),['50-Sn-124_n-tot']
636,27912.5,(382),6.85114,33.3,(692),5.55424,(630),['50-Sn-116_n-tot']
637,194343.0,(768),6.84227,342.0,(224),5.87191,(467),['50-Sn-122_n-tot']
638,13801.3,(233),6.80461,62.9,(586),5.36616,(743),['50-Sn-122_n-tot']
639,445.966,(44),6.68465,19.277,(764),4.80125,(847),['50-Sn-120_n-tot']
640,2079.65,(107),6.66303,14.0,(804),5.96328,(427),['50-Sn-117_n-tot']
641,49543.6,(509),6.65461,77.1,(546),5.72076,(515),['50-Sn-122_n-tot']
642,97796.5,(601),6.5821,171.9,(363),5.98258,(421),['50-Sn-122_n-tot']
643,42290.3,(475),6.54392,28.1,(720),5.85069,(479),['50-Sn-122_n-tot']
644,8661.07,(179),6.50861,46.02,(647),5.22263,(778),['50-Sn-120_n-tot']
645,216548.0,(804),6.39513,132.0,(419),6.14323,(235),['50-Sn-124_n-tot']
646,13045.9,(227),6.39272,7.2,(853),4.92076,(818),['50-Sn-120_n-tot']
647,3830.82,(125),6.29791,98.42,(496),6.07109,(373),['50-Sn-120_n-tot']
648,35036.9,(429),6.26221,33.9,(690),5.30371,(762),['50-Sn-122_n-tot']
649,153163.0,(687),6.21985,79.0,(540),6.64265,(41),['50-Sn-124_n-tot']
650,180811.0,(745),6.17499,73.0,(559),6.15815,(203),['50-Sn-122_n-tot']
651,22078.3,(320),6.1397,99.3,(493),5.39971,(731),['50-Sn-122_n-tot']
652,3886.97,(126),6.10465,40.64,(669),6.047,(392),['50-Sn-120_n-tot']
653,22180.7,(322),6.09611,16.6,(784),5.41762,(721),['50-Sn-120_n-tot']
654,21303.1,(313),6.03769,9.5,(836),6.19623,(160),['50-Sn-116_n-tot']
655,14247.1,(238),6.03341,193.6,(341),5.56931,(627),['50-Sn-120_n-tot']
656,1997.1,(106),5.94425,30.78,(707),5.27081,(770),['50-Sn-114_n-tot']
657,11686.8,(211),5.93308,21.0,(756),5.2407,(775),['50-Sn-116_n-tot']
658,20474.6,(302),5.89169,154.5,(381),5.36955,(742),['50-Sn-116_n-tot']
659,62830.7,(540),5.87748,214.0,(314),6.11245,(301),['50-Sn-122_n-tot']
660,47489.1,(499),5.87108,18.9,(768),5.60195,(603),['50-Sn-120_n-tot']
661,6671.24,(157),5.82668,5.08,(873),5.87681,(465),['50-Sn-116_n-tot']
662,15681.0,(254),5.77436,83.7,(525),5.44281,(709),['50-Sn-116_n-tot']
663,25054.9,(351),5.72247,149.9,(390),5.40274,(727),['50-Sn-116_n-tot']
664,15508.5,(252),5.7139,7.5,(849),6.5525,(52),['50-Sn-116_n-tot']
665,33414.8,(423),5.70184,113.5,(463),5.68144,(537),['50-Sn-120_n-tot']
666,43581.2,(482),5.62328,52.5,(622),5.6184,(591),['50-Sn-122_n-tot']
667,87578.9,(587),5.61302,53.0,(621),6.57303,(47),['50-Sn-124_n-tot']
668,26809.6,(370),5.58012,51.6,(628),5.3038,(761),['50-Sn-116_n-tot']
669,94219.3,(598),5.51593,65.7,(578),5.99317,(413),['50-Sn-122_n-tot']
670,21410.6,(315),5.48433,6.1,(865),7.13793,(17),['50-Sn-116_n-tot']
671,27950.6,(383),5.46632,17.7,(780),5.16728,(783),['50-Sn-120_n-tot']
672,8858.57,(182),5.44628,23.1,(743),4.70942,(860),['50-Sn-116_n-tot']
673,176769.0,(736),5.43948,111.0,(468),6.46186,(58),['50-Sn-122_n-tot']
674,126149.0,(647),5.42784,54.0,(613),6.1891,(163),['50-Sn-124_n-tot']
675,26715.5,(369),5.39924,51.8,(625),5.35729,(747),['50-Sn-116_n-tot']
676,141768.0,(671),5.36574,112.0,(464),6.84534,(25),['50-Sn-122_n-tot']
677,206022.0,(788),5.35698,55.0,(611),6.77852,(27),['50-Sn-124_n-tot']
678,15737.7,(255),5.30635,12.3,(817),5.45159,(704),['50-Sn-116_n-tot']
679,136584.0,(661),5.30262,399.0,(194),5.90109,(456),['50-Sn-122_n-tot']
680,21854.1,(318),5.24636,18.3,(774),5.46708,(692),['50-Sn-120_n-tot']
681,121974.0,(641),5.24557,57.0,(600),6.87623,(23),['50-Sn-122_n-tot']
682,174658.0,(732),5.08167,147.0,(396),6.10128,(331),['50-Sn-122_n-tot']
683,7168.04,(163),5.06974,46.07,(646),5.79449,(495),['50-Sn-120_n-tot']
684,26284.9,(364),4.99348,8.1,(845),7.03701,(21),['50-Sn-120_n-tot']
685,16257.4,(261),4.9367,40.9,(667),5.40242,(728),['50-Sn-116_n-tot']
686,173331.0,(730),4.91031,81.0,(538),6.37224,(70),['50-Sn-122_n-tot']
687,17398.3,(272),4.84889,44.6,(657),5.40416,(726),['50-Sn-120_n-tot']
688,10353.4,(197),4.81427,30.9,(706),5.70636,(521),['50-Sn-120_n-tot']
689,5786.62,(149),4.75783,99.9,(491),5.75269,(507),['50-Sn-116_n-tot']
690,18216.7,(281),4.70151,29.7,(714),5.49798,(671),['50-Sn-120_n-tot']
691,850.583,(68),4.57546,21.278,(755),4.93533,(815),['50-Sn-119_n-tot']
692,28512.9,(390),4.54811,4.9,(875),9.71124,(5),['50-Sn-120_n-tot']
693,12233.0,(218),4.47862,45.2,(655),5.58907,(614),['50-Sn-116_n-tot']
694,168183.0,(722),4.47594,72.0,(562),6.23864,(128),['50-Sn-124_n-tot']
695,23540.2,(337),4.4465,35.8,(687),5.45952,(699),['50-Sn-116_n-tot']
696,339.911,(36),4.42448,9.628,(835),4.04691,(910),['50-Sn-117_n-tot']
697,46528.9,(497),4.2702,73.1,(558),5.58996,(613),['50-Sn-124_n-tot']
698,179827.0,(742),4.26459,102.0,(484),6.22228,(134),['50-Sn-122_n-tot']
699,28271.0,(387),4.24539,6.5,(861),8.73692,(7),['50-Sn-120_n-tot']
700,28911.1,(394),4.2157,23.5,(741),5.52744,(651),['50-Sn-116_n-tot']
701,1251.59,(86),4.18019,30.04,(710),4.52214,(893),['50-Sn-119_n-tot']
702,2824.7,(115),4.15491,57.02,(599),6.19825,(159),['50-Sn-120_n-tot']
703,1009.71,(78),4.13497,12.416,(814),4.89523,(825),['50-Sn-117_n-tot']
704,62671.3,(539),4.12338,48.6,(638),6.146,(230),['50-Sn-122_n-tot']
705,1711.03,(101),4.11047,1.48,(909),12.3625,(1),['50-Sn-120_n-tot']
706,43502.9,(481),4.04201,12.5,(812),5.9465,(438),['50-Sn-120_n-tot']
707,249106.0,(848),4.02123,76.0,(550),6.41813,(64),['50-Sn-124_n-tot']
708,7660.15,(169),4.00692,158.13,(376),5.66964,(549),['50-Sn-120_n-tot']
709,5201.99,(141),3.96107,10.3,(829),5.77417,(500),['50-Sn-120_n-tot']
710,1972.61,(105),3.94284,47.17,(640),5.23094,(777),['50-Sn-114_n-tot']
711,44229.1,(486),3.92671,105.3,(479),5.60109,(606),['50-Sn-120_n-tot']
712,154746.0,(691),3.86294,432.0,(182),5.87407,(466),['50-Sn-122_n-tot']
713,37372.3,(445),3.86144,11.7,(821),6.0247,(403),['50-Sn-124_n-tot']
714,108506.0,(617),3.86135,70.0,(568),6.31059,(95),['50-Sn-122_n-tot']
715,15069.4,(247),3.83221,7.4,(852),5.62203,(589),['50-Sn-122_n-tot']
716,163412.0,(709),3.82714,40.0,(672),6.36571,(71),['50-Sn-122_n-tot']
717,38183.9,(453),3.80096,11.4,(822),6.00774,(408),['50-Sn-120_n-tot']
718,1485.27,(97),3.80067,11.9,(819),4.69475,(861),['50-Sn-117_n-tot']
719,7193.21,(164),3.79392,24.01,(738),5.76438,(505),['50-Sn-116_n-tot']
720,46388.6,(495),3.78946,230.7,(298),5.60159,(605),['50-Sn-122_n-tot']
721,193.148,(23),3.77682,27.92,(722),4.68626,(865),['50-Sn-117_n-tot']
722,5666.53,(147),3.76138,82.91,(529),5.82035,(491),['50-Sn-116_n-tot']
723,9422.61,(189),3.68547,91.31,(508),5.63512,(576),['50-Sn-116_n-tot']
724,5001.81,(138),3.64908,168.52,(367),5.85679,(474),['50-Sn-120_n-tot']
725,27834.6,(380),3.61862,7.5,(850),6.04189,(395),['50-Sn-116_n-tot']
726,8685.25,(180),3.55451,16.53,(785),5.41485,(722),['50-Sn-116_n-tot']
727,12859.9,(224),3.49917,7.4,(851),5.60967,(596),['50-Sn-120_n-tot']
728,9249.56,(187),3.48003,124.04,(434),5.55129,(631),['50-Sn-120_n-tot']
729,22156.1,(321),3.46049,17.6,(781),5.42663,(716),['50-Sn-122_n-tot']
730,13875.8,(235),3.45434,12.3,(816),5.0464,(796),['50-Sn-116_n-tot']
731,19833.6,(299),3.4393,76.4,(549),5.46395,(696),['50-Sn-116_n-tot']
732,29551.7,(401),3.43874,138.8,(405),5.48118,(680),['50-Sn-116_n-tot']
733,24214.1,(344),3.43181,60.2,(589),5.45685,(701),['50-Sn-116_n-tot']
734,14415.3,(239),3.41303,154.0,(382),5.54059,(641),['50-Sn-116_n-tot']
735,118.873,(15),3.40489,4.333,(880),5.34736,(751),['50-Sn-117_n-tot']
736,71027.8,(555),3.40047,28.6,(718),6.32979,(85),['50-Sn-124_n-tot']
737,27249.5,(375),3.38383,18.2,(775),5.7417,(509),['50-Sn-116_n-tot']
738,28196.6,(385),3.32068,14.2,(802),5.57594,(621),['50-Sn-116_n-tot']
739,281.926,(30),3.31589,3.611,(887),4.826,(842),['50-Sn-114_n-tot']
740,1417.4,(96),3.31238,2.13,(901),5.83174,(484),['50-Sn-120_n-tot']
741,39537.2,(461),3.25771,18.2,(777),5.77553,(499),['50-Sn-124_n-tot']
742,24401.5,(345),3.25635,208.0,(321),5.44048,(710),['50-Sn-120_n-tot']
743,127353.0,(650),3.24777,24.0,(739),6.36543,(72),['50-Sn-124_n-tot']
744,33444.0,(424),3.21276,23.2,(742),5.67648,(545),['50-Sn-120_n-tot']
745,104279.0,(608),3.20551,58.0,(597),5.90667,(454),['50-Sn-122_n-tot']
746,6122.08,(153),3.19791,51.98,(624),5.71565,(517),['50-Sn-116_n-tot']
747,139.114,(17),3.19526,15.368,(797),4.88085,(827),['50-Sn-117_n-tot']
748,35.0834,(3),3.18502,3.8945,(886),4.88109,(826),['50-Sn-117_n-tot']
749,289132.0,(901),3.16683,71.0,(565),6.77002,(29),['50-Sn-122_n-tot']
750,24141.0,(343),3.13538,11.3,(825),5.69009,(531),['50-Sn-116_n-tot']
751,167485.0,(720),3.06971,32.0,(699),6.72949,(32),['50-Sn-124_n-tot']
752,243832.0,(841),2.90574,36.0,(686),6.08372,(365),['50-Sn-124_n-tot']
753,10723.9,(200),2.88903,150.7,(387),5.56736,(628),['50-Sn-116_n-tot']
754,66765.3,(549),2.76698,14.2,(803),7.89568,(11),['50-Sn-124_n-tot']
755,223163.0,(816),2.76312,51.0,(632),6.45369,(60),['50-Sn-122_n-tot']
756,18263.1,(282),2.72073,30.3,(708),5.48575,(678),['50-Sn-120_n-tot']
757,233417.0,(827),2.68087,40.0,(675),6.77826,(28),['50-Sn-122_n-tot']
758,14679.6,(242),2.64435,113.8,(462),5.51686,(660),['50-Sn-116_n-tot']
759,9439.2,(190),2.58452,8.45,(842),6.07283,(369),['50-Sn-122_n-tot']
760,284594.0,(893),2.5822,49.0,(637),6.63766,(44),['50-Sn-124_n-tot']
761,6057.19,(152),2.54746,54.13,(612),5.74199,(508),['50-Sn-116_n-tot']
762,9814.0,(193),2.54646,204.29,(325),5.66169,(556),['50-Sn-120_n-tot']
763,20273.7,(300),2.54416,412.6,(191),5.40634,(724),['50-Sn-116_n-tot']
764,173203.0,(729),2.53238,48.0,(639),6.56994,(48),['50-Sn-122_n-tot']
765,150364.0,(682),2.52606,64.0,(584),6.21383,(145),['50-Sn-122_n-tot']
766,185837.0,(753),2.5225,55.0,(610),6.4466,(61),['50-Sn-122_n-tot']
767,20524.1,(303),2.50259,18.8,(769),5.34889,(750),['50-Sn-116_n-tot']
768,64.1547,(6),2.47966,1.7559,(905),5.07346,(791),['50-Sn-124_n-tot']
769,10418.4,(198),2.46532,51.7,(626),5.68155,(536),['50-Sn-116_n-tot']
770,14723.2,(243),2.40915,7.7,(847),5.5723,(624),['50-Sn-120_n-tot']
771,46434.8,(496),2.40812,73.2,(557),5.60311,(601),['50-Sn-124_n-tot']
772,424.229,(43),2.40342,1.707,(906),5.82506,(490),['50-Sn-120_n-tot']
773,3470.08,(123),2.3981,16.39,(786),6.38322,(68),['50-Sn-116_n-tot']
774,12188.0,(217),2.36425,11.1,(826),5.6062,(599),['50-Sn-116_n-tot']
775,1297.47,(90),2.36396,13.68,(806),5.06219,(792),['50-Sn-117_n-tot']
776,5576.33,(146),2.35867,8.29,(843),5.8822,(463),['50-Sn-116_n-tot']
777,9087.75,(185),2.28527,39.16,(679),6.41203,(65),['50-Sn-116_n-tot']
778,12337.2,(220),2.2221,60.7,(587),5.57373,(622),['50-Sn-120_n-tot']
779,122.698,(16),2.18246,2.164,(900),5.2959,(763),['50-Sn-117_n-tot']
780,18346.1,(284),2.18086,15.7,(794),5.46831,(690),['50-Sn-116_n-tot']
781,5554.7,(145),2.17591,27.9,(723),5.89152,(460),['50-Sn-116_n-tot']
782,39893.5,(463),2.17498,123.7,(436),5.56381,(629),['50-Sn-120_n-tot']
783,644.192,(56),2.15923,11.302,(824),4.49751,(894),['50-Sn-116_n-tot']
784,9114.34,(186),2.12649,18.36,(773),6.27252,(108),['50-Sn-120_n-tot']
785,692.982,(60),2.10026,7.569,(848),4.32288,(904),['50-Sn-119_n-tot']
786,203178.0,(784),2.05624,40.0,(674),6.70816,(34),['50-Sn-124_n-tot']
787,2841.83,(116),2.02031,5.2,(870),6.20271,(153),['50-Sn-120_n-tot']
788,873.662,(70),1.99971,7.876,(846),4.8133,(845),['50-Sn-112_n-tot']
789,1364.21,(94),1.99629,4.87,(876),5.29484,(764),['50-Sn-117_n-tot']
790,17427.2,(273),1.97037,17.8,(779),5.5373,(643),['50-Sn-120_n-tot']
791,7112.95,(162),1.96887,130.86,(421),5.54423,(637),['50-Sn-122_n-tot']
792,16702.3,(266),1.93151,10.1,(831),4.87894,(828),['50-Sn-120_n-tot']
793,12272.0,(219),1.91643,12.9,(810),5.59077,(612),['50-Sn-116_n-tot']
794,2287.78,(109),1.89944,125.42,(432),6.05077,(387),['50-Sn-116_n-tot']
795,19212.6,(292),1.89414,19.5,(762),5.25635,(773),['50-Sn-116_n-tot']
796,452.854,(45),1.89187,5.232,(869),4.75372,(854),['50-Sn-119_n-tot']
797,199.615,(24),1.87871,3.094,(892),4.83077,(840),['50-Sn-117_n-tot']
798,703.581,(61),1.878,6.949,(855),4.38093,(901),['50-Sn-119_n-tot']
799,18895.8,(287),1.78052,76.4,(547),5.14158,(786),['50-Sn-116_n-tot']
800,18322.9,(283),1.73796,46.2,(645),5.46741,(691),['50-Sn-120_n-tot']
801,11138.4,(205),1.73251,19.4,(763),5.68546,(534),['50-Sn-116_n-tot']
802,39506.1,(460),1.72401,89.7,(512),5.49356,(674),['50-Sn-124_n-tot']
803,980.284,(76),1.68796,3.601,(888),4.92441,(816),['50-Sn-114_n-tot']
804,10562.8,(199),1.67978,132.6,(417),5.64117,(571),['50-Sn-120_n-tot']
805,14476.9,(240),1.66426,45.9,(648),5.53329,(646),['50-Sn-116_n-tot']
806,1186.34,(84),1.66141,20.75,(758),4.62197,(879),['50-Sn-117_n-tot']
807,26127.7,(360),1.63761,60.2,(590),5.04219,(797),['50-Sn-116_n-tot']
808,1141.16,(81),1.62906,23.82,(740),4.63482,(876),['50-Sn-119_n-tot']
809,19621.5,(297),1.61725,16.2,(789),5.50097,(668),['50-Sn-120_n-tot']
810,17702.3,(276),1.60635,53.2,(618),5.53141,(648),['50-Sn-116_n-tot']
811,94124.6,(597),1.59308,16.3,(787),6.25246,(118),['50-Sn-124_n-tot']
812,422.597,(42),1.58816,1.034,(914),6.29002,(106),['50-Sn-117_n-tot']
813,746.137,(63),1.58374,6.848,(858),3.84918,(915),['50-Sn-116_n-tot']
814,141823.0,(672),1.58119,81.0,(537),6.76077,(30),['50-Sn-124_n-tot']
815,17589.0,(274),1.57585,147.0,(395),4.99266,(806),['50-Sn-120_n-tot']
816,221483.0,(812),1.52067,27.0,(728),6.24417,(122),['50-Sn-122_n-tot']
817,511.364,(48),1.48822,17.297,(782),4.68887,(864),['50-Sn-112_n-tot']
818,30491.9,(405),1.48369,97.0,(500),5.49174,(675),['50-Sn-120_n-tot']
819,183807.0,(750),1.47961,25.0,(734),6.62662,(46),['50-Sn-122_n-tot']
820,19752.8,(298),1.46572,114.6,(461),5.47525,(687),['50-Sn-120_n-tot']
821,41882.8,(473),1.44742,202.5,(329),5.63929,(573),['50-Sn-120_n-tot']
822,38568.9,(455),1.44613,5.5,(867),8.56823,(9),['50-Sn-120_n-tot']
823,12637.7,(221),1.4238,279.9,(258),5.2918,(766),['50-Sn-120_n-tot']
824,188153.0,(759),1.37228,212.0,(316),5.95751,(433),['50-Sn-122_n-tot']
825,25368.0,(354),1.36602,42.3,(664),5.36587,(744),['50-Sn-116_n-tot']
826,11212.5,(206),1.35932,64.4,(583),5.6317,(580),['50-Sn-116_n-tot']
827,44583.5,(488),1.34403,4.8,(877),7.39519,(15),['50-Sn-120_n-tot']
828,1217.92,(85),1.3371,27.5,(724),4.58691,(884),['50-Sn-117_n-tot']
829,5681.8,(148),1.32314,6.23,(863),5.82687,(488),['50-Sn-122_n-tot']
830,457.486,(46),1.31643,1.498,(908),5.11265,(789),['50-Sn-119_n-tot']
831,3955.04,(127),1.28425,56.99,(601),6.01594,(405),['50-Sn-122_n-tot']
832,21088.7,(310),1.28272,6.9,(857),5.82829,(486),['50-Sn-116_n-tot']
833,12134.0,(215),1.27348,150.3,(389),5.60212,(602),['50-Sn-116_n-tot']
834,736.535,(62),1.22273,29.771,(713),4.03291,(911),['50-Sn-119_n-tot']
835,63275.9,(542),1.19191,12.5,(813),8.4385,(10),['50-Sn-122_n-tot']
836,255176.0,(858),1.15422,23.0,(745),6.66789,(36),['50-Sn-124_n-tot']
837,298682.0,(910),1.12404,32.0,(700),6.56081,(50),['50-Sn-124_n-tot']
838,8008.83,(173),1.11091,33.23,(694),5.69096,(530),['50-Sn-122_n-tot']
839,18957.4,(289),1.10094,3.5,(890),9.85352,(3),['50-Sn-120_n-tot']
840,12157.2,(216),1.09592,21.9,(747),5.5992,(608),['50-Sn-116_n-tot']
841,26668.9,(368),1.08224,31.6,(703),5.37285,(740),['50-Sn-120_n-tot']
842,661.957,(58),0.993672,4.788,(878),4.44022,(898),['50-Sn-114_n-tot']
843,1279.88,(89),0.988353,2.89,(895),5.11669,(787),['50-Sn-120_n-tot']
844,862.124,(69),0.986071,8.913,(839),4.83143,(839),['50-Sn-117_n-tot']
845,1412.6,(95),0.963731,14.32,(800),5.04769,(794),['50-Sn-112_n-tot']
846,22462.2,(325),0.943933,59.3,(593),5.3463,(752),['50-Sn-116_n-tot']
847,179144.0,(740),0.938133,40.0,(673),6.65686,(39),['50-Sn-124_n-tot']
848,1161.57,(83),0.883274,10.85,(827),4.63886,(875),['50-Sn-117_n-tot']
849,149.25,(20),0.827549,1.204,(911),4.95925,(811),['50-Sn-116_n-tot']
850,144.175,(18),0.813806,3.54,(889),4.90666,(821),['50-Sn-119_n-tot']
851,342.855,(37),0.793609,0.797,(917),4.83485,(838),['50-Sn-117_n-tot']
852,287966.0,(899),0.787764,25.0,(735),6.94458,(22),['50-Sn-122_n-tot']
853,880.447,(71),0.76997,2.765,(897),4.92407,(817),['50-Sn-112_n-tot']
854,2297.43,(110),0.740679,4.99,(874),6.03507,(398),['50-Sn-116_n-tot']
855,20317.8,(301),0.735237,31.1,(705),5.39975,(730),['50-Sn-116_n-tot']
856,14574.7,(241),0.731217,81.6,(535),5.52365,(653),['50-Sn-116_n-tot']
857,1023.56,(79),0.726696,10.72,(828),4.83071,(841),['50-Sn-119_n-tot']
858,42251.2,(474),0.711923,342.9,(223),5.49877,(670),['50-Sn-120_n-tot']
859,146.433,(19),0.683609,0.932,(915),5.04656,(795),['50-Sn-116_n-tot']
860,31220.3,(408),0.673163,194.0,(340),5.62956,(581),['50-Sn-120_n-tot']
861,305.271,(34),0.660067,8.139,(844),4.49526,(895),['50-Sn-118_n-tot']
862,523.969,(49),0.659529,9.706,(834),4.69327,(862),['50-Sn-112_n-tot']
863,4322.88,(130),0.656985,117.48,(454),5.71106,(519),['50-Sn-120_n-tot']
864,1074.84,(80),0.648461,29.97,(711),4.74479,(856),['50-Sn-119_n-tot']
865,36252.6,(441),0.631521,56.0,(606),5.67671,(544),['50-Sn-120_n-tot']
866,7771.47,(170),0.609175,100.31,(488),5.57733,(619),['50-Sn-120_n-tot']
867,33170.6,(420),0.575224,68.4,(571),5.67129,(547),['50-Sn-120_n-tot']
868,22387.9,(324),0.574165,125.5,(431),5.35848,(746),['50-Sn-116_n-tot']
869,169387.0,(724),0.559315,16.0,(791),7.48366,(13),['50-Sn-122_n-tot']
870,3112.46,(117),0.538566,265.74,(270),4.67463,(867),['50-Sn-118_n-tot']
871,1274.07,(88),0.533046,13.67,(807),5.04981,(793),['50-Sn-117_n-tot']
872,1257.86,(87),0.518263,1.81,(902),4.84671,(834),['50-Sn-119_n-tot']
873,4515.39,(134),0.478137,5.17,(871),5.76125,(506),['50-Sn-116_n-tot']
874,219.52,(25),0.470688,18.454,(771),4.6688,(869),['50-Sn-117_n-tot']
875,1.04447,(0),0.460193,1.18703,(912),5.07355,(790),['50-Sn-115_n-tot']
876,16016.2,(258),0.458566,79.1,(539),5.39604,(734),['50-Sn-120_n-tot']
877,99213.7,(603),0.444656,544.7,(147),5.94035,(440),['50-Sn-122_n-tot']
878,625.296,(55),0.425715,45.499,(654),4.53952,(892),['50-Sn-116_n-tot']
879,287.425,(31),0.418093,4.254,(881),4.62841,(877),['50-Sn-118_n-tot']
880,61790.5,(537),0.367286,973.8,(54),5.84968,(480),['50-Sn-122_n-tot']
881,655.394,(57),0.35548,9.022,(838),4.46364,(896),['50-Sn-117_n-tot']
882,105.896,(12),0.331188,1.074,(913),4.60547,(883),['50-Sn-112_n-tot']
883,552.105,(51),0.321181,19.206,(765),4.64418,(873),['50-Sn-117_n-tot']
884,1148.1,(82),0.320514,3.08,(893),4.71551,(859),['50-Sn-119_n-tot']
885,15269.0,(250),0.292921,76.4,(548),5.4717,(689),['50-Sn-116_n-tot']
886,155.918,(21),0.292704,6.487,(862),4.82209,(843),['50-Sn-114_n-tot']
887,257.129,(27),0.275913,6.623,(860),4.60654,(882),['50-Sn-122_n-tot']
888,192536.0,(765),0.272522,19.0,(766),6.69237,(35),['50-Sn-122_n-tot']
889,328.7,(35),0.236159,20.457,(759),4.29126,(905),['50-Sn-119_n-tot']
890,4842.29,(137),0.229037,1.8,(903),6.21878,(139),['50-Sn-122_n-tot']
891,164.626,(22),0.220999,6.764,(859),4.78802,(850),['50-Sn-114_n-tot']
892,291.275,(32),0.218617,2.182,(899),4.58398,(886),['50-Sn-118_n-tot']
893,570.878,(52),0.202599,15.893,(792),4.61444,(880),['50-Sn-117_n-tot']
894,15158.2,(249),0.177875,7.0,(854),5.48761,(677),['50-Sn-120_n-tot']
895,529.81,(50),0.159505,3.912,(885),4.68237,(866),['50-Sn-117_n-tot']
896,249.487,(26),0.136213,9.204,(837),4.6227,(878),['50-Sn-112_n-tot']
897,295.784,(33),0.125522,2.789,(896),4.55698,(888),['50-Sn-115_n-tot']
898,13735.3,(232),0.12209,6.1,(864),5.42708,(715),['50-Sn-120_n-tot']
899,37615.4,(447),0.119454,133.2,(414),5.1653,(785),['50-Sn-122_n-tot']
900,575.035,(53),0.119376,1.671,(907),4.61066,(881),['50-Sn-112_n-tot']
901,490.354,(47),0.10772,2.96,(894),4.73594,(857),['50-Sn-115_n-tot']
902,683.597,(59),0.106656,5.091,(872),4.40315,(900),['50-Sn-117_n-tot']
903,5.435,(1),0.0936536,4.2335,(882),4.98914,(807),['50-Sn-119_n-tot']
904,32.5029,(2),0.0830576,6.9139,(856),4.8771,(829),['50-Sn-117_n-tot']
905,71.1833,(8),0.0824433,3.9212,(884),4.78191,(852),['50-Sn-112_n-tot']
906,578.218,(54),0.0808163,0.919,(916),4.90534,(822),['50-Sn-112_n-tot']
907,66.6402,(7),0.0767807,1.7761,(904),4.84524,(835),['50-Sn-120_n-tot']
908,89301.5,(589),0.0733093,385.5,(199),5.99708,(412),['50-Sn-124_n-tot']
909,6386.43,(154),0.0687117,252.77,(281),5.57117,(626),['50-Sn-124_n-tot']
910,70963.6,(554),0.0601993,375.9,(205),5.90356,(455),['50-Sn-124_n-tot']
911,56575.6,(525),0.0532561,619.2,(125),5.92272,(448),['50-Sn-124_n-tot']
912,260.362,(28),0.0515258,0.444,(918),4.91268,(820),['50-Sn-122_n-tot']
913,73.3985,(9),0.0414923,1.2939,(910),4.77188,(853),['50-Sn-117_n-tot']
914,4062.11,(128),0.02647,98.94,(495),5.85636,(476),['50-Sn-118_n-tot']
915,8499.08,(176),0.00679074,167.19,(369),5.35441,(748),['50-Sn-122_n-tot']
916,164234.0,(712),0.00591198,104.0,(481),6.3095,(97),['50-Sn-124_n-tot']
917,11109.4,(204),0.00331698,115.7,(458),5.50044,(669),['50-Sn-124_n-tot']
918,309358.0,(913),8.22729e-13,1427.0,(24),6.07132,(372),['50-Sn-120_n-tot']
