Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
417,205326.0,(79),352.964,380.0,(532),2.49741,(360),none
418,100800.0,(31),347.118,2002.0,(381),4.74765,(62),none
419,208558.0,(82),343.508,961.0,(464),2.23616,(392),none
420,722014.0,(311),339.841,468.0,(523),1.73196,(447),none
421,246903.0,(101),332.598,568.0,(507),1.26081,(482),none
422,713001.0,(307),325.284,652.0,(498),1.98631,(428),none
423,112406.0,(37),308.445,93.0,(574),6.96284,(22),none
424,403185.0,(165),308.299,483.0,(521),1.78461,(442),none
425,206207.0,(80),305.753,360.0,(536),2.6375,(329),none
426,116553.0,(40),294.03,613.0,(502),3.01228,(272),none
427,170080.0,(64),292.946,855.0,(474),2.272,(386),none
428,543203.0,(218),292.108,521.0,(515),2.41702,(370),none
429,35508.9,(10),291.655,134.6,(567),4.49999,(72),none
430,176479.0,(68),280.027,708.0,(489),1.08125,(501),none
431,227917.0,(92),278.152,1713.0,(401),1.17727,(492),none
432,709713.0,(305),268.597,524.0,(513),2.6969,(321),none
433,174482.0,(66),264.525,1031.0,(454),1.42747,(473),none
434,665005.0,(286),264.346,472.0,(522),3.73516,(121),none
435,609025.0,(251),263.706,554.0,(509),5.07963,(50),none
436,104237.0,(32),258.531,3114.0,(327),3.47794,(180),none
437,568315.0,(230),248.622,1204.0,(438),3.39465,(199),none
438,648867.0,(275),244.89,959.0,(465),3.96697,(95),none
439,751959.0,(325),241.107,344.0,(540),1.71251,(449),none
440,679977.0,(293),238.713,381.0,(531),3.57843,(149),none
441,589670.0,(241),235.48,499.0,(518),0.978784,(508),none
442,566634.0,(227),230.728,1694.0,(402),3.67776,(131),none
443,1071000.0,(415),219.807,21720.0,(194),1.45009,(471),none
444,715651.0,(309),214.767,657.0,(496),1.17247,(494),none
445,374343.0,(155),210.957,255.0,(547),7.23745,(20),none
446,685010.0,(295),202.456,991.0,(462),2.00463,(422),none
447,613282.0,(253),199.701,1094.0,(448),4.25603,(79),none
448,618148.0,(256),196.928,521.0,(516),3.73257,(122),none
449,644886.0,(271),191.615,602.0,(505),4.24797,(80),none
450,644038.0,(270),184.235,222.0,(551),5.06289,(51),none
451,728736.0,(316),182.124,271.0,(546),0.807312,(513),none
452,494885.0,(200),181.196,187.0,(560),3.86533,(99),none
453,645147.0,(272),178.679,373.0,(534),4.55269,(68),none
454,150799.0,(54),177.772,185.0,(561),0.795096,(515),none
455,353663.0,(147),176.267,2299.0,(371),7.75817,(15),none
456,608705.0,(250),174.481,595.0,(506),5.56892,(46),none
457,670283.0,(291),172.685,403.0,(528),3.42624,(190),none
458,258474.0,(105),169.993,112.0,(569),1.31803,(475),none
459,220137.0,(89),169.975,216.0,(554),4.45311,(75),none
460,89614.6,(27),169.374,887.1,(471),0.542493,(534),none
461,569148.0,(232),167.47,332.0,(541),2.82772,(299),none
462,713331.0,(308),164.304,495.0,(520),2.55836,(346),none
463,618924.0,(257),163.208,666.0,(493),3.09669,(264),none
464,90267.7,(28),155.209,623.2,(501),0.372228,(544),none
465,728400.0,(315),152.151,505.0,(517),0.981003,(506),none
466,568165.0,(229),148.884,1201.0,(440),3.28422,(232),none
467,416869.0,(170),148.686,5228.0,(267),5.61061,(45),none
468,292273.0,(122),147.986,610.0,(504),8.76467,(12),none
469,403742.0,(166),146.19,218.0,(552),3.12575,(260),none
470,211298.0,(84),140.261,1660.0,(407),1.96181,(429),none
471,24850.5,(6),138.97,767.9,(484),0.793528,(516),none
472,471357.0,(187),135.576,175.0,(562),10.6329,(8),none
473,444939.0,(180),131.007,192.0,(559),7.55587,(17),none
474,622294.0,(260),130.077,197.0,(558),3.16113,(255),none
475,173498.0,(65),127.861,3318.0,(319),1.58516,(460),none
476,330918.0,(137),124.983,202.0,(557),5.16924,(49),none
477,246592.0,(100),123.778,653.0,(497),1.17633,(493),none
478,668168.0,(289),120.829,411.0,(526),3.69996,(127),none
479,129485.0,(45),115.358,129.0,(568),19.2475,(2),none
480,220727.0,(90),114.681,498.0,(519),2.65811,(327),none
481,597639.0,(245),114.116,157.0,(566),3.76655,(114),none
482,156886.0,(57),110.924,217.0,(553),12.4597,(5),none
483,276638.0,(111),107.233,98.0,(573),3.32328,(222),none
484,659722.0,(284),106.396,233.0,(549),4.56224,(67),none
485,657137.0,(280),106.057,229.0,(550),4.04477,(92),none
486,542547.0,(217),102.598,287.0,(545),2.28708,(383),none
487,281625.0,(115),93.3494,449.0,(525),1.10515,(498),none
488,649066.0,(276),89.0775,209.0,(555),4.11033,(85),none
489,481098.0,(191),87.214,106.0,(570),5.73091,(42),none
490,209513.0,(83),84.6317,913.0,(468),2.13493,(402),none
491,568511.0,(231),79.868,239.0,(548),3.20973,(245),none
492,331032.0,(138),78.9392,205.0,(556),3.72792,(123),none
493,647146.0,(274),77.3625,371.0,(535),3.93782,(96),none
494,494591.0,(199),69.0253,100.0,(572),3.53483,(161),none
495,359817.0,(151),65.8111,160.0,(565),7.31574,(19),none
496,1123050.0,(422),63.8508,34870.0,(175),2.45203,(363),none
497,709238.0,(304),51.7846,328.0,(542),3.12135,(262),none
498,622046.0,(259),49.2439,101.0,(571),3.77308,(113),none
499,494354.0,(198),45.8244,84.0,(575),4.51911,(70),none
500,667939.0,(288),37.9403,663.0,(494),3.75409,(120),none
501,566941.0,(228),33.4686,174.0,(563),3.62699,(140),none
502,632558.0,(265),27.2974,353.0,(539),5.01111,(52),none
503,733163.0,(318),18.9702,51.0,(578),4.42513,(76),none
504,483743.0,(193),17.3803,166.0,(564),5.68061,(43),none
505,693234.0,(299),10.779,58.0,(576),8.41213,(13),none
506,279064.0,(113),9.48553,53.0,(577),7.22769,(21),none
507,129772.0,(46),0.0,298.0,(544),16.9909,(4),none
508,232314.0,(94),0.0,667.0,(492),2.70139,(320),none
509,232929.0,(95),0.0,657.0,(495),11.098,(7),none
510,294956.0,(123),0.0,2015.0,(379),7.56291,(16),none
511,421885.0,(171),0.0,5224.0,(268),6.12622,(35),none
512,438792.0,(176),0.0,3821.0,(301),6.46254,(29),none
513,500163.0,(203),0.0,8975.0,(236),0.582721,(531),none
514,507573.0,(204),0.0,8089.0,(239),4.5753,(64),none
515,582139.0,(237),0.0,673.0,(491),6.26477,(31),none
516,597244.0,(244),0.0,6631.0,(253),3.84087,(101),none
517,632354.0,(264),0.0,356.0,(538),4.56576,(65),none
518,685543.0,(296),0.0,788.0,(483),3.19846,(248),none
519,736904.0,(320),0.0,4182.0,(291),3.78082,(110),none
520,782926.0,(334),0.0,18917.0,(198),2.55958,(345),none
521,819165.0,(344),0.0,5765.0,(261),5.45025,(47),none
522,823909.0,(346),0.0,43003.0,(163),3.56066,(157),none
523,824968.0,(347),0.0,43003.0,(164),3.7916,(108),none
524,873709.0,(363),0.0,10223.0,(230),4.08999,(87),none
525,876026.0,(364),0.0,10223.0,(231),4.09919,(86),none
526,879979.0,(366),0.0,25049.0,(184),3.83906,(103),none
527,953194.0,(390),0.0,42042.0,(165),2.7309,(314),none
528,1061640.0,(414),0.0,32150.0,(177),2.71748,(317),none
529,1075720.0,(416),0.0,32150.0,(178),3.19976,(247),none
530,1080210.0,(417),0.0,32150.0,(179),2.81196,(302),none
531,1134940.0,(423),0.0,23290.0,(186),3.75577,(118),none
532,1138380.0,(424),0.0,24820.0,(185),3.66837,(133),none
533,1174480.0,(430),0.0,60360.0,(142),3.49911,(175),none
534,1244130.0,(437),0.0,88200.0,(129),3.67661,(132),none
535,1306840.0,(440),0.0,31410.0,(182),2.67086,(324),none
536,1315510.0,(441),0.0,31410.0,(183),2.82523,(300),none
537,1327180.0,(442),0.0,46580.0,(158),2.52637,(355),none
538,1345780.0,(443),0.0,104180.0,(121),2.38441,(374),none
539,1358580.0,(444),0.0,104180.0,(122),2.65687,(328),none
540,1374430.0,(445),0.0,104180.0,(123),1.82652,(438),none
541,1387640.0,(446),0.0,104180.0,(124),2.72573,(316),none
542,1407540.0,(447),0.0,124810.0,(116),2.35698,(379),none
543,1429070.0,(448),0.0,146500.0,(115),2.24347,(390),none
544,1443700.0,(449),0.0,198470.0,(109),3.20146,(246),none
545,1457930.0,(450),0.0,198470.0,(110),2.99853,(274),none
546,1465440.0,(451),0.0,183160.0,(112),2.99591,(275),none
547,1480640.0,(452),0.0,209850.0,(106),2.79765,(304),none
548,1488320.0,(453),0.0,206220.0,(107),2.57984,(344),none
549,1499700.0,(454),0.0,217300.0,(105),2.88926,(291),none
550,1676850.0,(465),0.0,306210.0,(99),3.64061,(137),none
551,1955000.0,(477),0.0,760570.0,(50),3.09808,(263),none
552,1973530.0,(478),0.0,947190.0,(39),3.40146,(196),none
553,2001640.0,(479),0.0,947190.0,(40),3.36691,(209),none
554,2082990.0,(481),0.0,599620.0,(54),2.6295,(333),none
555,2147060.0,(482),0.0,700770.0,(51),3.21407,(244),none
556,2168630.0,(483),0.0,700770.0,(52),3.0876,(266),none
557,2202160.0,(484),0.0,947190.0,(41),3.30003,(228),none
558,2273440.0,(485),0.0,700770.0,(53),2.69672,(322),none
559,2307580.0,(486),0.0,947190.0,(42),3.42982,(189),none
560,2381210.0,(487),0.0,765280.0,(49),3.06879,(267),none
561,2435730.0,(488),0.0,947190.0,(43),3.86603,(98),none
562,2493470.0,(489),0.0,947190.0,(44),3.9165,(97),none
563,2555180.0,(490),0.0,947190.0,(45),3.5022,(172),none
564,2666950.0,(491),0.0,2230070.0,(24),3.32844,(219),none
565,2784980.0,(492),0.0,1145490.0,(25),3.38873,(203),none
566,2888430.0,(493),0.0,1046610.0,(30),3.31095,(227),none
567,2909490.0,(494),0.0,993260.0,(38),3.76077,(115),none
568,2988200.0,(495),0.0,1145490.0,(26),3.71479,(125),none
569,4218030.0,(512),0.0,309600.0,(93),3.57163,(153),none
570,4266180.0,(513),0.0,309600.0,(94),3.53328,(163),none
571,4308980.0,(514),0.0,309600.0,(95),3.51146,(171),none
572,4327530.0,(515),0.0,309600.0,(96),3.4262,(191),none
573,4371270.0,(516),0.0,309600.0,(97),3.62481,(141),none
574,4480300.0,(519),0.0,316140.0,(92),3.51786,(170),none
575,4620730.0,(522),0.0,61250.0,(137),3.68049,(129),none
576,4655140.0,(523),0.0,88870.0,(128),3.53392,(162),none
577,4725130.0,(525),0.0,113510.0,(119),3.70742,(126),none
578,4833120.0,(528),0.0,95310.0,(125),3.82258,(104),none
