Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
236,4350.32,(331),1.80901,6.25,(198),0.0255353,(213),['51-Sb-121_n-g']
237,478.275,(78),1.77126,2.835,(288),0.087023,(118),['51-Sb-123_n-g']
238,3226.56,(280),1.76846,5.2,(223),0.0355912,(179),['51-Sb-123_n-g']
239,3686.39,(301),1.76838,6.5,(194),0.0263607,(209),['51-Sb-123_n-g']
240,3569.86,(296),1.75645,7.38,(182),0.0194964,(241),['51-Sb-121_n-g']
241,589.79,(93),1.74699,9.17,(148),0.0236071,(220),['51-Sb-123_n-g']
242,3919.87,(311),1.72956,11.78,(118),0.0110215,(287),['51-Sb-121_n-g']
243,1524.55,(171),1.72257,4.49,(244),0.0294161,(197),['51-Sb-121_n-g']
244,4435.25,(335),1.71073,22.62,(40),0.00419258,(343),['51-Sb-123_n-g']
245,628.758,(97),1.70569,0.765,(359),4.02695,(6),['51-Sb-121_n-g']
246,3040.0,(270),1.69818,21.82,(45),0.00570457,(328),['51-Sb-121_n-g']
247,3390.3,(288),1.68963,4.06,(258),0.0687865,(133),['51-Sb-123_n-g']
248,3237.32,(281),1.68108,4.94,(229),0.0457992,(156),['51-Sb-121_n-g']
249,4704.18,(346),1.67115,13.17,(107),0.00797988,(303),['51-Sb-123_n-g']
250,4994.07,(354),1.66967,17.82,(63),0.0036171,(349),['51-Sb-123_n-g']
251,523.225,(84),1.63824,10.409,(133),0.0219773,(230),['51-Sb-123_n-g']
252,4390.06,(333),1.61483,18.07,(62),0.00389103,(346),['51-Sb-123_n-g']
253,1836.79,(193),1.54729,12.26,(115),0.0159741,(260),['51-Sb-123_n-g']
254,2962.97,(265),1.54701,7.62,(180),0.0157613,(261),['51-Sb-123_n-g']
255,4080.63,(321),1.53653,26.84,(30),0.00433762,(338),['51-Sb-123_n-g']
256,2464.77,(229),1.53147,4.58,(242),0.0316976,(188),['51-Sb-121_n-g']
257,2637.63,(242),1.51265,16.83,(71),0.00471816,(335),['51-Sb-123_n-g']
258,3069.76,(272),1.4966,7.78,(174),0.0117937,(282),['51-Sb-123_n-g']
259,4490.63,(338),1.49487,6.13,(200),0.0234472,(222),['51-Sb-121_n-g']
260,1332.34,(159),1.47423,3.28,(277),0.0499278,(152),['51-Sb-123_n-g']
261,224.152,(34),1.44796,1.234,(345),0.347632,(52),['51-Sb-121_n-g']
262,4592.47,(342),1.44373,35.2,(12),0.00189394,(361),['51-Sb-123_n-g']
263,2552.92,(234),1.43263,3.32,(276),0.079174,(123),['51-Sb-121_n-g']
264,3400.57,(289),1.41481,4.86,(236),0.0369009,(175),['51-Sb-123_n-g']
265,4684.26,(345),1.41253,6.0,(203),0.0284746,(200),['51-Sb-123_n-g']
266,1727.24,(184),1.4124,5.89,(208),0.018322,(248),['51-Sb-121_n-g']
267,3164.4,(277),1.38496,8.63,(156),0.00860243,(298),['51-Sb-121_n-g']
268,787.005,(116),1.37022,2.003,(318),0.145185,(87),['51-Sb-121_n-g']
269,862.461,(123),1.34281,3.963,(261),0.0691714,(131),['51-Sb-121_n-g']
270,4012.89,(317),1.33114,5.46,(217),0.0215645,(233),['51-Sb-121_n-g']
271,4412.5,(334),1.33025,16.27,(75),0.00344137,(351),['51-Sb-123_n-g']
272,2792.44,(252),1.31713,13.46,(102),0.00561765,(330),['51-Sb-121_n-g']
273,492.695,(80),1.30172,4.214,(255),0.0348972,(182),['51-Sb-121_n-g']
274,354.276,(61),1.29293,2.927,(285),0.0460232,(155),['51-Sb-123_n-g']
275,2576.29,(237),1.23903,4.46,(245),0.0285192,(199),['51-Sb-121_n-g']
276,4324.28,(330),1.22367,31.46,(20),0.0027544,(356),['51-Sb-123_n-g']
277,1339.08,(160),1.22279,6.83,(188),0.018958,(243),['51-Sb-121_n-g']
278,2386.8,(225),1.2213,1.94,(320),0.440139,(43),['51-Sb-121_n-g']
279,4662.7,(344),1.21394,21.66,(46),0.00296095,(354),['51-Sb-123_n-g']
280,1714.3,(183),1.21089,8.2,(167),0.0168479,(257),['51-Sb-121_n-g']
281,3621.38,(298),1.20483,21.48,(47),0.00308218,(353),['51-Sb-123_n-g']
282,2949.53,(264),1.19965,11.45,(123),0.00807482,(301),['51-Sb-123_n-g']
283,3135.78,(275),1.15926,15.09,(85),0.00614082,(322),['51-Sb-123_n-g']
284,2624.1,(241),1.14302,3.52,(271),0.0374905,(171),['51-Sb-121_n-g']
285,2166.3,(210),1.13392,2.32,(305),0.17918,(76),['51-Sb-123_n-g']
286,3057.91,(271),1.13021,7.77,(175),0.00928745,(297),['51-Sb-123_n-g']
287,2543.69,(233),1.11695,7.81,(173),0.0199747,(236),['51-Sb-123_n-g']
288,3421.31,(290),1.09995,22.6,(41),0.00386829,(347),['51-Sb-123_n-g']
289,3019.89,(269),1.09807,2.51,(296),0.248149,(62),['51-Sb-123_n-g']
290,346.186,(59),1.08441,2.088,(312),0.0852973,(119),['51-Sb-121_n-g']
291,206.927,(31),1.07577,10.053,(137),0.0223878,(228),['51-Sb-121_n-g']
292,348.905,(60),1.07464,1.771,(330),0.107544,(109),['51-Sb-123_n-g']
293,66.2974,(9),1.06656,1.6766,(333),0.148275,(84),['51-Sb-121_n-g']
294,1735.38,(185),1.05626,5.17,(225),0.017486,(255),['51-Sb-123_n-g']
295,4025.5,(318),1.04769,10.0,(141),0.00739835,(311),['51-Sb-123_n-g']
