Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
303,555220.0,(856),16103.7,10580.0,(796),2.37897,(1516),['23-V-51_n-tot']
304,554630.0,(855),16017.4,10514.0,(801),1.61529,(1702),['23-V-51_n-tot']
305,621760.0,(914),15964.1,12910.0,(642),2.05771,(1605),['23-V-51_n-tot']
306,622920.0,(916),15964.1,12910.0,(643),2.09382,(1595),['23-V-51_n-tot']
307,627755.0,(918),15964.1,12910.0,(644),1.2599,(1761),['23-V-51_n-tot']
308,628430.0,(919),15964.1,12910.0,(645),1.24593,(1763),['23-V-51_n-tot']
309,629570.0,(920),15964.1,12910.0,(646),2.34238,(1527),['23-V-51_n-tot']
310,553810.0,(854),15773.6,10370.0,(809),1.34996,(1747),['23-V-51_n-tot']
311,526060.0,(813),15700.4,6630.0,(1164),1.76625,(1667),['23-V-51_n-tot']
312,528140.0,(814),15700.4,6630.0,(1165),1.45811,(1734),['23-V-51_n-tot']
313,529260.0,(815),15700.4,6630.0,(1166),1.20983,(1770),['23-V-51_n-tot']
314,529950.0,(816),15700.4,6630.0,(1167),1.82339,(1654),['23-V-51_n-tot']
315,531315.0,(818),15651.0,8070.0,(1016),2.40767,(1506),['23-V-51_n-tot']
316,441580.0,(580),15584.6,5370.0,(1261),1.52975,(1722),['23-V-51_n-tot']
317,441960.0,(581),15584.6,5370.0,(1262),1.91459,(1638),['23-V-51_n-tot']
318,442086.0,(582),15584.6,5370.0,(1263),2.17557,(1571),['23-V-51_n-tot']
319,442190.0,(583),15584.6,5370.0,(1264),1.92097,(1636),['23-V-51_n-tot']
320,442302.0,(584),15584.6,5370.0,(1265),2.29087,(1541),['23-V-51_n-tot']
321,442360.0,(585),15584.6,5370.0,(1266),2.73074,(1400),['23-V-51_n-tot']
322,902190.0,(1061),15346.7,7879.0,(1028),2.60514,(1441),['23-V-51_n-tot']
323,1625600.0,(1266),15304.4,24300.0,(352),3.82902,(617),['23-V-51_n-tot']
324,999700.0,(1086),15283.1,6702.0,(1144),2.18286,(1569),['23-V-51_n-tot']
325,1000300.0,(1087),15283.1,6702.0,(1145),2.43104,(1497),['23-V-51_n-tot']
326,1002200.0,(1088),15283.1,6702.0,(1146),2.35114,(1521),['23-V-51_n-tot']
327,1441800.0,(1210),15261.7,22900.0,(382),2.21376,(1561),['23-V-51_n-tot']
328,899750.0,(1060),15212.6,7770.0,(1031),2.36175,(1519),['23-V-51_n-tot']
329,2353300.0,(1458),15034.4,22700.0,(384),3.16509,(1193),['23-V-51_n-tot']
330,1009900.0,(1091),15018.7,8750.0,(929),2.67365,(1421),['23-V-51_n-tot']
331,1011300.0,(1092),15018.7,8750.0,(930),2.92562,(1320),['23-V-51_n-tot']
332,255800.0,(145),14982.8,8570.0,(969),2.18957,(1567),['23-V-51_n-tot']
333,256200.0,(146),14982.8,8570.0,(970),2.25838,(1552),['23-V-51_n-tot']
334,256900.0,(147),14982.8,8570.0,(971),2.10026,(1592),['23-V-51_n-tot']
335,257200.0,(148),14982.8,8570.0,(972),1.68948,(1684),['23-V-51_n-tot']
336,257400.0,(149),14982.8,8570.0,(973),1.22344,(1766),['23-V-51_n-tot']
337,258060.0,(150),14982.8,8570.0,(974),1.65125,(1692),['23-V-51_n-tot']
338,258400.0,(151),14982.8,8570.0,(975),1.58341,(1709),['23-V-51_n-tot']
339,258600.0,(152),14982.8,8570.0,(976),1.47667,(1728),['23-V-51_n-tot']
340,258900.0,(153),14982.8,8570.0,(977),1.57292,(1712),['23-V-51_n-tot']
341,259160.0,(154),14982.8,8570.0,(978),0.863521,(1798),['23-V-51_n-tot']
342,260100.0,(156),14982.8,8570.0,(979),2.05198,(1608),['23-V-51_n-tot']
343,260400.0,(157),14982.8,8570.0,(980),2.55601,(1456),['23-V-51_n-tot']
344,260600.0,(158),14982.8,8570.0,(981),2.88628,(1337),['23-V-51_n-tot']
345,1582500.0,(1254),14943.7,13400.0,(628),3.7002,(762),['23-V-51_n-tot']
346,21221.5,(15),14830.1,885.4,(1767),3.78308,(658),['23-V-51_n-tot']
347,1680700.0,(1285),14824.5,22800.0,(383),3.45242,(1018),['23-V-51_n-tot']
348,287670.0,(227),14716.7,2550.0,(1585),3.1256,(1216),['23-V-51_n-tot']
349,2493000.0,(1490),14590.7,21500.0,(408),3.43387,(1034),['23-V-51_n-tot']
350,1078000.0,(1117),14589.7,15600.0,(552),2.65777,(1427),['23-V-51_n-tot']
351,369300.0,(423),14490.9,3750.0,(1445),5.27063,(178),['23-V-51_n-tot']
352,369900.0,(424),14490.9,3750.0,(1446),4.30075,(373),['23-V-51_n-tot']
353,370200.0,(425),14490.9,3750.0,(1447),4.36479,(359),['23-V-51_n-tot']
354,370590.0,(426),14490.9,3750.0,(1448),3.0815,(1238),['23-V-51_n-tot']
355,371500.0,(427),14490.9,3750.0,(1449),4.14582,(421),['23-V-51_n-tot']
356,851840.0,(1038),14461.2,10340.0,(813),2.2615,(1550),['23-V-51_n-tot']
357,261760.0,(159),14096.1,3190.0,(1513),3.72185,(734),['23-V-51_n-tot']
358,581100.0,(879),14053.4,6635.0,(1163),2.08369,(1596),['23-V-51_n-tot']
359,3428200.0,(1648),14034.3,34100.0,(205),3.58402,(913),['23-V-51_n-tot']
360,3433200.0,(1649),14034.3,34100.0,(206),3.4714,(1004),['23-V-51_n-tot']
361,1412900.0,(1205),13898.2,13500.0,(625),2.39068,(1510),['23-V-51_n-tot']
362,2299100.0,(1447),13768.7,40800.0,(143),3.95818,(504),['23-V-51_n-tot']
363,2303100.0,(1448),13768.7,40800.0,(144),3.43739,(1029),['23-V-51_n-tot']
364,2308600.0,(1449),13768.7,40800.0,(145),3.4357,(1031),['23-V-51_n-tot']
365,2312300.0,(1450),13768.7,40800.0,(146),3.62413,(869),['23-V-51_n-tot']
366,2315900.0,(1451),13768.7,40800.0,(147),3.51241,(970),['23-V-51_n-tot']
367,2318100.0,(1452),13768.7,40800.0,(148),3.26822,(1143),['23-V-51_n-tot']
368,2322200.0,(1453),13768.7,40800.0,(149),3.1985,(1183),['23-V-51_n-tot']
369,2328800.0,(1454),13768.7,40800.0,(150),3.33675,(1102),['23-V-51_n-tot']
370,1658400.0,(1279),13618.1,18400.0,(473),2.65918,(1425),['23-V-51_n-tot']
371,565820.0,(865),13573.4,8370.0,(990),1.47469,(1729),['23-V-51_n-tot']
372,566340.0,(866),13573.4,8370.0,(991),1.58391,(1708),['23-V-51_n-tot']
373,567048.0,(867),13573.4,8370.0,(992),1.9407,(1630),['23-V-51_n-tot']
374,567930.0,(868),13573.4,8370.0,(993),1.80764,(1659),['23-V-51_n-tot']
375,568480.0,(869),13573.4,8370.0,(994),2.83536,(1361),['23-V-51_n-tot']
376,396800.0,(463),13489.6,8710.0,(932),5.20558,(191),['23-V-51_n-tot']
377,397190.0,(464),13489.6,8710.0,(933),4.53695,(304),['23-V-51_n-tot']
378,397800.0,(465),13489.6,8710.0,(934),4.77146,(269),['23-V-51_n-tot']
379,398390.0,(466),13489.6,8710.0,(935),4.13425,(426),['23-V-51_n-tot']
380,398840.0,(467),13489.6,8710.0,(936),3.93933,(519),['23-V-51_n-tot']
381,399000.0,(468),13489.6,8710.0,(937),4.32117,(366),['23-V-51_n-tot']
382,399400.0,(469),13489.6,8710.0,(938),4.36914,(355),['23-V-51_n-tot']
383,399720.0,(470),13489.6,8710.0,(939),3.76954,(673),['23-V-51_n-tot']
384,400100.0,(471),13489.6,8710.0,(940),4.54439,(303),['23-V-51_n-tot']
385,400500.0,(472),13489.6,8710.0,(941),4.52065,(312),['23-V-51_n-tot']
386,400700.0,(473),13489.6,8710.0,(942),4.31436,(368),['23-V-51_n-tot']
387,401010.0,(474),13489.6,8710.0,(943),3.7011,(758),['23-V-51_n-tot']
388,401300.0,(475),13489.6,8710.0,(944),4.0963,(439),['23-V-51_n-tot']
389,401600.0,(476),13489.6,8710.0,(945),4.33859,(362),['23-V-51_n-tot']
390,401900.0,(477),13489.6,8710.0,(946),4.215,(402),['23-V-51_n-tot']
391,402300.0,(478),13489.6,8710.0,(947),4.19195,(409),['23-V-51_n-tot']
392,402500.0,(479),13489.6,8710.0,(948),4.31185,(370),['23-V-51_n-tot']
393,402700.0,(480),13489.6,8710.0,(949),4.29828,(374),['23-V-51_n-tot']
394,403100.0,(481),13489.6,8710.0,(950),4.47015,(334),['23-V-51_n-tot']
395,1448800.0,(1212),13238.8,26900.0,(307),3.20578,(1180),['23-V-51_n-tot']
396,3170000.0,(1609),13161.4,24800.0,(341),3.77479,(665),['23-V-51_n-tot']
397,419490.0,(510),13132.3,6290.0,(1182),1.52018,(1724),['23-V-51_n-tot']
398,419630.0,(511),13132.3,6290.0,(1183),1.26651,(1759),['23-V-51_n-tot']
399,420300.0,(514),13132.3,6290.0,(1184),1.58511,(1707),['23-V-51_n-tot']
400,420720.0,(515),13132.3,6290.0,(1185),1.13094,(1773),['23-V-51_n-tot']
401,403990.0,(483),12981.9,9050.0,(918),4.37438,(354),['23-V-51_n-tot']
402,384000.0,(441),12978.8,6930.0,(1127),1.6821,(1689),['23-V-51_n-tot']
403,1976500.0,(1366),12914.0,16400.0,(536),3.05391,(1251),['23-V-51_n-tot']
404,1977900.0,(1367),12914.0,16400.0,(537),3.30748,(1119),['23-V-51_n-tot']
405,974220.0,(1080),12845.0,5080.0,(1295),1.63731,(1697),['23-V-51_n-tot']
406,16794.1,(11),12776.8,431.4,(1800),19.3727,(10),['23-V-51_n-tot']
407,4622500.0,(1785),12769.6,71800.0,(23),3.77388,(667),['23-V-51_n-tot']
408,444320.0,(591),12760.9,4520.0,(1376),3.3756,(1083),['23-V-51_n-tot']
409,1902600.0,(1347),12589.9,17800.0,(495),3.37753,(1080),['23-V-51_n-tot']
410,1907100.0,(1348),12589.9,17800.0,(496),3.1884,(1186),['23-V-51_n-tot']
411,1641100.0,(1271),12575.5,13600.0,(622),3.83742,(605),['23-V-51_n-tot']
412,1171000.0,(1139),12469.2,9900.0,(835),2.27943,(1544),['23-V-51_n-tot']
413,780940.0,(1004),12445.9,12370.0,(688),2.75339,(1386),['23-V-51_n-tot']
414,782270.0,(1005),12445.9,12370.0,(689),2.5873,(1446),['23-V-51_n-tot']
415,784940.0,(1006),12445.9,12370.0,(690),2.19767,(1564),['23-V-51_n-tot']
416,786340.0,(1007),12445.9,12370.0,(691),1.64117,(1696),['23-V-51_n-tot']
417,787530.0,(1008),12445.9,12370.0,(692),2.71368,(1410),['23-V-51_n-tot']
418,788645.0,(1009),12445.9,12370.0,(693),1.6879,(1685),['23-V-51_n-tot']
419,2076900.0,(1394),12426.3,20500.0,(421),3.30124,(1123),['23-V-51_n-tot']
420,3174800.0,(1610),12398.0,23900.0,(360),3.54337,(945),['23-V-51_n-tot']
421,1693900.0,(1289),12348.1,12500.0,(679),3.24824,(1158),['23-V-51_n-tot']
422,2517900.0,(1495),12335.6,15100.0,(576),3.28724,(1135),['23-V-51_n-tot']
423,2521300.0,(1496),12335.6,15100.0,(577),3.44814,(1022),['23-V-51_n-tot']
424,1443100.0,(1211),12281.8,21460.0,(409),3.04897,(1254),['23-V-51_n-tot']
425,3099700.0,(1598),12192.4,29400.0,(258),3.69989,(764),['23-V-51_n-tot']
426,2501400.0,(1492),12142.7,17600.0,(499),3.32355,(1110),['23-V-51_n-tot']
427,2504000.0,(1493),12142.7,17600.0,(500),3.21492,(1174),['23-V-51_n-tot']
428,1152800.0,(1133),12078.6,13930.0,(608),1.86504,(1645),['23-V-51_n-tot']
429,4875100.0,(1810),12075.4,80300.0,(11),3.63893,(850),['23-V-51_n-tot']
430,2355200.0,(1459),11946.7,17000.0,(512),3.002,(1281),['23-V-51_n-tot']
431,1574600.0,(1252),11914.0,8600.0,(968),2.39277,(1509),['23-V-51_n-tot']
432,4559800.0,(1779),11900.8,42000.0,(131),3.61411,(884),['23-V-51_n-tot']
433,4575900.0,(1781),11900.8,42000.0,(132),3.6545,(827),['23-V-51_n-tot']
434,4583600.0,(1782),11900.8,42000.0,(133),3.47505,(999),['23-V-51_n-tot']
435,791090.0,(1010),11757.6,12440.0,(686),1.45134,(1738),['23-V-51_n-tot']
436,384680.0,(442),11692.7,3540.0,(1473),0.935262,(1788),['23-V-51_n-tot']
437,385520.0,(443),11692.7,3540.0,(1474),0.933315,(1790),['23-V-51_n-tot']
438,2815000.0,(1548),11507.2,19000.0,(459),3.40246,(1055),['23-V-51_n-tot']
439,1924700.0,(1352),11442.6,15600.0,(554),2.74533,(1391),['23-V-51_n-tot']
440,2635300.0,(1514),11322.1,21100.0,(410),3.79786,(644),['23-V-51_n-tot']
441,680680.0,(954),11291.2,6370.0,(1178),3.40625,(1051),['23-V-51_n-tot']
442,681460.0,(955),11291.2,6370.0,(1179),3.37596,(1082),['23-V-51_n-tot']
443,403760.0,(482),11074.7,8780.0,(926),3.86975,(580),['23-V-51_n-tot']
444,1635000.0,(1269),11007.7,10900.0,(785),3.23601,(1165),['23-V-51_n-tot']
445,1637500.0,(1270),11007.7,10900.0,(786),3.05806,(1249),['23-V-51_n-tot']
446,2629200.0,(1513),10980.1,50900.0,(79),4.15557,(418),['23-V-51_n-tot']
447,2638900.0,(1515),10980.1,50900.0,(80),3.93811,(520),['23-V-51_n-tot']
448,2642000.0,(1516),10980.1,50900.0,(81),4.09851,(438),['23-V-51_n-tot']
449,2654000.0,(1518),10980.1,50900.0,(82),3.89033,(561),['23-V-51_n-tot']
450,2243100.0,(1431),10962.2,23000.0,(381),3.67657,(787),['23-V-51_n-tot']
451,4913100.0,(1812),10916.4,50900.0,(83),3.58067,(917),['23-V-51_n-tot']
452,4919400.0,(1813),10916.4,50900.0,(84),3.57438,(920),['23-V-51_n-tot']
453,4923300.0,(1814),10916.4,50900.0,(85),3.49218,(984),['23-V-51_n-tot']
454,937000.0,(1071),10894.2,6290.0,(1186),2.4716,(1480),['23-V-51_n-tot']
455,336270.0,(350),10891.4,4810.0,(1347),3.63313,(856),['23-V-51_n-tot']
456,233600.0,(121),10884.2,16040.0,(549),6.56684,(81),['23-V-51_n-tot']
457,279560.0,(204),10837.7,6130.0,(1200),3.85322,(593),['23-V-51_n-tot']
458,281300.0,(211),10837.7,6130.0,(1201),5.23321,(188),['23-V-51_n-tot']
459,281600.0,(212),10837.7,6130.0,(1202),4.74413,(272),['23-V-51_n-tot']
460,710810.0,(972),10685.1,6660.0,(1160),1.74139,(1671),['23-V-51_n-tot']
461,711207.0,(973),10685.1,6660.0,(1161),1.87904,(1642),['23-V-51_n-tot']
462,549220.0,(843),10643.6,9780.0,(841),1.45771,(1735),['23-V-51_n-tot']
463,550000.0,(844),10643.6,9780.0,(842),1.79464,(1660),['23-V-51_n-tot']
464,550120.0,(845),10643.6,9780.0,(843),1.73591,(1673),['23-V-51_n-tot']
465,550610.0,(846),10643.6,9780.0,(844),1.26738,(1758),['23-V-51_n-tot']
466,550920.0,(847),10643.6,9780.0,(845),1.4589,(1733),['23-V-51_n-tot']
467,551260.0,(848),10643.6,9780.0,(846),2.18428,(1568),['23-V-51_n-tot']
468,551855.0,(849),10643.6,9780.0,(847),1.4534,(1737),['23-V-51_n-tot']
469,552340.0,(850),10643.6,9780.0,(848),1.21241,(1769),['23-V-51_n-tot']
470,552576.0,(851),10643.6,9780.0,(849),1.99816,(1618),['23-V-51_n-tot']
471,552720.0,(852),10643.6,9780.0,(850),1.86737,(1644),['23-V-51_n-tot']
472,552840.0,(853),10643.6,9780.0,(851),2.75901,(1382),['23-V-51_n-tot']
473,724080.0,(980),10631.2,5650.0,(1234),2.6906,(1417),['23-V-51_n-tot']
474,2649400.0,(1517),10629.5,51500.0,(76),3.70091,(759),['23-V-51_n-tot']
475,2659000.0,(1519),10629.5,51500.0,(77),3.77472,(666),['23-V-51_n-tot']
476,2662400.0,(1520),10629.5,51500.0,(78),3.88325,(572),['23-V-51_n-tot']
477,1365370.0,(1190),10575.3,17000.0,(511),2.87681,(1342),['23-V-51_n-tot']
478,119600.0,(85),10568.9,19860.0,(434),12.8371,(19),['23-V-51_n-tot']
479,3001800.0,(1583),10481.7,21900.0,(402),3.33513,(1103),['23-V-51_n-tot']
480,2269000.0,(1438),10474.6,16400.0,(538),3.53942,(950),['23-V-51_n-tot']
481,2270900.0,(1439),10474.6,16400.0,(539),3.40745,(1049),['23-V-51_n-tot']
482,2272400.0,(1440),10474.6,16400.0,(540),3.47439,(1002),['23-V-51_n-tot']
483,441160.0,(577),10268.1,5022.0,(1298),1.38302,(1742),['23-V-51_n-tot']
484,441220.0,(578),10268.1,5022.0,(1299),1.46163,(1732),['23-V-51_n-tot']
485,441472.0,(579),10268.1,5022.0,(1300),1.86265,(1646),['23-V-51_n-tot']
486,542820.0,(837),10222.5,4350.0,(1397),2.1119,(1588),['23-V-51_n-tot']
487,732830.0,(985),10065.9,6090.0,(1207),2.89867,(1333),['23-V-51_n-tot']
488,1064600.0,(1112),9943.2,22600.0,(385),2.46444,(1484),['23-V-51_n-tot']
489,1066000.0,(1113),9943.2,22600.0,(386),2.22813,(1560),['23-V-51_n-tot']
490,1067500.0,(1114),9943.2,22600.0,(387),2.40042,(1507),['23-V-51_n-tot']
491,1070400.0,(1115),9943.2,22600.0,(388),3.25626,(1151),['23-V-51_n-tot']
492,1080500.0,(1118),9943.2,22600.0,(389),3.2453,(1160),['23-V-51_n-tot']
493,995570.0,(1085),9885.92,8958.0,(923),2.45797,(1488),['23-V-51_n-tot']
494,1587900.0,(1255),9809.05,10700.0,(792),3.0229,(1270),['23-V-51_n-tot']
495,3270400.0,(1625),9802.39,16400.0,(541),3.482,(992),['23-V-51_n-tot']
496,309400.0,(289),9783.1,3610.0,(1464),5.31194,(172),['23-V-51_n-tot']
497,309690.0,(290),9783.1,3610.0,(1465),3.73997,(713),['23-V-51_n-tot']
498,309950.0,(291),9783.1,3610.0,(1466),3.31942,(1114),['23-V-51_n-tot']
499,310400.0,(292),9783.1,3610.0,(1467),4.13108,(427),['23-V-51_n-tot']
500,601320.0,(898),9773.43,5210.0,(1275),2.17597,(1570),['23-V-51_n-tot']
501,429400.0,(533),9744.22,4950.0,(1304),3.38322,(1077),['23-V-51_n-tot']
502,429640.0,(534),9744.22,4950.0,(1305),2.56995,(1451),['23-V-51_n-tot']
503,429800.0,(535),9744.22,4950.0,(1306),3.38381,(1076),['23-V-51_n-tot']
504,430180.0,(536),9744.22,4950.0,(1307),2.59309,(1443),['23-V-51_n-tot']
505,430230.0,(537),9744.22,4950.0,(1308),3.05349,(1252),['23-V-51_n-tot']
506,430340.0,(538),9744.22,4950.0,(1309),3.37283,(1086),['23-V-51_n-tot']
507,430580.0,(539),9744.22,4950.0,(1310),2.7456,(1390),['23-V-51_n-tot']
508,431290.0,(540),9744.22,4950.0,(1311),3.04355,(1257),['23-V-51_n-tot']
509,431410.0,(541),9744.22,4950.0,(1312),3.64644,(838),['23-V-51_n-tot']
510,437920.0,(562),9723.7,4910.0,(1318),2.94434,(1312),['23-V-51_n-tot']
511,438135.0,(563),9723.7,4910.0,(1319),3.22229,(1171),['23-V-51_n-tot']
512,438810.0,(564),9723.7,4910.0,(1320),2.16469,(1576),['23-V-51_n-tot']
513,438955.0,(565),9723.7,4910.0,(1321),2.10846,(1589),['23-V-51_n-tot']
514,439060.0,(566),9723.7,4910.0,(1322),1.85167,(1650),['23-V-51_n-tot']
515,439280.0,(567),9723.7,4910.0,(1323),1.81745,(1656),['23-V-51_n-tot']
516,439405.0,(568),9723.7,4910.0,(1324),2.00305,(1616),['23-V-51_n-tot']
517,439720.0,(569),9723.7,4910.0,(1325),1.54902,(1716),['23-V-51_n-tot']
518,439824.0,(570),9723.7,4910.0,(1326),2.06226,(1603),['23-V-51_n-tot']
519,439910.0,(571),9723.7,4910.0,(1327),1.09097,(1777),['23-V-51_n-tot']
520,440105.0,(572),9723.7,4910.0,(1328),1.70388,(1682),['23-V-51_n-tot']
521,440240.0,(573),9723.7,4910.0,(1329),1.10323,(1776),['23-V-51_n-tot']
522,440344.0,(574),9723.7,4910.0,(1330),1.7877,(1664),['23-V-51_n-tot']
523,440560.0,(575),9723.7,4910.0,(1331),1.37754,(1744),['23-V-51_n-tot']
524,440850.0,(576),9723.7,4910.0,(1332),1.73015,(1675),['23-V-51_n-tot']
525,579030.0,(878),9680.55,6460.0,(1177),2.1919,(1566),['23-V-51_n-tot']
526,3543200.0,(1662),9534.99,72100.0,(21),3.78928,(649),['23-V-51_n-tot']
527,4809500.0,(1803),9529.12,44300.0,(120),3.7428,(706),['23-V-51_n-tot']
528,3317000.0,(1632),9522.37,52300.0,(75),3.61367,(885),['23-V-51_n-tot']
529,2255900.0,(1436),9511.22,12200.0,(697),3.46121,(1010),['23-V-51_n-tot']
530,4034300.0,(1726),9464.17,59600.0,(46),3.72261,(732),['23-V-51_n-tot']
531,4041800.0,(1728),9464.17,59600.0,(47),3.70605,(753),['23-V-51_n-tot']
532,4055800.0,(1730),9464.17,59600.0,(48),3.67362,(792),['23-V-51_n-tot']
533,4060500.0,(1731),9464.17,59600.0,(49),3.66803,(803),['23-V-51_n-tot']
534,1105500.0,(1126),9424.74,16400.0,(535),3.63595,(853),['23-V-51_n-tot']
535,1567400.0,(1251),9375.53,7700.0,(1036),2.17351,(1572),['23-V-51_n-tot']
536,4717900.0,(1794),9218.19,41600.0,(136),3.64797,(836),['23-V-51_n-tot']
537,2135200.0,(1407),9215.45,13800.0,(616),3.38296,(1078),['23-V-51_n-tot']
538,514700.0,(794),9203.3,4170.0,(1418),2.56481,(1455),['23-V-51_n-tot']
539,514840.0,(795),9203.3,4170.0,(1419),2.72531,(1402),['23-V-51_n-tot']
540,515360.0,(796),9203.3,4170.0,(1420),2.12691,(1583),['23-V-51_n-tot']
541,1197700.0,(1147),9170.86,9200.0,(909),2.50818,(1473),['23-V-51_n-tot']
542,3753000.0,(1692),9170.3,26700.0,(311),3.59012,(907),['23-V-51_n-tot']
543,3763900.0,(1694),9170.3,26700.0,(312),3.61715,(877),['23-V-51_n-tot']
544,3940300.0,(1717),9161.62,20800.0,(414),3.61351,(886),['23-V-51_n-tot']
545,957010.0,(1077),9130.0,11930.0,(705),2.97425,(1293),['23-V-51_n-tot']
546,2084400.0,(1395),9117.81,13000.0,(641),2.87781,(1341),['23-V-51_n-tot']
547,3692800.0,(1683),9104.61,25500.0,(334),3.60221,(899),['23-V-51_n-tot']
548,3702500.0,(1685),9104.61,25500.0,(335),3.55352,(933),['23-V-51_n-tot']
549,3706100.0,(1686),9104.61,25500.0,(336),3.52599,(963),['23-V-51_n-tot']
550,308900.0,(288),9039.81,3880.0,(1434),5.36212,(163),['23-V-51_n-tot']
551,1219700.0,(1152),8937.53,19850.0,(435),2.51709,(1470),['23-V-51_n-tot']
552,4040700.0,(1727),8881.67,56000.0,(58),3.63054,(859),['23-V-51_n-tot']
553,4047700.0,(1729),8881.67,56000.0,(59),3.57298,(922),['23-V-51_n-tot']
554,4066400.0,(1732),8881.67,56000.0,(60),3.66065,(814),['23-V-51_n-tot']
555,4072300.0,(1733),8881.67,56000.0,(61),3.53846,(951),['23-V-51_n-tot']
556,1291950.0,(1174),8855.36,7700.0,(1035),2.26184,(1549),['23-V-51_n-tot']
557,120500.0,(86),8814.79,20090.0,(425),12.7273,(20),['23-V-51_n-tot']
558,4860500.0,(1808),8725.29,37500.0,(174),3.49999,(979),['23-V-51_n-tot']
559,499980.0,(763),8700.63,5790.0,(1224),2.25886,(1551),['23-V-51_n-tot']
560,500030.0,(764),8700.63,5790.0,(1225),2.23711,(1559),['23-V-51_n-tot']
561,501520.0,(765),8700.63,5790.0,(1226),1.32529,(1754),['23-V-51_n-tot']
562,501656.0,(766),8700.63,5790.0,(1227),1.33071,(1753),['23-V-51_n-tot']
563,100000.0,(64),8674.62,10359.1,(812),0.893266,(1796),['23-V-51_n-tot']
564,1487500.0,(1222),8598.07,8760.0,(928),2.49911,(1476),['23-V-51_n-tot']
565,2026500.0,(1380),8557.75,9100.0,(912),3.58531,(910),['23-V-51_n-tot']
566,2028800.0,(1381),8557.75,9100.0,(913),3.24926,(1157),['23-V-51_n-tot']
567,2030000.0,(1382),8557.75,9100.0,(914),3.18292,(1187),['23-V-51_n-tot']
568,771980.0,(999),8423.73,4660.0,(1370),2.25014,(1556),['23-V-51_n-tot']
569,774380.0,(1000),8423.73,4660.0,(1371),2.15549,(1577),['23-V-51_n-tot']
570,4135300.0,(1741),8401.88,40700.0,(152),3.81803,(625),['23-V-51_n-tot']
571,259820.0,(155),8358.81,1780.0,(1682),0.925655,(1791),['23-V-51_n-tot']
572,3629200.0,(1673),8334.51,45900.0,(109),3.8111,(631),['23-V-51_n-tot']
573,3637600.0,(1674),8334.51,45900.0,(110),3.58506,(911),['23-V-51_n-tot']
574,3644600.0,(1675),8334.51,45900.0,(111),3.67294,(794),['23-V-51_n-tot']
575,3647100.0,(1676),8334.51,45900.0,(112),3.65808,(820),['23-V-51_n-tot']
576,87027.9,(55),8192.52,2866.4,(1543),14.3503,(16),['23-V-51_n-tot']
577,435377.0,(556),8135.49,7750.0,(1033),4.82917,(256),['23-V-51_n-tot']
578,4865100.0,(1809),8125.44,39000.0,(163),3.67225,(795),['23-V-51_n-tot']
579,2022200.0,(1379),8117.75,11900.0,(706),3.65274,(829),['23-V-51_n-tot']
580,874630.0,(1046),8116.63,9649.0,(859),3.40045,(1060),['23-V-51_n-tot']
581,320300.0,(313),8055.94,1800.0,(1678),1.42191,(1740),['23-V-51_n-tot']
582,1091300.0,(1120),8038.08,7760.0,(1032),2.91434,(1327),['23-V-51_n-tot']
583,4643900.0,(1788),8029.62,39600.0,(158),3.67343,(793),['23-V-51_n-tot']
584,4646100.0,(1789),8029.62,39600.0,(159),3.67622,(788),['23-V-51_n-tot']
585,1778700.0,(1311),8020.42,8800.0,(925),2.97351,(1294),['23-V-51_n-tot']
586,4626800.0,(1786),7972.91,53200.0,(68),3.83303,(610),['23-V-51_n-tot']
587,4639600.0,(1787),7972.91,53200.0,(69),3.77996,(661),['23-V-51_n-tot']
588,1698200.0,(1290),7919.74,7300.0,(1068),3.1063,(1223),['23-V-51_n-tot']
589,1699900.0,(1291),7919.74,7300.0,(1069),3.58261,(916),['23-V-51_n-tot']
590,1701500.0,(1292),7919.74,7300.0,(1070),3.73722,(717),['23-V-51_n-tot']
591,3054500.0,(1590),7902.08,17100.0,(510),3.26808,(1144),['23-V-51_n-tot']
592,541170.0,(835),7900.95,3350.0,(1501),1.11112,(1775),['23-V-51_n-tot']
593,542020.0,(836),7900.95,3350.0,(1502),1.51889,(1725),['23-V-51_n-tot']
594,4817100.0,(1804),7751.44,48100.0,(96),3.85182,(594),['23-V-51_n-tot']
595,262400.0,(162),7721.27,2410.0,(1600),4.26786,(385),['23-V-51_n-tot']
596,262640.0,(163),7721.27,2410.0,(1601),2.0536,(1607),['23-V-51_n-tot']
597,263100.0,(164),7721.27,2410.0,(1602),1.89309,(1640),['23-V-51_n-tot']
598,367700.0,(421),7614.14,5090.0,(1294),5.09969,(214),['23-V-51_n-tot']
599,275000.0,(190),7590.16,3360.0,(1497),4.88766,(250),['23-V-51_n-tot']
600,275200.0,(191),7590.16,3360.0,(1498),4.96836,(236),['23-V-51_n-tot']
601,275600.0,(192),7590.16,3360.0,(1499),4.52855,(307),['23-V-51_n-tot']
602,1400900.0,(1202),7586.92,6000.0,(1209),1.9346,(1633),['23-V-51_n-tot']
603,1671000.0,(1282),7539.73,8000.0,(1019),3.24074,(1163),['23-V-51_n-tot']
604,2062000.0,(1391),7512.18,29000.0,(274),3.90273,(548),['23-V-51_n-tot']
605,2246000.0,(1432),7510.08,22500.0,(392),3.53093,(957),['23-V-51_n-tot']
