Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
316,7353.48,(414),0.662556,16.22,(159),0.299196,(414),['60-Nd-150_n-g']
317,1385.41,(137),0.662127,5.6,(326),0.522084,(190),['60-Nd-145_n-g']
318,2926.19,(245),0.655006,7.83,(276),0.361927,(307),['60-Nd-145_n-g']
319,17969.5,(466),0.652872,703.5,(2),0.208098,(463),['60-Nd-142_n-g']
320,2888.25,(241),0.638665,5.39,(333),0.405512,(255),['60-Nd-145_n-g']
321,3591.67,(284),0.638056,22.96,(107),0.401098,(260),['60-Nd-143_n-g']
322,14424.6,(457),0.631499,211.2,(20),0.24168,(453),['60-Nd-142_n-g']
323,3275.6,(267),0.631391,4.46,(370),0.398003,(261),['60-Nd-142_n-g']
324,2696.59,(225),0.628915,16.83,(154),0.306216,(401),['60-Nd-145_n-g']
325,5157.31,(357),0.62437,4.66,(360),0.407945,(252),['60-Nd-144_n-g']
326,11441.1,(452),0.621701,216.9,(19),0.283996,(439),['60-Nd-142_n-g']
327,5369.6,(365),0.619549,20.11,(131),0.285009,(437),['60-Nd-146_n-g']
328,9240.4,(435),0.606946,108.35,(36),0.285446,(436),['60-Nd-144_n-g']
329,7178.51,(408),0.605288,49.46,(54),0.301715,(408),['60-Nd-144_n-g']
330,3764.33,(293),0.600095,9.91,(234),0.378227,(286),['60-Nd-144_n-g']
331,2576.51,(219),0.598316,8.82,(255),0.745756,(126),['60-Nd-145_n-g']
332,1914.94,(179),0.59486,2.12,(426),1.16661,(69),['60-Nd-143_n-g']
333,5045.58,(352),0.592545,8.96,(248),0.319868,(373),['60-Nd-142_n-g']
334,2871.23,(239),0.589242,3.81,(387),0.464908,(217),['60-Nd-143_n-g']
335,3639.03,(287),0.588306,7.41,(285),0.631425,(158),['60-Nd-143_n-g']
336,6974.5,(403),0.581094,32.14,(76),0.311434,(391),['60-Nd-146_n-g']
337,882.812,(96),0.576676,1.883,(434),0.774395,(122),['60-Nd-145_n-g']
338,5034.8,(351),0.57187,16.73,(155),0.312567,(388),['60-Nd-143_n-g']
339,15000.7,(459),0.569693,28.5,(86),0.234549,(455),['60-Nd-142_n-g']
340,6286.35,(388),0.565651,36.83,(67),0.336661,(345),['60-Nd-146_n-g']
341,4085.02,(310),0.565429,14.39,(175),0.414216,(244),['60-Nd-143_n-g']
342,5497.08,(372),0.556166,10.37,(227),0.303059,(405),['60-Nd-146_n-g']
343,3615.5,(286),0.555063,13.04,(180),0.429352,(237),['60-Nd-143_n-g']
344,2000.7,(186),0.53934,2.76,(416),0.709309,(133),['60-Nd-145_n-g']
345,4255.71,(318),0.539124,10.63,(223),0.376456,(287),['60-Nd-143_n-g']
346,3713.24,(290),0.537353,5.42,(332),0.506917,(202),['60-Nd-143_n-g']
347,1399.23,(139),0.532198,2.84,(411),0.588749,(174),['60-Nd-145_n-g']
348,1673.02,(163),0.524582,2.79,(414),0.740745,(127),['60-Nd-145_n-g']
349,2963.41,(247),0.519507,3.76,(391),0.325413,(363),['60-Nd-144_n-g']
350,3148.44,(260),0.509909,2.21,(424),0.328656,(354),['60-Nd-144_n-g']
351,8412.38,(429),0.504708,5.52,(330),0.348944,(326),['60-Nd-144_n-g']
352,5649.32,(374),0.496228,6.79,(295),0.416563,(241),['60-Nd-144_n-g']
353,7270.0,(412),0.494815,30.5,(80),0.299869,(412),['60-Nd-146_n-g']
354,6745.25,(396),0.494536,7.32,(288),0.340267,(339),['60-Nd-144_n-g']
355,5171.6,(358),0.490437,5.63,(324),0.415143,(242),['60-Nd-146_n-g']
356,4054.17,(308),0.481161,7.95,(272),0.433881,(235),['60-Nd-143_n-g']
357,3824.61,(296),0.470539,14.98,(168),0.373443,(294),['60-Nd-150_n-g']
358,5863.86,(377),0.469159,11.3,(208),0.352442,(319),['60-Nd-144_n-g']
359,2740.09,(228),0.467968,4.44,(372),0.375822,(289),['60-Nd-145_n-g']
360,5150.73,(356),0.462722,2.48,(420),1.0115,(88),['60-Nd-142_n-g']
361,95.4171,(13),0.461116,0.5256,(478),0.406068,(253),['60-Nd-145_n-g']
362,2805.24,(235),0.456688,8.15,(267),0.326772,(359),['60-Nd-143_n-g']
363,3506.53,(281),0.450515,3.81,(388),0.469491,(215),['60-Nd-146_n-g']
364,1560.54,(154),0.450474,1.52,(443),1.02051,(86),['60-Nd-143_n-g']
365,9559.79,(440),0.449873,10.03,(231),0.279923,(440),['60-Nd-144_n-g']
366,2537.56,(217),0.448645,4.58,(362),0.968357,(92),['60-Nd-145_n-g']
367,1795.46,(172),0.444224,1.92,(431),1.42085,(50),['60-Nd-150_n-g']
368,6139.0,(384),0.443681,5.72,(321),0.381676,(280),['60-Nd-144_n-g']
369,3775.56,(294),0.442495,5.99,(313),0.382605,(278),['60-Nd-143_n-g']
370,3491.67,(279),0.433588,8.64,(257),0.395188,(266),['60-Nd-143_n-g']
371,3437.75,(275),0.430731,7.95,(271),0.383796,(276),['60-Nd-143_n-g']
372,903.945,(98),0.428288,1.37,(447),1.26517,(60),['60-Nd-145_n-g']
373,8730.99,(430),0.427226,90.35,(39),0.297454,(417),['60-Nd-150_n-g']
374,6629.42,(394),0.426026,9.01,(247),0.341466,(331),['60-Nd-146_n-g']
375,9637.48,(442),0.424262,61.86,(50),0.27834,(444),['60-Nd-150_n-g']
376,2618.38,(222),0.418821,7.49,(283),0.412992,(246),['60-Nd-145_n-g']
377,4301.23,(319),0.415869,28.14,(87),0.340936,(333),['60-Nd-150_n-g']
378,1555.83,(153),0.415017,1.35,(449),1.09919,(74),['60-Nd-143_n-g']
379,3912.44,(300),0.414489,11.42,(206),0.381021,(282),['60-Nd-143_n-g']
380,1487.59,(146),0.412832,5.61,(325),0.519318,(191),['60-Nd-145_n-g']
381,1241.48,(124),0.411579,2.98,(407),0.733043,(130),['60-Nd-145_n-g']
382,2099.44,(193),0.403844,1.2,(454),0.863228,(115),['60-Nd-144_n-g']
383,819.211,(89),0.398678,1.008,(465),2.08412,(30),['60-Nd-145_n-g']
384,3699.51,(289),0.393592,5.34,(336),0.436978,(233),['60-Nd-143_n-g']
385,5939.56,(379),0.370438,11.4,(207),0.350552,(321),['60-Nd-146_n-g']
386,3237.69,(265),0.368328,2.89,(410),0.694259,(139),['60-Nd-146_n-g']
387,3835.6,(297),0.364486,2.91,(409),0.548522,(183),['60-Nd-146_n-g']
388,4722.83,(339),0.364434,8.09,(268),0.317655,(380),['60-Nd-146_n-g']
389,7817.18,(422),0.358943,22.6,(109),0.323251,(367),['60-Nd-144_n-g']
390,4632.26,(335),0.355147,24.17,(101),0.325004,(364),['60-Nd-150_n-g']
391,4203.44,(315),0.351094,4.93,(350),0.417112,(240),['60-Nd-143_n-g']
392,2795.79,(234),0.348916,3.83,(386),0.52233,(189),['60-Nd-145_n-g']
393,4451.35,(327),0.346883,11.96,(192),0.332176,(351),['60-Nd-143_n-g']
394,7965.79,(424),0.34507,19.61,(135),0.317467,(381),['60-Nd-144_n-g']
395,7338.52,(413),0.344391,31.15,(79),0.297925,(415),['60-Nd-146_n-g']
396,1311.08,(132),0.336786,1.66,(438),1.34121,(57),['60-Nd-145_n-g']
397,3446.28,(276),0.326815,10.71,(220),0.383762,(277),['60-Nd-143_n-g']
398,9279.16,(436),0.326498,26.5,(93),0.285447,(435),['60-Nd-144_n-g']
399,1391.38,(138),0.325244,5.74,(320),0.513197,(197),['60-Nd-150_n-g']
400,4426.76,(325),0.322677,4.57,(365),0.364596,(304),['60-Nd-143_n-g']
401,851.038,(93),0.322078,1.23,(452),1.71051,(46),['60-Nd-143_n-g']
402,2909.99,(243),0.313516,2.83,(412),0.374454,(290),['60-Nd-143_n-g']
403,5008.76,(350),0.313401,5.79,(318),0.340757,(336),['60-Nd-143_n-g']
404,627.008,(70),0.303232,1.608,(440),0.93421,(101),['60-Nd-146_n-g']
405,2815.41,(236),0.301677,3.65,(392),0.325515,(362),['60-Nd-143_n-g']
406,630.296,(71),0.30135,5.648,(323),0.929365,(102),['60-Nd-142_n-g']
407,637.363,(72),0.298438,0.781,(472),1.80064,(44),['60-Nd-145_n-g']
408,5059.7,(353),0.295154,2.16,(425),0.695795,(137),['60-Nd-142_n-g']
409,6318.49,(389),0.294358,22.76,(108),0.340985,(332),['60-Nd-150_n-g']
410,3001.74,(251),0.293985,2.94,(408),0.32961,(353),['60-Nd-143_n-g']
411,4034.27,(306),0.284089,6.49,(300),0.549958,(181),['60-Nd-144_n-g']
412,2917.65,(244),0.283529,2.67,(418),0.44399,(225),['60-Nd-143_n-g']
413,2969.34,(248),0.282339,3.77,(390),0.435037,(234),['60-Nd-146_n-g']
414,2608.29,(221),0.281295,3.15,(402),0.493338,(208),['60-Nd-145_n-g']
415,954.936,(104),0.275268,1.544,(441),0.700294,(135),['60-Nd-146_n-g']
416,5959.05,(380),0.271786,5.25,(339),0.362096,(306),['60-Nd-142_n-g']
417,4008.03,(304),0.271495,7.4,(286),0.613916,(163),['60-Nd-143_n-g']
418,20113.3,(471),0.257207,255.3,(14),0.192732,(468),['60-Nd-142_n-g']
419,171.544,(26),0.255371,1.352,(448),0.617492,(161),['60-Nd-145_n-g']
420,6520.66,(392),0.25487,46.14,(58),0.327255,(356),['60-Nd-150_n-g']
421,7941.29,(423),0.254609,48.4,(55),0.318268,(378),['60-Nd-150_n-g']
422,1651.4,(160),0.252402,1.22,(453),1.27364,(59),['60-Nd-145_n-g']
423,251.752,(35),0.252063,2.777,(415),1.9297,(38),['60-Nd-145_n-g']
424,515.089,(61),0.25102,0.984,(466),1.23091,(63),['60-Nd-145_n-g']
425,3927.95,(301),0.25017,24.64,(99),0.374149,(292),['60-Nd-143_n-g']
426,6758.45,(397),0.247824,4.05,(379),0.360827,(309),['60-Nd-144_n-g']
427,6099.85,(383),0.247383,9.28,(244),0.444748,(224),['60-Nd-144_n-g']
428,4604.51,(333),0.245125,2.22,(423),0.491898,(210),['60-Nd-144_n-g']
429,7538.1,(418),0.239595,31.68,(78),0.292556,(426),['60-Nd-150_n-g']
430,4014.37,(305),0.237934,4.62,(361),0.56131,(180),['60-Nd-143_n-g']
431,407.231,(53),0.236966,0.348,(480),14.3718,(0),['60-Nd-145_n-g']
432,5394.44,(366),0.233678,6.29,(306),0.289621,(431),['60-Nd-146_n-g']
433,6055.71,(382),0.231922,12.19,(189),0.349882,(324),['60-Nd-146_n-g']
434,19835.8,(470),0.229229,313.6,(11),0.19459,(467),['60-Nd-142_n-g']
435,3384.08,(273),0.225034,1.45,(445),1.15222,(72),['60-Nd-142_n-g']
436,5921.66,(378),0.223857,55.02,(52),0.349841,(325),['60-Nd-150_n-g']
437,6206.95,(386),0.222262,28.59,(84),0.340221,(340),['60-Nd-146_n-g']
438,3461.19,(277),0.216926,2.31,(422),0.513213,(196),['60-Nd-143_n-g']
439,6877.48,(400),0.214335,16.61,(157),0.318087,(379),['60-Nd-146_n-g']
440,2025.46,(188),0.214259,1.92,(432),1.00224,(89),['60-Nd-150_n-g']
441,5306.08,(363),0.210742,4.11,(378),0.308382,(397),['60-Nd-144_n-g']
442,2786.17,(232),0.198614,1.98,(429),0.925243,(104),['60-Nd-146_n-g']
443,8243.12,(427),0.195847,2.81,(413),0.410609,(250),['60-Nd-142_n-g']
444,6170.48,(385),0.187071,5.9,(315),0.346428,(329),['60-Nd-146_n-g']
445,1656.12,(161),0.187026,1.17,(456),1.62056,(48),['60-Nd-143_n-g']
446,4046.0,(307),0.186913,6.71,(296),0.443706,(226),['60-Nd-143_n-g']
447,3602.38,(285),0.181042,8.85,(254),0.405294,(256),['60-Nd-146_n-g']
448,1431.64,(141),0.178805,1.1,(461),1.36073,(55),['60-Nd-143_n-g']
449,7572.33,(419),0.178126,32.38,(75),0.290594,(428),['60-Nd-150_n-g']
450,4841.01,(343),0.177703,2.75,(417),0.511033,(199),['60-Nd-150_n-g']
451,1209.82,(122),0.167195,1.05,(464),2.83513,(15),['60-Nd-143_n-g']
452,1300.52,(130),0.163348,1.79,(435),1.04841,(81),['60-Nd-145_n-g']
453,5000.18,(349),0.157249,4.58,(363),0.380985,(283),['60-Nd-143_n-g']
454,7126.16,(407),0.152437,25.16,(98),0.304334,(403),['60-Nd-150_n-g']
455,3359.43,(271),0.147301,6.17,(309),0.384372,(274),['60-Nd-150_n-g']
456,2711.87,(226),0.146786,1.66,(439),0.507245,(201),['60-Nd-143_n-g']
457,6472.91,(391),0.145975,22.06,(111),0.328496,(355),['60-Nd-150_n-g']
458,7590.78,(420),0.139857,3.86,(385),0.299483,(413),['60-Nd-146_n-g']
459,5231.52,(360),0.131752,1.94,(430),0.513381,(195),['60-Nd-146_n-g']
460,4658.84,(336),0.129741,3.5,(397),0.366889,(301),['60-Nd-143_n-g']
461,3341.25,(270),0.126234,26.94,(92),0.381595,(281),['60-Nd-150_n-g']
462,6346.89,(390),0.116664,4.5,(367),0.437656,(232),['60-Nd-150_n-g']
463,3042.02,(254),0.115236,1.7,(436),0.643252,(154),['60-Nd-143_n-g']
464,4437.3,(326),0.114087,7.14,(290),0.334238,(348),['60-Nd-150_n-g']
465,4793.06,(342),0.107461,18.31,(145),0.312099,(389),['60-Nd-143_n-g']
466,3500.33,(280),0.103832,1.35,(450),0.590015,(172),['60-Nd-146_n-g']
467,4905.29,(345),0.0949039,3.97,(381),0.409136,(251),['60-Nd-143_n-g']
468,4243.93,(317),0.0917311,1.54,(442),0.590889,(170),['60-Nd-144_n-g']
469,1305.4,(131),0.078188,0.96,(468),2.14383,(28),['60-Nd-145_n-g']
470,5298.18,(362),0.075582,3.56,(395),0.32263,(370),['60-Nd-150_n-g']
471,2346.87,(206),0.0544022,0.81,(471),1.63448,(47),['60-Nd-143_n-g']
472,1193.41,(120),0.0465794,0.49,(479),3.1009,(14),['60-Nd-145_n-g']
473,1725.6,(168),0.0451198,0.64,(477),2.73326,(18),['60-Nd-145_n-g']
474,1792.32,(171),0.0415286,0.68,(475),1.91011,(40),['60-Nd-150_n-g']
475,4066.78,(309),0.0343109,1.13,(459),0.886966,(109),['60-Nd-146_n-g']
476,506.165,(59),0.0342469,0.28,(481),7.58568,(4),['60-Nd-143_n-g']
477,2880.03,(240),0.0338849,1.15,(458),1.19642,(67),['60-Nd-143_n-g']
478,4610.25,(334),0.0302117,0.91,(470),1.37879,(53),['60-Nd-144_n-g']
479,2029.89,(189),0.0274929,0.76,(473),2.37352,(22),['60-Nd-150_n-g']
480,2790.07,(233),0.024369,0.91,(469),0.916649,(106),['60-Nd-146_n-g']
481,5483.44,(371),0.0216917,1.06,(463),1.06304,(79),['60-Nd-146_n-g']
482,4339.22,(321),0.000139041,11.18,(212),0.811962,(119),['60-Nd-150_n-g']
