Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
420,1710660.0,(326),0.0,93000.0,(54),3.475,(87),none
421,1805770.0,(337),0.0,66390.0,(88),3.7875,(54),none
422,1848960.0,(344),0.0,46120.0,(143),2.8875,(228),none
423,1854950.0,(345),0.0,46120.0,(144),3.0,(198),none
424,1859590.0,(346),0.0,46120.0,(145),2.9,(223),none
425,1908320.0,(351),0.0,52740.0,(121),3.025,(189),none
426,1944690.0,(356),0.0,28370.0,(210),3.1875,(142),none
427,1976100.0,(360),0.0,66430.0,(87),3.05,(179),none
428,2048510.0,(369),0.0,60050.0,(92),3.2,(141),none
429,2068200.0,(371),0.0,50120.0,(126),3.2125,(133),none
430,2146040.0,(378),0.0,70190.0,(78),3.3,(115),none
431,2183950.0,(381),0.0,125620.0,(42),3.4,(100),none
432,2194930.0,(383),0.0,125620.0,(43),2.975,(201),none
433,2239650.0,(386),0.0,148100.0,(35),2.85,(239),none
434,2247230.0,(387),0.0,148100.0,(36),2.925,(215),none
435,2264260.0,(389),0.0,148100.0,(37),3.15,(152),none
436,2283650.0,(390),0.0,148100.0,(38),2.4875,(321),none
437,2293950.0,(391),0.0,148100.0,(39),3.0,(198),none
438,2324920.0,(394),0.0,106690.0,(46),2.825,(243),none
439,2343220.0,(395),0.0,106690.0,(47),2.825,(243),none
440,2405540.0,(398),0.0,97990.0,(52),3.0375,(184),none
441,2422910.0,(399),0.0,101470.0,(51),2.5125,(315),none
442,2449450.0,(400),0.0,40090.0,(179),3.0625,(175),none
443,2461290.0,(401),0.0,27880.0,(212),3.0375,(184),none
444,2505460.0,(403),0.0,46040.0,(146),2.8125,(251),none
445,2513220.0,(404),0.0,46040.0,(147),2.7125,(273),none
446,2521420.0,(405),0.0,46040.0,(148),2.7875,(255),none
447,2545300.0,(406),0.0,73820.0,(64),3.125,(157),none
448,2580300.0,(407),0.0,381160.0,(17),2.9,(223),none
449,2660000.0,(411),0.0,368820.0,(18),3.0375,(184),none
450,2736650.0,(415),0.0,253130.0,(24),3.3,(115),none
451,2780390.0,(417),0.0,253130.0,(25),3.2625,(124),none
452,2865160.0,(420),0.0,176660.0,(32),3.2125,(133),none
453,2887700.0,(421),0.0,253130.0,(26),3.175,(146),none
454,3336230.0,(437),0.0,424550.0,(13),3.4,(100),none
455,3448260.0,(441),0.0,424550.0,(14),3.375,(104),none
456,3481400.0,(442),0.0,424550.0,(15),3.3875,(102),none
457,3555960.0,(443),0.0,462450.0,(12),3.4375,(92),none
458,3585580.0,(444),0.0,493790.0,(10),3.5,(83),none
459,5050510.0,(458),0.0,15052900.0,(1),3.675,(65),none
