Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
1592,2096.27,(2325),0.565913,0.78,(1066),0.485809,(1900),['92-U-238_n-g']
1593,567.644,(665),0.565783,0.7,(1257),0.473625,(1924),['92-U-238_n-g']
1594,609.229,(711),0.565528,0.989,(686),0.697148,(1519),['92-U-238_n-g']
1595,605.451,(705),0.56524,0.712,(1216),1.06608,(1067),['92-U-238_n-g']
1596,968.058,(1098),0.565089,0.418,(1955),1.04867,(1087),['92-U-238_n-g']
1597,1324.8,(1508),0.563935,1.0,(668),0.470559,(1930),['92-U-238_n-g']
1598,1700.77,(1917),0.563579,0.98,(697),0.382909,(2124),['92-U-238_n-g']
1599,889.487,(1023),0.563015,0.834,(959),0.409942,(2067),['92-U-238_n-g']
1600,1906.12,(2107),0.559923,0.63,(1399),0.477845,(1914),['92-U-238_n-g']
1601,1045.75,(1184),0.559464,0.71,(1217),0.677312,(1552),['92-U-238_n-g']
1602,1146.1,(1312),0.559286,0.46,(1841),1.98809,(566),['92-U-238_n-g']
1603,335.038,(390),0.558732,0.821,(973),0.794827,(1381),['92-U-238_n-g']
1604,1557.81,(1771),0.558044,0.43,(1921),0.70077,(1514),['92-U-238_n-g']
1605,432.642,(507),0.557849,1.117,(500),1.11498,(1027),['92-U-238_n-g']
1606,1004.28,(1135),0.55771,0.59,(1506),1.08329,(1054),['92-U-238_n-g']
1607,1779.44,(1990),0.557557,0.65,(1347),0.729786,(1468),['92-U-238_n-g']
1608,1814.72,(2027),0.556719,0.82,(984),0.464651,(1943),['92-U-238_n-g']
1609,1229.19,(1409),0.55526,0.48,(1799),1.48792,(790),['92-U-238_n-g']
1610,2234.93,(2486),0.55389,0.8,(1033),0.331759,(2227),['92-U-238_n-g']
1611,1758.23,(1972),0.553455,0.28,(2278),1.6679,(703),['92-U-238_n-g']
1612,1407.93,(1607),0.553,0.74,(1157),0.419697,(2050),['92-U-238_n-g']
1613,1516.44,(1727),0.552547,0.96,(735),0.176665,(2475),['92-U-238_n-g']
1614,1509.33,(1719),0.551177,0.83,(966),0.279057,(2325),['92-U-238_n-g']
1615,337.892,(395),0.550872,0.674,(1303),1.02396,(1112),['92-U-238_n-g']
1616,1749.76,(1965),0.549536,0.69,(1277),0.569293,(1745),['92-U-238_n-g']
1617,1334.73,(1521),0.547941,1.03,(620),0.343212,(2200),['92-U-238_n-g']
1618,267.671,(313),0.547105,0.434,(1908),2.17858,(509),['92-U-238_n-g']
1619,1480.68,(1689),0.54692,0.66,(1334),0.323839,(2246),['92-U-238_n-g']
1620,1402.76,(1601),0.545075,0.59,(1511),0.506336,(1868),['92-U-238_n-g']
1621,2177.09,(2431),0.545061,1.15,(471),0.382607,(2126),['92-U-238_n-g']
1622,2071.59,(2289),0.545021,0.59,(1505),0.774072,(1405),['92-U-238_n-g']
1623,623.58,(725),0.544473,0.321,(2175),1.10636,(1035),['92-U-238_n-g']
1624,697.21,(814),0.543763,0.473,(1814),1.57479,(738),['92-U-238_n-g']
1625,1546.27,(1759),0.543748,0.67,(1318),0.350076,(2189),['92-U-238_n-g']
1626,1849.29,(2059),0.542688,0.6,(1487),1.30297,(897),['92-U-238_n-g']
1627,506.817,(588),0.540237,0.62,(1425),3.05905,(330),['92-U-238_n-g']
1628,1746.59,(1961),0.540052,0.78,(1075),0.486229,(1899),['92-U-238_n-g']
1629,1068.14,(1211),0.539967,0.23,(2364),5.88044,(114),['92-U-238_n-g']
1630,318.153,(370),0.539728,0.504,(1729),0.711718,(1494),['92-U-238_n-g']
1631,2005.43,(2195),0.538189,0.8,(1031),0.444015,(2001),['92-U-238_n-g']
1632,1804.92,(2017),0.538103,1.16,(457),0.207667,(2437),['92-U-238_n-g']
1633,203.308,(239),0.536443,0.377,(2058),2.21,(498),['92-U-238_n-g']
1634,800.201,(925),0.536234,0.398,(2012),1.43017,(816),['92-U-238_n-g']
1635,2237.96,(2489),0.53594,1.33,(282),0.220316,(2414),['92-U-238_n-g']
1636,811.171,(938),0.535447,0.84,(951),0.36795,(2151),['92-U-238_n-g']
1637,2137.32,(2378),0.535202,0.66,(1327),0.633964,(1640),['92-U-238_n-g']
1638,980.139,(1111),0.53406,0.519,(1693),0.885487,(1262),['92-U-238_n-g']
1639,2226.2,(2479),0.533806,0.37,(2082),1.40967,(826),['92-U-238_n-g']
1640,2084.0,(2308),0.53344,0.84,(947),0.963055,(1182),['92-U-238_n-g']
1641,765.409,(885),0.533209,0.464,(1833),3.62059,(257),['92-U-238_n-g']
1642,806.844,(933),0.531785,0.41,(1974),1.35837,(863),['92-U-238_n-g']
1643,2073.59,(2292),0.531214,1.21,(415),0.354626,(2179),['92-U-238_n-g']
1644,1217.59,(1393),0.530201,1.49,(160),0.236355,(2396),['92-U-238_n-g']
1645,491.342,(569),0.529431,0.934,(778),0.867945,(1284),['92-U-238_n-g']
1646,28.1532,(36),0.528574,0.2391,(2353),6.60658,(90),['92-U-238_n-g']
1647,303.861,(351),0.527555,1.35,(260),0.819944,(1355),['92-U-238_n-g']
1648,579.726,(678),0.527456,0.272,(2290),2.60187,(408),['92-U-238_n-g']
1649,1243.15,(1423),0.52561,0.29,(2242),2.88834,(357),['92-U-238_n-g']
1650,797.625,(922),0.52443,0.426,(1938),1.02043,(1116),['92-U-238_n-g']
1651,1752.1,(1967),0.524379,1.23,(393),0.210749,(2429),['92-U-238_n-g']
1652,1828.45,(2040),0.524084,0.47,(1821),0.69128,(1524),['92-U-238_n-g']
1653,1521.62,(1732),0.523696,0.43,(1927),0.552513,(1776),['92-U-238_n-g']
1654,984.569,(1117),0.522519,0.348,(2127),1.72669,(676),['92-U-238_n-g']
1655,859.052,(990),0.522153,0.582,(1525),0.694352,(1521),['92-U-238_n-g']
1656,484.026,(560),0.520153,0.445,(1887),1.14356,(998),['92-U-238_n-g']
1657,244.744,(286),0.520058,0.807,(1011),1.03556,(1098),['92-U-238_n-g']
1658,2117.17,(2352),0.519909,0.85,(939),0.429424,(2027),['92-U-238_n-g']
1659,1370.08,(1565),0.518135,0.54,(1637),0.867737,(1285),['92-U-238_n-g']
1660,1433.36,(1634),0.517866,0.43,(1919),1.38025,(851),['92-U-238_n-g']
1661,58.4069,(67),0.517573,0.1745,(2437),13.5911,(23),['92-U-238_n-g']
1662,602.215,(702),0.51726,1.231,(386),0.65912,(1589),['92-U-238_n-g']
1663,568.864,(667),0.517179,0.272,(2289),1.16752,(980),['92-U-238_n-g']
1664,1555.01,(1768),0.514849,0.81,(1004),0.310288,(2271),['92-U-238_n-g']
1665,910.328,(1045),0.51378,0.369,(2083),1.45476,(804),['92-U-238_n-g']
1666,1067.62,(1210),0.513335,0.33,(2158),2.95438,(345),['92-U-238_n-g']
1667,522.937,(610),0.5126,0.563,(1573),0.937099,(1205),['92-U-238_n-g']
1668,1820.6,(2033),0.512508,0.24,(2350),1.67243,(700),['92-U-238_n-g']
1669,1724.14,(1940),0.511516,1.46,(176),0.191462,(2453),['92-U-238_n-g']
1670,1048.5,(1188),0.511038,0.72,(1197),0.405332,(2080),['92-U-238_n-g']
1671,1782.22,(1993),0.511028,0.43,(1924),0.965813,(1180),['92-U-238_n-g']
1672,584.384,(684),0.508712,0.464,(1831),1.47856,(794),['92-U-238_n-g']
1673,774.285,(894),0.508378,0.817,(990),0.436809,(2015),['92-U-238_n-g']
1674,1095.8,(1246),0.508023,0.22,(2373),3.6402,(253),['92-U-238_n-g']
1675,190.722,(225),0.507567,0.813,(992),0.721597,(1476),['92-U-238_n-g']
1676,1811.72,(2024),0.505979,1.0,(671),0.156664,(2488),['92-U-238_n-g']
1677,204.617,(241),0.505483,0.559,(1589),0.971476,(1172),['92-U-238_n-g']
1678,2063.73,(2278),0.505067,0.72,(1193),0.646814,(1615),['92-U-238_n-g']
1679,1641.17,(1856),0.504925,0.54,(1639),0.512805,(1860),['92-U-238_n-g']
1680,1725.31,(1941),0.504797,0.8,(1028),3.94192,(222),['92-U-238_n-g']
1681,984.284,(1116),0.503352,0.389,(2031),1.57118,(739),['92-U-238_n-g']
1682,601.745,(701),0.503153,1.185,(435),0.721949,(1475),['92-U-238_n-g']
1683,2095.58,(2324),0.5017,0.86,(911),3.5841,(262),['92-U-238_n-g']
1684,1832.39,(2044),0.500932,0.65,(1353),0.459408,(1958),['92-U-238_n-g']
1685,1049.85,(1190),0.500869,0.37,(2074),1.43928,(812),['92-U-238_n-g']
1686,1610.39,(1825),0.500628,0.8,(1026),1.81999,(629),['92-U-238_n-g']
1687,43.7121,(50),0.49995,0.1753,(2434),7.09234,(72),['92-U-238_n-g']
1688,392.92,(459),0.499898,0.484,(1788),2.24627,(488),['92-U-238_n-g']
1689,1227.98,(1407),0.49967,0.86,(917),0.894891,(1248),['92-U-238_n-g']
1690,220.489,(260),0.498306,0.175,(2436),10.3624,(34),['92-U-238_n-g']
1691,1672.34,(1888),0.497871,0.58,(1530),0.896847,(1243),['92-U-238_n-g']
1692,1218.17,(1394),0.497236,1.49,(161),0.418267,(2053),['92-U-238_n-g']
1693,1412.63,(1612),0.496849,0.79,(1049),0.361653,(2165),['92-U-238_n-g']
1694,1261.3,(1441),0.496829,0.93,(787),0.344679,(2196),['92-U-238_n-g']
1695,282.975,(330),0.496617,1.329,(283),0.276134,(2327),['92-U-238_n-g']
1696,550.438,(641),0.49479,0.976,(707),0.540141,(1802),['92-U-238_n-g']
1697,801.655,(927),0.494702,0.426,(1937),2.71026,(390),['92-U-238_n-g']
1698,286.527,(334),0.49343,0.845,(942),0.587012,(1714),['92-U-238_n-g']
1699,2151.83,(2396),0.493354,0.61,(1447),1.08134,(1057),['92-U-238_n-g']
1700,1177.93,(1347),0.492427,0.49,(1772),0.665498,(1575),['92-U-238_n-g']
1701,1696.64,(1913),0.492334,0.86,(922),0.301947,(2289),['92-U-238_n-g']
1702,735.42,(855),0.492286,0.885,(879),1.05659,(1077),['92-U-238_n-g']
1703,1262.52,(1442),0.491436,0.66,(1331),0.638375,(1631),['92-U-238_n-g']
1704,1515.28,(1726),0.491287,0.71,(1224),0.28157,(2318),['92-U-238_n-g']
1705,959.258,(1089),0.489514,0.483,(1790),0.89674,(1244),['92-U-238_n-g']
1706,1539.79,(1751),0.488687,0.58,(1536),0.427016,(2033),['92-U-238_n-g']
1707,2195.94,(2449),0.487498,0.36,(2090),0.96766,(1176),['92-U-238_n-g']
1708,1967.38,(2159),0.487368,0.45,(1869),1.76984,(649),['92-U-238_n-g']
1709,2015.96,(2210),0.48713,1.02,(646),2.30319,(471),['92-U-238_n-g']
1710,1563.94,(1777),0.48708,0.7,(1251),0.267714,(2347),['92-U-238_n-g']
1711,485.755,(562),0.486705,0.567,(1566),1.1055,(1036),['92-U-238_n-g']
1712,953.542,(1083),0.484326,0.749,(1141),0.623062,(1654),['92-U-238_n-g']
1713,1575.94,(1790),0.484138,0.84,(956),0.335125,(2220),['92-U-238_n-g']
1714,784.61,(906),0.484077,0.414,(1961),1.4891,(789),['92-U-238_n-g']
1715,581.862,(681),0.483491,0.606,(1465),0.601544,(1685),['92-U-238_n-g']
1716,1119.57,(1278),0.483486,0.85,(935),0.751674,(1434),['92-U-238_n-g']
1717,1710.85,(1926),0.482236,1.21,(410),0.169208,(2480),['92-U-238_n-g']
1718,567.016,(664),0.481489,0.852,(933),0.78352,(1398),['92-U-238_n-g']
1719,1437.56,(1639),0.480765,1.1,(511),0.208371,(2436),['92-U-238_n-g']
1720,77.3305,(86),0.479408,0.3269,(2166),12.3035,(26),['92-U-238_n-g']
1721,1860.07,(2067),0.479397,0.37,(2080),1.21418,(949),['92-U-238_n-g']
1722,2198.52,(2452),0.476969,0.53,(1656),0.667787,(1568),['92-U-238_n-g']
1723,1776.33,(1988),0.47655,0.81,(997),0.405379,(2078),['92-U-238_n-g']
1724,1304.39,(1487),0.476307,1.34,(268),0.376882,(2138),['92-U-238_n-g']
1725,556.723,(646),0.476205,0.287,(2252),1.83928,(620),['92-U-238_n-g']
1726,208.684,(245),0.476198,0.285,(2260),1.75083,(659),['92-U-238_n-g']
1727,730.772,(851),0.475327,0.584,(1523),1.64334,(714),['92-U-238_n-g']
1728,654.972,(761),0.475201,0.975,(708),0.322767,(2248),['92-U-238_n-g']
1729,888.554,(1022),0.474855,0.733,(1169),0.240081,(2392),['92-U-238_n-g']
1730,337.209,(393),0.473902,0.287,(2255),1.74508,(663),['92-U-238_n-g']
1731,616.426,(718),0.473207,0.484,(1789),1.01215,(1128),['92-U-238_n-g']
1732,805.377,(931),0.473041,0.373,(2062),1.18921,(963),['92-U-238_n-g']
1733,1028.56,(1169),0.472663,0.35,(2110),0.928684,(1217),['92-U-238_n-g']
1734,1980.52,(2169),0.472303,0.87,(899),0.505681,(1870),['92-U-238_n-g']
1735,1489.4,(1697),0.471337,1.35,(258),0.165992,(2484),['92-U-238_n-g']
1736,2012.86,(2205),0.469433,0.61,(1445),4.49746,(172),['92-U-238_n-g']
1737,639.692,(742),0.467612,0.599,(1489),1.00216,(1141),['92-U-238_n-g']
1738,446.404,(521),0.466342,0.658,(1338),0.337925,(2213),['92-U-238_n-g']
1739,1693.11,(1910),0.466018,1.07,(562),0.178808,(2469),['92-U-238_n-g']
1740,1056.85,(1198),0.464994,0.48,(1795),1.21619,(948),['92-U-238_n-g']
1741,757.507,(878),0.464637,0.542,(1631),1.07063,(1064),['92-U-238_n-g']
1742,1806.36,(2018),0.464422,1.11,(503),0.215016,(2422),['92-U-238_n-g']
1743,891.375,(1025),0.464413,0.521,(1674),0.459156,(1959),['92-U-238_n-g']
1744,1042.44,(1181),0.463961,0.54,(1635),0.779108,(1402),['92-U-238_n-g']
1745,1925.98,(2125),0.462216,0.91,(825),0.298524,(2293),['92-U-238_n-g']
1746,1545.25,(1758),0.461831,0.73,(1175),0.244621,(2386),['92-U-238_n-g']
1747,216.725,(257),0.458345,0.345,(2130),1.68693,(694),['92-U-238_n-g']
1748,1051.17,(1192),0.457936,0.5,(1735),1.08122,(1058),['92-U-238_n-g']
1749,610.633,(712),0.456905,0.356,(2100),2.88579,(359),['92-U-238_n-g']
1750,2060.06,(2273),0.456174,0.91,(835),0.320067,(2250),['92-U-238_n-g']
1751,1248.39,(1428),0.455324,0.94,(756),2.84924,(368),['92-U-238_n-g']
1752,310.766,(361),0.454475,0.609,(1456),0.528427,(1830),['92-U-238_n-g']
1753,1671.8,(1887),0.454003,0.33,(2156),1.38637,(842),['92-U-238_n-g']
1754,807.758,(934),0.452603,0.575,(1547),0.634613,(1638),['92-U-238_n-g']
1755,1440.39,(1642),0.452037,1.06,(582),0.345986,(2192),['92-U-238_n-g']
1756,1416.92,(1618),0.451287,0.88,(882),0.377389,(2137),['92-U-238_n-g']
1757,2168.92,(2420),0.450843,0.64,(1376),0.420347,(2049),['92-U-238_n-g']
1758,1318.44,(1502),0.450814,0.72,(1205),0.335001,(2221),['92-U-238_n-g']
1759,1265.25,(1445),0.450656,1.27,(344),0.259644,(2365),['92-U-238_n-g']
1760,1258.97,(1439),0.449841,0.67,(1309),0.478887,(1913),['92-U-238_n-g']
1761,1487.75,(1695),0.448309,1.07,(559),0.203819,(2441),['92-U-238_n-g']
1762,1722.32,(1938),0.447793,0.27,(2294),1.64762,(712),['92-U-238_n-g']
1763,548.655,(639),0.446612,0.478,(1807),0.461037,(1952),['92-U-238_n-g']
1764,446.91,(522),0.446497,0.751,(1121),0.35361,(2180),['92-U-238_n-g']
1765,2191.88,(2444),0.445599,0.57,(1562),0.381144,(2131),['92-U-238_n-g']
1766,1259.94,(1440),0.444461,0.8,(1025),0.342922,(2201),['92-U-238_n-g']
1767,987.325,(1120),0.444443,0.427,(1935),0.814685,(1365),['92-U-238_n-g']
1768,1634.05,(1849),0.444238,0.71,(1226),1.03492,(1099),['92-U-238_n-g']
1769,662.223,(769),0.44378,0.518,(1694),0.620284,(1661),['92-U-238_n-g']
1770,1202.59,(1378),0.442268,0.82,(981),0.45186,(1975),['92-U-238_n-g']
1771,1831.49,(2043),0.441896,0.92,(805),0.270381,(2343),['92-U-238_n-g']
1772,674.685,(787),0.441731,0.354,(2102),1.83767,(622),['92-U-238_n-g']
1773,670.965,(781),0.440691,0.738,(1162),0.650917,(1607),['92-U-238_n-g']
1774,1398.92,(1597),0.440665,1.01,(654),2.17474,(513),['92-U-238_n-g']
1775,1706.99,(1923),0.439886,0.84,(946),0.233706,(2402),['92-U-238_n-g']
1776,995.373,(1128),0.439684,1.601,(114),0.155666,(2489),['92-U-238_n-g']
1777,812.079,(939),0.439617,0.284,(2264),1.58334,(733),['92-U-238_n-g']
1778,1405.62,(1604),0.438762,0.36,(2095),0.800573,(1372),['92-U-238_n-g']
1779,1903.43,(2104),0.435484,0.49,(1782),0.781701,(1400),['92-U-238_n-g']
1780,1239.47,(1419),0.435131,0.17,(2444),6.47571,(93),['92-U-238_n-g']
1781,2176.5,(2430),0.435068,1.15,(469),0.274198,(2331),['92-U-238_n-g']
1782,1572.78,(1787),0.433469,0.77,(1096),0.538189,(1804),['92-U-238_n-g']
1783,1849.03,(2058),0.433415,0.52,(1686),3.24189,(307),['92-U-238_n-g']
1784,1514.51,(1725),0.433026,0.36,(2088),0.712038,(1493),['92-U-238_n-g']
1785,690.896,(807),0.432442,0.375,(2061),1.63785,(715),['92-U-238_n-g']
1786,935.637,(1065),0.432431,0.39,(2023),1.13146,(1013),['92-U-238_n-g']
1787,1630.67,(1845),0.432417,0.27,(2292),1.17858,(972),['92-U-238_n-g']
1788,234.254,(275),0.431254,0.207,(2393),4.41169,(180),['92-U-238_n-g']
1789,1784.47,(1996),0.430649,0.29,(2247),1.39146,(836),['92-U-238_n-g']
1790,828.328,(958),0.430522,0.476,(1810),0.545452,(1792),['92-U-238_n-g']
1791,1176.9,(1345),0.430416,0.51,(1701),0.672211,(1562),['92-U-238_n-g']
1792,1496.02,(1704),0.429694,0.64,(1367),0.456595,(1964),['92-U-238_n-g']
1793,1486.72,(1694),0.429423,0.53,(1662),0.791686,(1386),['92-U-238_n-g']
1794,1104.75,(1257),0.42911,0.58,(1527),0.621392,(1658),['92-U-238_n-g']
1795,560.25,(651),0.428258,0.297,(2231),1.79865,(636),['92-U-238_n-g']
1796,62.0624,(71),0.427483,0.8116,(996),1.01621,(1121),['92-U-238_n-g']
1797,1527.27,(1738),0.427344,0.28,(2277),1.53045,(763),['92-U-238_n-g']
1798,1507.76,(1717),0.427234,0.62,(1418),2.04008,(551),['92-U-238_n-g']
1799,809.591,(936),0.426658,0.636,(1381),0.371937,(2146),['92-U-238_n-g']
1800,890.564,(1024),0.426331,0.609,(1457),0.581347,(1728),['92-U-238_n-g']
1801,1677.47,(1895),0.426205,0.71,(1227),0.328092,(2237),['92-U-238_n-g']
1802,319.151,(372),0.426167,0.419,(1954),1.41283,(823),['92-U-238_n-g']
1803,1812.87,(2025),0.425588,1.07,(564),0.154947,(2492),['92-U-238_n-g']
1804,1621.26,(1836),0.424668,0.75,(1132),0.404009,(2082),['92-U-238_n-g']
1805,783.68,(905),0.424096,0.64,(1360),0.649891,(1610),['92-U-238_n-g']
1806,1966.83,(2158),0.423472,0.64,(1374),0.874211,(1278),['92-U-238_n-g']
1807,708.034,(826),0.4229,1.237,(383),0.266228,(2350),['92-U-238_n-g']
1808,1798.03,(2009),0.422352,1.42,(204),0.158039,(2487),['92-U-238_n-g']
1809,267.059,(311),0.421629,0.429,(1930),2.1042,(536),['92-U-238_n-g']
1810,1446.55,(1650),0.421599,0.75,(1127),1.55122,(749),['92-U-238_n-g']
1811,1049.04,(1189),0.421137,0.41,(1976),0.838606,(1325),['92-U-238_n-g']
1812,1507.43,(1716),0.420435,0.63,(1390),1.08245,(1055),['92-U-238_n-g']
1813,1664.91,(1879),0.419382,0.35,(2120),0.997077,(1143),['92-U-238_n-g']
1814,2164.52,(2415),0.417871,0.29,(2250),1.76565,(650),['92-U-238_n-g']
1815,1263.7,(1443),0.416914,0.52,(1682),0.630533,(1648),['92-U-238_n-g']
1816,87.2021,(101),0.415987,0.4303,(1912),1.78975,(641),['92-U-238_n-g']
1817,1089.41,(1235),0.415883,0.64,(1361),3.629,(255),['92-U-238_n-g']
1818,1156.62,(1324),0.415191,0.78,(1070),0.453943,(1972),['92-U-238_n-g']
1819,105.461,(126),0.414383,0.197,(2406),5.15713,(139),['92-U-238_n-g']
1820,315.97,(367),0.414316,0.189,(2418),5.8464,(116),['92-U-238_n-g']
1821,1218.71,(1395),0.41411,0.86,(916),0.302446,(2287),['92-U-238_n-g']
1822,628.822,(730),0.413319,0.266,(2305),3.44775,(278),['92-U-238_n-g']
1823,986.667,(1119),0.411977,0.331,(2151),1.40463,(829),['92-U-238_n-g']
1824,565.978,(662),0.410872,0.203,(2397),1.96742,(573),['92-U-238_n-g']
1825,724.133,(843),0.409528,0.513,(1699),0.952945,(1195),['92-U-238_n-g']
1826,127.888,(151),0.409395,0.195,(2411),4.47268,(174),['92-U-238_n-g']
1827,1250.47,(1431),0.408807,0.69,(1274),0.396213,(2098),['92-U-238_n-g']
1828,1081.27,(1224),0.407716,0.84,(952),1.10178,(1040),['92-U-238_n-g']
1829,767.514,(887),0.405562,0.715,(1213),1.29236,(901),['92-U-238_n-g']
1830,335.745,(391),0.405521,0.751,(1120),0.760906,(1423),['92-U-238_n-g']
1831,1456.98,(1663),0.405097,0.79,(1050),0.40141,(2087),['92-U-238_n-g']
1832,60.5319,(70),0.404821,0.3575,(2098),5.99307,(109),['92-U-238_n-g']
1833,1523.74,(1734),0.403527,0.61,(1453),0.322996,(2247),['92-U-238_n-g']
1834,1271.51,(1451),0.403052,0.49,(1773),0.857436,(1297),['92-U-238_n-g']
1835,432.07,(506),0.402777,0.809,(1008),0.69844,(1518),['92-U-238_n-g']
1836,2027.27,(2229),0.402162,0.71,(1230),1.55308,(748),['92-U-238_n-g']
1837,245.534,(287),0.402116,0.324,(2169),8.56317,(51),['92-U-238_n-g']
1838,175.659,(208),0.401355,0.388,(2032),2.29876,(472),['92-U-238_n-g']
1839,1726.34,(1943),0.401259,0.88,(883),1.49405,(786),['92-U-238_n-g']
1840,643.604,(747),0.401061,0.35,(2116),1.87577,(608),['92-U-238_n-g']
1841,756.633,(877),0.400414,0.404,(1987),1.23203,(937),['92-U-238_n-g']
1842,1341.22,(1529),0.400368,1.06,(580),0.356262,(2175),['92-U-238_n-g']
1843,858.115,(989),0.400208,0.453,(1854),0.649597,(1611),['92-U-238_n-g']
1844,2081.72,(2303),0.399518,0.72,(1194),0.448234,(1988),['92-U-238_n-g']
1845,254.313,(295),0.398679,0.507,(1724),1.93006,(591),['92-U-238_n-g']
1846,1004.63,(1136),0.397627,0.56,(1579),2.6767,(393),['92-U-238_n-g']
1847,245.909,(288),0.395799,0.464,(1829),1.7651,(651),['92-U-238_n-g']
1848,1970.44,(2161),0.395626,0.53,(1663),0.426021,(2038),['92-U-238_n-g']
1849,1171.4,(1339),0.395285,0.41,(1977),1.28779,(904),['92-U-238_n-g']
1850,530.39,(620),0.394754,0.35,(2118),2.70841,(391),['92-U-238_n-g']
1851,1905.2,(2106),0.394719,1.12,(493),0.210446,(2431),['92-U-238_n-g']
1852,561.649,(653),0.393204,0.475,(1811),0.925174,(1220),['92-U-238_n-g']
1853,1227.63,(1406),0.392813,0.87,(894),0.382377,(2127),['92-U-238_n-g']
1854,2016.6,(2212),0.392027,0.39,(2026),0.772655,(1407),['92-U-238_n-g']
1855,1340.79,(1528),0.390904,1.07,(556),0.551181,(1778),['92-U-238_n-g']
1856,1634.4,(1850),0.39077,0.79,(1042),0.561769,(1762),['92-U-238_n-g']
1857,485.998,(563),0.390759,0.587,(1519),0.920307,(1224),['92-U-238_n-g']
1858,1413.51,(1613),0.39028,0.45,(1866),0.668528,(1567),['92-U-238_n-g']
1859,1197.15,(1372),0.390107,0.59,(1501),0.67912,(1548),['92-U-238_n-g']
1860,1473.35,(1680),0.389875,0.91,(823),0.274177,(2332),['92-U-238_n-g']
1861,1050.47,(1191),0.389494,0.39,(2021),1.10967,(1030),['92-U-238_n-g']
1862,1919.45,(2118),0.388535,0.53,(1654),0.669151,(1566),['92-U-238_n-g']
1863,1817.66,(2030),0.388294,0.2,(2402),1.46626,(800),['92-U-238_n-g']
1864,622.769,(724),0.388201,0.934,(779),0.252194,(2377),['92-U-238_n-g']
1865,2036.27,(2240),0.386464,0.51,(1721),3.17793,(315),['92-U-238_n-g']
1866,517.348,(603),0.385789,0.926,(794),0.34187,(2206),['92-U-238_n-g']
1867,1249.04,(1429),0.384791,0.94,(757),0.659286,(1588),['92-U-238_n-g']
1868,2202.64,(2457),0.383652,0.13,(2482),6.90338,(77),['92-U-238_n-g']
1869,2195.42,(2448),0.38299,0.4,(2000),0.609411,(1673),['92-U-238_n-g']
1870,1441.72,(1643),0.382869,0.9,(848),0.269315,(2345),['92-U-238_n-g']
1871,1211.21,(1388),0.381438,1.13,(482),0.214359,(2423),['92-U-238_n-g']
1872,843.847,(973),0.38087,0.579,(1543),0.528467,(1828),['92-U-238_n-g']
1873,289.639,(337),0.379234,0.256,(2325),5.9829,(110),['92-U-238_n-g']
1874,132.443,(156),0.378792,0.177,(2430),6.47496,(94),['92-U-238_n-g']
1875,705.345,(824),0.378581,0.36,(2092),1.12494,(1017),['92-U-238_n-g']
1876,2043.46,(2252),0.378454,0.69,(1280),0.406128,(2075),['92-U-238_n-g']
1877,871.041,(1000),0.378153,0.333,(2149),1.02029,(1117),['92-U-238_n-g']
1878,695.403,(812),0.378055,0.497,(1758),0.622208,(1656),['92-U-238_n-g']
1879,621.205,(722),0.376372,0.938,(775),0.309573,(2274),['92-U-238_n-g']
1880,1122.58,(1282),0.374995,0.17,(2440),4.49254,(173),['92-U-238_n-g']
1881,912.602,(1047),0.374896,0.604,(1469),0.469953,(1932),['92-U-238_n-g']
1882,507.355,(590),0.373958,0.375,(2060),1.61072,(721),['92-U-238_n-g']
1883,1651.03,(1865),0.373831,0.61,(1454),0.328668,(2235),['92-U-238_n-g']
1884,826.262,(955),0.373784,0.574,(1550),0.367263,(2153),['92-U-238_n-g']
1885,1299.66,(1483),0.373525,1.02,(641),0.391386,(2109),['92-U-238_n-g']
1886,549.445,(640),0.37335,0.74,(1152),0.313464,(2265),['92-U-238_n-g']
1887,1088.73,(1234),0.37283,0.83,(963),0.3176,(2252),['92-U-238_n-g']
1888,1246.78,(1426),0.371602,0.52,(1681),0.817539,(1359),['92-U-238_n-g']
1889,1191.05,(1365),0.371546,0.69,(1273),0.45067,(1982),['92-U-238_n-g']
1890,1900.77,(2102),0.370999,0.39,(2025),0.911853,(1232),['92-U-238_n-g']
1891,1181.18,(1351),0.370313,0.49,(1783),0.850895,(1308),['92-U-238_n-g']
1892,317.467,(369),0.370116,0.241,(2342),2.15873,(518),['92-U-238_n-g']
1893,937.454,(1068),0.369313,0.769,(1100),0.292302,(2304),['92-U-238_n-g']
1894,80.6479,(91),0.369189,0.2191,(2377),3.46643,(275),['92-U-238_n-g']
1895,382.629,(448),0.368294,0.45,(1871),1.0587,(1074),['92-U-238_n-g']
1896,1518.52,(1729),0.367996,1.31,(292),1.10887,(1031),['92-U-238_n-g']
1897,1807.46,(2019),0.3677,0.4,(1997),0.87928,(1273),['92-U-238_n-g']
1898,1247.69,(1427),0.367695,0.98,(695),1.17685,(975),['92-U-238_n-g']
1899,1332.69,(1519),0.367236,0.38,(2050),1.01833,(1119),['92-U-238_n-g']
1900,1683.31,(1900),0.366656,0.1,(2500),4.93958,(148),['92-U-238_n-g']
1901,1981.43,(2170),0.36591,0.68,(1294),0.401864,(2086),['92-U-238_n-g']
1902,1517.72,(1728),0.365448,1.33,(276),0.146172,(2497),['92-U-238_n-g']
